strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
28200.0000,0.0289,0.0000,0.0289,0.0000,0.0000,20.0000,0.0000,-20.0000
28260.0000,0.0063,0.0000,0.0063,0.0000,0.0000,4.0000,0.0000,-4.0000
28280.0000,0.0033,0.0000,0.0033,0.0000,0.0000,2.0000,0.0000,-2.0000
28300.0000,-0.0028,0.0000,-0.0028,0.0000,0.0000,1.0000,5.0000,4.0000
28320.0000,0.0017,0.0000,0.0017,0.0000,0.0000,1.0000,0.0000,-1.0000
28330.0000,0.0387,0.0000,0.0387,0.0000,0.0000,22.0000,0.0000,-22.0000
28350.0000,-0.0019,0.0000,-0.0019,0.0000,0.0000,0.0000,1.0000,1.0000
28360.0000,0.0475,0.0000,0.0475,0.0000,0.0000,26.0000,0.0000,-26.0000
28380.0000,-0.0024,0.0000,-0.0024,0.0000,0.0000,0.0000,3.0000,3.0000
28390.0000,0.0035,0.0000,0.0035,0.0000,0.0000,2.5000,0.5000,-2.0000
28400.0000,0.0468,0.0000,0.0468,0.0000,0.0000,21.0000,0.0000,-21.0000
28450.0000,-0.0035,0.0000,-0.0035,0.0000,0.0000,4.5000,13.5000,9.0000
28470.0000,-0.0017,0.0000,-0.0017,0.0000,0.0000,10.5000,13.5000,3.0000
28500.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5000,26.5000,0.0000
28510.0000,-0.0077,0.0000,-0.0077,0.0000,0.0000,1.0000,7.0000,6.0000
28520.0000,-0.0029,0.0000,-0.0029,0.0000,0.0000,0.0000,1.0000,1.0000
28530.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000
28540.0000,0.0113,0.0000,0.0113,0.0000,0.0000,5.0000,1.0000,-4.0000
28550.0000,-0.0089,0.0000,-0.0089,0.0000,0.0000,1.5000,5.5000,4.0000
28570.0000,-0.0064,0.0000,-0.0064,0.0000,0.0000,0.0000,2.0000,2.0000
28580.0000,0.0065,0.0000,0.0065,0.0000,0.0000,2.0000,0.0000,-2.0000
28590.0000,-0.0034,0.0000,-0.0034,0.0000,0.0000,0.0000,1.0000,1.0000
28600.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,3.0000,0.0000
28610.0000,-0.0513,0.0000,-0.0513,0.0000,0.0000,0.0000,26.0000,26.0000
28620.0000,0.0034,0.0000,0.0034,0.0000,0.0000,2.0000,1.0000,-1.0000
28630.0000,-0.0543,0.0000,-0.0543,0.0000,0.0000,0.0000,15.0000,15.0000
28640.0000,0.0155,0.0000,0.0155,0.0000,0.0000,6.0000,1.0000,-5.0000
28650.0000,-0.0210,0.0000,-0.0210,0.0000,0.0000,2.0000,7.0000,5.0000
28660.0000,-0.0258,-0.0143,-0.0115,0.0000,1.0000,0.0000,3.0000,2.0000
28670.0000,-0.0201,-0.0121,-0.0080,0.0000,1.0000,0.0000,2.0000,1.0000
28680.0000,-0.1499,0.0000,-0.1499,0.0000,0.0000,0.0000,37.0000,37.0000
28690.0000,-0.0309,0.0000,-0.0309,0.0000,0.0000,0.0000,8.0000,8.0000
28700.0000,0.4392,0.0000,0.4392,0.0000,0.0000,109.5000,0.5000,-109.0000
28710.0000,0.1009,0.0000,0.1009,0.0000,0.0000,24.0000,0.0000,-24.0000
