Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-26 17:32:41,SPX,BULLISH_CALL_SWEEP,BULLISH,18,84394,67539493.0,True,7675.7
2026-08-26 17:32:41,SPX,VOL_CRUSH_SWEEP,NEUTRAL,,,169850502.0,,7675.7
2026-08-26 19:23:41,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7675.7
2026-08-26 19:24:41,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7675.7
2026-08-26 19:25:41,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7675.7
2026-08-26 19:30:41,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7675.7
2026-08-26 19:37:41,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7675.7
2026-08-26 19:43:41,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7675.7
2026-08-26 19:44:41,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7675.7
2026-08-26 19:50:41,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7675.7
2026-08-26 20:15:41,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7675.7
2026-08-26 20:22:41,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7675.7
2026-08-26 20:23:41,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7675.7
2026-08-26 20:26:41,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7675.7
2026-08-26 20:29:41,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7675.7
2026-08-26 20:38:41,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7675.7
2026-08-26 20:39:41,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7675.7
2026-08-26 20:43:41,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7675.7
2026-08-26 20:55:42,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7675.7
2026-08-26 21:00:41,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7675.7
2026-08-26 21:09:41,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7675.7
2026-08-26 21:22:41,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7675.7
2026-08-26 21:23:41,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7675.7
2026-08-26 21:31:41,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7675.7
2026-08-26 21:32:41,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7675.7
2026-08-26 21:40:41,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7675.7
2026-08-26 21:44:41,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7675.7
2026-08-26 21:47:41,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7675.7
2026-08-26 21:53:41,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7675.7
