Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-26 17:32:42,NDX,BULLISH_CALL_SWEEP,BULLISH,5,434,4557430.0,True,29224.52
2026-08-26 17:32:42,NDX,VOL_CRUSH_SWEEP,NEUTRAL,,,11243380.0,,29224.52
2026-08-27 00:00:42,NDX,BULLISH_CALL_SWEEP,BULLISH,5,434,4557430.0,True,29224.52
2026-08-27 00:00:42,NDX,VOL_CRUSH_SWEEP,NEUTRAL,,,11243380.0,,29224.52
2026-08-27 08:34:40,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29410.48
2026-08-27 08:35:39,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29391.85
2026-08-27 08:36:39,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29403.31
2026-08-27 08:41:39,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29470.7
2026-08-27 09:03:39,NDX,BULLISH_CALL_SWEEP,BULLISH,3,267,1906875.0,True,29444.59
2026-08-27 09:09:39,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29465.09
2026-08-27 09:10:39,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29483.32
2026-08-27 09:12:39,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29501.74
2026-08-27 09:13:39,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29508.32
2026-08-27 09:14:39,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29512.6
2026-08-27 09:18:39,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29523.35
2026-08-27 09:23:39,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29536.84
2026-08-27 09:26:39,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29527.33
2026-08-27 09:41:39,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29497.45
2026-08-27 09:52:39,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29528.91
2026-08-27 10:02:39,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29546.76
2026-08-27 10:03:39,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29541.07
2026-08-27 10:29:39,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29516.14
2026-08-27 10:32:39,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29511.36
2026-08-27 10:33:39,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29523.83
2026-08-27 10:39:39,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29490.4
2026-08-27 10:45:39,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29456.28
2026-08-27 10:45:39,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29456.28
2026-08-27 10:46:39,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29454.99
2026-08-27 11:35:40,NDX,BULLISH_CALL_SWEEP,BULLISH,6,2421,7758311.0,True,29551.53
2026-08-27 11:37:55,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29565.3
2026-08-27 11:50:47,NDX,BULLISH_CALL_SWEEP,BULLISH,18,7831,34865620.0,True,29574.68
2026-08-27 11:55:47,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29582.26
2026-08-27 11:56:47,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29581.36
2026-08-27 12:07:47,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29588.63
2026-08-27 12:12:47,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29605.16
2026-08-27 12:13:47,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29606.79
2026-08-27 12:27:47,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29577.69
2026-08-27 12:28:47,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29579.86
2026-08-27 12:36:47,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29580.08
2026-08-27 12:46:47,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29558.33
2026-08-27 12:53:47,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29554.17
2026-08-27 12:56:47,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29562.42
2026-08-27 12:57:47,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29558.7
2026-08-27 13:08:47,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29521.0
2026-08-27 13:36:47,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29491.99
2026-08-27 13:43:47,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29510.8
2026-08-27 13:44:47,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29513.1
2026-08-27 13:51:47,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29500.64
2026-08-27 14:00:47,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29514.96
2026-08-27 14:07:47,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29530.58
2026-08-27 14:17:47,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29545.36
2026-08-27 14:33:47,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29558.4
2026-08-27 14:34:47,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29561.73
2026-08-27 14:49:47,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29583.2
