strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
80.0,37619.0,1.0,28.0,0.0,37618.0,28.0,0.0,0.0,-100.0,0.0,0.0,0.0,-28.0
75.0,32748.0,0.0,162.0,0.0,32748.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,-160.0
70.0,104543.0,0.0,0.0,0.0,104543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,55064.0,0.0,371.0,0.0,55064.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,-371.0
60.0,84534.0,16.0,887.0,0.0,84518.0,887.0,0.0,0.0,-1600.0,0.0,0.0,0.0,-160.0
55.0,96112.0,1.0,25181.0,0.0,96111.0,25181.0,0.0,0.0,-100.0,0.0,0.0,0.0,-25000.0
50.0,100165.0,24.0,136.0,0.0,100141.0,136.0,0.0,0.0,-2400.0,0.0,0.0,0.0,-131.0
45.0,72391.0,314.0,130.0,0.0,72077.0,130.0,0.0,0.0,-31400.0,0.0,0.0,0.0,130.0
40.0,163622.0,31.0,61601.0,0.0,163591.0,61601.0,0.0,0.0,-3100.0,0.0,0.0,0.0,-49996.0
39.0,1335.0,50.0,127.0,0.0,1285.0,127.0,0.0,0.0,-5000.0,0.0,0.0,0.0,0.0
38.0,17225.0,79.0,1.0,0.0,17146.0,1.0,0.0,0.0,-7900.0,0.0,0.0,0.0,1.0
37.0,39526.0,9.0,7.0,0.0,39517.0,7.0,0.0,0.0,-900.0,0.0,0.0,0.0,7.0
36.0,29813.0,70.0,5.0,0.0,29743.0,5.0,0.0,0.0,-7000.0,0.0,0.0,0.0,-5.0
35.0,193674.0,588.0,18763.0,0.0,193086.0,18763.0,0.0,0.0,-58800.0,0.0,0.0,0.0,-18527.0
34.0,18066.0,14.0,525.0,0.0,18052.0,525.0,0.0,0.0,-1400.0,0.0,0.0,0.0,525.0
33.0,30947.0,29.0,106.0,0.0,30918.0,106.0,0.0,0.0,-2900.0,0.0,0.0,0.0,104.0
32.0,42260.0,7.0,10.0,0.0,42253.0,10.0,81449.30566821356,19.27338042314566,80016.46884850835,3.7205607914457444,3.7205607914457444,0.0,4.0
31.0,28081.0,40.0,506.0,0.0,28041.0,506.0,61384.79704583913,1106.1111536339374,57091.254407952736,502.6526037875683,502.6526037875683,0.0,494.0
30.0,200517.0,4420.0,4563.0,26.0,196097.0,4537.0,472536.4960347237,10753.123333215859,17146.945124991726,-21.523842887207138,-21.523842887207138,0.0,-40.0
29.0,39417.0,572.0,17.0,564.0,38845.0,-547.0,103921.04765027435,44.81969226614567,42870.37473188201,9.863072851151609,9.863072851151609,0.0,-555.0
28.0,92063.0,118.0,145.0,0.0,91945.0,145.0,265652.15747446957,418.40438432158504,237547.8492445584,-34.57510743410744,-34.57510743410744,0.0,-23.0
27.0,40788.0,189.0,11.0,1.0,40599.0,10.0,132811.77750191177,35.81763147300749,104012.35253862254,-12.48776688462113,-12.48776688462113,0.0,-8.0
26.0,28170.0,1791.0,1434.0,29.0,26379.0,1405.0,102977.48493511156,5242.09135239439,-86031.67860659817,-718.8721487540854,-718.8721487540854,0.0,-391.0
25.0,318110.0,7490.0,53813.0,159.0,310620.0,53654.0,1334695.0749306937,225783.36445646294,436131.16046981484,-74357.23002478635,-74357.23002478635,0.0,-35860.0
24.5,4303.0,22.0,20.0,7.0,4281.0,13.0,19169.11603847792,89.09651888672053,14507.475730969836,38.24891387158665,38.24891387158665,0.0,15.0
24.0,243734.0,13575.0,60167.0,204.0,230159.0,59963.0,1165742.945983541,287769.682649904,-355416.3811770897,551.0942312320694,551.0942312320694,0.0,46.0
23.5,12640.0,686.0,40.0,10.0,11954.0,30.0,64784.20605885167,205.01331031282172,-13935.671371895989,-95.06966705119025,-95.06966705119025,0.0,-46.0
23.0,157125.0,9977.0,65.0,24.0,147148.0,41.0,862328.5812696525,356.73099622929135,-286802.66670666024,87.24526338378305,87.24526338378305,0.0,12.0
22.5,7707.0,114.0,250.0,41.0,7593.0,209.0,46111.34841980254,1495.7619183794777,26105.31525427769,687.773454843725,687.773454843725,0.0,208.0
22.0,205460.0,42032.0,935.0,8.0,163428.0,927.0,1313376.2471629116,5976.865526610154,-3172306.184895946,307.7335838177437,307.7335838177437,0.0,90.0
21.5,9564.0,3431.0,1569.0,2903.0,6133.0,-1334.0,66445.50728576828,10900.564714697872,-292372.6967025427,-5109.264222824205,-5109.264222824205,0.0,-4398.0
21.0,144903.0,18745.0,7140.0,155.0,126158.0,6985.0,1109500.7982490822,54669.92194432446,-1046130.1699810589,-21267.102537921546,-21267.102537921546,0.0,-5868.0
