Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-08-26 17:32:00,29750.0,,29600.0,,29400.0,29900.0,29554.88,,,,,29350.0,28500.0,29450.0,29600.0,29570.0,29600.0,29450.0,29500.0,44.0,2298.0,140.0,1936.0,-2253.0,-1797.0,29570.0,29594.0,29591.25,29589.03,29570.0
2026-08-26 17:33:00,29750.0,,29600.0,,29400.0,29900.0,29555.07,,,,,29350.0,28500.0,29450.0,29600.0,29570.0,29600.0,29450.0,29500.0,45.0,2301.0,140.0,1942.0,-2256.0,-1803.0,29620.0,29598.0,29607.04,29590.29,29620.0
2026-08-26 17:34:00,29750.0,,29600.0,,29400.0,29900.0,29555.41,,,,,29350.0,28500.0,29450.0,29600.0,29570.0,29600.0,29450.0,29500.0,46.0,2306.0,140.0,1948.0,-2259.0,-1808.0,29620.0,29596.5,29596.29,29590.14,29620.0
2026-08-26 17:35:00,29750.0,,29600.0,,29400.0,29900.0,29555.41,,,,,29350.0,28500.0,29450.0,29600.0,29570.0,29600.0,29450.0,29500.0,46.0,2314.0,140.0,1956.0,-2267.0,-1816.0,29620.0,29609.0,29620.0,29609.35,29620.0
2026-08-26 17:36:00,29750.0,,29600.0,,29400.0,29900.0,29649.03,,,,,29350.0,28500.0,29450.0,29600.0,29570.0,29600.0,29450.0,29500.0,68.0,2340.0,148.0,1964.0,-2272.0,-1816.0,29620.0,29605.25,29609.88,29605.58,29620.0
2026-08-26 17:37:00,29750.0,,29600.0,,29400.0,29900.0,29649.03,,,,,29350.0,28500.0,29450.0,29600.0,29570.0,29600.0,29450.0,29500.0,68.0,2352.0,148.0,1966.0,-2284.0,-1817.0,29620.0,29607.0,29620.0,29608.47,29620.0
2026-08-26 17:38:00,29750.0,,29600.0,,29400.0,29900.0,29649.14,,,,,29350.0,28500.0,29450.0,29600.0,29570.0,29600.0,29450.0,29500.0,72.0,2354.0,154.0,1968.0,-2282.0,-1814.0,29620.0,29606.0,29609.94,29607.46,29620.0
2026-08-26 17:39:00,29750.0,,29600.0,,29400.0,29900.0,29649.0,,,,,29350.0,28500.0,29450.0,29600.0,29600.0,29600.0,29450.0,29500.0,74.0,2354.0,165.0,1973.0,-2280.0,-1808.0,29620.0,29602.25,29609.51,29591.66,29620.0
2026-08-26 17:40:00,29750.0,,29600.0,,29400.0,29900.0,29649.02,,,,,29350.0,28500.0,29450.0,29600.0,29600.0,29600.0,29450.0,29500.0,74.0,2354.0,176.0,1977.0,-2280.0,-1801.0,29620.0,29606.5,29609.98,29608.06,29620.0
2026-08-26 17:41:00,29750.0,,29600.0,,29400.0,29900.0,29649.1,,,,,29350.0,28500.0,29450.0,29600.0,29600.0,29600.0,29450.0,29500.0,77.0,2357.0,182.0,1980.0,-2280.0,-1798.0,29620.0,29606.0,29609.94,29607.45,29620.0
