Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-26 17:37:42,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7739.75
2026-08-26 17:49:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7738.75
2026-08-26 17:50:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7738.75
2026-08-26 18:09:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7734.5
2026-08-26 18:24:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7734.25
2026-08-26 18:32:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7734.25
2026-08-26 18:37:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7734.75
2026-08-26 18:58:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7739.0
2026-08-26 19:07:42,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7736.0
2026-08-26 19:08:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7735.5
2026-08-26 19:17:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7731.0
2026-08-26 19:18:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7729.75
2026-08-26 19:27:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7731.25
2026-08-26 19:31:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7730.0
2026-08-26 19:34:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7728.25
2026-08-26 19:40:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7725.5
2026-08-26 19:41:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7725.5
2026-08-26 19:44:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7721.75
2026-08-26 19:45:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7720.75
2026-08-26 19:49:42,ES,BEARISH_PUT_SWEEP,BEARISH,3,1976,5882200.0,True,7716.75
2026-08-26 20:06:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7719.75
2026-08-26 20:11:42,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7719.5
2026-08-26 20:16:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7718.0
2026-08-26 20:24:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7722.0
2026-08-26 20:24:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7722.0
