Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-27 08:34:40,NDX,29120.0,UNUSUAL_PUT_VOL,50,69750.0,13.95,30.29,-0.111,0.000787,LONG_GAMMA,29410.48,UAP,BELOW,-290.48
2026-08-27 08:37:39,NDX,29900.0,UNUSUAL_CALL_VOL,53,4770.0,0.9,27.56,0.01,0.000127,LONG_GAMMA,29389.46,UAC,ABOVE,510.54
2026-08-27 08:38:39,NDX,28900.0,UNUSUAL_PUT_VOL,58,22910.0,3.95,34.94,-0.033,0.000263,LONG_GAMMA,29403.45,UAP,BELOW,-503.45
2026-08-27 08:39:39,NDX,29530.0,UNUSUAL_CALL_VOL,323,1064285.0,32.95,26.13,0.256,0.001558,LONG_GAMMA,29392.43,UAC,ABOVE,137.57
2026-08-27 08:40:39,NDX,29730.0,UNUSUAL_CALL_VOL,50,32500.0,6.5,23.87,0.072,0.000724,LONG_GAMMA,29450.58,UAC,ABOVE,279.42
2026-08-27 08:40:39,NDX,29700.0,UNUSUAL_CALL_VOL,126,112770.0,8.95,23.77,0.095,0.000898,LONG_GAMMA,29450.58,UAC,ABOVE,249.42
2026-08-27 09:03:39,NDX,30200.0,UNUSUAL_CALL_VOL,66,990.0,0.15,33.01,0.002,2.1e-05,LONG_GAMMA,29444.59,UAC,ABOVE,755.41
2026-08-27 09:03:39,NDX,30000.0,UNUSUAL_CALL_VOL,131,4585.0,0.35,27.33,0.004,6.2e-05,LONG_GAMMA,29444.59,UAC,ABOVE,555.41
2026-08-27 09:03:39,NDX,29900.0,UNUSUAL_CALL_VOL,87,6742.0,0.78,25.28,0.01,0.000139,LONG_GAMMA,29444.59,UAC,ABOVE,455.41
2026-08-27 09:03:39,NDX,29860.0,UNUSUAL_CALL_VOL,67,7370.0,1.1,24.51,0.014,0.000195,LONG_GAMMA,29444.59,UAC,ABOVE,415.41
2026-08-27 09:03:39,NDX,29850.0,UNUSUAL_CALL_VOL,128,15040.0,1.18,24.23,0.015,0.000209,LONG_GAMMA,29444.59,UAC,ABOVE,405.41
2026-08-27 09:03:39,NDX,29830.0,UNUSUAL_CALL_VOL,58,8700.0,1.5,24.08,0.019,0.000256,LONG_GAMMA,29444.59,UAC,ABOVE,385.41
2026-08-27 09:03:39,NDX,29800.0,UNUSUAL_CALL_VOL,128,24320.0,1.9,23.37,0.025,0.000324,LONG_GAMMA,29444.59,UAC,ABOVE,355.41
2026-08-27 09:03:39,NDX,29750.0,UNUSUAL_CALL_VOL,95,33725.0,3.55,23.13,0.044,0.000526,LONG_GAMMA,29444.59,UAC,ABOVE,305.41
2026-08-27 09:03:39,NDX,29700.0,UNUSUAL_CALL_VOL,125,78750.0,6.3,22.81,0.074,0.000803,LONG_GAMMA,29444.59,UAC,ABOVE,255.41
2026-08-27 09:03:39,NDX,29670.0,UNUSUAL_CALL_VOL,60,55200.0,9.2,22.94,0.102,0.001016,LONG_GAMMA,29444.59,UAC,ABOVE,225.41
2026-08-27 09:03:39,NDX,29660.0,UNUSUAL_CALL_VOL,70,72800.0,10.4,22.99,0.113,0.00109,LONG_GAMMA,29444.59,UAC,ABOVE,215.41
2026-08-27 09:03:39,NDX,29650.0,UNUSUAL_CALL_VOL,70,83650.0,11.95,23.19,0.127,0.001168,LONG_GAMMA,29444.59,UAC,ABOVE,205.41
2026-08-27 09:03:39,NDX,29600.0,UNUSUAL_CALL_VOL,174,349740.0,20.1,23.21,0.194,0.001546,LONG_GAMMA,29444.59,UAC,ABOVE,155.41
2026-08-27 09:03:39,NDX,29580.0,UNUSUAL_CALL_VOL,58,146450.0,25.25,23.58,0.23,0.00168,LONG_GAMMA,29444.59,UAC,ABOVE,135.41
2026-08-27 09:03:39,NDX,29550.0,UNUSUAL_CALL_VOL,224,758240.0,33.85,23.9,0.286,0.001856,LONG_GAMMA,29444.59,UAC,ABOVE,105.41
2026-08-27 09:03:39,NDX,29540.0,UNUSUAL_CALL_VOL,114,424650.0,37.25,24.06,0.306,0.001901,LONG_GAMMA,29444.59,UAC,ABOVE,95.41
2026-08-27 09:03:39,NDX,29520.0,UNUSUAL_CALL_VOL,84,363300.0,43.25,23.88,0.344,0.002009,LONG_GAMMA,29444.59,UAC,ABOVE,75.41
2026-08-27 09:03:39,NDX,29510.0,UNUSUAL_CALL_VOL,64,307520.0,48.05,24.3,0.366,0.00202,LONG_GAMMA,29444.59,UAC,ABOVE,65.41
2026-08-27 09:03:39,NDX,29500.0,UNUSUAL_CALL_VOL,88,452760.0,51.45,24.18,0.386,0.002063,LONG_GAMMA,29444.59,UAC,ABOVE,55.41
2026-08-27 09:03:39,NDX,29450.0,UNUSUAL_CALL_VOL,64,477440.0,74.6,24.6,0.492,0.002115,LONG_GAMMA,29444.59,UAC,ATM,5.41
2026-08-27 09:03:39,NDX,29440.0,UNUSUAL_PUT_VOL,60,441000.0,73.5,24.41,-0.487,0.002131,LONG_GAMMA,29444.59,UAP,ATM,-4.59
2026-08-27 09:03:39,NDX,29430.0,UNUSUAL_PUT_VOL,72,497520.0,69.1,24.54,-0.466,0.002113,LONG_GAMMA,29444.59,UAP,ATM,-14.59
2026-08-27 09:03:39,NDX,29420.0,UNUSUAL_PUT_VOL,55,368775.0,67.05,25.36,-0.446,0.002033,LONG_GAMMA,29444.59,UAP,ATM,-24.59
2026-08-27 09:03:39,NDX,29400.0,UNUSUAL_PUT_VOL,70,414400.0,59.2,25.61,-0.407,0.001976,LONG_GAMMA,29444.59,UAP,BELOW,-44.59
2026-08-27 09:03:39,NDX,29380.0,UNUSUAL_PUT_VOL,53,276925.0,52.25,25.91,-0.369,0.001899,LONG_GAMMA,29444.59,UAP,BELOW,-64.59
2026-08-27 09:03:39,NDX,29300.0,UNUSUAL_PUT_VOL,115,361675.0,31.45,27.34,-0.242,0.00149,LONG_GAMMA,29444.59,UAP,BELOW,-144.59
2026-08-27 09:03:39,NDX,29260.0,UNUSUAL_PUT_VOL,57,130245.0,22.85,27.44,-0.187,0.001278,LONG_GAMMA,29444.59,UAP,BELOW,-184.59
2026-08-27 09:03:39,NDX,29250.0,UNUSUAL_PUT_VOL,62,137020.0,22.1,27.98,-0.179,0.00122,LONG_GAMMA,29444.59,UAP,BELOW,-194.59
2026-08-27 09:03:39,NDX,29200.0,UNUSUAL_PUT_VOL,74,114330.0,15.45,28.71,-0.13,0.000963,LONG_GAMMA,29444.59,UAP,BELOW,-244.59
2026-08-27 09:03:39,NDX,29180.0,UNUSUAL_PUT_VOL,64,88000.0,13.75,29.26,-0.116,0.000873,LONG_GAMMA,29444.59,UAP,BELOW,-264.59
2026-08-27 09:03:39,NDX,29150.0,UNUSUAL_PUT_VOL,111,115995.0,10.45,29.26,-0.092,0.000736,LONG_GAMMA,29444.59,UAP,BELOW,-294.59
2026-08-27 09:03:39,NDX,29100.0,UNUSUAL_PUT_VOL,169,128440.0,7.6,30.42,-0.067,0.00056,LONG_GAMMA,29444.59,UAP,BELOW,-344.59
2026-08-27 09:03:39,NDX,29090.0,UNUSUAL_PUT_VOL,73,53655.0,7.35,30.86,-0.065,0.000534,LONG_GAMMA,29444.59,UAP,BELOW,-354.59
2026-08-27 09:03:39,NDX,29050.0,UNUSUAL_PUT_VOL,65,37050.0,5.7,31.74,-0.05,0.000427,LONG_GAMMA,29444.59,UAP,BELOW,-394.59
