Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-26 17:43:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29600.0
2026-08-26 17:49:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29612.0
2026-08-26 17:52:41,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29623.0
2026-08-26 17:55:41,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29604.25
2026-08-26 18:21:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29593.75
2026-08-26 18:48:41,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29616.5
2026-08-26 18:55:42,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29617.5
2026-08-26 19:03:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29619.75
2026-08-26 19:04:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29616.75
2026-08-26 19:05:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29619.75
2026-08-26 19:05:42,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29619.75
2026-08-26 19:06:42,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29619.5
2026-08-26 19:12:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29596.5
2026-08-26 19:17:41,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29573.25
2026-08-26 19:20:41,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29569.75
2026-08-26 19:22:42,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29568.0
2026-08-26 19:27:41,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29570.0
2026-08-26 19:35:41,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29535.0
2026-08-26 19:39:41,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29512.0
2026-08-26 19:40:42,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29518.5
