Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-26 17:32:41,QQQ,BULLISH_CALL_SWEEP,BULLISH,12,174259,51128852.0,True,718.43
2026-08-26 17:32:41,QQQ,BEARISH_PUT_SWEEP,BEARISH,9,160698,24389986.0,True,718.43
2026-08-26 17:32:41,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,57694023.0,,718.43
2026-08-27 00:00:41,QQQ,BULLISH_CALL_SWEEP,BULLISH,12,174259,51128852.0,True,716.2
2026-08-27 00:00:41,QQQ,BEARISH_PUT_SWEEP,BEARISH,9,160698,24389986.0,True,716.2
2026-08-27 00:00:41,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,57694023.0,,716.2
2026-08-27 08:33:40,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,6428,963868.0,True,716.69
2026-08-27 08:33:40,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,716.69
2026-08-27 08:36:39,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,1825526.0,,715.36
2026-08-27 08:41:39,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,9078,1325738.0,True,717.15
2026-08-27 09:03:39,QQQ,BULLISH_CALL_SWEEP,BULLISH,4,48471,9961384.0,True,716.51
2026-08-27 09:03:39,QQQ,BEARISH_PUT_SWEEP,BEARISH,9,162052,21803733.0,True,716.51
2026-08-27 09:03:39,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,29656348.0,,716.51
2026-08-27 09:08:38,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,716.78
2026-08-27 09:35:39,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,718.34
2026-08-27 09:38:38,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,718.26
2026-08-27 09:51:39,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,718.52
2026-08-27 09:57:38,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,718.57
2026-08-27 10:04:39,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,718.98
2026-08-27 10:23:39,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,20215,3101664.0,True,718.99
2026-08-27 10:23:39,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,7760860.0,,718.99
2026-08-27 10:29:38,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,718.26
2026-08-27 10:42:38,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,717.74
2026-08-27 11:35:39,QQQ,BULLISH_CALL_SWEEP,BULLISH,8,696394,86873696.0,True,719.19
2026-08-27 11:35:39,QQQ,BEARISH_PUT_SWEEP,BEARISH,5,462071,12228271.0,True,719.19
2026-08-27 11:35:39,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,110919633.0,,719.19
2026-08-27 11:37:55,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,719.5
2026-08-27 11:40:39,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,719.86
2026-08-27 11:50:47,QQQ,BULLISH_CALL_SWEEP,BULLISH,12,1099797,153411471.0,True,719.75
2026-08-27 11:50:47,QQQ,BEARISH_PUT_SWEEP,BEARISH,12,1206943,42807445.0,True,719.75
2026-08-27 11:50:47,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,25914715.0,,719.75
2026-08-27 12:01:47,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,720.17
2026-08-27 12:07:47,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,720.05
2026-08-27 12:40:47,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,719.73
2026-08-27 13:01:47,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,718.87
2026-08-27 13:06:47,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,718.49
2026-08-27 13:46:47,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,718.13
2026-08-27 13:59:47,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,718.2
2026-08-27 14:10:47,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,718.69
2026-08-27 14:30:47,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,718.8
2026-08-27 14:52:47,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,720.29
2026-08-27 14:57:47,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,721.03
2026-08-27 15:06:47,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,720.72
