Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-08-26 17:32:00,,125.0,130.0,,129.0,130.0,128.33,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.16,127.35,127.42,127.35,128.2
2026-08-26 17:33:00,,125.0,130.0,,129.0,130.0,128.33,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.16,127.35,127.42,127.35,128.2
2026-08-26 17:34:00,,125.0,130.0,,129.0,130.0,128.33,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.16,127.35,127.42,127.35,128.2
2026-08-26 17:35:00,,125.0,130.0,,129.0,130.0,128.33,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.17,127.34,127.4,127.33,128.21
2026-08-26 17:36:00,,125.0,130.0,,129.0,130.0,128.33,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.17,127.34,127.4,127.33,128.21
2026-08-26 17:37:00,,125.0,130.0,,129.0,130.0,128.33,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.17,127.34,127.4,127.33,128.21
2026-08-26 17:38:00,,125.0,130.0,,129.0,130.0,128.33,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.16,127.35,127.42,127.35,128.2
2026-08-26 17:39:00,,125.0,130.0,,129.0,130.0,128.33,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.16,127.35,127.42,127.35,128.2
2026-08-26 17:40:00,,125.0,130.0,,129.0,130.0,128.33,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.16,127.35,127.42,127.35,128.2
2026-08-26 17:41:00,,125.0,130.0,,129.0,130.0,128.33,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.16,127.35,127.42,127.35,128.2
2026-08-26 17:42:00,,125.0,130.0,,129.0,130.0,128.33,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.16,127.35,127.42,127.35,128.2
2026-08-26 17:43:00,,125.0,130.0,,129.0,130.0,128.33,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.16,127.35,127.42,127.35,128.2
2026-08-26 17:44:00,,125.0,130.0,,129.0,130.0,128.33,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.16,127.35,127.42,127.35,128.2
2026-08-26 17:45:00,,125.0,130.0,,129.0,130.0,128.33,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.17,127.34,127.4,127.33,128.21
2026-08-26 17:46:00,,125.0,130.0,,129.0,130.0,128.33,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.17,127.34,127.4,127.33,128.21
2026-08-26 17:47:00,,125.0,130.0,,129.0,130.0,128.33,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.17,127.34,127.4,127.33,128.21
2026-08-26 17:48:00,,125.0,130.0,,129.0,130.0,128.33,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.16,127.35,127.42,127.35,128.2
2026-08-26 17:49:00,,125.0,130.0,,129.0,130.0,128.33,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.16,127.35,127.42,127.35,128.2
2026-08-26 17:50:00,,125.0,130.0,,129.0,130.0,128.33,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.16,127.35,127.42,127.35,128.2
2026-08-26 17:51:00,,125.0,130.0,,129.0,130.0,128.33,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.16,127.35,127.42,127.35,128.2
2026-08-26 17:52:00,,125.0,130.0,,129.0,130.0,128.33,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.17,127.34,127.4,127.33,128.21
2026-08-26 17:53:00,,125.0,130.0,,129.0,130.0,128.36,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.18,127.3,127.35,127.28,128.22
2026-08-26 17:54:00,,125.0,130.0,,129.0,130.0,128.36,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.18,127.3,127.35,127.28,128.22
2026-08-26 17:55:00,,125.0,130.0,,129.0,130.0,128.36,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.18,127.3,127.35,127.28,128.22
2026-08-26 17:56:00,,125.0,130.0,,129.0,130.0,128.36,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.18,127.3,127.35,127.28,128.22
2026-08-26 17:57:00,,125.0,130.0,,129.0,130.0,128.4,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.2,127.22,127.24,127.18,128.24
2026-08-26 17:58:00,,125.0,130.0,,129.0,130.0,128.4,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.2,127.22,127.24,127.18,128.24
2026-08-26 17:59:00,,125.0,130.0,,129.0,130.0,128.4,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.2,127.22,127.24,127.18,128.24
2026-08-26 18:00:00,,125.0,130.0,,129.0,130.0,128.41,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.2,127.21,127.23,127.17,128.25
2026-08-26 18:01:00,,125.0,130.0,,129.0,130.0,128.42,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.2,127.19,127.21,127.14,128.25
2026-08-26 18:02:00,,125.0,130.0,,129.0,130.0,128.37,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.18,127.28,127.32,127.26,128.22
2026-08-26 18:03:00,,125.0,130.0,,129.0,130.0,128.4,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.2,127.22,127.24,127.18,128.24
2026-08-26 18:04:00,,125.0,130.0,,129.0,130.0,128.41,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.2,127.2,127.22,127.15,128.25
2026-08-26 18:05:00,,125.0,130.0,,129.0,130.0,128.38,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.19,127.26,127.3,127.23,128.23
2026-08-26 18:06:00,,125.0,130.0,,129.0,130.0,128.38,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.19,127.26,127.3,127.23,128.23
2026-08-26 18:07:00,,125.0,130.0,,129.0,130.0,128.38,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.19,127.26,127.3,127.23,128.23
2026-08-26 18:08:00,,125.0,130.0,,129.0,130.0,128.37,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.18,127.28,127.32,127.26,128.22
2026-08-26 18:09:00,,125.0,130.0,,129.0,130.0,128.37,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.18,127.28,127.32,127.26,128.22
2026-08-26 18:10:00,,125.0,130.0,,129.0,130.0,128.38,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.19,127.26,127.3,127.23,128.23
2026-08-26 18:11:00,,125.0,130.0,,129.0,130.0,128.4,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.19,127.23,127.26,127.19,128.24
2026-08-26 18:12:00,,125.0,130.0,,129.0,130.0,128.4,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.19,127.23,127.26,127.19,128.24
2026-08-26 18:13:00,,125.0,130.0,,129.0,130.0,128.4,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.19,127.23,127.26,127.19,128.24
2026-08-26 18:14:00,,125.0,130.0,,129.0,130.0,128.4,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.19,127.23,127.26,127.19,128.24
2026-08-26 18:15:00,,125.0,130.0,,129.0,130.0,128.4,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.19,127.23,127.26,127.19,128.24
2026-08-26 18:16:00,,125.0,130.0,,129.0,130.0,128.33,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.16,127.35,127.42,127.35,128.2
2026-08-26 18:17:00,,125.0,130.0,,129.0,130.0,128.37,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.18,127.28,127.32,127.26,128.22
2026-08-26 18:18:00,,125.0,130.0,,129.0,130.0,128.37,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.18,127.28,127.32,127.26,128.22
2026-08-26 18:19:00,,125.0,130.0,,129.0,130.0,128.33,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.17,127.35,127.42,127.35,128.2
2026-08-26 18:20:00,,125.0,130.0,,129.0,130.0,128.33,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.16,127.35,127.42,127.35,128.2
2026-08-26 18:21:00,,125.0,130.0,,129.0,130.0,128.33,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.17,127.35,127.42,127.35,128.2
2026-08-26 18:22:00,,125.0,130.0,,129.0,130.0,128.33,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.17,127.35,127.42,127.35,128.2
2026-08-26 18:23:00,,125.0,130.0,,129.0,130.0,128.33,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.17,127.35,127.42,127.35,128.2
2026-08-26 18:24:00,,125.0,130.0,,129.0,130.0,128.33,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.17,127.35,127.42,127.35,128.2
2026-08-26 18:25:00,,125.0,130.0,,129.0,130.0,128.33,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.17,127.35,127.42,127.35,128.2
2026-08-26 18:26:00,,125.0,130.0,,129.0,130.0,128.33,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.17,127.35,127.42,127.35,128.2
2026-08-26 18:27:00,,125.0,130.0,,129.0,130.0,128.33,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.16,127.35,127.42,127.35,128.2
2026-08-26 18:28:00,,125.0,130.0,,129.0,130.0,128.33,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.17,127.35,127.42,127.35,128.2
2026-08-26 18:29:00,,125.0,130.0,,129.0,130.0,128.33,,,,,135.0,125.0,127.0,130.0,135.0,130.0,127.0,124.0,12944.0,5542.0,4516.0,4052.0,7401.0,463.0,128.17,127.35,127.42,127.35,128.2
