strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
683.0000,-88.3891,0.0000,-88.3891,0.0000,0.0000,0.0000,4167.0000,4167.0000
684.0000,-28.5665,-0.2646,-28.3019,0.0000,2.0000,0.0000,1263.0000,1261.0000
685.0000,-171.5724,0.3821,-171.9545,7.0000,0.0000,0.0000,7251.0000,7258.0000
686.0000,-43.2850,0.8062,-44.0913,4.0000,0.0000,0.0000,1755.0000,1759.0000
687.0000,-76.1053,-0.3388,-75.7666,0.0000,3.0000,0.0000,2841.0000,2838.0000
688.0000,-228.9836,-0.0000,-228.9836,1.0000,3.0000,0.0000,6792.0000,6790.0000
689.0000,98.9484,-0.2336,99.1820,2.0000,8.0000,1345.0000,289.0000,-1062.0000
690.0000,253.0231,0.0000,253.0231,34.0000,0.0000,3181.0000,571.0000,-2576.0000
691.0000,-30.6622,-0.0000,-30.6622,0.0000,3.0000,0.0000,765.0000,762.0000
692.0000,192.0042,-0.0000,192.0042,1.5000,5.5000,2031.0000,37.0000,-1998.0000
693.0000,-380.6808,-0.0000,-380.6808,0.0000,6.0000,0.0000,5645.0000,5639.0000
694.0000,324.1305,-9.4729,333.6033,0.5000,59.5000,3242.0000,137.0000,-3164.0000
695.0000,349.8547,13.8345,336.0202,116.5000,3.5000,2958.0000,78.0000,-2767.0000
696.0000,279.7266,-3.8586,283.5852,1.0000,19.0000,2372.0000,110.0000,-2280.0000
697.0000,285.8865,-0.0000,285.8865,1.5000,30.5000,2313.0000,202.0000,-2140.0000
698.0000,-276.4976,-7.3354,-269.1622,9.5000,32.5000,241.0000,2118.0000,1854.0000
699.0000,-855.1781,-7.5384,-847.6397,19.5000,45.5000,259.0000,5928.0000,5643.0000
700.0000,1737.4386,6.0419,1731.3967,98.5000,137.5000,10410.0000,296.0000,-10153.0000
701.0000,-706.0623,0.0000,-706.0623,4.5000,41.5000,99.0000,4182.0000,4046.0000
702.0000,-1048.7810,-9.8914,-1038.8896,4.0000,32.0000,198.0000,5371.0000,5145.0000
703.0000,1552.8317,0.0000,1552.8317,2.0000,48.0000,7104.0000,485.0000,-6665.0000
704.0000,-2248.7728,0.5734,-2249.3462,13.5000,26.5000,433.0000,9605.0000,9159.0000
705.0000,-4767.4171,-30.5715,-4736.8456,226.0000,172.0000,324.0000,17631.0000,17361.0000
706.0000,2927.2938,5.2583,2922.0355,38.5000,111.5000,10088.0000,834.0000,-9327.0000
707.0000,5071.4685,295.4423,4776.0262,475.5000,46.5000,13917.0000,867.0000,-12621.0000
708.0000,18447.6013,-280.2491,18727.8504,60.5000,464.5000,35162.0000,1179.0000,-34387.0000
709.0000,16399.5791,237.6194,16161.9597,616.5000,219.5000,26354.0000,696.0000,-25261.0000
710.0000,45760.8398,-31.2157,45792.0555,3448.5000,192.5000,53342.0000,1569.0000,-48517.0000
711.0000,33506.9159,1.6400,33505.2759,2056.0000,185.0000,32879.0000,1609.0000,-29399.0000
712.0000,-122003.8246,571.9910,-122575.8156,3969.5000,363.5000,2742.0000,91415.0000,92279.0000
713.0000,122546.8787,-42.3465,122589.2253,5631.5000,261.5000,66947.0000,3109.0000,-58468.0000
714.0000,210662.9951,-296.8323,210959.8274,13123.5000,963.5000,99149.0000,22703.0000,-64286.0000
715.0000,821973.2455,116020.3654,705952.8801,39535.5000,7787.5000,202328.0000,26596.0000,-143984.0000
716.0000,868824.7101,-333945.3154,1202770.0255,6724.5000,64989.5000,221731.0000,25592.0000,-254404.0000
717.0000,1588091.8053,-109284.5058,1697376.3110,87006.5000,92865.5000,269952.0000,58971.0000,-216840.0000
718.0000,5334833.4105,2524931.6094,2809901.8011,294122.5000,87899.5000,354565.5000,106653.5000,-41689.0000
719.0000,5897242.7106,4671553.2978,1225689.4128,365326.0000,94021.0000,219724.5000,120444.5000,172025.0000
720.0000,1327951.8254,948997.0339,378954.7914,261299.0000,257622.0000,108278.0000,115495.0000,10894.0000
721.0000,1122236.4566,135042.5088,987193.9478,117917.5000,146393.5000,40956.5000,16698.5000,-52734.0000
722.0000,-969229.1964,-983588.6663,14359.4698,22767.0000,111205.0000,10216.5000,8845.5000,-89809.0000
723.0000,-270130.6746,-291271.8735,21141.1989,12904.0000,57899.0000,4303.5000,1239.5000,-48059.0000
724.0000,105365.4655,107247.3384,-1881.8728,32344.0000,4368.0000,631.0000,1235.0000,28580.0000
725.0000,89306.9710,87519.4752,1787.4958,44144.0000,6204.0000,855.0000,459.0000,37544.0000
726.0000,-25946.1977,-25554.7600,-391.4377,4054.0000,17722.0000,26.0000,207.0000,-13487.0000
727.0000,5277.5689,5789.3891,-511.8202,8138.0000,596.0000,27.0000,245.0000,7760.0000
728.0000,3984.0597,3991.4048,-7.3451,11733.0000,0.0000,59.0000,63.0000,11737.0000
729.0000,1943.7291,1927.9746,15.7545,6465.0000,0.0000,11.5000,2.5000,6456.0000
730.0000,3707.1380,3677.8468,29.2912,14663.0000,0.0000,25.5000,5.5000,14643.0000
731.0000,451.5381,451.7161,-0.1780,2099.0000,0.0000,1.5000,2.5000,2100.0000
732.0000,455.0188,453.8684,1.1504,2476.0000,0.0000,19.0000,19.0000,2476.0000
733.0000,140.4830,146.4908,-6.0078,969.0000,0.0000,1.0000,6.0000,974.0000
734.0000,150.0523,161.9268,-11.8744,1146.0000,0.0000,7.0000,12.0000,1151.0000
735.0000,99.9636,99.9636,-0.0000,778.0000,0.0000,0.0000,3.0000,781.0000
736.0000,305.5964,316.7145,-11.1182,2725.0000,0.0000,0.0000,13.0000,2738.0000
737.0000,59.5486,59.5486,0.0000,576.0000,0.0000,0.0000,0.0000,576.0000
738.0000,0.3830,0.3830,0.0000,4.0000,0.0000,0.0000,0.0000,4.0000
739.0000,11.4566,11.4566,0.0000,131.0000,0.0000,0.0000,0.0000,131.0000
740.0000,26.2913,11.6697,14.6216,161.0000,0.0000,22.0000,0.0000,139.0000
741.0000,11.7638,11.7638,0.0000,159.0000,0.0000,0.0000,0.0000,159.0000
742.0000,2.3244,2.3244,0.0000,34.0000,0.0000,0.0000,0.0000,34.0000
743.0000,-4.3732,1.3209,-5.6941,60.0000,0.0000,0.0000,10.0000,70.0000
744.0000,1.0613,1.0613,0.0000,20.0000,0.0000,0.0000,0.0000,20.0000
745.0000,0.1635,0.1635,0.0000,3.0000,0.0000,0.0000,0.0000,3.0000
746.0000,0.2067,0.2067,0.0000,4.0000,0.0000,0.0000,0.0000,4.0000
750.0000,0.1437,0.1437,0.0000,4.0000,0.0000,0.0000,0.0000,4.0000
751.0000,0.0384,0.0384,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000
