Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-26 19:15:41,SPX,7625.0,CALL_BLOCK_SELL,124,1140180.0,91.95,43.15,0.633,0.002395,SHORT_GAMMA,7675.7,SAC,BELOW,-50.7
2026-08-26 19:15:41,SPX,7620.0,CALL_BLOCK_SELL,123,1191255.0,96.85,44.43,0.641,0.002308,SHORT_GAMMA,7675.7,SAC,BELOW,-55.7
2026-08-27 03:50:42,SPX,7870.0,UNUSUAL_CALL_VOL,1085,10850.0,0.1,26.34,0.004,0.000166,SHORT_GAMMA,7675.7,UAC,ABOVE,194.3
2026-08-27 03:50:42,SPX,7780.0,UNUSUAL_CALL_VOL,1131,113100.0,1.0,21.45,0.04,0.001467,SHORT_GAMMA,7675.7,UAC,ABOVE,104.3
2026-08-27 03:50:42,SPX,7720.0,CALL_BLOCK_SELL,758,1182480.0,15.6,29.78,0.298,0.00425,SHORT_GAMMA,7675.7,SAC,ABOVE,44.3
2026-08-27 03:50:42,SPX,7700.0,CALL_BLOCK_SELL,436,1214260.0,27.85,34.9,0.404,0.004053,SHORT_GAMMA,7675.7,SAC,ABOVE,24.3
2026-08-27 08:31:39,SPX,7750.0,UNUSUAL_CALL_VOL,1324,185360.0,1.4,15.79,0.086,0.004745,SHORT_GAMMA,7704.32,UAC,ABOVE,45.68
2026-08-27 08:31:39,SPX,7625.0,CALL_BLOCK_SELL,600,4815000.0,80.25,21.04,0.966,0.001731,SHORT_GAMMA,7704.32,SAC,BELOW,-79.32
2026-08-27 08:31:39,SPX,7620.0,CALL_BLOCK_SELL,627,5338905.0,85.15,21.5,0.971,0.001478,SHORT_GAMMA,7704.32,SAC,BELOW,-84.32
2026-08-27 08:32:39,SPX,7645.0,UNUSUAL_PUT_VOL,1149,333210.0,2.9,20.34,-0.128,0.004931,SHORT_GAMMA,7692.65,UAP,BELOW,-47.65
2026-08-27 08:32:39,SPX,7635.0,UNUSUAL_PUT_VOL,1324,261490.0,1.98,20.87,-0.091,0.003742,SHORT_GAMMA,7692.65,UAP,BELOW,-57.65
2026-08-27 08:33:39,SPX,7750.0,UNUSUAL_CALL_VOL,1115,131012.0,1.17,16.07,0.073,0.004125,SHORT_GAMMA,7700.65,UAC,ABOVE,49.35
2026-08-27 08:33:39,SPX,7700.0,CALL_BLOCK_SELL,918,1294380.0,14.1,16.07,0.512,0.011885,SHORT_GAMMA,7700.65,SAC,ATM,-0.65
2026-08-27 08:36:39,SPX,7755.0,UNUSUAL_CALL_VOL,1181,85622.0,0.72,17.09,0.045,0.002683,SHORT_GAMMA,7694.28,UAC,ABOVE,60.72
2026-08-27 08:36:39,SPX,7750.0,UNUSUAL_CALL_VOL,1284,115560.0,0.9,16.7,0.056,0.003253,SHORT_GAMMA,7694.28,UAC,ABOVE,55.72
2026-08-27 08:40:39,SPX,7750.0,UNUSUAL_CALL_VOL,1794,192855.0,1.08,15.75,0.069,0.004081,SHORT_GAMMA,7701.18,UAC,ABOVE,48.82
2026-08-27 08:40:39,SPX,7745.0,UNUSUAL_CALL_VOL,1428,203490.0,1.42,15.56,0.089,0.005008,SHORT_GAMMA,7701.18,UAC,ABOVE,43.82
2026-08-27 08:40:39,SPX,7710.0,CALL_BLOCK_BUY,1160,1061400.0,9.15,15.42,0.396,0.012073,SHORT_GAMMA,7701.18,BAC,ATM,8.82
2026-08-27 08:41:39,SPX,7750.0,UNUSUAL_CALL_VOL,1215,148838.0,1.23,15.03,0.081,0.004815,LONG_GAMMA,7706.0,UAC,ABOVE,44.0
2026-08-27 08:41:39,SPX,7745.0,UNUSUAL_CALL_VOL,1055,176712.0,1.67,14.94,0.106,0.005929,LONG_GAMMA,7706.0,UAC,ABOVE,39.0
2026-08-27 08:41:39,SPX,7700.0,CALL_BLOCK_BUY,811,1305710.0,16.1,15.14,0.581,0.012485,LONG_GAMMA,7706.0,BAC,ATM,-6.0
2026-08-27 08:42:38,SPX,7655.0,UNUSUAL_PUT_VOL,1212,306030.0,2.52,18.84,-0.123,0.005231,SHORT_GAMMA,7699.61,UAP,BELOW,-44.61
2026-08-27 09:03:38,SPX,7820.0,UNUSUAL_CALL_VOL,1037,7778.0,0.08,22.01,0.005,0.000298,SHORT_GAMMA,7703.42,UAC,ABOVE,116.58
2026-08-27 09:03:38,SPX,7780.0,UNUSUAL_CALL_VOL,1129,25402.0,0.23,17.55,0.016,0.001113,SHORT_GAMMA,7703.42,UAC,ABOVE,76.58
2026-08-27 09:03:38,SPX,7775.0,UNUSUAL_CALL_VOL,1441,39628.0,0.28,17.08,0.019,0.001368,SHORT_GAMMA,7703.42,UAC,ABOVE,71.58
2026-08-27 09:03:38,SPX,7770.0,UNUSUAL_CALL_VOL,2143,69647.0,0.32,16.5,0.023,0.001656,SHORT_GAMMA,7703.42,UAC,ABOVE,66.58
2026-08-27 09:03:38,SPX,7765.0,UNUSUAL_CALL_VOL,1766,75055.0,0.43,16.18,0.03,0.002103,SHORT_GAMMA,7703.42,UAC,ABOVE,61.58
2026-08-27 09:03:38,SPX,7760.0,UNUSUAL_CALL_VOL,3343,175508.0,0.53,15.69,0.038,0.002598,SHORT_GAMMA,7703.42,UAC,ABOVE,56.58
2026-08-27 09:03:38,SPX,7755.0,UNUSUAL_CALL_VOL,6129,429030.0,0.7,15.41,0.049,0.003297,SHORT_GAMMA,7703.42,UAC,ABOVE,51.58
2026-08-27 09:03:38,SPX,7750.0,UNUSUAL_CALL_VOL,9861,912143.0,0.93,15.11,0.064,0.004139,SHORT_GAMMA,7703.42,UAC,ABOVE,46.58
2026-08-27 09:03:38,SPX,7745.0,UNUSUAL_CALL_VOL,5701,726878.0,1.27,14.98,0.086,0.005202,SHORT_GAMMA,7703.42,UAC,ABOVE,41.58
2026-08-27 09:03:38,SPX,7740.0,CALL_BLOCK_SELL,8874,1575135.0,1.77,14.94,0.114,0.006429,SHORT_GAMMA,7703.42,SAC,ABOVE,36.58
2026-08-27 09:03:38,SPX,7735.0,CALL_BLOCK_SELL,8077,1958672.0,2.42,14.89,0.148,0.007745,SHORT_GAMMA,7703.42,SAC,ABOVE,31.58
2026-08-27 09:03:38,SPX,7730.0,CALL_BLOCK_BUY,9687,3051405.0,3.15,14.65,0.186,0.009123,SHORT_GAMMA,7703.42,BAC,ABOVE,26.58
2026-08-27 09:03:38,SPX,7725.0,CALL_BLOCK_BUY,8724,3707700.0,4.25,14.7,0.236,0.010444,SHORT_GAMMA,7703.42,BAC,ABOVE,21.58
2026-08-27 09:03:38,SPX,7725.0,PUT_BLOCK_BUY,499,1324845.0,26.55,16.18,-0.743,0.00993,SHORT_GAMMA,7703.42,BAP,ABOVE,21.58
2026-08-27 09:03:38,SPX,7720.0,CALL_BLOCK_SELL,9324,5547780.0,5.95,15.22,0.298,0.011347,SHORT_GAMMA,7703.42,SAC,ABOVE,16.58
2026-08-27 09:03:38,SPX,7720.0,PUT_BLOCK_BUY,510,1179255.0,23.1,16.36,-0.689,0.01076,SHORT_GAMMA,7703.42,BAP,ABOVE,16.58
