Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-08-26 17:32:43,NQ,29594.0,0.15,0.0,0.0,29750.0,29600.0,29750.0,28500.0
2026-08-26 17:33:44,NQ,29598.0,0.0,0.0,0.0,29750.0,29600.0,29750.0,28500.0
2026-08-26 17:34:44,NQ,29596.5,0.0,0.0,0.0,29750.0,29600.0,29750.0,28500.0
2026-08-26 17:35:44,NQ,29609.0,0.0,0.0,0.0,29750.0,29600.0,29750.0,28500.0
2026-08-26 17:36:43,NQ,29605.25,0.0,0.0,0.0,29750.0,29600.0,29750.0,28500.0
2026-08-26 17:37:42,NQ,29607.0,0.0,0.0,0.0,29750.0,29600.0,29750.0,28500.0
2026-08-26 17:38:42,NQ,29606.0,0.0,0.0,0.0,29750.0,29600.0,29750.0,28500.0
2026-08-26 17:39:42,NQ,29602.25,0.0,0.0,0.0,29750.0,29600.0,29750.0,28500.0
2026-08-26 17:40:42,NQ,29606.5,0.0,0.0,0.0,29750.0,29600.0,29750.0,28500.0
2026-08-26 17:41:42,NQ,29606.0,0.0,0.0,0.0,29750.0,29600.0,29750.0,28500.0
2026-08-26 17:42:43,NQ,29600.75,0.0,0.0,0.0,29750.0,29600.0,29750.0,28500.0
2026-08-26 17:43:42,NQ,29600.0,0.0,0.0,0.0,29750.0,29600.0,29750.0,28500.0
2026-08-26 17:44:42,NQ,29610.25,0.0,0.0,0.0,29750.0,30700.0,29750.0,28500.0
2026-08-26 17:45:42,NQ,29613.75,0.0,0.0,0.0,29750.0,29600.0,29750.0,28500.0
2026-08-26 17:46:42,NQ,29613.5,0.0,0.0,0.0,29750.0,29600.0,29750.0,28500.0
2026-08-26 17:47:42,NQ,29611.0,0.0,0.0,0.0,29750.0,29600.0,29750.0,28500.0
2026-08-26 17:48:42,NQ,29611.0,0.0,0.0,0.0,29750.0,29600.0,29750.0,28500.0
2026-08-26 17:49:42,NQ,29612.0,0.0,0.0,0.0,29750.0,29600.0,29750.0,28500.0
2026-08-26 17:50:42,NQ,29612.75,0.0,0.0,0.0,29750.0,29600.0,29750.0,28500.0
2026-08-26 17:51:42,NQ,29610.25,0.15,0.0,0.0,29750.0,29610.0,29750.0,28500.0
2026-08-26 17:52:42,NQ,29623.0,0.0,0.0,0.0,29750.0,29600.0,29750.0,28500.0
2026-08-26 17:53:42,NQ,29606.75,0.0,0.0,0.0,29750.0,29600.0,29750.0,28500.0
2026-08-26 17:54:42,NQ,29607.0,0.0,0.0,0.0,29750.0,29600.0,29750.0,28500.0
2026-08-26 17:55:42,NQ,29604.25,0.15,0.0,0.0,29750.0,29600.0,29750.0,28500.0
2026-08-26 17:56:42,NQ,29602.0,0.15,0.0,0.0,29750.0,29600.0,29750.0,28500.0
2026-08-26 17:57:42,NQ,29608.0,0.15,0.0,0.0,29750.0,29600.0,29750.0,28380.0
2026-08-26 17:58:42,NQ,29605.0,0.15,0.0,0.0,29750.0,29600.0,29750.0,28500.0
