"","405","402","399","396","393","390","387","384","381","378","375","372","369","366","363","360","357","354","351","348","345","342","339","336","333","330","327","324","321","318","315","312","309","306","303","300","297","294","291","288","285","282","279","276","273","270","267","264","261","258","255","252","249","246","243","240","237","234","231","228","225","222","219","216","213","210","207","204","201","198","195","192","189","186","183","180","177","174","171","168","165","162","159","156","153","150","147","144","141","138","135","132","129","126","123","120","117","114","111","108","105","102","99","96","93","90","87","84","81","78","75","72","69","66","63","60","57","54","51","48","45","42","39","36","33","30","27","24","21","18","15","12","9","6","3","0"
"603",-9400680081.87057,-9366536143.13169,-9332232472.41216,-9297766545.00576,-9263135796.2531,-9228337621.07875,-9193369373.50583,-9158228366.14458,-9122911869.65068,-9087417112.14886,-9051741278.61681,-9015881510.22376,-8979834903.61777,-8943598510.15472,-8907169335.06187,-8870544336.5276,-8833720424.70857,-8796694460.64432,-8759463255.06876,-8722023567.10677,-8684372102.8431,-8646505513.74981,-8608420394.95691,-8570113283.34983,-8531580655.47596,-8492818925.24051,-8453824441.37113,-8414593484.62799,-8375122264.7352,-8335406917.00644,-8295443498.63642,-8255227984.62691,-8214756263.31397,-8174024131.46027,-8133027288.8738,-8091761332.51128,-8050221750.02139,-8008403912.67979,-7966303067.66452,-7923914329.6164,-7881232671.4254,-7838252914.18004,-7794969716.21195,-7751377561.16417,-7707470745.00617,-7663243361.91416,-7618689288.93017,-7573802169.30774,-7528575394.44704,-7483002084.31628,-7437075066.25081,-7390786852.01548,-7344129613.00991,-7297095153.49079,-7249674881.6797,-7201859778.6194,-7153640364.63685,-7105006663.26656,-7055948162.48433,-7006453773.09843,-6956511784.14417,-6906109815.1273,-6855234764.96436,-6803872757.47227,-6752009083.26716,-6699628137.94408,-6646713356.42504,-6593247143.38485,-6539210799.69265,-6484584444.84393,-6429346935.40481,-6373475779.549,-6316947047.84117,-6259735280.51058,-6201813391.56981,-6143152570.26811,-6083722180.53295,-6023489659.25139,-5962420414.48121,-5900477724.96811,-5837622642.68756,-5773813900.53846,-5709007827.80186,-5643158276.55483,-5576216562.9126,-5508131427.77842,-5438849022.73054,-5368312927.79169,-5296464209.13387,-5223241526.29846,-5148581300.29053,-5072417955.96992,-4994684254.5473,-4915311734.73892,-4834231284.27619,-4751373867.04185,-4666671435.14305,-4580058059.75069,-4491471319.53503,-4400853990.97787,-4308156090.66503,-4213337325.71019,-4116370014.47953,-4017242545.36573,-3915963445.86269,-3812566136.64661,-3707114444.31614,-3599708939.71325,-3490494153.12857,-3379666688.46688,-3267484208.67866,-3154275184.31063,-3040449171.10105,-2926507189.67648,-2813051489.64148,-2700793547.5249,-2590558511.08407,-2483283376.14076,-2380004853.49615,-2281831011.32524,-2189888203.60803,-2105231375.14603,-2028701524.62777,-1960709123.97131,-1900917366.11273,-1847795766.48786,-1798015032.444,-1745659015.59521,-1681231425.06953,-1590405183.72367,-1452370036.86104,-1237774682.0506,-909377361.475089,-450818464.137752,-42267929.2419337,0
"602.5",-9607026877.85014,-9572955138.14145,-9538732625.32679,-9504356742.0933,-9469824848.23238,-9435134260.30648,-9400282251.31517,-9365266050.35847,-9330082842.29532,-9294729767.39433,-9259203920.97395,-9223502353.02856,-9187622067.83644,-9151560023.54519,-9115313131.72955,-9078878256.91575,-9042252216.06617,-9005431778.01684,-8968413662.86008,-8931194541.26291,-8893771033.71162,-8856139709.67127,-8818297086.64778,-8780239629.13933,-8741963747.46188,-8703465796.43244,-8664742073.89197,-8625788819.04798,-8586602210.61493,-8547178364.72859,-8507513332.6079,-8467603097.93597,-8427443573.92854,-8387030600.05595,-8346359938.3812,-8305427269.47356,-8264228187.85349,-8222758196.92087,-8181012703.31427,-8138987010.64476,-8096676312.54269,-8054075684.95099,-8011180077.59286,-7967984304.53605,-7924483033.76938,-7880670775.70058,-7836541870.47736,-7792090474.02589,-7747310542.69277,-7702195816.36793,-7656739799.95665,-7610935743.05934,-7564776617.70727,-7518255093.9918,-7471363513.41325,-7424093859.76382,-7376437727.34651,-7328386286.31945,-7279930244.94164,-7231059808.48317,-7181764634.54914,-7132033784.55309,-7081855671.06294,-7031218000.72914,-6980107712.49373,-6928510910.76798,-6876412793.25823,-6823797573.11339,-6770648395.06539,-6716947245.23561,-6662674854.28852,-6607810593.62889,-6552332364.36331,-6496216478.78325,-6439437534.17743,-6381968278.84966,-6323779470.30928,-6264839725.71883,-6205115364.83438,-6144570245.86516,-6083165594.91925,-6020859830.00163,-5957608380.90226,-5893363506.77001,-5828074113.7306,-5761685575.59416,-5694139561.53627,-5625373875.65286,-5555322314.52151,-5483914550.38728,-5411076049.38016,-5336728036.31791,-5260787520.21703,-5183167397.70056,-5103776655.1393,-5022520694.68869,-4939301814.49648,-4854019879.37432,-4766573225.28034,-4676859849.1832,-4584778945.40878,-4490232860.53147,-4393129551.36261,-4293385644.6496,-4190930212.67523,-4085709395.81517,-3977692020.77698,-3866876380.77657,-3753298359.68393,-3637041093.47613,-3518246364.74721,-3397127912.43707,-3273986798.0705,-3149228883.84546,-3023384319.00306,-2897128655.67496,-2771304756.90792,-2646943915.67651,-2525283421.01665,-2407775960.84958,-2296083421.78426,-2192043407.48981,-2097590632.52401,-2014606753.19062,-1944660956.56154,-1888590381.20185,-1845856429.02557,-1813603759.66605,-1785340871.97086,-1749113634.03176,-1684775682.5222,-1558990280.71296,-1314742948.01245,-858866259.999931,-184242503.846762,0
"602",-9797039808.08487,-9762917872.92633,-9728655683.09464,-9694250572.49653,-9659699827.42431,-9625000686.23315,-9590150339.03463,-9555145927.40675,-9519984544.11984,-9484663232.87792,-9449178988.07465,-9413528754.56274,-9377709427.43542,-9341717851.81803,-9305550822.6675,-9269205084.577,-9232677331.5824,-9195964206.96667,-9159062303.05765,-9121968161.01392,-9084678270.59254,-9047189069.89171,-9009496945.06022,-8971598229.96456,-8933489205.80326,-8895166100.65671,-8856625088.95915,-8817862290.87806,-8778873771.58413,-8739655540.39322,-8700203549.7595,-8660513694.09647,-8620581808.40023,-8580403666.64629,-8539974979.92819,-8499291394.30307,-8458348488.3051,-8417141770.08435,-8375666674.12372,-8333918557.48228,-8291892695.5077,-8249584276.95542,-8206988398.4455,-8164100058.1819,-8120914148.85153,-8077425449.6126,-8033628617.07348,-7989518175.15381,-7945088503.71005,-7900333825.7965,-7855248193.42147,-7809825471.64569,-7764059320.85617,-7717943177.03464,-7671470229.82329,-7624633398.17406,-7577425303.3493,-7529838239.02184,-7481864138.20201,-7433494536.69619,-7384720532.7781,-7335532742.72808,-7285921251.86917,-7235875560.70013,-7185384525.69561,-7134436294.31283,-7083018233.71142,-7031116852.66035,-6978717716.07171,-6925805351.56785,-6872363147.45497,-6818373241.44503,-6763816399.43869,-6708671883.65757,-6652917309.39494,-6596528489.64407,-6539479266.86383,-6481741331.15743,-6423284024.17584,-6364074128.11845,-6304075639.29782,-6243249525.87069,-6181553469.52595,-6118941591.17477,-6055364161.02559,-5990767293.86745,-5925092630.95422,-5858277010.61038,-5790252130.60271,-5720944206.48766,-5650273631.60519,-5578154646.21397,-5504495025.52944,-5429195799.23298,-5352151018.48333,-5273247590.72052,-5192365207.77444,-5109376399.17404,-5024146750.33443,-4936535334.75547,-4846395420.82239,-4753575527.63434,-4657920920.93395,-4559275660.16114,-4457485331.44924,-4352400629.60044,-4243881985.30464,-4131805472.62383,-4016070276.40319,-3896608049.75259,-3773394547.28706,-3646463978.2605,-3515926580.45707,-3381989961.80102,-3244984775.76582,-3105395259.79255,-2963895022.64298,-2821388130.7537,-2679054870.26777,-2538400310.69978,-2401301579.61903,-2270045963.5298,-2147345655.08605,-2036304871.91203,-1940299576.55191,-1862707718.4927,-1806399023.12195,-1772862670.29362,-1760830509.36674,-1764245832.75417,-1769310674.98782,-1749357894.86304,-1651450154.38506,-1352441547.59061,-571553800.41578,0
"601.5",-9969835212.26771,-9935506252.22096,-9901049190.98918,-9866461309.60814,-9831739835.32266,-9796881941.14276,-9761884745.42622,-9726745311.48861,-9691460647.24257,-9656027704.86757,-9620443380.5115,-9584704514.02528,-9548807888.73144,-9512750231.22758,-9476528211.22528,-9440138441.42477,-9403577477.42557,-9366841817.67246,-9329927903.43646,-9292832118.82921,-9255550790.84927,-9218080189.45785,-9180416527.68081,-9142555961.73318,-9104494591.16129,-9066228458.99662,-9027753551.91463,-8989065800.38994,-8950161078.83854,-8911035205.73535,-8871683943.69424,-8832102999.49538,-8792288024.04242,-8752234612.22985,-8711938302.698,-8671394577.44997,-8630598861.30176,-8589546521.13282,-8548232864.90044,-8506653140.37667,-8464802533.56167,-8422676166.72175,-8380269095.99447,-8337576308.49644,-8294592718.86226,-8251313165.13493,-8207732403.91924,-8163845104.70029,-8119645843.21808,-8075129093.77824,-8030289220.36542,-7985120466.41265,-7939616943.06395,-7893772615.75127,-7847581288.888,-7801036588.46161,-7754131942.28551,-7706860557.64659,-7659215396.05832,-7611189144.80064,-7562774184.89658,-7513962555.14116,-7464745911.7611,-7415115483.24302,-7365062019.82392,-7314575737.08959,-7263646253.07505,-7212262518.2046,-7160412737.34887,-7108084283.21111,-7055263600.18524,-7001936097.75396,-6948086032.41656,-6893696377.05303,-6838748676.54486,-6783222888.38329,-6727097206.90533,-6670347869.7071,-6612948944.69595,-6554872096.16083,-6496086328.16808,-6436557703.53366,-6376249036.58941,-6315119557.96067,-6253124549.61683,-6190214948.56142,-6126336917.71398,-6061431382.82774,-5995433534.71642,-5928272296.67193,-5859869757.79178,-5790140574.06529,-5718991340.57093,-5646319940.11186,-5572014876.18855,-5495954601.52934,-5418006857.66427,-5338028046.47189,-5255862661.5469,-5171342815.99253,-5084287914.28224,-4994504529.71478,-4901786566.38092,-4805915806.30481,-4706662969.53424,-4603789448.67912,-4497049921.24637,-4386196094.9205,-4270981904.87842,-4151170560.87679,-4026543938.15961,-3896914923.40768,-3762143468.13752,-3622157269.49174,-3476978192.20483,-3326755760.10397,-3171809263.59572,-3012680210.77049,-2850196909.00999,-2685552732.97989,-2520398793.67045,-2356949683.45652,-2198096687.91275,-2047514540.19524,-1909732574.58081,-1790114850.0945,-1694651728.28469,-1629406018.63353,-1599393658.64085,-1606664448.21956,-1647475384.12042,-1708526616.19961,-1759570753.1364,-1718321000.93565,-1231349379.37093,0
"601",-10124840380.4211,-10090109020.1997,-10055263343.0286,-10020300606.0625,-9985218005.57371,-9950012676.26406,-9914681690.60304,-9879222058.19497,-9843630725.17817,-9807904573.65874,-9772040421.18225,-9736035020.24613,-9699885057.85593,-9663587155.12872,-9627137866.94639,-9590533681.66245,-9553771020.86492,-9516846239.19863,-9479755624.24978,-9442495396.49523,-9405061709.31944,-9367450649.10098,-9329658235.37079,-9291680421.04356,-9253513092.72351,-9215152071.08488,-9176593111.32715,-9137831903.70397,-9098864074.12403,-9059685184.82092,-9020290735.08801,-8980676162.07283,-8940836841.62385,-8900768089.18098,-8860465160.69882,-8819923253.58938,-8779137507.66876,-8738103006.0887,-8696814776.23121,-8655267790.54047,-8613456967.26193,-8571377171.05409,-8529023213.43321,-8486389853.00513,-8443471795.43204,-8400263693.07488,-8356760144.24365,-8312955691.97925,-8268844822.28018,-8224421961.67649,-8179681474.04086,-8134617656.51306,-8089224734.39871,-8043496854.88636,-7997428079.40828,-7951012374.44907,-7904243600.58385,-7857115499.50138,-7809621678.73972,-7761755593.83011,-7713510527.51031,-7664879565.62945,-7615855569.32422,-7566431142.99831,-7516598597.58455,-7466349908.51129,-7415676667.72952,-7364570029.08656,-7313020646.25262,-7261018602.31983,-7208553330.09667,-7155613522.01452,-7102187028.44613,-7048260743.10669,-6993820474.06717,-6938850798.75436,-6883334901.14333,-6827254389.16414,-6770589090.14556,-6713316821.90447,-6655413136.86066,-6596851036.31444,-6537600651.77048,-6477628889.92993,-6416899037.70799,-6355370323.37523,-6292997429.67614,-6229729954.56505,-6165511815.03528,-6100280589.43009,-6033966793.64895,-5966493086.8466,-5897773402.62661,-5827712002.43628,-5756202448.97993,-5683126499.11714,-5608352918.07684,-5531736220.11971,-5453115345.31013,-5372312288.18172,-5289130702.27202,-5203354515.36504,-5114746604.58785,-5023047599.24699,-4927974903.72305,-4829222064.48355,-4726458646.39396,-4619330836.66522,-4507463063.39541,-4390461004.16819,-4267916474.28132,-4139414831.30991,-4004545722.43586,-3862918245.56847,-3714181910.16142,-3558055187.42417,-3394363953.02199,-3223092767.05502,-3044452712.14541,-2858970389.51048,-2667603532.651,-2471889214.55677,-2274130050.54746,-2077620545.54248,-1886906612.45174,-1708050279.13934,-1548828309.06872,-1418712869.59189,-1328353061.24837,-1288130907.80005,-1305414122.4227,-1381012298.4966,-1507642837.29665,-1669378690.47696,-1745387558.55294,0
"600.5",-10261873253.6937,-10226501803.722,-10191031342.1872,-10155459143.8533,-10119782415.2909,-10083998293.8495,-10048103846.6465,-10012096069.5751,-9975971886.33554,-9939728147.49326,-9903361629.56737,-9866869034.15417,-9830246987.0897,-9793492037.65605,-9756600657.83624,-9719569241.62278,-9682394104.38507,-9645071482.3012,-9607597531.85983,-9569968329.43793,-9532179870.96052,-9494228071.64849,-9456108765.8607,-9417817707.03684,-9379350567.74721,-9340702939.85593,-9301870334.80359,-9262848184.01555,-9223631839.44164,-9184216574.2327,-9144597583.55897,-9104769985.57482,-9064728822.53341,-9024469062.05417,-8983985598.54471,-8943273254.77778,-8902326783.622,-8861140869.92354,-8819710132.53377,-8778029126.47537,-8736092345.23661,-8693894223.18035,-8651429138.05017,-8608691413.55239,-8565675321.98702,-8522375086.89585,-8478784885.68891,-8434898852.20369,-8390711079.1431,-8346215620.32912,-8301406492.69821,-8256277677.95335,-8210823123.77362,-8165036744.46774,-8118912420.9409,-8072443999.82517,-8025625291.60269,-7978450067.52659,-7930912055.11786,-7883004931.98605,-7834722317.68775,-7786057763.29853,-7737004738.33144,-7687556614.58662,-7637706646.46297,-7587447947.20177,-7536773460.46391,-7485675926.56583,-7434147842.61293,-7382181415.67204,-7329768508.01582,-7276900573.34897,-7223568582.78821,-7169762939.21289,-7115473378.42835,-7060688855.38818,-7005397413.5007,-6949586034.79783,-6893240468.46645,-6836345034.93164,-6778882402.33282,-6720833331.8458,-6662176387.8714,-6602887608.63128,-6542940132.18194,-6482303772.2746,-6420944537.85157,-6358824089.27956,-6295899123.67853,-6232120680.9201,-6167433361.05171,-6101774443.07231,-6035072894.16961,-5967248257.77075,-5898209408.11651,-5827853158.62749,-5756062711.20566,-5682705933.96196,-5607633455.89714,-5530676569.07439,-5451644932.1975,-5370324074.76127,-5286472708.75922,-5199819866.22786,-5110061896.88614,-5016859382.39442,-4919834054.43867,-4818565845.77019,-4712590260.2807,-4601396325.23797,-4484425492.80491,-4361071998.25184,-4230685371.68172,-4092576056.41579,-3946025435.29984,-3790302040.99353,-3624686376.73531,-3448507667.97471,-3261197094.05135,-3062363728.6464,-2851901675.79873,-2630139814.88024,-2398049073.93739,-2157525613.16746,-1911769733.69063,-1665774554.57168,-1426913366.52414,-1205543930.29726,-1015382282.74574,-873069268.472468,-795880458.55688,-796587380.468667,-878199638.696249,-1045504306.513,-1372051027.25996,0
"600",-10381227921.9966,-10344933286.0452,-10308556231.6646,-10272094103.085,-10235544169.5484,-10198903623.8935,-10162169581.1367,-10125339077.0536,-10088409066.7645,-10051376423.3264,-10014237936.3356,-9976990310.54622,-9939630164.50753,-9902154029.2261,-9864558346.85802,-9826839469.43659,-9788993657.64193,-9751017079.6191,-9712905809.85173,-9674655828.09892,-9636263018.40321,-9597723168.17842,-9559031967.38615,-9520185007.8108,-9481177782.44269,-9442005684.98037,-9402664009.46256,-9363147950.04168,-9323452600.91043,-9283572956.39412,-9243503911.22103,-9203240260.98392,-9162776702.80588,-9122107836.22363,-9081228164.30173,-9040132094.99092,-8998813942.74335,-8957267930.39769,-8915488191.34558,-8873468771.99097,-8831203634.51199,-8788686659.93423,-8745911651.52196,-8702872338.4921,-8659562380.05265,-8615975369.76456,-8572104840.22184,-8527944268.04024,-8483487079.13989,-8438726654.3006,-8393656334.96165,-8348269429.2295,-8302559218.04696,-8256518961.46658,-8210141904.95774,-8163421285.66266,-8116350338.49926,-8068922301.98975,-8021130423.67173,-7972967964.92314,-7924428205.00398,-7875504444.08472,-7826190004.99395,-7776478233.37548,-7726362495.8963,-7675836176.09185,-7624892667.37195,-7573525362.63933,-7521727639.89058,-7469492843.07663,-7416814257.39332,-7363685078.05137,-7310098371.43678,-7256047027.41401,-7201523701.34388,-7146520744.18083,-7091030118.77741,-7035043300.25284,-6978551157.97192,-6921543816.32462,-6864010491.08909,-6805939297.69425,-6747317027.16241,-6688128884.90086,-6628358186.81022,-6567986006.37703,-6506990765.50442,-6445347760.79401,-6383028615.80978,-6320000648.51488,-6256226141.55987,-6191661501.40257,-6126256290.34157,-6059952113.44235,-5992681340.0248,-5924365636.87434,-5854914287.66443,-5784222270.28502,-5712168060.94775,-5638611131.21778,-5563389101.70929,-5486314514.37582,-5407171184.55939,-5325710094.84811,-5241644796.19183,-5154646288.84437,-5064337368.21053,-4970286440.89111,-4872000847.3449,-4768919774.06561,-4660406906.1946,-4545743069.74178,-4424119253.3814,-4294630600.81458,-4156272251.7441,-4007938320.84014,-3848425897.31055,-3676446810.79152,-3490651177.63736,-3289668623.70079,-3072175892.11077,-2837003753.26123,-2583302377.02251,-2310793340.43047,-2020148667.34196,-1713551544.71951,-1395502977.8292,-1073921188.91214,-761471916.676127,-476704551.726602,-243601223.226289,-86160295.4076486,-13092249.9718205,1742713.45206956,1555245.14699018,0
"599.5",-10483763002.8328,-10446214613.6172,-10408601320.6471,-10370920596.4932,-10333169833.1021,-10295346340.0019,-10257447342.4796,-10219469979.7325,-10181411302.9957,-10143268273.6481,-10105037761.2989,-10066716541.8587,-10028301295.5987,-9989788605.20097,-9951174953.80555,-9912456723.0586,-9873630191.16726,-9834691530.96752,-9795636808.01167,-9756461978.68292,-9717162888.34508,-9677735269.5364,-9638174740.21708,-9598476802.08096,-9558636838.94282,-9518650115.21344,-9478511774.47571,-9438216838.17602,-9397760204.446,-9357136647.07115,-9316340814.62347,-9275367229.77666,-9234210288.82353,-9192864261.41616,-9151323290.55083,-9109581392.82042,-9067632458.95851,-9025470254.7001,-8983088421.98487,-8940480480.5301,-8897639829.80066,-8854559751.40456,-8811233411.94255,-8767653866.34113,-8723814061.69747,-8679706841.66528,-8635324951.4093,-8590661043.15526,-8545707682.36055,-8500457354.52829,-8454902472.68488,-8409035385.53708,-8362848386.32014,-8316333722.34237,-8269483605.22497,-8222290221.82683,-8174745745.83422,-8126842349.98291,-8078572218.86602,-8029927562.26392,-7980900628.91265,-7931483720.60421,-7881669206.48494,-7831449537.38669,-7780817259.98885,-7729765030.56698,-7678285628.03411,-7626371965.92407,-7574017102.89976,-7521214251.2927,-7467956783.09157,-7414238232.69431,-7360052295.6196,-7305392822.23499,-7250253805.39879,-7194629360.72674,-7138513697.97791,-7081901081.80284,-7024785779.80394,-6967161995.51656,-6909023783.52146,-6850364943.43413,-6791178888.974,-6731458487.68147,-6671195866.10878,-6610382174.44183,-6549007303.49336,-6487059545.81781,-6424525191.30522,-6361388045.98159,-6297628860.83777,-6233224655.2834,-6168147917.22603,-6102365658.75342,-6035838302.88561,-5968518372.79745,-5900348950.22002,-5831261864.34137,-5761175566.3741,-5689992637.98499,-5617596873.95335,-5543849870.74391,-5468587043.20808,-5391612981.52176,-5312696050.02511,-5231562119.35535,-5147887313.96734,-5061289650.06407,-4971319435.98605,-4877448311.00956,-4779056813.35102,-4675420399.91919,-4565693897.72268,-4448894462.71482,-4323883275.56424,-4189346444.92487,-4043775963.55581,-3885452145.65721,-3712429888.21842,-3522532553.1036,-3313359617.08434,-3082318100.78953,-2826694224.52338,-2543792533.20607,-2231187749.36153,-1887164000.88271,-1511461325.61676,-1106509711.20085,-679378158.843277,-244567421.293276,172953322.296934,537911094.902274,819692905.358668,1044467309.39904,1372423518.0581,0
"599",-10570989058.2835,-10531808186.7026,-10492580350.0191,-10453303211.1301,-10413974348.2436,-10374591252.7748,-10335151327.1867,-10295651882.7761,-10256090137.405,-10216463213.1777,-10176768134.0637,-10137001823.4694,-10097161101.7569,-10057242683.7146,-10017243175.9809,-9977159074.42205,-9936986761.47092,-9896722503.42696,-9856362447.72433,-9815902620.17245,-9775338922.17508,-9734667127.93491,-9693882881.65143,-9652981694.72064,-9611958942.94663,-9570809863.77588,-9529529553.5664,-9488112964.90531,-9446554903.98965,-9404850028.08694,-9362992843.09336,-9320977701.2093,-9278798798.75384,-9236450174.1414,-9193925706.04609,-9151219111.78117,-9108323945.92337,-9065233599.21394,-9021941297.7709,-8978440102.64925,-8934722909.78839,-8890782450.38885,-8846611291.7626,-8802201838.7043,-8757546335.43323,-8712636868.15821,-8667465368.32049,-8622023616.57192,-8576303247.54793,-8530295755.49699,-8483992500.82982,-8437384717.65312,-8390463522.35352,-8343219923.29768,-8295644831.71434,-8247729073.82284,-8199463404.27059,-8150838520.93856,-8101845081.16925,-8052473719.46525,-8002715066.69814,-7952559770.85686,-7901998519.35156,-7851022062.87247,-7799621240.78323,-7747787008.00383,-7695510463.30883,-7642782878.9316,-7589595731.32267,-7535940732.86076,-7481809864.25485,-7427195407.30556,-7372089977.60977,-7316486556.69396,-7260378522.94387,-7203759680.5601,-7146624285.60443,-7088967068.00813,-7030783248.18287,-6972068546.60224,-6912819184.3981,-6853031872.631,-6792703787.43644,-6731832527.70347,-6670416051.29203,-6608452585.01988,-6545940502.72221,-6482878164.57814,-6419263709.57027,-6355094791.35214,-6290368245.89102,-6225079676.96549,-6159222942.85274,-6092789524.24804,-6025767749.50992,-5958141848.59092,-5889890801.34367,-5820986939.10847,-5751394250.3842,-5681066331.72324,-5609943913.50113,-5537951876.59267,-5464995659.90599,-5390956939.83651,-5315688440.64987,-5239007709.26081,-5160689658.58468,-5080457650.48451,-4997972852.44276,-4912821561.97915,-4824500150.65835,-4732397237.38563,-4635772662.11712,-4533732801.85847,-4425201760.03593,-4308887982.59978,-4183245933.31274,-4046432636.52929,-3896259238.45377,-3730138375.83243,-3545029319.07914,-3337385055.00831,-3103109650.37521,-2837542314.24131,-2535500402.77731,-2191444783.16835,-1799892099.96478,-1356316158.1956,-858997271.029626,-312634401.037094,265077333.500083,833286983.943136,1320022046.91152,1645623698.11075,1738583269.89217,0
