,390,387,384,381,378,375,372,369,366,363,360,357,354,351,348,345,342,339,336,333,330,327,324,321,318,315,312,309,306,303,300,297,294,291,288,285,282,279,276,273,270,267,264,261,258,255,252,249,246,243,240,237,234,231,228,225,222,219,216,213,210,207,204,201,198,195,192,189,186,183,180,177,174,171,168,165,162,159,156,153,150,147,144,141,138,135,132,129,126,123,120,117,114,111,108,105,102,99,96,93,90,87,84,81,78,75,72,69,66,63,60,57,54,51,48,45,42,39,36,33,30,27,24,21,18,15,12,9,6,3,0
28400.0,1176242407.7606509,1147098319.144573,1118223817.7410984,1089624512.8234138,1061306033.9153945,1033274026.3820224,1005534146.7826619,978092057.9808401,950953424.0042747,924123904.6488603,897609149.820433,871414793.6082106,845546448.0838987,820009696.8206027,794810088.1258776,769953127.9833966,745444272.698043,721288921.2394401,697492407.2793622,674059990.9187721,650996850.100782,628308071.7062968,605998642.3297448,584073438.7329721,562537217.9761835,541394607.2256882,520650093.23923635,500308011.53086233,480372535.21843946,460847663.5585737,441737210.17510635,423044790.9892446,404773811.86139655,386927455.95695645,369508670.85079545,352520155.38792264,335964346.32078975,319843404.7470345,304159202.37509763,288913307.6491309,274106971.76896983,259741114.64567506,245816310.83831653,232332775.52321792,219290350.5528938,206688490.66837215,194526249.93547466,182802268.4829944,171514759.62848464,160661497.48558408,150239805.155395,140246543.61337054,130678101.41238286,121530385.33207588,112798812.11411865,104478301.43249038,96563270.25723854,89047628.77911672,81924778.07087694,75187609.66851436,68828507.26214859,62839350.69110586,57211522.440770976,51935916.839458115,47002952.15141133,42402585.75657043,38124332.59833334,34157287.06661877,30490148.46443426,27111250.181247503,24008592.665104657,21169880.247035,18582561.82529542,16233875.363002582,14110896.090398131,12200588.232320517,10489860.002596866,8965621.520554328,7614845.21161549,6424628.155403662,5382255.742926007,4475265.901834457,3691513.048776747,3019230.8344498137,2447092.664868593,1964268.9169317626,1560479.723516094,1226042.1893134092,951910.9197584146,729710.8076640397,551761.130737608,411090.1717115767,301439.78296784824,217259.57796844133,153690.7376140378,106539.76166818876,72242.85976149263,47822.04463070839,30834.33924867725,19315.81324873025,11722.395086399933,6869.538574372604,3872.8343037995887,2091.534969671728,1076.7077400029355,525.3503827838538,241.34066857592947,103.57487533022314,41.14525561730999,14.964627448289635,4.917925334515506,1.4373259916918069,0.36638353403021895,0.07952086531642784,0.014260260137240804,0.0020338106079350487,0.00021963588945219374,1.684103201512275e-05,8.413598930330897e-07,2.435169382050381e-08,3.462716097991307e-10,1.905336129547588e-12,2.833384428663524e-15,6.470164636300311e-19,8.828345896404271e-24,1.313016633408866e-30,7.055313321383965e-41,4.7938540197702755e-58,1.7224699905422453e-92,3.64911217490895e-196,0.0
28375.0,1567479157.0785122,1531737030.9351244,1496251511.6201606,1461029620.3610554,1426078451.9870436,1391405171.2250454,1357017008.715605,1322921256.7386448,1289125264.6386514,1255636433.9386668,1222462213.1323612,1189610092.1432426,1157087596.4399405,1124902280.796354,1093061722.6853628,1061573515.2946308,1030445260.1530563,999684559.3562776,969299007.3796962,939296182.4674445,909683637.5858256,880468890.9298441,851659415.971609,823262631.039626,795285888.4183109,767736462.9574212,740621540.1816102,713948203.890899,687723423.2435784,661954039.313906,636646751.1180273,611808101.1026858,587444460.092767,563562011.6952863,540166736.1593739,517264393.6939368,494860507.2472052,472960344.7551574,451568900.86910695,430690878.17631876,410330667.9317037,390492330.3232268,371179574.2989047,352395736.98904955,334143762.76389015,316426181.9739007,299245089.42808104,282602122.674216,266498440.15473762,250934699.32233873,235911034.81093824,221427036.77002984,207481729.48383683,194073550.41111913,181200329.79681402,168859271.02302262,157046931.8840028,145759206.98777658,134991311.50551966,124737766.50889288,114992386.15468915,105748266.99523824,96997779.71161465,88732563.58433974,80943524.03240208,73620833.56541593,66753936.50480127,60331557.83716595,54341716.565579705,48771743.92106668,43608306.786177695,38837436.663615,34444564.49417701,30414561.588292524,26731786.88266635,23380140.66663516,20343124.84040319,17603909.66830874,15145406.873866137,12950348.789205113,11001373.119972492,9281112.718830602,7772289.578428215,6457812.061348482,5320874.184643187,4345055.576273724,3514420.5279075145,2813614.392594943,2227955.428103861,1743520.0798111293,1347219.644834815,1026866.2757772506,771226.3818196343,570059.6790745299,414142.4399852792,295273.8971301072,206265.2671345714,140911.4638361124,93946.24431420243,60982.243484157334,38438.05799474595,23455.18390411847,13808.134742546892,7811.406547104147,4227.061307596139,2176.5339687283094,1059.8211817935132,484.50725064970635,206.18704400984484,80.85483991901147,28.863268799609468,9.24230010552576,2.607285445141115,0.6337353590751036,0.1290782679672378,0.0212668579595364,0.0027085455803650656,0.00025125769650133876,1.5679862288809844e-05,5.905226506983107e-07,1.1523866462393529e-08,9.344174150212016e-11,2.2586465469517946e-13,9.645577781984272e-17,3.0375083973217254e-21,1.459555644797522e-27,4.56274281120009e-37,5.843893989083305e-53,7.469804726571868e-85,7.128374401991936e-181,0.0
28350.0,2069329126.4069374,2026091818.3488874,1983077726.3650215,1940295152.0704398,1897752536.687793,1855458458.815645,1813421631.896313,1771650901.369115,1730155241.494561,1688943751.834553,1648025653.373246,1607410284.2627666,1567107095.1775303,1527125644.2604237,1487475591.6437178,1448166693.5269933,1409208795.7940443,1370611827.1500947,1332385791.760359,1294540761.37037,1257086866.8881564,1220034289.4078739,1183393250.6540658,1147174002.8253524,1111386817.8160002,1076041975.7934525,1041149753.1097062,1006720409.5241182,972764174.7151768,939291234.0586333,906311713.6495402,873835664.5458145,841873046.211379,810433709.1373389,779527376.6204059,749163625.678703,719351867.0862616,690101324.5090507,661421012.727256,633319714.9307698,605805959.0776191,578887993.3082951,552573760.412845,526870871.35206956,501786577.8394855,477327743.99683726,453500817.10297406,430311797.46406025,407766207.442303,385869059.6909281,364624824.65503377,344037397.4113797,324110063.93519783,304845466.89895976,286245571.1266741,268311628.8479991,251044144.9191821,234442842.2027731,218506627.3251855,203233557.06051692,188620805.6206188,174664633.16503093,161360355.88000184,148702318.0130869,136683866.28840962,125297327.16710703,114533987.45709386,104384078.81527767,94836766.72271542,85880144.54767641,77501233.34168948,69685988.037634,62419310.734754235,55685071.76076894,49466139.19338825,43744417.499612495,38500895.90798482,33715707.063160434,29368196.420271162,25437002.715181462,21900149.69264246,18735149.08477335,15919114.605194125,13428886.458528265,11241165.56142536,9332656.332205718,7680216.536698986,6261012.285819296,5052675.877443607,4033463.776744491,3182411.6550627947,2479483.0817853487,1905708.2145918694,1443308.6920852074,1075804.9321212969,788102.211443907,566552.2761545888,398987.82910333603,274728.06808708934,184554.49888021292,120657.48815113788,76555.39525372436,46989.542325145965,27799.635927814677,15785.407313045496,8561.051309616842,4409.386083684338,2142.432847856118,974.29201004336,410.8189434574695,158.82077390097922,55.533051907590725,17.272892971594846,4.682012177195818,1.0779714322070546,0.20406181542319504,0.030458882046328694,0.003393543353922377,0.0002622851989673784,1.2723443562632889e-05,3.3661104944486847e-07,3.962381040560861e-09,1.5279695696830228e-11,1.1913918247957751e-14,8.387979054978432e-19,1.2457839721893675e-24,2.120779565954881e-33,4.5874212569103894e-48,1.6750571611684038e-77,3.7289672436353777e-166,0.0
28325.0,2706197428.0393186,2654636759.5304437,2603240941.1688743,2552019236.0499625,2500981122.417792,2450136293.7889233,2399494658.7892156,2349066340.686354,2298861676.6002316,2248891216.3724494,2199165721.07559,2149696161.1421494,2100493714.0921967,2051569761.8380625,2002935887.543568,1954603872.0143077,1906585689.594822,1858893503.5473487,1811539660.8861055,1764536686.6398926,1717897277.5149248,1671634294.928701,1625760757.384663,1580289832.1562705,1535234826.2480595,1490609176.600015,1446426439.5005074,1402700279.1717968,1359444455.4909675,1316672810.8079286,1274399255.821002,1232637754.4693801,1191402307.8007438,1150706936.7711487,1110565663.9334254,1070992493.9694111,1032001393.0206118,993606266.7713335,955820937.2379898,918659118.2181776,882134389.3533778,846260168.7597016,811049684.1822377,776515942.6301004,742671698.4515424,709529419.8115079,677101253.5377853,645398988.3068506,614434016.1464244,584217292.2391522,554759293.0206205,526069972.57552385,498158717.3482581,471034299.19897074,444704826.8531875,419177695.8130667,394459536.8212016,370556162.9941557,347472515.77279055,325212609.8702748,303779477.4367969,283175111.70262873,263400410.40864778,244455119.3858873,226337776.70324567,209045657.86523622,192574722.6094377,176919563.92588776,162073359.9975445,148027829.84138975,134773193.51271236,122298137.81915556,110589788.57436846,99633690.50116356,89413795.9679845,79912463.806609,71110469.50896326,62987028.13163305,55519831.242207244,48685099.21528977,42457650.120511174,36810986.33215215,31717399.821752105,27148096.86290194,23073342.57336953,19462625.336815607,16284840.679529557,13508493.62451455,11101917.907551846,9033509.72454077,7271972.900202354,5786571.547194412,4547385.453504054,3525562.637113036,2693562.794011088,2025384.80305033,1496771.1121466823,1085381.793398002,770931.3975196799,535282.5290597108,362491.35125994246,238802.02765200034,152589.3829974047,94251.72407525171,56058.63530938202,31961.41722046283,17376.367846408535,8952.985701502346,4340.077489395261,1962.4403865790578,819.1596088619366,311.7281783700858,106.50698288937858,32.06083328398528,8.304581637520705,1.7964786585600603,0.31230654548712594,0.041487942573711495,0.003937600874972709,0.00024355019580612542,8.62889481229933e-06,1.4526075318666173e-07,8.770109825035967e-10,1.2188423092469141e-12,1.8581740045128435e-16,8.159051437715442e-22,7.078184046308405e-30,2.3159637417947124e-43,1.9386322259292118e-70,5.20475418469301e-152,0.0
28300.0,3505622814.1449847,3445055513.67179,3384565804.3978524,3324163366.043456,3263858172.7703047,3203660496.5801353,3143580910.486236,3083630291.438631,3023819822.982863,2964160997.631252,2904665618.9245906,2845345803.1611753,2786213980.7689834,2727282897.2956595,2668565613.989906,2610075507.946425,2551826271.7855396,2493831912.83699,2436106751.7962666,2378665420.8201,2321522861.0263605,2264694319.3619237,2208195344.800317,2152041783.829226,2096249775.186048,2040835743.797665,1985816393.8786113,1931208701.1395836,1877029904.0560446,1823297494.144202,1770029205.1893299,1717243001.3686452,1664957064.2084632,1613189778.3124352,1561959715.7949197,1511285619.350554,1461186383.888107,1411681036.653622,1362788715.7648258,1314528647.0756564,1266920119.2867532,1219982457.2147875,1173734993.130717,1128197036.0743988,1083387839.0506787,1039326564.0101373,996032244.516145,953523745.999076,911819723.4984007,870938576.7942501,830898402.8320346,791716945.3471379,753411541.6016997,715999066.1526111,679495871.5791311,643917726.1106848,609279748.1105953,575596337.3904786,542881103.353144,511146789.9898066,480405197.7908942,450667102.66935253,421942172.04192764,394238878.26826125,367564409.71046245,341924579.7480816,317323734.1657945,293764657.4244141,271248478.4307021,249774576.53834388,229340488.64166036,209941818.36510763,191572148.50493395,174222958.04352662,157883545.23035315,142540958.40354452,128179936.40951543,114782860.6599488,102329721.03984214,90798098.03934169,80163163.61625001,70397703.39373398,61472162.84521435,53354720.09978272,46011387.89890462,39406147.028930105,33501113.223275293,28256739.051859967,23632051.673384115,19584926.500899423,16072395.810617533,13050990.103821004,10477108.619479075,8307413.813808314,6499242.915591545,5011027.89991273,3802713.4932712875,2836161.254968103,2075526.5278131082,1487594.2950714733,1042059.9144386548,711741.5156959457,472712.71107013547,304347.28003452986,189271.656961894,113226.23270924109,64842.36504563835,35348.0686239873,18220.934345180045,8811.104844699074,3959.304450840759,1634.361705758722,611.1227241574987,203.4432659462493,59.006820814452574,14.508140146844363,2.919276325573068,0.4590628355688918,0.05304822523022225,0.004141394370713225,0.00019410393280191809,4.6031996794837384e-06,4.270066897750808e-08,1.0324675798422456e-10,3.300703072221177e-14,4.097543154254044e-19,1.694742219120695e-26,7.509922062754032e-39,1.1557934564173406e-63,1.9312208039608832e-138,0.0
28275.0,4497951353.12955,4427930438.471074,4357868379.955949,4287774478.002679,4217658401.704158,4147530196.3326225,4077400290.7342176,4007279504.5940614,3937179055.551779,3867110566.146123,3797086070.5662227,3727118021.185663,3657219294.8542943,3587403198.921193,3517683476.96091,3448074314.173306,3378590342.425971,3309246644.906213,3240058760.348071,3171042686.7976685,3102214884.8783402,3033592280.51488,2965192267.07387,2897032706.8748064,2829131932.02415,2761508744.521782,2694182415.5865207,2627172684.1443095,2560499754.4195514,2494184292.566585,2428247422.274813,2362710719.2769847,2297596204.686264,2232926337.0831704,2168724003.2690554,2105012507.5977824,2041815559.792155,1979157261.1461167,1917062089.0080268,1855554879.434113,1794660807.894877,1734405367.9103837,1674814347.4834437,1615913803.19228,1557730031.7967186,1500289539.204206,1443619006.633902,1387745253.8091536,1332695199.0005922,1278495815.734177,1225174085.9709187,1172756949.5578651,1121271249.743399,1070743674.5444888,1021200693.7491796,972668491.3352009,925172893.0850345,878739289.1801639,833392551.5627909,789156945.8629344,746056037.7035036,704112593.2163458,663348473.6298078,623784523.8241903,585440454.7969025,548334720.0360049,512484385.8705984,477904995.9512673,444610430.1155074,412612758.0137903,381922088.0140336,352546412.0677758,324491447.41260463,297760476.20416397,272354184.41903955,248270501.64807346,225504443.70835686,204047960.34060884,183889790.62455204,165015329.13409185,147406506.2601257,131041686.54214369,115895589.25741488,101939235.90120412,89139929.53101738,77461271.21465735,66863218.9824332,57302194.6984432,48731244.088932775,41100254.74650681,34356236.213169694,28443665.17759306,23304897.350616194,18880645.6646214,15110522.050355073,11933637.178312294,9289249.247833014,7117449.252832769,5359866.299615812,3960372.7260004855,2865765.281843827,2026395.8718394316,1396723.795150313,935761.544940093,607388.5404754468,380512.04456841346,229062.1552593626,131818.01093774696,72074.62344218882,37172.93636987074,17928.154920140965,8001.091001306209,3262.1459587007994,1196.0053685048586,386.6030511823278,107.45994600497495,24.872784709424163,4.596684484535959,0.6412733955703325,0.06255170346620431,0.0038311415892569767,0.0001260797695553391,1.7633377058498298e-06,7.239853350853324e-09,4.6993450867875836e-12,1.5769529818631455e-16,2.908328216511657e-23,1.562137690071707e-34,3.5428089401003453e-57,1.8979136240009846e-125,0.0
28250.0,5715716915.704108,5636135493.01671,5556362277.765731,5476405142.526934,5396272385.854723,5315972744.465259,5235515405.4888115,5154910018.77539,5074166709.236694,4993296089.206031,4912309270.7964325,4831217878.236018,4750034060.157881,4668770501.820374,4587440437.232041,4506057661.153474,4424636540.946847,4343192028.241583,4261739670.3829083,4180295621.6275225,4098876654.048537,4017500168.109314,3936184202.8631897,3854947445.7333345,3773809241.8240986,3692789602.7119374,3611909214.6608005,3531189446.20316,3450652355.024142,3370320694.0819664,3290217916.893756,3210368181.910708,3130796355.90194,3051528016.260528,2972589452.1396265,2894007664.3201146,2815810363.7044864,2738025968.324285,2660683598.7405944,2583813071.708483,2507444891.967187,2431610242.0078874,2356340969.6603727,2281669573.3284106,2207629184.69134,2134253548.6763768,2061577000.4919262,1989634439.4972756,1918461299.6680732,1848093516.4000452,1778567489.3755817,1709920041.199095,1642188371.4873543,1575410006.0809157,1509622741.021661,1444864580.9205003,1381173671.3178568,1318588224.6187346,1257146439.1639707,1196886410.9804373,1137846037.736404,1080062914.4145093,1023574220.205249,968416596.1198432,914626012.8241292,862237628.2070174,811285634.2198819,761803092.5598903,713821758.8235819,667371894.83043,622482068.9136542,579178944.101499,537487054.2716027,497428568.5591563,459023044.5422251,422287171.0209496,387234501.5575448,353875180.3573677,322215662.5535516,292258431.5136911,264001716.42030498,237439214.08847424,212559819.77217707,189347372.56897673,167780421.94866547,147832022.8853397,129469568.03506814,112654666.33191592,97343078.21932961,83484718.42155638,71023737.60351007,59898694.361696884,50042828.61010226,41384446.434735306,33847424.740215845,27351841.35208953,21814732.533673033,17150975.0241287,13274283.664068075,10098308.500027608,7537807.138144171,5509859.41591863,3935082.761224779,2738798.7347701066,1852095.2737790484,1212726.3359092763,765792.3351432078,464152.20895673195,268532.0050190252,147315.60795621,76029.5643321765,36563.35211097667,16194.773359758667,6512.136967778178,2335.0488819040515,729.84018871331,193.1273631995003,41.64568070335981,6.954956765727746,0.8391218112743778,0.06634432548776303,0.0029844944361062534,6.1752788534483e-05,4.201628103480573e-07,5.360691521572946e-10,4.648003274193176e-14,3.573965392555899e-20,2.0817074505675883e-30,5.572508609358763e-51,4.9216542738242115e-113,0.0
28225.0,7192674336.603178,7103876139.902248,7014706168.261105,6925169598.450707,6835272059.163969,6745019647.977632,6654418948.623851,6563477048.562661,6472201556.845391,6380600622.257754,6288682951.730047,6196457829.000497,6103935133.51628,6011125359.555109,5918039635.54881,5824689743.5881195,5731088139.086607,5637247970.579069,5543183099.628072,5448908120.8097315,5354438381.7476425,5259790003.161226,5164979898.892077,5070025795.86893,4974946253.968959,4879760685.729589,4784489375.861701,4689153500.511119,4593775146.211451,4498377328.466733,4402984009.897908,4307620117.881845,4212311561.606461,4117085248.459223,4021969099.6603093,3926992065.0444746,3832184136.888292,3737576362.671168,3643200856.6497025,3549090810.1150904,3455280500.1928086,3361805297.0320706,3268701669.220004,3176007187.2415247,3083760524.7907662,2992001457.723351,2900770860.4205523,2810110699.3166714,2720064023.3191185,2630674950.8270884,2541988653.028829,2454051333.12937,2366910201.129916,2280613443.7469826,2195210189.02329,2110750465.1437879,2027285152.9283578,1944865931.4282947,1863545216.0060685,1783376088.2276304,1704412216.8438668,1626707769.082737,1550317311.4171622,1475295698.9163787,1401697952.2311728,1329579121.207797,1258994134.0729203,1189997631.0850673,1122643781.5094264,1056986082.7460167,993077140.4304519,930968428.3368671,870710026.9504398,812350339.6495278,755935785.5536401,701510468.2634668,649115819.9545463,598790220.6004456,550568592.5093414,504481970.87603426,460557051.69743633,418815719.191655,379274555.81755114,341944339.13023853,306829531.04338956,273927766.6113512,243229351.19599745,214716776.83659825,188364270.7727159,164137391.33628625,141992688.75919172,121877450.73282331,103729554.66134739,87477450.2779924,73040297.3970335,60328283.75015926,49243146.746515155,39678920.19791894,31522922.13777682,24656992.42039673,18958978.47332283,14304454.196895529,10568640.62843088,7628478.067047386,5364778.8734818725,3664369.7653046637,2422114.519978652,1542695.7069076658,942031.0618203189,548210.1378301331,301862.9566762942,155915.76115721455,74747.72381849054,32830.379588884854,12997.653603162564,4543.998450645508,1366.254642042961,341.3217291580853,67.66430338972856,9.996728274763072,1.0079283517164446,0.06105356147766804,0.00183385252964329,2.01778089925341e-05,4.8980733408141136e-08,1.0486484841177795e-11,3.142276598538378e-17,1.774887046948773e-26,4.488799494187138e-45,3.3550248216856344e-101,0.0
28200.0,8962445483.518902,8865333445.466148,8767646745.066792,8669386454.438255,8570554076.415736,8471151565.692281,8371181350.555747,8270646355.225266,8169550022.788933,8067896338.743442,7965689855.135214,7862935715.301569,7759639679.209008,7655808149.384476,7551448197.434105,7446567591.141988,7341174822.140503,7235279134.141254,7128890551.71437,7022019909.6014385,6914678882.545459,6806880015.618722,6698636755.027128,6589963479.36667,6480875531.305131,6371389249.658827,6261522001.831052,6151292216.575299,6040719417.042625,5929824254.068321,5818628539.648829,5707155280.554921,5595428712.0221815,5483474331.454105,5371318932.067235,5258990636.40103,5146518929.60811,5033934692.432509,4921270233.775182,4808559322.736345,4695837220.01413,4583140708.5272455,4470508123.117174,4357979379.171107,4245595999.9916234,4133401142.722002,4021439622.616966,3909757935.4277525,3798404277.6468554,3687428564.3317537,3576882444.1979437,3466819311.6393347,3357294315.298014,3248364362.7655754,3140088120.9534984,3032526011.620832,2925740201.492386,2819794586.339897,2714754768.3312454,2610688025.87833,2507663275.1324453,2405751022.1857777,2305023304.939168,2205553623.488902,2107416857.768602,2010689171.056683,1915447897.8250954,1821771414.262001,1729738989.6506622,1639430616.630567,1550926818.2073154,1464308429.2181454,1379656349.8050034,1297051268.302441,1216573350.8215058,1138301894.7131474,1062314943.0379796,988688857.1695068,917497844.7344828,848813440.2702938,782703936.283421,719233762.8584319,658462814.63205,600445724.8560011,545231087.474875,492860629.694867,443368339.47296137,396779554.7704608,353110024.3432784,312364953.32737446,274538050.94700736,239610602.32323045,207550591.54436257,178311908.77279907,151833680.0151129,128039763.98034668,106838465.76744622,88122521.37152411,71769409.41645193,57642046.15780353,45589915.53248858,35450676.61302176,27052274.986872483,20215561.20712113,14757387.844938602,10494116.887252027,7245422.564289741,4838224.19876716,3110534.5810131137,1914969.3861993395,1121642.1865497688,620178.7974234757,320634.1744924153,153190.5173754586,66653.32172820765,25926.21803373154,8803.696327288459,2530.016405554677,590.4160452266756,105.75019738172007,13.432955757309296,1.0793132927875806,0.04617872969495923,0.0008017868463459439,3.5838564045271005e-06,1.8100960443532019e-09,1.9749774290799235e-14,9.669553213581766e-23,1.8480516672776794e-39,5.989216395527725e-90,0.0
