Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,ZERO_OI,SPOT
2026-04-27 16:35:00,,2790.0,2800.0,,2800.0,2790.0,2590.0,,,,,2650.0,2800.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2800.6
2026-04-27 16:36:00,,2790.0,2800.0,,2800.0,2790.0,2590.0,,,,,2650.0,2800.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2800.6
2026-04-27 16:37:00,,2790.0,2800.0,,2800.0,2790.0,2590.0,,,,,2650.0,2800.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2800.6
2026-04-27 16:38:00,,2790.0,2800.0,,2800.0,2790.0,2590.0,,,,,2650.0,2800.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2800.6
2026-04-27 16:39:00,,2790.0,2800.0,,2800.0,2790.0,2590.0,,,,,2650.0,2800.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2800.6
2026-04-27 16:40:00,,2790.0,2800.0,,2800.0,2790.0,2590.0,,,,,2650.0,2800.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2800.6
2026-04-27 16:41:00,,2790.0,2800.0,,2800.0,2790.0,2590.0,,,,,2650.0,2800.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2800.6
2026-04-27 16:42:00,,2790.0,2800.0,,2800.0,2790.0,2590.0,,,,,2650.0,2800.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2800.6
2026-04-27 16:43:00,,2790.0,2800.0,,2800.0,2790.0,2590.0,,,,,2650.0,2800.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2800.6
2026-04-27 16:44:00,,2790.0,2800.0,,2800.0,2790.0,2590.0,,,,,2650.0,2800.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2800.6
2026-04-27 16:45:00,,2790.0,2800.0,,2800.0,2790.0,2590.0,,,,,2650.0,2800.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2800.6
2026-04-27 16:46:00,,2790.0,2800.0,,2800.0,2790.0,2590.0,,,,,2650.0,2800.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2800.6
2026-04-27 16:47:00,,2790.0,2800.0,,2800.0,2790.0,2590.0,,,,,2650.0,2800.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2800.6
2026-04-27 16:49:00,,2790.0,2800.0,,2800.0,2790.0,2590.0,,,,,2650.0,2800.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2800.6
2026-04-27 16:50:00,,2790.0,2800.0,,2800.0,2790.0,2590.0,,,,,2650.0,2800.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2800.6
2026-04-27 16:51:00,,2790.0,2800.0,,2800.0,2790.0,2590.0,,,,,2650.0,2800.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2800.6
2026-04-27 16:52:00,,2790.0,2800.0,,2800.0,2790.0,2590.0,,,,,2650.0,2800.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2800.6
2026-04-27 16:53:00,,2790.0,2800.0,,2800.0,2790.0,2590.0,,,,,2650.0,2800.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2800.6
2026-04-27 16:53:00,,2790.0,2800.0,,2800.0,2790.0,2590.0,,,,,2800.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2800.6
2026-04-27 16:54:00,,2790.0,2800.0,,2800.0,2790.0,2590.0,,,,,2800.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2800.6
2026-04-27 16:55:00,,2790.0,2800.0,,2800.0,2790.0,2590.0,,,,,2800.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2800.6
2026-04-27 16:56:00,,2790.0,2800.0,,2800.0,2790.0,2590.0,,,,,2800.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2800.6
2026-04-27 16:57:00,,2790.0,2800.0,,2800.0,2790.0,2590.0,,,,,2800.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2800.6
2026-04-27 16:58:00,,2790.0,2800.0,,2800.0,2790.0,2590.0,,,,,2800.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2800.6
2026-04-27 16:59:00,,2790.0,2800.0,,2800.0,2790.0,2590.0,,,,,2800.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2800.6
2026-04-27 17:00:00,,2790.0,2800.0,,2800.0,2790.0,2590.0,,,,,2800.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2800.9
2026-04-27 17:01:00,,2790.0,2800.0,,2800.0,2790.0,2590.0,,,,,2800.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2800.8
2026-04-27 17:02:00,,2790.0,2800.0,,2800.0,2790.0,2590.0,,,,,2800.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2800.7
2026-04-27 17:03:00,,2790.0,2800.0,,2800.0,2790.0,2590.0,,,,,2800.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2801.1
2026-04-27 17:04:00,,2790.0,2800.0,,2800.0,2790.0,2590.0,,,,,2800.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2799.6
2026-04-27 17:05:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2802.5
2026-04-27 17:06:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2804.2
2026-04-27 17:08:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2804.0
2026-04-27 17:09:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2804.4
2026-04-27 17:11:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2804.8
2026-04-27 17:12:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.3
2026-04-27 17:13:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.3
2026-04-27 17:14:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.0
2026-04-27 17:15:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2806.0
2026-04-27 17:16:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.9
2026-04-27 17:17:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2806.1
2026-04-27 17:18:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2806.8
2026-04-27 17:19:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2806.8
2026-04-27 17:20:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2806.2
2026-04-27 17:21:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.7
2026-04-27 17:22:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.8
2026-04-27 17:23:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.4
2026-04-27 17:24:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.2
2026-04-27 17:25:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.4
2026-04-27 17:26:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.9
2026-04-27 17:27:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.9
2026-04-27 17:28:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.9
2026-04-27 17:29:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2806.1
2026-04-27 17:30:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2806.7
2026-04-27 17:31:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2806.2
2026-04-27 17:32:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2806.0
2026-04-27 17:33:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2806.1
2026-04-27 17:34:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2806.1
2026-04-27 17:35:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.7
2026-04-27 17:36:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.4
2026-04-27 17:37:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.8
2026-04-27 17:38:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.8
2026-04-27 17:39:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.7
2026-04-27 17:40:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2806.0
2026-04-27 17:41:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2806.5
2026-04-27 17:42:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.9
2026-04-27 17:43:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2806.3
2026-04-27 17:44:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2806.2
2026-04-27 17:45:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2806.1
2026-04-27 17:46:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.8
2026-04-27 17:48:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.8
2026-04-27 17:49:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.9
2026-04-27 17:50:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.4
2026-04-27 17:51:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.5
2026-04-27 17:52:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.3
2026-04-27 17:53:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.6
2026-04-27 17:54:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.5
2026-04-27 17:55:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.4
2026-04-27 17:56:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.5
2026-04-27 17:57:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.1
2026-04-27 17:58:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.4
2026-04-27 17:59:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.4
2026-04-27 18:00:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.4
2026-04-27 18:01:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.4
2026-04-27 18:02:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.2
2026-04-27 18:03:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.3
2026-04-27 18:04:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.5
2026-04-27 18:05:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.2
2026-04-27 18:06:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.2
2026-04-27 18:07:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2804.9
2026-04-27 18:08:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2804.8
2026-04-27 18:09:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2804.4
2026-04-27 18:10:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2804.6
2026-04-27 18:11:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2804.6
2026-04-27 18:12:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2804.6
2026-04-27 18:13:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2804.8
2026-04-27 18:14:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2804.8
2026-04-27 18:15:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2804.6
2026-04-27 18:16:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2804.9
2026-04-27 18:17:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.3
2026-04-27 18:18:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.3
2026-04-27 18:19:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.6
2026-04-27 18:20:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.3
2026-04-27 18:21:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.5
2026-04-27 18:22:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.5
2026-04-27 18:23:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.8
2026-04-27 18:24:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.5
2026-04-27 18:25:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.5
2026-04-27 18:26:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2820.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.4
2026-04-27 18:27:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2880.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.4
2026-04-27 18:28:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2880.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.3
2026-04-27 18:29:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2880.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.7
2026-04-27 18:30:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2880.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2806.0
2026-04-27 18:32:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2880.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2806.3
2026-04-27 18:33:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2880.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.7
2026-04-27 18:34:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2880.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.4
2026-04-27 18:35:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2880.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.8
2026-04-27 18:36:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2880.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2806.2
2026-04-27 18:37:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2880.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2806.5
2026-04-27 18:38:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2880.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2806.3
2026-04-27 18:39:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2880.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2806.1
2026-04-27 18:40:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2880.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2806.7
2026-04-27 18:41:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2880.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2806.6
2026-04-27 18:42:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2880.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2806.4
2026-04-27 18:43:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2880.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2806.4
2026-04-27 18:44:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2880.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2806.3
2026-04-27 18:45:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2880.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2806.3
2026-04-27 18:46:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2880.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2806.3
2026-04-27 18:47:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2880.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2806.0
2026-04-27 18:48:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2880.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2806.1
2026-04-27 18:49:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2880.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.8
2026-04-27 18:50:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2880.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.7
2026-04-27 18:51:00,,2790.0,,2800.0,2800.0,2790.0,2590.0,,,,,2880.0,2650.0,2770.0,2800.0,2820.0,2800.0,2770.0,2800.0,2590.0,2805.8
