Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-09-24 20:31:32,ES,BULLISH_CALL_SWEEP,BULLISH,5,1058,4116508.0,True,7758.5
2026-09-24 20:31:32,ES,BEARISH_PUT_SWEEP,BEARISH,4,1010,3505485.0,True,7758.5
2026-09-24 20:31:32,ES,VOL_CRUSH_SWEEP,NEUTRAL,,,5101200.0,,7758.5
2026-09-24 21:07:35,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7763.75
2026-09-24 21:15:33,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7763.5
2026-09-24 21:20:32,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7765.0
2026-09-24 21:23:36,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7765.25
2026-09-24 21:35:37,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7758.25
2026-09-24 21:36:38,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7758.5
2026-09-24 22:12:35,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7765.0
2026-09-24 22:16:33,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7766.0
2026-09-25 04:06:32,ES,BULLISH_CALL_SWEEP,BULLISH,4,3132,4901007.0,True,7790.5
2026-09-25 04:06:32,ES,VOL_CRUSH_SWEEP,NEUTRAL,,,9818078.0,,7790.5
