Time,Activo,SPOT,absorption_score,exhaustion_score,failed_squeeze_flag,bullish_absorption,bearish_absorption,dealer_absorption
2026-09-24 20:31:33,NQ,30759.75,0.0,0.0,0,0,0,0
2026-09-24 20:32:33,NQ,30766.0,0.0,0.0,0,0,0,0
2026-09-24 20:33:33,NQ,30768.25,30.0,0.0,0,0,0,0
2026-09-24 20:34:38,NQ,30758.5,50.0,0.0,0,1,0,0
2026-09-24 20:35:34,NQ,30756.25,30.0,25.0,0,0,0,0
2026-09-24 20:36:36,NQ,30769.5,0.0,0.0,0,0,0,0
2026-09-24 20:37:37,NQ,30771.75,0.0,0.0,0,0,0,0
2026-09-24 20:38:46,NQ,30779.75,0.0,40.0,0,0,0,0
2026-09-24 20:39:36,NQ,30789.5,0.0,25.0,0,0,0,0
2026-09-24 20:40:36,NQ,30789.0,70.0,0.0,0,1,0,0
2026-09-24 20:41:36,NQ,30796.75,0.0,0.0,0,0,0,0
2026-09-24 20:42:36,NQ,30801.25,20.0,35.0,0,0,0,0
2026-09-24 20:43:32,NQ,30802.5,35.0,35.0,0,0,0,0
2026-09-24 20:44:33,NQ,30804.0,20.0,15.0,0,0,0,0
2026-09-24 20:45:33,NQ,30799.25,50.0,0.0,0,1,0,0
2026-09-24 20:46:39,NQ,30797.75,30.0,0.0,0,0,0,0
2026-09-24 20:47:37,NQ,30796.0,30.0,0.0,0,0,0,0
2026-09-24 20:48:38,NQ,30788.25,30.0,0.0,0,0,0,0
2026-09-24 20:49:36,NQ,30793.0,0.0,0.0,0,0,0,0
2026-09-24 20:50:39,NQ,30797.75,0.0,25.0,0,0,0,0
2026-09-24 20:51:38,NQ,30786.5,30.0,15.0,0,0,0,0
2026-09-24 20:52:35,NQ,30789.25,0.0,15.0,0,0,0,0
2026-09-24 20:53:37,NQ,30785.75,30.0,15.0,0,0,0,0
2026-09-24 20:54:36,NQ,30781.25,30.0,25.0,0,0,0,0
2026-09-24 20:55:36,NQ,30780.5,30.0,25.0,0,0,0,0
2026-09-24 20:56:34,NQ,30773.75,30.0,35.0,0,0,0,0
2026-09-24 20:57:34,NQ,30775.0,40.0,0.0,0,0,0,0
2026-09-24 20:58:33,NQ,30778.75,40.0,0.0,0,0,0,0
2026-09-24 20:59:36,NQ,30785.25,40.0,0.0,0,0,0,0
2026-09-24 21:00:34,NQ,30791.75,40.0,0.0,0,0,0,0
2026-09-24 21:01:35,NQ,30788.5,50.0,0.0,0,1,0,0
2026-09-24 21:02:33,NQ,30788.75,20.0,35.0,0,0,0,0
2026-09-24 21:03:33,NQ,30789.25,20.0,35.0,0,0,0,0
2026-09-24 21:04:35,NQ,30792.0,35.0,15.0,0,0,0,0
2026-09-24 21:05:33,NQ,30798.25,20.0,15.0,0,0,0,0
2026-09-24 21:06:36,NQ,30799.25,20.0,0.0,0,0,0,0
2026-09-24 21:07:37,NQ,30804.75,0.0,0.0,0,0,0,0
2026-09-24 21:08:38,NQ,30803.5,50.0,0.0,0,1,0,0
2026-09-24 21:09:35,NQ,30805.75,35.0,0.0,0,0,0,0
2026-09-24 21:10:40,NQ,30809.5,20.0,0.0,0,0,0,0
2026-09-24 21:11:41,NQ,30806.0,65.0,15.0,0,1,0,1
2026-09-24 21:12:33,NQ,30805.0,50.0,35.0,0,1,0,0
2026-09-24 21:13:37,NQ,30796.75,70.0,15.0,0,1,0,1
2026-09-24 21:14:36,NQ,30795.75,70.0,35.0,0,1,0,1
2026-09-24 21:15:34,NQ,30800.5,40.0,35.0,0,0,0,0
