Time,Activo,SPOT,absorption_score,exhaustion_score,failed_squeeze_flag,bullish_absorption,bearish_absorption,dealer_absorption
2026-09-24 20:31:33,ES,7758.5,0.0,0.0,0,0,0,0
2026-09-24 20:32:32,ES,7760.0,30.0,0.0,0,0,0,0
2026-09-24 20:33:32,ES,7759.75,0.0,0.0,0,0,0,0
2026-09-24 20:34:37,ES,7758.25,0.0,0.0,0,0,0,0
2026-09-24 20:35:34,ES,7757.25,0.0,25.0,0,0,0,0
2026-09-24 20:36:36,ES,7759.25,0.0,0.0,0,0,0,0
2026-09-24 20:37:37,ES,7759.5,0.0,35.0,0,0,0,0
2026-09-24 20:38:46,ES,7760.25,0.0,0.0,0,0,0,0
2026-09-24 20:39:36,ES,7762.25,0.0,35.0,0,0,0,0
2026-09-24 20:40:36,ES,7762.5,0.0,0.0,0,0,0,0
2026-09-24 20:41:36,ES,7763.0,0.0,0.0,0,0,0,0
2026-09-24 20:42:36,ES,7764.0,0.0,0.0,0,0,0,0
2026-09-24 20:43:32,ES,7764.0,30.0,0.0,0,0,0,0
2026-09-24 20:44:33,ES,7764.25,30.0,0.0,0,0,0,0
2026-09-24 20:45:33,ES,7763.75,0.0,0.0,0,0,0,0
2026-09-24 20:46:39,ES,7763.25,0.0,0.0,0,0,0,0
2026-09-24 20:47:37,ES,7763.5,0.0,0.0,0,0,0,0
2026-09-24 20:48:38,ES,7761.75,0.0,0.0,0,0,0,0
2026-09-24 20:49:36,ES,7762.5,0.0,15.0,0,0,0,0
2026-09-24 20:50:39,ES,7763.25,0.0,15.0,0,0,0,0
2026-09-24 20:51:38,ES,7761.25,0.0,35.0,0,0,0,0
2026-09-24 20:52:34,ES,7761.75,0.0,35.0,0,0,0,0
2026-09-24 20:53:37,ES,7761.25,20.0,35.0,0,0,0,0
2026-09-24 20:54:36,ES,7760.75,0.0,35.0,0,0,0,0
2026-09-24 20:55:35,ES,7760.5,0.0,0.0,0,0,0,0
2026-09-24 20:56:34,ES,7759.75,20.0,0.0,0,0,0,0
2026-09-24 20:57:33,ES,7759.75,0.0,0.0,0,0,0,0
2026-09-24 20:58:33,ES,7760.25,0.0,35.0,0,0,0,0
2026-09-24 20:59:36,ES,7761.25,0.0,35.0,0,0,0,0
2026-09-24 21:00:34,ES,7762.5,0.0,15.0,0,0,0,0
2026-09-24 21:01:35,ES,7762.25,0.0,0.0,0,0,0,0
2026-09-24 21:02:33,ES,7762.0,0.0,0.0,0,0,0,0
2026-09-24 21:03:33,ES,7762.25,0.0,0.0,0,0,0,0
2026-09-24 21:04:35,ES,7762.25,0.0,0.0,0,0,0,0
2026-09-24 21:05:33,ES,7763.0,0.0,15.0,0,0,0,0
2026-09-24 21:06:36,ES,7762.75,0.0,35.0,0,0,0,0
2026-09-24 21:07:37,ES,7763.75,0.0,15.0,0,0,0,0
2026-09-24 21:08:38,ES,7763.75,40.0,0.0,0,0,0,0
2026-09-24 21:09:35,ES,7763.75,55.0,0.0,0,1,0,0
2026-09-24 21:10:40,ES,7764.5,40.0,25.0,0,0,0,0
2026-09-24 21:11:41,ES,7764.25,40.0,25.0,0,0,0,0
2026-09-24 21:12:33,ES,7764.5,55.0,0.0,0,1,0,0
2026-09-24 21:13:37,ES,7763.0,40.0,0.0,0,0,0,0
2026-09-24 21:14:35,ES,7762.75,40.0,15.0,0,0,0,0
2026-09-24 21:15:34,ES,7763.5,40.0,35.0,0,0,0,0
2026-09-24 21:16:35,ES,7763.5,40.0,35.0,0,0,0,0
2026-09-24 21:17:33,ES,7764.0,55.0,35.0,0,1,0,0
2026-09-24 21:18:33,ES,7764.5,20.0,60.0,0,0,0,0
2026-09-24 21:19:48,ES,7765.0,40.0,25.0,0,0,0,0
2026-09-24 21:20:33,ES,7765.0,20.0,0.0,0,0,0,0
2026-09-24 21:21:35,ES,7765.5,20.0,0.0,0,0,0,0
2026-09-24 21:22:44,ES,7765.25,35.0,0.0,0,0,0,0
2026-09-24 21:23:36,ES,7765.25,35.0,15.0,0,0,0,0
2026-09-24 21:24:37,ES,7765.5,20.0,35.0,0,0,0,0
2026-09-24 21:25:33,ES,7764.0,20.0,35.0,0,0,0,0
2026-09-24 21:26:33,ES,7764.25,20.0,25.0,0,0,0,0
2026-09-24 21:27:35,ES,7764.75,20.0,60.0,0,0,0,0
2026-09-24 21:28:33,ES,7764.25,20.0,0.0,0,0,0,0
2026-09-24 21:29:35,ES,7762.0,20.0,0.0,0,0,0,0
2026-09-24 21:30:34,ES,7761.25,20.0,0.0,0,0,0,0
2026-09-24 21:31:41,ES,7761.25,20.0,0.0,0,0,0,0
2026-09-24 21:32:36,ES,7761.25,20.0,15.0,0,0,0,0
2026-09-24 21:33:32,ES,7760.25,35.0,35.0,0,0,0,0
2026-09-24 21:34:36,ES,7759.0,0.0,0.0,0,0,0,0
2026-09-24 21:35:38,ES,7758.25,0.0,15.0,0,0,0,0
2026-09-24 21:36:39,ES,7758.5,0.0,0.0,0,0,0,0
2026-09-24 21:37:35,ES,7758.0,0.0,0.0,0,0,0,0
2026-09-24 21:38:38,ES,7758.25,0.0,25.0,0,0,0,0
2026-09-24 21:39:33,ES,7759.25,0.0,25.0,0,0,0,0
2026-09-24 21:40:34,ES,7760.0,0.0,25.0,0,0,0,0
2026-09-24 21:41:33,ES,7760.25,0.0,0.0,0,0,0,0
2026-09-24 21:42:35,ES,7760.0,0.0,0.0,0,0,0,0
2026-09-24 21:43:32,ES,7761.25,0.0,35.0,0,0,0,0
2026-09-24 21:44:33,ES,7761.75,0.0,35.0,0,0,0,0
2026-09-24 21:45:33,ES,7762.0,0.0,35.0,0,0,0,0
2026-09-24 21:46:32,ES,7760.5,40.0,35.0,0,0,0,0
2026-09-24 21:47:32,ES,7759.75,40.0,0.0,0,0,0,0
2026-09-24 21:48:35,ES,7759.75,0.0,0.0,0,0,0,0
2026-09-24 21:49:35,ES,7759.5,55.0,0.0,0,0,1,0
2026-09-24 21:50:35,ES,7759.25,55.0,35.0,0,0,1,0
2026-09-24 21:51:36,ES,7759.25,55.0,15.0,0,0,1,0
2026-09-24 21:52:34,ES,7758.75,40.0,0.0,0,0,0,0
2026-09-24 21:53:37,ES,7759.5,40.0,0.0,0,0,0,0
2026-09-24 21:54:36,ES,7760.25,20.0,0.0,0,0,0,0
2026-09-24 21:55:39,ES,7761.25,20.0,15.0,0,0,0,0
2026-09-24 21:56:36,ES,7761.5,20.0,35.0,0,0,0,0
2026-09-24 21:57:33,ES,7760.75,20.0,35.0,0,0,0,0
2026-09-24 21:58:36,ES,7761.25,35.0,35.0,0,0,0,0
2026-09-24 21:59:36,ES,7761.75,20.0,35.0,0,0,0,0
2026-09-24 22:00:36,ES,7762.0,20.0,35.0,0,0,0,0
2026-09-24 22:01:34,ES,7762.25,0.0,0.0,0,0,0,0
2026-09-24 22:02:35,ES,7761.5,0.0,0.0,0,0,0,0
2026-09-24 22:03:42,ES,7761.75,0.0,0.0,0,0,0,0
2026-09-24 22:04:33,ES,7762.25,0.0,0.0,0,0,0,0
2026-09-24 22:05:33,ES,7762.75,0.0,0.0,0,0,0,0
2026-09-24 22:06:36,ES,7764.25,0.0,35.0,0,0,0,0
2026-09-24 22:07:33,ES,7764.5,0.0,35.0,0,0,0,0
2026-09-24 22:08:36,ES,7765.75,0.0,0.0,0,0,0,0
2026-09-24 22:09:33,ES,7765.0,0.0,0.0,0,0,0,0
2026-09-24 22:10:36,ES,7765.0,0.0,0.0,0,0,0,0
2026-09-24 22:11:37,ES,7765.0,0.0,0.0,0,0,0,0
2026-09-24 22:12:36,ES,7765.0,0.0,0.0,0,0,0,0
2026-09-24 22:13:39,ES,7764.5,0.0,0.0,0,0,0,0
2026-09-24 22:14:34,ES,7764.0,0.0,35.0,0,0,0,0
2026-09-24 22:15:37,ES,7765.5,0.0,60.0,0,0,0,0
2026-09-24 22:16:34,ES,7766.0,0.0,35.0,0,0,0,0
2026-09-24 22:17:36,ES,7765.25,0.0,35.0,0,0,0,0
2026-09-24 22:18:38,ES,7764.75,0.0,0.0,0,0,0,0
2026-09-24 22:19:33,ES,7764.75,0.0,25.0,0,0,0,0
2026-09-24 22:20:37,ES,7765.75,0.0,25.0,0,0,0,0
2026-09-24 22:21:37,ES,7766.75,0.0,15.0,0,0,0,0
2026-09-24 22:22:38,ES,7767.0,0.0,15.0,0,0,0,0
2026-09-24 22:23:40,ES,7766.5,0.0,35.0,0,0,0,0
2026-09-24 22:24:36,ES,7766.0,0.0,35.0,0,0,0,0
2026-09-24 22:25:35,ES,7766.25,0.0,0.0,0,0,0,0
2026-09-24 22:26:37,ES,7765.25,0.0,0.0,0,0,0,0
2026-09-24 22:27:35,ES,7765.75,0.0,0.0,0,0,0,0
2026-09-24 22:28:33,ES,7766.0,0.0,0.0,0,0,0,0
2026-09-24 22:29:34,ES,7765.5,0.0,0.0,0,0,0,0
2026-09-24 22:30:34,ES,7765.0,0.0,0.0,0,0,0,0
2026-09-24 22:31:33,ES,7765.0,0.0,0.0,0,0,0,0
2026-09-24 22:32:33,ES,7765.25,0.0,0.0,0,0,0,0
2026-09-24 22:33:37,ES,7765.5,0.0,35.0,0,0,0,0
2026-09-24 22:34:34,ES,7766.0,0.0,0.0,0,0,0,0
2026-09-24 22:35:33,ES,7765.75,0.0,15.0,0,0,0,0
2026-09-24 22:36:36,ES,7765.0,0.0,0.0,0,0,0,0
2026-09-24 22:37:33,ES,7765.25,0.0,0.0,0,0,0,0
2026-09-24 22:38:34,ES,7766.25,0.0,0.0,0,0,0,0
2026-09-24 22:39:35,ES,7765.5,0.0,35.0,0,0,0,0
2026-09-24 22:40:33,ES,7765.75,0.0,15.0,0,0,0,0
2026-09-24 22:41:37,ES,7765.25,55.0,0.0,0,0,1,0
2026-09-24 22:42:33,ES,7765.75,55.0,0.0,0,0,1,0
2026-09-24 22:43:34,ES,7764.75,40.0,0.0,0,0,0,0
2026-09-24 22:44:34,ES,7763.75,40.0,0.0,0,0,0,0
2026-09-24 22:45:33,ES,7761.75,40.0,0.0,0,0,0,0
2026-09-24 22:46:35,ES,7761.5,20.0,35.0,0,0,0,0
2026-09-24 22:47:34,ES,7761.75,35.0,35.0,0,0,0,0
2026-09-24 22:48:36,ES,7761.75,0.0,15.0,0,0,0,0
2026-09-24 22:49:40,ES,7762.25,0.0,15.0,0,0,0,0
2026-09-24 22:50:35,ES,7762.5,0.0,0.0,0,0,0,0
2026-09-24 22:51:39,ES,7762.25,0.0,0.0,0,0,0,0
2026-09-24 22:52:33,ES,7762.75,0.0,15.0,0,0,0,0
2026-09-24 22:53:33,ES,7763.25,20.0,35.0,0,0,0,0
2026-09-24 22:54:34,ES,7762.0,20.0,15.0,0,0,0,0
2026-09-24 22:55:33,ES,7762.5,20.0,15.0,0,0,0,0
2026-09-24 22:56:33,ES,7763.0,20.0,0.0,0,0,0,0
2026-09-24 22:57:36,ES,7763.0,20.0,0.0,0,0,0,0
2026-09-24 22:58:36,ES,7763.25,20.0,35.0,0,0,0,0
2026-09-24 22:59:34,ES,7763.75,20.0,15.0,0,0,0,0
2026-09-24 23:00:42,ES,7763.0,20.0,35.0,0,0,0,0
2026-09-24 23:01:37,ES,7762.0,20.0,35.0,0,0,0,0
2026-09-24 23:02:34,ES,7762.0,20.0,0.0,0,0,0,0
2026-09-24 23:03:35,ES,7761.25,20.0,0.0,0,0,0,0
2026-09-24 23:04:36,ES,7761.0,40.0,0.0,0,0,0,0
2026-09-24 23:05:34,ES,7761.0,35.0,0.0,0,0,0,0
2026-09-24 23:06:33,ES,7760.5,35.0,0.0,0,0,0,0
2026-09-24 23:07:33,ES,7760.5,20.0,35.0,0,0,0,0
2026-09-24 23:08:33,ES,7760.5,35.0,0.0,0,0,0,0
2026-09-24 23:09:36,ES,7761.0,20.0,0.0,0,0,0,0
2026-09-24 23:10:34,ES,7760.5,55.0,0.0,0,0,1,0
2026-09-24 23:11:33,ES,7760.25,20.0,0.0,0,0,0,0
2026-09-24 23:12:33,ES,7760.5,20.0,35.0,0,0,0,0
2026-09-24 23:13:34,ES,7761.0,20.0,35.0,0,0,0,0
2026-09-24 23:14:33,ES,7760.5,20.0,35.0,0,0,0,0
2026-09-24 23:15:33,ES,7761.0,35.0,15.0,0,0,0,0
2026-09-24 23:16:33,ES,7760.25,20.0,15.0,0,0,0,0
2026-09-24 23:17:35,ES,7761.0,20.0,0.0,0,0,0,0
2026-09-24 23:18:36,ES,7760.25,20.0,0.0,0,0,0,0
2026-09-24 23:19:34,ES,7759.25,20.0,0.0,0,0,0,0
2026-09-24 23:20:33,ES,7758.75,0.0,0.0,0,0,0,0
2026-09-24 23:21:34,ES,7759.5,0.0,0.0,0,0,0,0
2026-09-24 23:22:39,ES,7759.0,0.0,0.0,0,0,0,0
2026-09-24 23:23:38,ES,7759.0,0.0,0.0,0,0,0,0
2026-09-24 23:24:33,ES,7759.5,0.0,35.0,0,0,0,0
2026-09-24 23:25:37,ES,7760.0,0.0,35.0,0,0,0,0
2026-09-25 04:06:33,ES,7790.5,0.0,0.0,0,0,0,0
2026-09-25 04:07:33,ES,7791.75,0.0,0.0,0,0,0,0
2026-09-25 04:08:33,ES,7792.0,20.0,0.0,0,0,0,0
2026-09-25 04:09:33,ES,7792.25,20.0,0.0,0,0,0,0
2026-09-25 04:10:33,ES,7791.5,0.0,25.0,0,0,0,0
2026-09-25 04:11:33,ES,7790.75,40.0,0.0,0,0,0,0
2026-09-25 04:12:33,ES,7790.75,55.0,35.0,0,1,0,0
2026-09-25 04:13:33,ES,7790.75,35.0,0.0,0,0,0,0
2026-09-25 04:14:33,ES,7791.25,20.0,0.0,0,0,0,0
2026-09-25 04:15:33,ES,7790.75,30.0,15.0,0,0,0,0
2026-09-25 04:16:33,ES,7791.0,20.0,35.0,0,0,0,0
2026-09-25 04:17:33,ES,7790.5,0.0,40.0,0,0,0,0
2026-09-25 04:18:33,ES,7790.0,0.0,25.0,0,0,0,0
2026-09-25 04:19:33,ES,7790.25,0.0,0.0,0,0,0,0
2026-09-25 04:20:33,ES,7789.0,0.0,0.0,0,0,0,0
2026-09-25 04:21:33,ES,7788.25,0.0,0.0,0,0,0,0
2026-09-25 04:22:33,ES,7789.0,0.0,0.0,0,0,0,0
2026-09-25 04:23:33,ES,7788.75,0.0,0.0,0,0,0,0
2026-09-25 04:24:33,ES,7789.25,0.0,0.0,0,0,0,0
2026-09-25 04:25:33,ES,7788.75,0.0,0.0,0,0,0,0
2026-09-25 04:26:33,ES,7789.25,0.0,15.0,0,0,0,0
2026-09-25 04:27:33,ES,7788.5,0.0,0.0,0,0,0,0
2026-09-25 04:28:33,ES,7788.25,20.0,35.0,0,0,0,0
2026-09-25 04:29:33,ES,7788.75,40.0,0.0,0,0,0,0
2026-09-25 04:30:33,ES,7786.75,40.0,0.0,0,0,0,0
2026-09-25 04:31:33,ES,7788.75,35.0,15.0,0,0,0,0
2026-09-25 04:32:33,ES,7789.5,20.0,15.0,0,0,0,0
2026-09-25 04:33:33,ES,7789.5,0.0,35.0,0,0,0,0
2026-09-25 04:34:33,ES,7789.75,0.0,0.0,0,0,0,0
2026-09-25 04:35:33,ES,7789.75,0.0,0.0,0,0,0,0
2026-09-25 04:36:33,ES,7790.0,0.0,0.0,0,0,0,0
2026-09-25 04:37:33,ES,7790.0,0.0,0.0,0,0,0,0
2026-09-25 04:38:33,ES,7790.0,0.0,15.0,0,0,0,0
2026-09-25 04:39:33,ES,7789.75,0.0,35.0,0,0,0,0
2026-09-25 04:40:33,ES,7790.25,0.0,60.0,0,0,0,0
2026-09-25 04:41:33,ES,7790.5,0.0,60.0,0,0,0,0
2026-09-25 04:42:33,ES,7791.0,0.0,40.0,0,0,0,0
2026-09-25 04:43:33,ES,7789.5,0.0,0.0,0,0,0,0
2026-09-25 04:44:33,ES,7790.25,0.0,0.0,0,0,0,0
2026-09-25 04:45:33,ES,7789.25,0.0,0.0,0,0,0,0
2026-09-25 04:46:33,ES,7787.0,0.0,0.0,0,0,0,0
2026-09-25 04:47:33,ES,7787.0,0.0,0.0,0,0,0,0
2026-09-25 04:48:33,ES,7787.0,0.0,0.0,0,0,0,0
2026-09-25 04:49:33,ES,7787.5,0.0,0.0,0,0,0,0
2026-09-25 04:50:33,ES,7787.0,0.0,0.0,0,0,0,0
2026-09-25 04:51:33,ES,7787.0,0.0,15.0,0,0,0,0
2026-09-25 04:52:33,ES,7787.25,0.0,40.0,0,0,0,0
2026-09-25 04:53:33,ES,7786.0,0.0,40.0,0,0,0,0
2026-09-25 04:54:33,ES,7787.5,0.0,35.0,0,0,0,0
2026-09-25 04:55:33,ES,7787.25,0.0,15.0,0,0,0,0
2026-09-25 04:56:33,ES,7788.75,0.0,0.0,0,0,0,0
2026-09-25 04:57:33,ES,7788.5,0.0,15.0,0,0,0,0
2026-09-25 04:58:33,ES,7788.5,0.0,0.0,0,0,0,0
2026-09-25 04:59:33,ES,7788.0,0.0,0.0,0,0,0,0
2026-09-25 05:00:33,ES,7787.25,0.0,40.0,0,0,0,0
2026-09-25 05:01:33,ES,7787.0,0.0,25.0,0,0,0,0
2026-09-25 05:02:33,ES,7786.5,0.0,35.0,0,0,0,0
2026-09-25 05:03:33,ES,7785.75,0.0,0.0,0,0,0,0
2026-09-25 05:04:33,ES,7785.5,0.0,0.0,0,0,0,0
2026-09-25 05:05:33,ES,7785.5,0.0,40.0,0,0,0,0
2026-09-25 05:06:33,ES,7785.5,0.0,60.0,0,0,0,0
2026-09-25 05:07:33,ES,7785.0,0.0,35.0,0,0,0,0
2026-09-25 05:08:33,ES,7785.75,0.0,0.0,0,0,0,0
