strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
29190.0000,-0.0038,0.0000,-0.0038,0.0000,0.0000,0.0000,1.0000,1.0000
29200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000
29230.0000,-0.0040,0.0000,-0.0040,0.0000,0.0000,0.0000,1.0000,1.0000
29250.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5000,5.5000,0.0000
29300.0000,-0.0322,0.0000,-0.0322,0.0000,0.0000,0.0000,7.0000,7.0000
29320.0000,0.0095,0.0000,0.0095,0.0000,0.0000,2.0000,0.0000,-2.0000
29370.0000,-0.0052,0.0000,-0.0052,0.0000,0.0000,0.0000,1.0000,1.0000
29390.0000,-0.0601,0.0000,-0.0601,0.0000,0.0000,0.0000,11.0000,11.0000
29400.0000,-0.4797,0.0000,-0.4797,0.0000,1.0000,0.0000,95.0000,94.0000
29420.0000,0.0813,0.0000,0.0813,0.0000,0.0000,14.0000,0.0000,-14.0000
29450.0000,0.0063,0.0000,0.0063,0.0000,0.0000,1.0000,0.0000,-1.0000
29460.0000,0.0358,0.0000,0.0358,0.0000,0.0000,6.0000,0.0000,-6.0000
29470.0000,0.0306,0.0000,0.0306,0.0000,0.0000,5.0000,0.0000,-5.0000
29490.0000,-0.0068,0.0000,-0.0068,0.0000,0.0000,0.0000,1.0000,1.0000
29500.0000,1.2008,0.0000,1.2008,3.0000,0.0000,184.0000,0.0000,-181.0000
29530.0000,-0.1498,0.0000,-0.1498,0.0000,0.0000,0.0000,20.0000,20.0000
29540.0000,-0.0381,0.0000,-0.0381,0.0000,0.0000,0.0000,5.0000,5.0000
29550.0000,-0.0474,0.0000,-0.0474,5.0000,0.0000,0.0000,6.0000,11.0000
29560.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000
29570.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5000,20.5000,0.0000
29580.0000,-0.1727,0.0000,-0.1727,1.0000,0.0000,0.0000,20.0000,21.0000
29590.0000,-0.0447,0.0000,-0.0447,4.0000,0.0000,0.0000,5.0000,9.0000
29600.0000,0.0000,0.0000,0.0000,0.0000,1.0000,100.0000,100.0000,-1.0000
29620.0000,-0.0295,0.0000,-0.0295,5.0000,0.0000,0.0000,3.0000,8.0000
29640.0000,-0.0425,0.0000,-0.0425,4.0000,0.0000,0.0000,4.0000,8.0000
29650.0000,0.7999,0.0000,0.7999,3.0000,0.0000,72.0000,0.0000,-69.0000
29670.0000,0.4790,0.0000,0.4790,0.0000,0.0000,40.0000,0.0000,-40.0000
29690.0000,0.4798,0.0000,0.4798,0.0000,0.0000,37.0000,0.0000,-37.0000
29700.0000,2.9031,0.0000,2.9031,0.0000,1.0000,207.0000,0.0000,-208.0000
29710.0000,0.4290,0.0000,0.4290,0.0000,0.0000,30.0000,0.0000,-30.0000
29720.0000,0.1190,0.0000,0.1190,0.0000,0.0000,8.0000,0.0000,-8.0000
29730.0000,-0.0168,0.0000,-0.0168,0.0000,0.0000,0.0000,1.0000,1.0000
29740.0000,0.1323,0.0000,0.1323,0.0000,0.0000,8.0000,0.0000,-8.0000
29750.0000,0.7221,0.0000,0.7221,5.0000,0.0000,43.0000,0.0000,-38.0000
29760.0000,-0.2094,0.0000,-0.2094,0.0000,0.0000,0.0000,12.0000,12.0000
29770.0000,0.2915,0.0000,0.2915,0.0000,0.0000,16.0000,0.0000,-16.0000
29780.0000,0.0190,0.0000,0.0190,0.0000,0.0000,1.0000,0.0000,-1.0000
29790.0000,0.7869,0.0000,0.7869,0.0000,0.0000,40.0000,0.0000,-40.0000
29800.0000,1.5548,0.0000,1.5548,1.0000,0.0000,76.0000,0.0000,-75.0000
29810.0000,0.7895,0.0000,0.7895,0.0000,0.0000,37.0000,0.0000,-37.0000
29820.0000,0.0889,0.0000,0.0889,0.0000,0.0000,4.0000,0.0000,-4.0000
29830.0000,0.0462,0.0000,0.0462,0.0000,1.0000,2.0000,0.0000,-3.0000
29840.0000,0.2882,0.0000,0.2882,0.0000,0.0000,12.0000,0.0000,-12.0000
29850.0000,0.2506,0.0000,0.2506,1.0000,0.0000,10.0000,0.0000,-9.0000
29870.0000,-0.1899,0.0000,-0.1899,0.0000,0.0000,0.0000,7.0000,7.0000
29880.0000,0.1983,0.0000,0.1983,3.0000,0.0000,7.0000,0.0000,-4.0000
29890.0000,0.2060,0.0000,0.2060,0.0000,0.0000,7.0000,0.0000,-7.0000
29900.0000,4.4572,0.0000,4.4572,26.0000,0.0000,148.0000,0.0000,-122.0000
29910.0000,0.1601,0.0000,0.1601,0.0000,5.0000,5.0000,0.0000,-10.0000
29920.0000,0.0996,0.0000,0.0996,0.0000,0.0000,3.0000,0.0000,-3.0000
29930.0000,-0.1036,0.0000,-0.1036,1.0000,0.0000,0.0000,3.0000,4.0000
29940.0000,-0.1434,0.0000,-0.1434,0.0000,0.0000,0.0000,4.0000,4.0000
29950.0000,0.1864,0.0000,0.1864,11.0000,0.0000,5.0000,0.0000,6.0000
29960.0000,-0.0387,0.0000,-0.0387,0.0000,0.0000,0.0000,1.0000,1.0000
29970.0000,0.2425,0.0000,0.2425,5.0000,0.0000,6.0000,0.0000,-1.0000
29980.0000,0.3746,0.0000,0.3746,0.0000,8.0000,9.0000,0.0000,-17.0000
29990.0000,0.0000,0.0000,0.0000,0.0000,4.0000,10.5000,10.5000,-4.0000
30000.0000,15.3338,0.0000,15.3338,3.0000,0.0000,343.0000,0.0000,-340.0000
30010.0000,-0.0926,0.0000,-0.0926,0.0000,0.0000,0.0000,2.0000,2.0000
30020.0000,0.0959,0.0000,0.0959,0.0000,0.0000,2.0000,0.0000,-2.0000
30030.0000,2.7284,0.0000,2.7284,0.0000,6.0000,55.0000,0.0000,-61.0000
30040.0000,1.6428,0.0000,1.6428,0.0000,0.0000,32.0000,0.0000,-32.0000
30050.0000,3.7136,0.0000,3.7136,0.0000,6.0000,70.0000,0.0000,-76.0000
30060.0000,-0.6584,0.0000,-0.6584,2.0000,0.0000,0.0000,12.0000,14.0000
30070.0000,-0.2264,0.0000,-0.2264,0.0000,0.0000,0.0000,4.0000,4.0000
30080.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5000,1.5000,0.0000
30090.0000,1.8098,0.0000,1.8098,0.0000,0.0000,30.0000,0.0000,-30.0000
30100.0000,0.0000,0.0000,0.0000,9.0000,0.0000,26.5000,26.5000,9.0000
30110.0000,0.8331,0.0000,0.8331,1.0000,0.0000,13.0000,0.0000,-12.0000
30120.0000,0.1320,0.0000,0.1320,0.0000,0.0000,2.0000,0.0000,-2.0000
30130.0000,2.0367,0.0000,2.0367,0.0000,0.0000,30.0000,0.0000,-30.0000
30140.0000,1.6053,0.0000,1.6053,1.0000,0.0000,23.0000,0.0000,-22.0000
30150.0000,3.7998,0.0000,3.7998,5.0000,0.0000,53.0000,0.0000,-48.0000
30160.0000,0.5153,0.0000,0.5153,0.0000,1.0000,7.0000,0.0000,-8.0000
30170.0000,1.3590,0.0000,1.3590,4.0000,0.0000,18.0000,0.0000,-14.0000
30180.0000,0.4643,0.0000,0.4643,0.0000,1.0000,6.0000,0.0000,-7.0000
30190.0000,1.8250,0.0000,1.8250,0.0000,2.0000,23.0000,0.0000,-25.0000
30200.0000,9.8941,0.0000,9.8941,74.0000,0.0000,122.0000,0.0000,-48.0000
30210.0000,0.9116,0.0000,0.9116,0.0000,3.0000,11.0000,0.0000,-14.0000
30220.0000,1.3548,0.0000,1.3548,0.0000,2.0000,16.0000,0.0000,-18.0000
30230.0000,-0.1729,0.0000,-0.1729,9.0000,0.0000,0.0000,2.0000,11.0000
30240.0000,-0.8813,0.0000,-0.8813,0.0000,12.0000,0.0000,10.0000,-2.0000
30250.0000,7.1868,0.0000,7.1868,19.0000,0.0000,80.0000,0.0000,-61.0000
30260.0000,3.2940,0.0000,3.2940,0.0000,2.0000,36.0000,0.0000,-38.0000
30270.0000,1.4888,0.0000,1.4888,0.0000,11.0000,16.0000,0.0000,-27.0000
30280.0000,2.0195,-0.6286,2.6481,0.0000,8.0000,28.0000,0.0000,-36.0000
30290.0000,0.7435,-0.9843,1.7279,0.0000,9.0000,18.0000,0.0000,-27.0000
30300.0000,17.3839,9.8839,7.5000,78.0000,0.0000,77.0000,0.0000,1.0000
30310.0000,3.6424,1.6680,1.9745,12.0000,0.0000,20.0000,0.0000,-8.0000
30320.0000,2.5874,0.8888,1.6986,6.0000,0.0000,17.0000,0.0000,-11.0000
30330.0000,4.0405,4.0405,0.0000,26.0000,0.0000,4.5000,4.5000,26.0000
30340.0000,4.4196,3.0917,1.3279,19.0000,0.0000,13.0000,0.0000,6.0000
30350.0000,11.9018,8.9093,2.9925,53.0000,0.0000,29.0000,0.0000,24.0000
30360.0000,1.8372,0.6919,1.1453,4.0000,0.0000,11.0000,0.0000,-7.0000
30370.0000,0.2098,0.0000,0.2098,0.0000,0.0000,2.0000,0.0000,-2.0000
30380.0000,5.8262,4.1354,1.6908,23.0000,0.0000,16.0000,0.0000,7.0000
30390.0000,1.8077,1.2761,0.5316,7.0000,0.0000,5.0000,0.0000,2.0000
30400.0000,27.7400,22.7175,5.0225,124.0000,0.0000,47.0000,0.0000,77.0000
30410.0000,4.1285,3.1627,0.9658,17.0000,0.0000,9.0000,0.0000,8.0000
30420.0000,5.1083,4.4623,0.6460,24.0000,0.0000,6.0000,0.0000,18.0000
30430.0000,8.3393,6.3976,1.9417,34.0000,0.0000,18.0000,0.0000,16.0000
30440.0000,10.4334,7.7327,2.7007,41.0000,0.0000,25.0000,0.0000,16.0000
30450.0000,13.4475,7.9343,5.5132,42.0000,0.0000,51.0000,0.0000,-9.0000
30460.0000,6.7687,4.7157,2.0530,25.0000,0.0000,19.0000,0.0000,6.0000
30470.0000,13.0430,8.8373,4.2057,47.0000,0.0000,39.0000,0.0000,8.0000
30480.0000,10.8533,10.8533,0.0000,58.0000,0.0000,9.0000,9.0000,58.0000
30490.0000,6.6652,5.5930,1.0722,30.0000,0.0000,10.0000,0.0000,20.0000
30500.0000,41.8472,35.9788,5.8684,195.0000,0.0000,55.0000,0.0000,140.0000
30510.0000,4.8826,3.2887,1.5940,18.0000,0.0000,15.0000,0.0000,3.0000
30520.0000,4.9070,3.4285,1.4785,19.0000,0.0000,14.0000,0.0000,5.0000
30530.0000,3.8699,3.0314,0.8384,17.0000,0.0000,8.0000,0.0000,9.0000
30540.0000,1.7873,1.5800,0.2073,9.0000,0.0000,2.0000,0.0000,7.0000
30550.0000,3.7284,3.6253,0.1031,21.0000,0.0000,1.0000,0.0000,20.0000
30560.0000,1.6531,1.3482,0.3049,8.0000,0.0000,3.0000,0.0000,5.0000
30570.0000,9.4226,8.8191,0.6035,53.0000,0.0000,6.0000,0.0000,47.0000
30580.0000,0.9766,0.9766,0.0000,6.0000,0.0000,0.0000,0.0000,6.0000
