Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-09-24 20:36:35,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7704.13
2026-09-24 20:48:37,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7704.13
2026-09-24 21:08:37,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7704.13
2026-09-24 21:11:40,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7704.13
2026-09-24 21:12:32,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7704.13
2026-09-24 21:29:33,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7704.13
2026-09-24 21:41:32,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7704.13
2026-09-24 21:46:32,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7704.13
2026-09-24 21:51:35,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7704.13
2026-09-24 21:57:32,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7704.13
2026-09-24 22:19:32,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7704.13
2026-09-24 22:48:34,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7704.13
2026-09-24 23:12:33,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7704.13
2026-09-24 23:13:33,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7704.13
2026-09-24 23:18:35,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7704.13
2026-09-25 04:06:32,SPX,VOL_CRUSH_SWEEP,NEUTRAL,,,34274380.0,,7704.13
2026-09-25 04:11:32,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7704.13
2026-09-25 04:42:32,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7704.13
2026-09-25 04:43:32,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7704.13
2026-09-25 04:51:32,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7704.13
2026-09-25 05:27:34,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7704.13
2026-09-25 05:30:37,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7704.13
2026-09-25 05:51:35,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7704.13
2026-09-25 06:00:34,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7704.13
2026-09-25 06:13:38,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7704.13
2026-09-25 06:29:33,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7704.13
2026-09-25 06:48:55,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7704.13
2026-09-25 07:00:34,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7704.13
2026-09-25 07:06:52,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7704.13
2026-09-25 07:19:10,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7704.13
2026-09-25 07:54:34,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7704.13
2026-09-25 07:59:34,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7704.13
2026-09-25 08:24:16,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7704.13
2026-09-25 08:42:16,SPX,BULLISH_CALL_SWEEP,BULLISH,3,3519,2301500.0,True,7715.7
2026-09-25 08:42:16,SPX,VOL_CRUSH_SWEEP,NEUTRAL,,,6838890.0,,7715.7
2026-09-25 08:56:43,SPX,BULLISH_CALL_SWEEP,BULLISH,11,71105,37853896.0,True,7722.08
2026-09-25 08:56:43,SPX,BEARISH_PUT_SWEEP,BEARISH,7,27469,23737360.0,True,7722.08
