Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-09-24 20:31:33,ES,7758.5,0.15,0.0,0.0,7800.0,7760.0,7800.0,7400.0
2026-09-24 20:32:32,ES,7760.0,0.0,0.0,0.0,7800.0,7760.0,7800.0,7400.0
2026-09-24 20:33:32,ES,7759.75,0.0,0.0,0.0,7800.0,7760.0,7800.0,7400.0
2026-09-24 20:34:37,ES,7758.25,0.0,0.0,0.0,7800.0,7760.0,7800.0,7400.0
2026-09-24 20:35:34,ES,7757.25,0.15,0.0,0.0,7800.0,7750.0,7800.0,7400.0
2026-09-24 20:36:36,ES,7759.25,0.15,0.0,0.0,7800.0,7760.0,7800.0,7400.0
2026-09-24 20:37:37,ES,7759.5,0.0,0.0,0.0,7800.0,7760.0,7800.0,7400.0
2026-09-24 20:38:46,ES,7760.25,0.0,0.0,0.0,7800.0,7760.0,7800.0,7400.0
2026-09-24 20:39:36,ES,7762.25,0.0,0.0,0.0,7800.0,7760.0,7800.0,7400.0
2026-09-24 20:40:36,ES,7762.5,0.0,0.0,0.0,7800.0,7760.0,7800.0,7400.0
2026-09-24 20:41:36,ES,7763.0,0.15,0.0,0.0,7800.0,7760.0,7800.0,7400.0
2026-09-24 20:42:36,ES,7764.0,0.0,0.0,0.0,7800.0,7765.0,7800.0,7400.0
2026-09-24 20:43:32,ES,7764.0,0.0,0.0,0.0,7800.0,7765.0,7800.0,7400.0
2026-09-24 20:44:33,ES,7764.25,0.0,0.0,0.0,7800.0,7765.0,7800.0,7400.0
2026-09-24 20:45:33,ES,7763.75,0.0,0.0,0.0,7800.0,7765.0,7800.0,7400.0
2026-09-24 20:46:39,ES,7763.25,0.0,0.0,0.0,7800.0,7765.0,7800.0,7400.0
2026-09-24 20:47:37,ES,7763.5,0.0,0.0,0.0,7800.0,7765.0,7800.0,7400.0
2026-09-24 20:48:38,ES,7761.75,0.0,0.0,0.0,7800.0,7760.0,7800.0,7400.0
2026-09-24 20:49:36,ES,7762.5,0.0,0.0,0.0,7800.0,7760.0,7800.0,7400.0
2026-09-24 20:50:39,ES,7763.25,0.0,0.0,0.0,7800.0,7765.0,7800.0,7400.0
2026-09-24 20:51:38,ES,7761.25,0.0,0.0,0.0,7800.0,7760.0,7800.0,7400.0
2026-09-24 20:52:34,ES,7761.75,0.0,0.0,0.0,7800.0,7760.0,7800.0,7400.0
2026-09-24 20:53:37,ES,7761.25,0.15,0.0,0.0,7800.0,7760.0,7800.0,7400.0
2026-09-24 20:54:36,ES,7760.75,0.15,0.0,0.0,7800.0,7760.0,7800.0,7400.0
2026-09-24 20:55:35,ES,7760.5,0.15,0.0,0.0,7800.0,7760.0,7800.0,7400.0
2026-09-24 20:56:34,ES,7759.75,0.15,0.0,0.0,7800.0,7760.0,7800.0,7400.0
2026-09-24 20:57:33,ES,7759.75,0.15,0.0,0.0,7800.0,7760.0,7800.0,7400.0
2026-09-24 20:58:33,ES,7760.25,0.15,0.0,0.0,7800.0,7760.0,7800.0,7400.0
2026-09-24 20:59:36,ES,7761.25,0.15,0.0,0.0,7800.0,7760.0,7800.0,7400.0
2026-09-24 21:00:34,ES,7762.5,0.15,0.0,0.0,7800.0,7760.0,7800.0,7400.0
2026-09-24 21:01:35,ES,7762.25,0.15,0.0,0.0,7800.0,7760.0,7800.0,7400.0
2026-09-24 21:02:33,ES,7762.0,0.15,0.0,0.0,7800.0,7760.0,7800.0,7400.0
2026-09-24 21:03:33,ES,7762.25,0.15,0.0,0.0,7800.0,7760.0,7800.0,7400.0
2026-09-24 21:04:35,ES,7762.25,0.15,0.0,0.0,7800.0,7760.0,7800.0,7400.0
2026-09-24 21:05:33,ES,7763.0,0.15,0.0,0.0,7800.0,7760.0,7800.0,7400.0
2026-09-24 21:06:36,ES,7762.75,0.15,0.0,0.0,7800.0,7760.0,7800.0,7400.0
2026-09-24 21:07:37,ES,7763.75,0.15,0.0,0.0,7800.0,7765.0,7800.0,7400.0
2026-09-24 21:08:38,ES,7763.75,0.15,0.0,0.0,7800.0,7765.0,7800.0,7400.0
2026-09-24 21:09:35,ES,7763.75,0.15,0.0,0.0,7800.0,7765.0,7800.0,7400.0
2026-09-24 21:10:40,ES,7764.5,0.15,0.0,0.0,7800.0,7765.0,7800.0,7400.0
2026-09-24 21:11:41,ES,7764.25,0.15,0.0,0.0,7800.0,7765.0,7800.0,7400.0
2026-09-24 21:12:33,ES,7764.5,0.15,0.0,0.0,7800.0,7765.0,7800.0,7400.0
2026-09-24 21:13:37,ES,7763.0,0.15,0.0,0.0,7800.0,7760.0,7800.0,7400.0
2026-09-24 21:14:35,ES,7762.75,0.15,0.0,0.0,7800.0,7760.0,7800.0,7400.0
2026-09-24 21:15:34,ES,7763.5,0.15,0.0,0.0,7800.0,7765.0,7800.0,7400.0
2026-09-24 21:16:35,ES,7763.5,0.15,0.0,0.0,7800.0,7765.0,7800.0,7400.0
2026-09-24 21:17:33,ES,7764.0,0.15,0.0,0.0,7800.0,7765.0,7800.0,7400.0
2026-09-24 21:18:33,ES,7764.5,0.15,0.0,0.0,7800.0,7765.0,7800.0,7400.0
2026-09-24 21:19:48,ES,7765.0,0.15,0.0,0.0,7800.0,7765.0,7800.0,7400.0
2026-09-24 21:20:33,ES,7765.0,0.15,0.0,0.0,7800.0,7765.0,7800.0,7400.0
2026-09-24 21:21:35,ES,7765.5,0.15,0.0,0.0,7800.0,7765.0,7800.0,7400.0
2026-09-24 21:22:44,ES,7765.25,0.15,0.0,0.0,7800.0,7765.0,7800.0,7400.0
2026-09-24 21:23:36,ES,7765.25,0.15,0.0,0.0,7800.0,7765.0,7800.0,7400.0
2026-09-24 21:24:37,ES,7765.5,0.15,0.0,0.0,7800.0,7765.0,7800.0,7400.0
2026-09-24 21:25:33,ES,7764.0,0.15,0.0,0.0,7800.0,7765.0,7800.0,7400.0
2026-09-24 21:26:33,ES,7764.25,0.15,0.0,0.0,7800.0,7765.0,7800.0,7400.0
2026-09-24 21:27:35,ES,7764.75,0.15,0.0,0.0,7800.0,7765.0,7800.0,7400.0
2026-09-24 21:28:33,ES,7764.25,0.15,0.0,0.0,7800.0,7765.0,7800.0,7400.0
2026-09-24 21:29:35,ES,7762.0,0.15,0.0,0.0,7800.0,7760.0,7800.0,7400.0
2026-09-24 21:30:34,ES,7761.25,0.15,0.0,0.0,7800.0,7760.0,7800.0,7400.0
2026-09-24 21:31:41,ES,7761.25,0.15,0.0,0.0,7800.0,7760.0,7800.0,7400.0
2026-09-24 21:32:36,ES,7761.25,0.15,0.0,0.0,7800.0,7760.0,7800.0,7400.0
2026-09-24 21:33:32,ES,7760.25,0.15,0.0,0.0,7800.0,7760.0,7800.0,7400.0
2026-09-24 21:34:36,ES,7759.0,0.15,0.0,0.0,7800.0,7760.0,7800.0,7400.0
2026-09-24 21:35:38,ES,7758.25,0.15,0.0,0.0,7800.0,7760.0,7800.0,7400.0
