strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
80.0,49112.0,92.0,180.0,0.0,49020.0,180.0,0.0,0.0,-9200.0,0.0,0.0,0.0,0.0
75.0,14501.0,0.0,142.0,0.0,14501.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.0
70.0,126299.0,146.0,88.0,0.0,126153.0,88.0,0.0,0.0,-14600.0,0.0,0.0,0.0,-72.0
65.0,62575.0,2.0,1451.0,0.0,62573.0,1451.0,0.0,0.0,-200.0,0.0,0.0,0.0,0.0
60.0,261628.0,45.0,51194.0,0.0,261583.0,51194.0,0.0,0.0,-4500.0,0.0,0.0,0.0,-15.0
55.0,80678.0,487.0,12608.0,0.0,80191.0,12608.0,0.0,0.0,-48700.0,0.0,0.0,0.0,-12594.0
50.0,241454.0,150.0,10872.0,1.0,241304.0,10871.0,0.0,0.0,-15000.0,-8.557077520851553e-100,0.0,-8.557077520851553e-100,-10432.0
45.0,124300.0,175.0,211.0,0.0,124125.0,211.0,0.0,0.0,-17500.0,0.0,0.0,0.0,169.0
40.0,259273.0,323.0,46387.0,0.0,258950.0,46387.0,0.0,0.0,-32300.0,0.0,0.0,0.0,-21235.0
39.0,6864.0,404.0,3.0,0.0,6460.0,3.0,0.0,0.0,-40400.0,0.0,0.0,0.0,1.0
38.0,24075.0,0.0,14.0,0.0,24075.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0
37.0,53882.0,12.0,0.0,0.0,53870.0,0.0,0.0,0.0,-1200.0,0.0,0.0,0.0,0.0
36.0,22292.0,62.0,11.0,0.0,22230.0,11.0,0.0,0.0,-6200.0,0.0,0.0,0.0,-11.0
35.0,224263.0,81.0,1364.0,0.0,224182.0,1364.0,0.0,0.0,-8100.0,0.0,0.0,0.0,-532.0
34.0,33031.0,64.0,1524.0,0.0,32967.0,1524.0,0.0,0.0,-6400.0,0.0,0.0,0.0,1488.0
33.0,24165.0,2.0,27.0,0.0,24163.0,27.0,66063.47062204062,73.81393365591131,76301.6217482924,0.0,0.0,0.0,-24.0
32.0,43015.0,31.0,5.0,8.0,42984.0,-3.0,138476.9792454869,16.096359321804826,164461.0208919801,0.0,0.0,0.0,8.0
31.0,32570.0,21.0,20.0,0.0,32549.0,20.0,116733.16849494337,71.68140527782829,140424.44308196768,0.0,0.0,0.0,0.0
30.0,363108.0,1982.0,6534.0,0.0,361126.0,6534.0,1494915.8498333325,26900.481847855168,1687449.4218134067,2153.6259388440762,2153.6259388440762,0.0,978.0
29.0,83224.0,576.0,15.0,0.0,82648.0,15.0,354695.80757592147,63.92912036959077,366423.064779177,32.32164351237474,32.32164351237474,0.0,15.0
