strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
2550.0000,-0.0003,0.0000,-0.0003,0.0000,0.0000,0.0000,11.0000,11.0000
2600.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,0.0000
2650.0000,-0.0131,0.0000,-0.0131,0.0000,0.0000,0.0000,177.0000,177.0000
2680.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,1.0000,1.0000
2690.0000,-0.0031,0.0000,-0.0031,0.0000,0.0000,0.0000,23.0000,23.0000
2700.0000,-0.0017,0.0000,-0.0017,0.0000,0.0000,0.0000,11.0000,11.0000
2710.0000,-0.0006,0.0000,-0.0006,0.0000,0.0000,0.0000,3.0000,3.0000
2720.0000,-0.0025,0.0000,-0.0025,0.0000,0.0000,0.0000,11.0000,11.0000
2730.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,3.0000,0.0000
2740.0000,-0.0225,0.0000,-0.0225,0.0000,0.0000,0.0000,33.0000,33.0000
2750.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5000,1.5000,0.0000
2760.0000,-0.0789,0.0000,-0.0789,0.0000,0.0000,0.0000,73.0000,73.0000
2770.0000,-0.0045,0.0000,-0.0045,0.0000,0.0000,0.0000,2.0000,2.0000
2780.0000,-0.0030,0.0000,-0.0030,0.0000,0.0000,0.0000,1.0000,1.0000
2790.0000,-0.0291,0.0000,-0.0291,0.0000,0.0000,0.0000,8.0000,8.0000
2800.0000,0.0545,0.0552,-0.0007,1.0000,0.0000,10.0000,12.0000,3.0000
2810.0000,-5.6288,-2.5275,-3.1013,0.0000,8.0000,1.0000,102.0000,93.0000
2820.0000,-0.4853,0.0000,-0.4853,0.0000,0.0000,16.5000,17.5000,1.0000
2830.0000,23.6638,8.8040,14.8597,12.0000,0.0000,39.5000,35.5000,8.0000
2840.0000,299.5901,-15.4850,315.0752,1.5000,53.5000,149.5000,34.5000,-167.0000
2850.0000,1095.9922,-64.9443,1160.9365,29.5000,30.5000,222.0000,258.0000,35.0000
2860.0000,-1303.7437,-54.0367,-1249.7071,86.5000,123.5000,32.0000,147.0000,78.0000
2870.0000,-131.4532,-203.2587,71.8055,195.0000,236.0000,32.5000,8.5000,-65.0000
2880.0000,176.0128,164.3538,11.6590,166.0000,75.0000,8.0000,0.0000,83.0000
2890.0000,15.3290,-5.2497,20.5787,43.5000,10.5000,25.0000,0.0000,8.0000
2900.0000,-1.5889,1.7760,-3.3648,9.0000,31.0000,1.0000,9.0000,-14.0000
2910.0000,-0.8538,-0.6367,-0.2172,42.0000,7.0000,0.0000,1.0000,36.0000
2920.0000,0.4218,0.5173,-0.0955,26.5000,11.5000,0.0000,1.0000,16.0000
2930.0000,-0.0038,-0.0038,0.0000,3.0000,4.0000,0.0000,0.0000,-1.0000
2940.0000,0.1545,0.1545,0.0000,30.0000,0.0000,0.0000,0.0000,30.0000
2950.0000,0.1715,0.0445,0.1271,19.0000,0.0000,1.0000,0.0000,18.0000
2960.0000,-0.0177,0.0017,-0.0194,1.0000,0.0000,0.0000,1.0000,2.0000
2970.0000,0.0000,0.0000,0.0000,3.0000,3.0000,0.0000,0.0000,0.0000
2980.0000,0.0010,0.0010,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000
2990.0000,0.0000,0.0000,0.0000,1.5000,1.5000,0.0000,0.0000,0.0000
3000.0000,0.0044,0.0044,0.0000,13.0000,0.0000,0.0000,0.0000,13.0000
3010.0000,0.0104,0.0104,0.0000,38.0000,0.0000,0.0000,0.0000,38.0000
3030.0000,0.0042,0.0042,0.0000,22.0000,0.0000,0.0000,0.0000,22.0000
3050.0000,0.0008,0.0008,0.0000,6.0000,0.0000,0.0000,0.0000,6.0000
