Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-09-24 20:31:31,QQQ,BULLISH_CALL_SWEEP,BULLISH,20,346638,106050754.0,True,741.37
2026-09-24 20:31:31,QQQ,BEARISH_PUT_SWEEP,BEARISH,20,426016,71083068.0,True,741.37
2026-09-24 20:31:31,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,79269734.0,,741.37
2026-09-25 08:42:16,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,7447,1003888.0,True,742.64
2026-09-25 08:56:43,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,57846,5907480.0,True,744.4
2026-09-25 08:56:43,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,36317945.0,,744.4
2026-09-25 09:10:20,QQQ,BULLISH_CALL_SWEEP,BULLISH,4,69321,3657586.0,True,744.13
2026-09-25 09:10:20,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,54149,8734904.0,True,744.13
2026-09-25 09:10:20,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,18000957.0,,744.13
2026-09-25 09:10:20,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,744.13
2026-09-25 09:15:27,QQQ,BULLISH_CALL_SWEEP,BULLISH,6,73656,9470822.0,True,742.42
2026-09-25 09:15:27,QQQ,BEARISH_PUT_SWEEP,BEARISH,4,71812,14521851.0,True,742.42
2026-09-25 09:15:27,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,24471435.0,,742.42
2026-09-25 09:15:33,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,23483,5731202.0,True,739.86
2026-09-25 09:15:33,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,3539804.0,,739.86
2026-09-25 09:30:18,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,23902,3911571.0,True,740.79
2026-09-25 09:30:18,QQQ,BEARISH_PUT_SWEEP,BEARISH,7,57778,10397755.0,True,740.79
2026-09-25 09:30:18,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,8317572.0,,740.79
2026-09-25 10:01:39,QQQ,BULLISH_CALL_SWEEP,BULLISH,8,294526,42389043.0,True,742.91
2026-09-25 10:01:39,QQQ,BEARISH_PUT_SWEEP,BEARISH,6,165566,9732122.0,True,742.91
2026-09-25 10:01:39,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,12825928.0,,742.91
2026-09-25 10:14:12,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,11806,1738483.0,True,743.79
2026-09-25 10:14:12,QQQ,BEARISH_PUT_SWEEP,BEARISH,4,22648,2200573.0,True,743.79
2026-09-25 10:31:54,QQQ,BULLISH_CALL_SWEEP,BULLISH,5,80242,7590863.0,True,742.76
2026-09-25 10:31:54,QQQ,BEARISH_PUT_SWEEP,BEARISH,4,28414,3975091.0,True,742.76
2026-09-25 10:31:54,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,10462279.0,,742.76
2026-09-25 10:42:34,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,12301617.0,,741.97
2026-09-25 10:42:34,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,741.97
2026-09-25 11:11:56,QQQ,BULLISH_CALL_SWEEP,BULLISH,11,264619,54828624.0,True,744.75
2026-09-25 11:11:56,QQQ,BEARISH_PUT_SWEEP,BEARISH,6,118192,5739551.0,True,744.75
2026-09-25 11:33:33,QQQ,BULLISH_CALL_SWEEP,BULLISH,5,195598,21361023.0,True,745.22
2026-09-25 11:33:33,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,83494,6535111.0,True,745.22
2026-09-25 11:33:33,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,23089903.0,,745.22
2026-09-25 12:06:42,QQQ,BULLISH_CALL_SWEEP,BULLISH,5,54830,4086703.0,True,744.4
2026-09-25 12:06:42,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,5743440.0,,744.4
2026-09-25 12:06:42,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,744.4
2026-09-25 12:16:06,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,10309928.0,,744.69
2026-09-25 12:59:33,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,61867,2854216.0,True,744.98
2026-09-25 12:59:33,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,11146185.0,,744.98
2026-09-25 13:18:34,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,2492460.0,,744.92
2026-09-25 13:40:27,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,11211125.0,,745.0
2026-09-25 14:24:54,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,59290,2474350.0,True,744.72
2026-09-25 14:24:54,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,179219,5959915.0,True,744.72
2026-09-25 14:24:54,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,9061887.0,,744.72
2026-09-25 15:04:20,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,127802,3191631.0,True,744.68
