Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-24 20:31:00,,150.0,,150.0,150.0,160.0,151.77,150.0,151.0,149.0,150.0,155.0,150.0,149.0,150.0,155.0,153.0,149.0,150.0,38444.0,18100.0,24636.0,25090.0,20344.0,-455.0,151.33,150.1,150.31,168.0,151.88
2026-09-24 20:32:00,,150.0,,150.0,150.0,160.0,151.77,,,,,155.0,150.0,149.0,150.0,155.0,153.0,149.0,150.0,38444.0,18100.0,24636.0,25090.0,20344.0,-455.0,151.33,150.08,150.27,168.0,151.9
2026-09-24 20:33:00,,150.0,,150.0,150.0,160.0,151.75,,,,,155.0,150.0,149.0,150.0,155.0,153.0,149.0,150.0,38444.0,18100.0,24636.0,25090.0,20344.0,-455.0,151.19,149.99,150.06,168.0,151.94
2026-09-24 20:34:00,,150.0,,150.0,150.0,160.0,151.77,,,,,155.0,150.0,149.0,150.0,155.0,153.0,149.0,150.0,38444.0,18100.0,24636.0,25090.0,20344.0,-455.0,151.33,150.08,150.27,168.0,151.9
2026-09-24 20:35:00,,150.0,,150.0,150.0,160.0,151.77,,,,,155.0,150.0,149.0,150.0,155.0,153.0,149.0,150.0,38444.0,18100.0,24636.0,25090.0,20344.0,-455.0,151.32,150.03,150.15,168.0,151.93
2026-09-24 20:36:00,,150.0,,150.0,150.0,160.0,151.35,,,,,155.0,150.0,149.0,150.0,155.0,153.0,149.0,150.0,38444.0,18100.0,24636.0,25090.0,20344.0,-455.0,150.85,149.95,149.88,168.0,150.95
2026-09-24 20:37:00,,150.0,,150.0,150.0,160.0,150.96,,,,,155.0,150.0,149.0,150.0,155.0,153.0,149.0,150.0,38444.0,18100.0,24636.0,25090.0,20344.0,-455.0,150.8,149.9,149.62,168.0,150.91
2026-09-24 20:38:00,,150.0,,150.0,150.0,160.0,150.96,,,,,155.0,150.0,149.0,150.0,155.0,153.0,149.0,150.0,38444.0,18100.0,24636.0,25090.0,20344.0,-455.0,150.81,149.87,149.51,168.0,150.92
2026-09-24 20:39:00,,150.0,,150.0,150.0,160.0,150.96,,,,,155.0,150.0,149.0,150.0,155.0,153.0,149.0,150.0,38444.0,18100.0,24636.0,25090.0,20344.0,-455.0,150.81,149.86,149.48,168.0,150.92
2026-09-24 20:40:00,,150.0,,150.0,150.0,160.0,150.96,,,,,155.0,150.0,149.0,150.0,155.0,153.0,149.0,150.0,38444.0,18100.0,24636.0,25090.0,20344.0,-455.0,150.83,149.76,149.28,168.0,150.94
2026-09-24 20:41:00,,150.0,,150.0,150.0,160.0,150.96,,,,,155.0,150.0,149.0,150.0,155.0,153.0,149.0,150.0,38444.0,18100.0,24636.0,25090.0,20344.0,-455.0,150.82,149.84,149.43,168.0,150.92
2026-09-24 20:42:00,,150.0,,150.0,150.0,160.0,150.96,,,,,155.0,150.0,149.0,150.0,155.0,153.0,149.0,150.0,38444.0,18100.0,24636.0,25090.0,20344.0,-455.0,150.82,149.82,149.39,168.0,150.93
2026-09-24 20:43:00,,150.0,,150.0,150.0,160.0,150.96,,,,,155.0,150.0,149.0,150.0,155.0,153.0,149.0,150.0,38444.0,18100.0,24636.0,25090.0,20344.0,-455.0,150.83,149.79,149.33,168.0,150.93
2026-09-24 20:44:00,,150.0,,150.0,150.0,160.0,150.96,,,,,155.0,150.0,149.0,150.0,155.0,153.0,149.0,150.0,38444.0,18100.0,24636.0,25090.0,20344.0,-455.0,150.83,149.76,149.28,149.73,150.94
2026-09-24 20:45:00,,150.0,,150.0,150.0,160.0,150.96,,,,,155.0,150.0,149.0,150.0,155.0,153.0,149.0,150.0,38444.0,18100.0,24636.0,25090.0,20344.0,-455.0,150.83,149.79,149.33,149.87,150.93
2026-09-24 20:46:00,,150.0,,150.0,147.0,160.0,150.96,,,,,155.0,150.0,149.0,150.0,155.0,153.0,149.0,150.0,38444.0,18100.0,24636.0,25090.0,20344.0,-455.0,150.84,149.74,149.26,149.65,150.94
2026-09-24 20:47:00,,150.0,,150.0,147.0,160.0,150.96,,,,,155.0,150.0,149.0,150.0,155.0,153.0,149.0,150.0,38444.0,18100.0,24636.0,25090.0,20344.0,-455.0,150.84,149.73,149.24,149.62,150.94
2026-09-24 20:48:00,,150.0,,150.0,150.0,160.0,150.96,,,,,155.0,150.0,149.0,150.0,155.0,153.0,149.0,150.0,38444.0,18100.0,24636.0,25090.0,20344.0,-455.0,150.83,149.76,149.28,149.73,150.94
2026-09-24 20:49:00,,150.0,,150.0,150.0,160.0,150.96,,,,,155.0,150.0,149.0,150.0,155.0,153.0,149.0,150.0,38444.0,18100.0,24636.0,25090.0,20344.0,-455.0,150.83,149.78,149.31,149.82,150.93
