Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-09-24 20:31:33,NDX,30478.86,0.0,0.0,0,29.0,0.0,0.0,14,15,0.0,29.0
2026-09-24 20:32:32,NDX,30478.86,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,24.5
2026-09-24 20:33:32,NDX,30478.86,0.0,0.0,0,0.3,0.0,0.3,0.0,0.0,0.0,16.5
2026-09-24 20:34:37,NDX,30478.86,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,17.3
2026-09-24 20:35:34,NDX,30478.86,0.0,0.0,0,0.3,0.0,0.3,0.0,0.0,0.0,13.9
2026-09-24 20:36:36,NDX,30478.86,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,14.9
2026-09-24 20:37:37,NDX,30478.86,0.0,0.0,0,0.4,0.0,0.4,0.0,0.0,0.0,12.9
2026-09-24 20:38:46,NDX,30478.86,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,13.8
2026-09-24 20:39:36,NDX,30478.86,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,14.5
2026-09-24 20:40:36,NDX,30478.86,0.0,0.0,0,5.5,0.0,5.5,0.0,0.0,0.0,13.6
2026-09-24 20:41:36,NDX,30478.86,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.7
2026-09-24 20:42:36,NDX,30478.86,0.0,0.0,0,0.4,0.0,0.4,0.0,0.0,0.0,10.7
2026-09-24 20:43:32,NDX,30478.86,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.7
2026-09-24 20:44:33,NDX,30478.86,0.0,0.0,0,0.4,0.0,0.4,0.0,0.0,0.0,10.7
2026-09-24 20:45:33,NDX,30478.86,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.7
2026-09-24 20:46:39,NDX,30478.86,0.0,0.0,0,0.4,0.0,0.4,0.0,0.0,0.0,10.7
2026-09-24 20:47:37,NDX,30478.86,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.7
2026-09-24 20:48:38,NDX,30478.86,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.7
2026-09-24 20:49:36,NDX,30478.86,0.0,0.0,0,0.4,0.0,0.4,0.0,0.0,0.0,10.7
2026-09-24 20:50:39,NDX,30478.86,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.1
2026-09-24 20:51:38,NDX,30478.86,0.0,0.0,0,0.4,0.0,0.4,0.0,0.0,0.0,10.2
2026-09-24 20:52:35,NDX,30478.86,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.1
2026-09-24 20:53:37,NDX,30478.86,0.0,0.0,0,0.4,0.0,0.4,0.0,0.0,0.0,10.2
2026-09-24 20:54:36,NDX,30478.86,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-09-24 20:55:36,NDX,30478.86,0.0,0.0,0,0.4,0.0,0.4,0.0,0.0,0.0,10.2
2026-09-24 20:56:34,NDX,30478.86,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.1
2026-09-24 20:57:33,NDX,30478.86,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.1
2026-09-24 20:58:33,NDX,30478.86,0.0,0.0,0,0.4,0.0,0.4,0.0,0.0,0.0,10.2
2026-09-24 20:59:36,NDX,30478.86,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-09-24 21:00:34,NDX,30478.86,0.0,0.0,0,0.4,0.0,0.4,0.0,0.0,0.0,10.2
2026-09-24 21:01:35,NDX,30478.86,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-09-24 21:02:33,NDX,30478.86,0.0,0.0,0,0.4,0.0,0.4,0.0,0.0,0.0,10.2
2026-09-24 21:03:33,NDX,30478.86,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-09-24 21:04:35,NDX,30478.86,0.0,0.0,0,0.4,0.0,0.4,0.0,0.0,0.0,10.2
2026-09-24 21:05:33,NDX,30478.86,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-09-24 21:06:36,NDX,30478.86,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-09-24 21:07:37,NDX,30478.86,0.0,0.0,0,0.4,0.0,0.4,0.0,0.0,0.0,10.2
2026-09-24 21:08:38,NDX,30478.86,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-09-24 21:09:35,NDX,30478.86,0.0,0.0,0,0.4,0.0,0.4,0.0,0.0,0.0,10.2
2026-09-24 21:10:40,NDX,30478.86,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-09-24 21:11:41,NDX,30478.86,0.0,0.0,0,0.4,0.0,0.4,0.0,0.0,0.0,10.2
2026-09-24 21:12:33,NDX,30478.86,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-09-24 21:13:37,NDX,30478.86,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-09-24 21:14:36,NDX,30478.86,0.0,0.0,0,0.4,0.0,0.4,0.0,0.0,0.0,12.2
2026-09-24 21:15:34,NDX,30478.86,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-09-24 21:16:35,NDX,30478.86,0.0,0.0,0,0.4,0.0,0.4,0.0,0.0,0.0,10.2
2026-09-24 21:17:33,NDX,30478.86,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-09-24 21:18:33,NDX,30478.86,0.0,0.0,0,0.4,0.0,0.4,0.0,0.0,0.0,10.2
2026-09-24 21:19:48,NDX,30478.86,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-09-24 21:20:33,NDX,30478.86,0.0,0.0,0,0.3,0.0,0.3,0.0,0.0,0.0,10.2
2026-09-24 21:21:35,NDX,30478.86,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.1
2026-09-24 21:22:44,NDX,30478.86,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.1
2026-09-24 21:23:36,NDX,30478.86,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.1
2026-09-24 21:24:37,NDX,30478.86,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,14.1
2026-09-24 21:25:33,NDX,30478.86,0.0,0.0,0,0.4,0.0,0.4,0.0,0.0,0.0,12.2
2026-09-24 21:26:33,NDX,30478.86,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,14.1
2026-09-24 21:27:35,NDX,30478.86,0.0,0.0,0,0.4,0.0,0.4,0.0,0.0,0.0,12.2
2026-09-24 21:28:33,NDX,30478.86,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,14.1
2026-09-24 21:29:35,NDX,30478.86,0.0,0.0,0,0.3,0.0,0.3,0.0,0.0,0.0,12.2
2026-09-24 21:30:35,NDX,30478.86,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,14.1
2026-09-24 21:31:41,NDX,30478.86,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,14.1
2026-09-24 21:32:36,NDX,30478.86,0.0,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,12.1
2026-09-24 21:33:32,NDX,30478.86,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.1
2026-09-24 21:34:36,NDX,30478.86,0.0,0.0,0,0.3,0.0,0.3,0.0,0.0,0.0,10.2
2026-09-24 21:35:38,NDX,30478.86,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.1
2026-09-24 21:36:39,NDX,30478.86,0.0,0.0,0,0.3,0.0,0.3,0.0,0.0,0.0,10.2
2026-09-24 21:37:35,NDX,30478.86,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.1
2026-09-24 21:38:38,NDX,30478.86,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.1
2026-09-24 21:39:34,NDX,30478.86,0.0,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,12.1
2026-09-24 21:40:34,NDX,30478.86,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.1
2026-09-24 21:41:33,NDX,30478.86,0.0,0.0,0,0.3,0.0,0.3,0.0,0.0,0.0,10.1
2026-09-24 21:42:35,NDX,30478.86,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.1
2026-09-24 21:43:32,NDX,30478.86,0.0,0.0,0,0.3,0.0,0.3,0.0,0.0,0.0,10.1
2026-09-24 21:44:33,NDX,30478.86,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.1
2026-09-24 21:45:33,NDX,30478.86,0.0,0.0,0,0.3,0.0,0.3,0.0,0.0,0.0,10.1
2026-09-24 21:46:33,NDX,30478.86,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.1
2026-09-24 21:47:33,NDX,30478.86,0.0,0.0,0,0.3,0.0,0.3,0.0,0.0,0.0,10.1
2026-09-24 21:48:35,NDX,30478.86,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,10.1
2026-09-24 21:49:35,NDX,30478.86,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.1
2026-09-24 21:50:36,NDX,30478.86,0.0,0.0,0,0.3,0.0,0.3,0.0,0.0,0.0,10.1
2026-09-24 21:51:36,NDX,30478.86,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.1
2026-09-24 21:52:33,NDX,30478.86,0.0,0.0,0,0.3,0.0,0.3,0.0,0.0,0.0,10.1
2026-09-24 21:53:37,NDX,30478.86,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.1
