Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-25 08:56:43,RTY,2870.0,UNUSUAL_CALL_VOL,104,20020.0,1.93,11.46,0.047,0.011325,LONG_GAMMA,2855.4,UAC,ABOVE,14.6
2026-09-25 10:42:34,RTY,2850.0,UNUSUAL_PUT_VOL,143,60060.0,4.2,8.72,-0.366,0.06838,LONG_GAMMA,2851.8,UAP,ATM,-1.8
