strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
13.5000,664.1574,19.5926,644.5649,4.5000,1.5000,100.0000,50.0000,-47.0000
14.0000,26.7993,-239.6299,266.4292,16.5000,69.5000,21.0000,0.0000,-74.0000
14.5000,411.3768,406.5298,4.8470,92.5000,5.5000,1.0000,1.0000,87.0000
15.0000,105.7705,1315.3216,-1209.5511,273.5000,213.5000,135.0000,196.0000,121.0000
15.5000,-20221.6633,-19931.3702,-290.2931,113.0000,1028.0000,907.0000,922.0000,-900.0000
16.0000,106393.1783,5811.6141,100581.5642,1510.5000,1214.5000,6137.0000,29.0000,-5812.0000
16.5000,-87689.6449,40.4242,-87730.0691,4.0000,1.0000,5001.0000,10812.0000,5814.0000
17.0000,-454.6826,-1509.3895,1054.7069,249.5000,375.5000,11122.0000,11027.0000,-221.0000
17.5000,35589.0714,33609.6047,1979.4667,3172.0000,122.0000,1847.5000,1651.5000,2854.0000
18.0000,3910.8128,3621.9404,288.8724,3107.0000,2777.0000,321.0000,254.0000,263.0000
18.5000,13545.0301,13536.2524,8.7777,1532.0000,2.0000,1.0000,0.0000,1529.0000
19.0000,46917.5230,-41425.3689,88342.8919,597.5000,5650.5000,10801.5000,300.5000,-15554.0000
19.5000,-1953.5105,-1953.5105,0.0000,41.5000,319.5000,0.0000,0.0000,-278.0000
20.0000,-3033.4739,-3026.2259,-7.2480,17455.0000,17686.0000,74.0000,75.0000,-230.0000
20.5000,28021.8521,9558.5613,18463.2908,2194.0000,589.0000,3068.0000,0.0000,-1463.0000
21.0000,430.8536,403.3299,27.5238,5216.0000,5130.0000,5.0000,0.0000,81.0000
21.5000,-89.2513,-84.0734,-5.1778,1.5000,18.5000,0.5000,1.5000,-16.0000
22.0000,-33762.5335,-33748.2106,-14.3229,9150.5000,16135.5000,4.0000,7.0000,-6982.0000
22.5000,22.7630,22.7630,0.0000,20.0000,17.0000,11.0000,11.0000,3.0000
23.0000,-344.2743,-339.9298,-4.3445,4.5000,84.5000,9.5000,10.5000,-79.0000
23.5000,117.3012,125.2351,-7.9339,29.0000,1.0000,0.5000,2.5000,30.0000
24.0000,-2142.1657,-2134.7476,-7.4181,39.0000,542.0000,0.0000,2.0000,-501.0000
24.5000,65.0851,65.0851,0.0000,35.0000,19.0000,0.0000,0.0000,16.0000
25.0000,69496.4253,69493.1437,3.2816,23430.0000,1095.0000,1.0000,0.0000,22334.0000
26.0000,2656.9540,2656.9540,0.0000,980.0000,14.0000,0.0000,0.0000,966.0000
27.0000,4.9875,4.9875,0.0000,5.0000,3.0000,0.0000,0.0000,2.0000
28.0000,-237.8230,-235.4436,-2.3794,551.5000,620.5000,0.0000,1.0000,-68.0000
29.0000,32.3216,32.3216,0.0000,15.0000,0.0000,0.0000,0.0000,15.0000
30.0000,2153.6259,2153.6259,0.0000,3756.0000,2778.0000,0.0000,0.0000,978.0000
31.0000,0.0000,0.0000,0.0000,10.0000,10.0000,0.0000,0.0000,0.0000
32.0000,0.0000,0.0000,0.0000,2.5000,2.5000,0.0000,8.0000,8.0000
33.0000,0.0000,0.0000,0.0000,1.5000,25.5000,0.0000,0.0000,-24.0000
34.0000,0.0000,0.0000,0.0000,1506.0000,18.0000,0.0000,0.0000,1488.0000
35.0000,0.0000,0.0000,0.0000,416.0000,948.0000,0.0000,0.0000,-532.0000
36.0000,0.0000,0.0000,0.0000,0.0000,11.0000,0.0000,0.0000,-11.0000
38.0000,0.0000,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,-14.0000
39.0000,0.0000,0.0000,0.0000,2.0000,1.0000,0.0000,0.0000,1.0000
40.0000,0.0000,0.0000,0.0000,12576.0000,33811.0000,0.0000,0.0000,-21235.0000
45.0000,0.0000,0.0000,0.0000,190.0000,21.0000,0.0000,0.0000,169.0000
50.0000,-0.0000,0.0000,-0.0000,219.5000,10652.5000,0.0000,1.0000,-10432.0000
55.0000,0.0000,0.0000,0.0000,7.0000,12601.0000,0.0000,0.0000,-12594.0000
60.0000,0.0000,0.0000,0.0000,25589.5000,25604.5000,0.0000,0.0000,-15.0000
65.0000,0.0000,0.0000,0.0000,725.5000,725.5000,0.0000,0.0000,0.0000
70.0000,0.0000,0.0000,0.0000,8.0000,80.0000,0.0000,0.0000,-72.0000
75.0000,0.0000,0.0000,0.0000,34.5000,107.5000,0.0000,0.0000,-73.0000
80.0000,0.0000,0.0000,0.0000,90.0000,90.0000,0.0000,0.0000,0.0000
