strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
8055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8050.0,927.0,4.0,0.0,0.0,923.0,0.0,1350454.5586716824,0.0,-329.76655833418016,0.0,0.0,0.0,0.0
8045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8040.0,226.0,0.0,0.0,0.0,226.0,0.0,345643.158342991,0.0,17.539126000007464,0.0,0.0,0.0,0.0
8035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8030.0,131.0,2.0,0.0,0.0,129.0,0.0,210817.52223543037,0.0,-189.56838400095265,0.0,0.0,0.0,0.0
8025.0,447.0,2.0,0.0,0.0,445.0,0.0,738579.1589753911,0.0,-163.9191705944145,0.0,0.0,0.0,0.0
8020.0,437.0,1.0,21.0,0.0,436.0,21.0,741826.0412867815,35648.391000051284,-64.2275419040503,0.09823465275032695,0.09823465275032695,0.0,21.0
8015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8010.0,619.0,1.0,0.0,0.0,618.0,0.0,1812453.9895289529,0.0,-5.092386918848835,0.0,0.0,0.0,0.0
8005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000.0,6274.0,2380.0,64.0,0.0,3894.0,64.0,11886380.579204148,121250.93354623293,-237457.26141367637,0.4411422972712221,0.4411422972712221,0.0,64.0
7995.0,91.0,1.0,1.0,0.0,90.0,1.0,289561.642451803,3181.9960708989342,-85.45013488816339,0.00709174076767457,0.00709174076767457,0.0,1.0
7990.0,931.0,2.0,5.0,0.0,929.0,5.0,3052247.5949178925,16392.307169269025,-48.753903376443496,0.0364369803172785,0.0364369803172785,0.0,5.0
7985.0,59.0,0.0,12.0,0.0,59.0,12.0,199010.80217575797,40476.773323882975,9.718040491288027,0.0901013863406559,0.0901013863406559,0.0,12.0
7980.0,478.0,1.0,0.0,0.0,477.0,0.0,1660097.0153109517,0.0,-20.129876745424614,0.0,0.0,0.0,0.0
7975.0,906.0,8.0,30.0,0.0,898.0,30.0,3242312.0553892558,107361.32633739259,-646.339147242995,0.23920628322981907,0.23920628322981907,0.0,30.0
7970.0,738.0,8.0,0.0,0.0,730.0,0.0,1677264.7091668937,0.0,-729.914212148869,0.0,0.0,0.0,0.0
7965.0,52.0,1.0,61.0,0.0,51.0,61.0,198084.92916380515,232368.85921138682,-90.89687221701406,0.3915472007934264,0.3915472007934264,0.0,61.0
7960.0,2062.0,1.0,53.0,0.0,2061.0,53.0,8114634.923219861,208572.0906550207,267.0928593065288,0.35159446802634464,0.35159446802634464,0.0,53.0
7955.0,43.0,0.0,0.0,0.0,43.0,0.0,230591.72663546912,0.0,11.019748456926648,0.0,0.0,0.0,0.0
7950.0,9635.0,25.0,19.0,0.0,9610.0,19.0,53434522.186569124,105371.65765903615,12.754499518833384,0.17812530316027225,0.17812530316027225,0.0,19.0
7945.0,302.0,0.0,0.0,0.0,302.0,0.0,1730074.2960053042,0.0,79.98976474159308,0.0,0.0,0.0,0.0
7940.0,1445.0,2.0,0.0,0.0,1443.0,0.0,8577825.278921876,0.0,190.05424337817877,0.0,0.0,0.0,0.0
7935.0,79.0,0.0,15.0,0.0,79.0,15.0,485395.03897360194,92163.6149949877,21.689343543609784,0.1558728190496986,0.1558728190496986,0.0,15.0
7930.0,1774.0,1.0,0.0,0.0,1773.0,0.0,11293844.898273328,0.0,395.7568822665004,0.0,0.0,0.0,0.0
7925.0,1639.0,10.0,100.0,0.0,1629.0,100.0,10823594.950291913,660377.9713417883,-533.4022261902486,1.344016397471466,1.344016397471466,0.0,100.0
7920.0,1454.0,38.0,34.0,0.0,1416.0,34.0,9971736.432696315,233176.78040692897,-3377.963511237253,0.4748638853838462,0.4748638853838462,0.0,34.0
7915.0,245.0,0.0,12.0,0.0,245.0,12.0,1747119.2946268201,85573.18994090547,72.57199392986,0.17152099192216191,0.17152099192216191,0.0,12.0
7910.0,1198.0,37.0,6.0,0.0,1161.0,6.0,8894643.108200865,44547.46130985409,-3337.5095148361693,0.10437594324755675,0.10437594324755675,0.0,6.0
7905.0,309.0,2.0,6.0,0.0,307.0,6.0,2875566.364229628,55836.2400821287,-78.75736627923511,0.10864775808958782,0.10864775808958782,0.0,6.0
7900.0,21133.0,164.0,30.0,0.0,20969.0,30.0,204973462.5342053,290976.381773821,-7928.47242512138,0.5625423175331287,0.5625423175331287,0.0,30.0
7895.0,393.0,1.0,22.0,0.0,392.0,22.0,4582529.215328232,256528.35302091885,93.93022681510269,0.4325394347553476,0.4325394347553476,0.0,22.0
7890.0,928.0,13.0,57.0,0.0,915.0,57.0,11288251.97360377,693351.6837235073,-832.2621954717596,1.1715680736002272,1.1715680736002272,0.0,57.0
7885.0,1442.0,2.0,18.0,0.0,1440.0,18.0,18326615.082564022,228764.95942174233,543.2030760891708,0.3857041431373308,0.3857041431373308,0.0,18.0
7880.0,1914.0,156.0,50.0,0.0,1758.0,50.0,25457222.64726547,665026.7149233405,-14590.067776962616,1.2541835254991058,1.2541835254991058,0.0,50.0
7875.0,1447.0,32.0,181.0,0.0,1415.0,181.0,20131589.62893022,2518187.783577312,-2419.640358372907,5.184986863032788,5.184986863032788,0.0,181.0
7870.0,1908.0,1.0,133.0,0.0,1907.0,133.0,31184982.062810887,2173795.919472667,1127.1451684035528,4.029575069120945,4.029575069120945,0.0,133.0
7865.0,1509.0,4.0,30.0,0.0,1505.0,30.0,25891364.17779584,514738.85045319755,594.7088347961367,0.9543736344342305,0.9543736344342305,0.0,30.0
7860.0,1441.0,14.0,296.0,0.0,1427.0,296.0,26007670.907784656,5342311.303750352,-425.02723036600366,9.900118571751179,9.900118571751179,0.0,296.0
7855.0,1457.0,3.0,122.0,0.0,1454.0,122.0,30368325.889761228,2542852.2707967535,847.6674082870447,4.955624861471675,4.955624861471675,0.0,122.0
7850.0,3756.0,521.0,194.0,0.0,3235.0,194.0,95510202.6806558,4933168.083079667,-48378.68276663028,8.293601347625822,8.293601347625822,0.0,194.0
7845.0,2013.0,3.0,11.0,0.0,2010.0,11.0,54004231.20707673,295105.0885632608,1748.1853917322994,0.4987232289858255,0.4987232289858255,0.0,11.0
7840.0,3124.0,12.0,44.0,0.0,3112.0,44.0,88638483.87105669,1248429.3502965732,2070.041436243624,2.3552161078916716,2.3552161078916716,0.0,44.0
7835.0,729.0,3.0,30.0,0.0,726.0,30.0,23286401.69122867,958288.135441509,556.4302723033068,1.7038980058218494,1.7038980058218494,0.0,30.0
7830.0,912.0,13.0,58.0,0.0,899.0,58.0,32558750.568375226,2070622.2949185998,-110.77571665721581,3.828163912568764,3.828163912568764,0.0,58.0
7825.0,3969.0,129.0,139.0,1.0,3840.0,138.0,158209682.16746372,5540727.090268949,-7168.936609292604,10.499504045134305,10.499504045134305,0.0,140.0
7820.0,1657.0,47.0,391.0,1.0,1610.0,390.0,76377133.69032374,18022606.6825085,-1911.2552990840165,33.141831446418074,33.141831446418074,0.0,392.0
7815.0,1381.0,69.0,199.0,0.0,1312.0,199.0,72771053.00519286,10486198.079676596,-4236.062742429393,19.237254849045804,19.237254849045804,0.0,199.0
7810.0,1878.0,84.0,121.0,0.0,1794.0,121.0,112396417.57190347,7241728.714696656,-4290.170850925046,12.89763724565824,12.89763724565824,0.0,121.0
7805.0,2479.0,77.0,115.0,0.0,2402.0,115.0,167597639.4775435,7774799.733730336,-1602.2338156579337,14.487785152224445,14.487785152224445,0.0,115.0
7800.0,8578.0,2284.0,1072.0,18.0,6294.0,1054.0,678732896.27076,84821830.82329853,-203279.14325341413,153.3192356778716,153.3192356778716,0.0,1078.0
7795.0,1091.0,107.0,421.0,4.0,984.0,417.0,102433621.10055609,39527547.64741898,-6791.614415036551,-66.69511670421616,-66.69511670421616,0.0,-391.0
7790.0,2838.0,134.0,383.0,1.0,2704.0,382.0,313152057.96490365,42261183.298293896,-1099.133358769923,-72.65919460981128,-72.65919460981128,0.0,-368.0
7785.0,1114.0,162.0,375.0,0.0,952.0,375.0,143244931.6037185,48219792.9545731,-10414.467794398019,-86.19158863526539,-86.19158863526539,0.0,-375.0
7780.0,2707.0,392.0,615.0,4.0,2315.0,611.0,408356872.45228887,92774095.51465003,-21964.2341231854,-163.55314810138077,-163.55314810138077,0.0,-611.0
7775.0,2977.0,1260.0,776.0,8.0,1717.0,768.0,522563511.7372824,136214069.5694092,-102833.41752552938,-237.7090098084346,-237.7090098084346,0.0,-768.0
7770.0,1552.0,490.0,1494.0,16.0,1062.0,1478.0,315058665.3955283,303284565.78667486,-34127.28458031567,-523.2481384868858,-523.2481384868858,0.0,-1478.0
7765.0,1192.0,436.0,1662.0,2.0,756.0,1660.0,275759132.79674727,384489663.34580034,-29678.29289605022,-656.5144534014945,-656.5144534014945,0.0,-1660.0
7760.0,943.0,467.0,1994.0,16.0,476.0,1978.0,244845707.261514,517733128.6102428,-33394.155505177776,-876.186906199134,-876.186906199134,0.0,-1978.0
7755.0,2044.0,371.0,1433.0,16.0,1673.0,1417.0,585619915.7710729,410564256.01758677,-2506.5392921273715,-689.5454374571419,-689.5454374571419,0.0,-1417.0
7750.0,5315.0,3832.0,2836.0,54.0,1483.0,2782.0,1651859835.7603748,881406301.8281133,-277482.70948518073,-1469.5964571825773,-1469.5964571825773,0.0,-2782.0
7745.0,1666.0,452.0,1530.0,25.0,1214.0,1505.0,551394248.8191826,506382473.40537184,-6564.403674656961,-838.1641365395029,-838.1641365395029,0.0,-1505.0
7740.0,1997.0,843.0,1328.0,226.0,1154.0,1102.0,691762776.9391973,460020514.6596164,-31081.74769028035,-755.6450664171554,-755.6450664171554,0.0,-1102.0
7735.0,1462.0,1068.0,827.0,384.0,394.0,443.0,519977412.35933274,294132229.8366403,-62542.299149333485,-480.37511228374206,-480.37511228374206,0.0,-443.0
7730.0,2649.0,1129.0,1306.0,142.0,1520.0,1164.0,951577013.6761727,469142914.25484395,-23079.316265192425,-762.6312946233263,-762.6312946233263,0.0,-1164.0
7725.0,2863.0,1616.0,1127.0,561.0,1247.0,566.0,1027529359.9459862,404479772.49707526,-54456.65798000609,-652.9817492889808,-652.9817492889808,-2.670707407024428e-24,-566.0
7720.0,883.0,1158.0,1521.0,421.0,-275.0,1100.0,311446598.6862695,536478229.44713026,-79707.58825487268,-862.7848375857341,-862.7848375857341,0.0,-1100.0
7715.0,1334.0,1397.0,942.0,407.0,-63.0,535.0,459533578.1289012,324498223.8361506,-80854.55999292605,-518.5868760896567,-518.5868760896565,-2.394476060405963e-13,-535.0
