Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-09-24 20:31:33,NQ,30759.75,0.1,0.0,0,35.0,0.0,0.0,20,15,0.0,35.0
2026-09-24 20:32:33,NQ,30766.0,37.7,0.0,0,52.1,30,20,0.0,2.1,0.0,43.5
2026-09-24 20:33:33,NQ,30768.25,66.3,4352.0,0,50.1,30,20,0.0,0.1,0.0,45.7
2026-09-24 20:34:38,NQ,30758.5,69.6,-3915.0,0,29.2,7.4,20,0.0,1.8,0.0,41.6
2026-09-24 20:35:34,NQ,30756.25,65.2,-6072.0,0,31.6,1.4,20,7,3.2,0.0,39.6
2026-09-24 20:36:36,NQ,30769.5,59.5,5643.0,0,21.4,0.1,20,0.0,1.3,0.0,36.6
2026-09-24 20:37:37,NQ,30771.75,71.4,8060.0,0,51.4,30,20,0.0,1.4,0.0,38.7
2026-09-24 20:38:46,NQ,30779.75,62.5,5299.25,0,50.6,30,20,0.0,0.6,0.0,40.2
2026-09-24 20:39:36,NQ,30789.5,62.2,9230.0,0,50.7,30,20,0.0,0.7,0.0,41.3
2026-09-24 20:40:36,NQ,30789.0,68.7,4828.5,0,22.7,2.4,20,0.0,0.2,0.0,39.5
2026-09-24 20:41:36,NQ,30796.75,78.2,3813.5,0,50.9,30,20,0.0,0.9,0.0,41.1
2026-09-24 20:42:36,NQ,30801.25,78.1,6431.25,0,50.3,30,20,0.0,0.3,0.0,40.9
2026-09-24 20:43:32,NQ,30802.5,78.5,3024.5,1,50.2,30,20,0.0,0.2,0.0,40.9
2026-09-24 20:44:33,NQ,30804.0,77.2,1465.75,0,51.3,30,20,0.0,1.3,0.0,43.1
2026-09-24 20:45:33,NQ,30799.25,78.5,-2187.25,0,65.0,30,20,0.0,15,0.0,46.5
2026-09-24 20:46:39,NQ,30797.75,72.0,-4218.75,0,50.3,30,20,0.0,0.3,0.0,49.3
2026-09-24 20:47:37,NQ,30796.0,69.1,-2197.0,0,57.2,30,20,7,0.2,0.0,49.9
2026-09-24 20:48:38,NQ,30788.25,52.2,-6317.5,0,51.7,30,20,0.0,1.7,0.0,50.0
2026-09-24 20:49:36,NQ,30793.0,48.1,-1986.0,0,50.4,30,20,0.0,0.4,0.0,50.0
2026-09-24 20:50:39,NQ,30797.75,47.1,6327.0,0,50.6,30,20,0.0,0.6,0.0,52.8
2026-09-24 20:51:38,NQ,30786.5,62.7,-4329.0,0,64.0,30,20,14,0.0,0.0,54.1
