Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-24 20:31:00,772.0,,770.0,,763.0,773.0,766.24,766.0,,767.0,766.0,770.0,760.0,768.0,770.0,768.0,770.0,765.0,766.0,546862.0,352654.0,578563.0,324928.0,194209.0,253635.0,766.76,767.18,767.19,767.06,766.78
2026-09-24 20:32:00,772.0,,770.0,,763.0,773.0,766.24,,,,,770.0,760.0,768.0,770.0,768.0,770.0,765.0,766.0,546862.0,352654.0,578563.0,324928.0,194209.0,253635.0,766.76,767.18,767.19,767.06,766.78
2026-09-24 20:33:00,772.0,,770.0,,763.0,773.0,766.24,,,,,770.0,760.0,768.0,770.0,768.0,770.0,765.0,766.0,546862.0,352654.0,578563.0,324928.0,194209.0,253635.0,766.76,767.18,767.19,767.06,766.78
2026-09-24 20:34:00,772.0,,770.0,,763.0,773.0,766.24,,,,,770.0,760.0,768.0,770.0,768.0,770.0,765.0,766.0,546862.0,352654.0,578563.0,324928.0,194209.0,253635.0,766.76,767.18,767.19,767.06,766.78
2026-09-24 20:35:00,772.0,,770.0,,763.0,773.0,766.24,,,,,770.0,760.0,768.0,770.0,768.0,770.0,765.0,766.0,546862.0,352654.0,578563.0,324928.0,194209.0,253635.0,766.76,767.18,767.19,767.06,766.78
2026-09-24 20:36:00,772.0,,770.0,,763.0,773.0,766.24,,,,,770.0,760.0,768.0,770.0,768.0,770.0,765.0,766.0,546862.0,352654.0,578563.0,324928.0,194209.0,253635.0,766.76,767.18,767.19,767.06,766.78
2026-09-24 20:37:00,772.0,,770.0,,763.0,773.0,766.24,,,,,770.0,760.0,768.0,770.0,768.0,770.0,765.0,766.0,546862.0,352654.0,578563.0,324928.0,194209.0,253635.0,766.76,767.18,767.19,767.06,766.78
2026-09-24 20:38:00,772.0,,770.0,,763.0,773.0,766.24,,,,,770.0,760.0,768.0,770.0,768.0,770.0,765.0,766.0,546862.0,352654.0,578563.0,324928.0,194209.0,253635.0,766.76,767.18,767.19,767.06,766.78
2026-09-24 20:39:00,772.0,,770.0,,763.0,773.0,766.24,,,,,770.0,760.0,768.0,770.0,768.0,770.0,765.0,766.0,546862.0,352654.0,578563.0,324928.0,194209.0,253635.0,766.76,767.18,767.19,767.06,766.78
2026-09-24 20:40:00,772.0,,770.0,,763.0,773.0,766.24,,,,,770.0,760.0,768.0,770.0,768.0,770.0,765.0,766.0,546862.0,352654.0,578563.0,324928.0,194209.0,253635.0,766.76,767.18,767.19,767.06,766.78
2026-09-24 20:41:00,772.0,,770.0,,763.0,773.0,766.24,,,,,770.0,760.0,768.0,770.0,768.0,770.0,765.0,766.0,546862.0,352654.0,578563.0,324928.0,194209.0,253635.0,766.76,767.18,767.19,767.06,766.78
2026-09-24 20:42:00,772.0,,770.0,,763.0,773.0,766.24,,,,,770.0,760.0,768.0,770.0,768.0,770.0,765.0,766.0,546862.0,352654.0,578563.0,324928.0,194209.0,253635.0,766.76,767.18,767.19,767.06,766.78
2026-09-24 20:43:00,772.0,,770.0,,763.0,773.0,766.24,,,,,770.0,760.0,768.0,770.0,768.0,770.0,765.0,766.0,546862.0,352654.0,578563.0,324928.0,194209.0,253635.0,766.76,767.18,767.19,767.06,766.78
2026-09-24 20:44:00,772.0,,770.0,,763.0,773.0,766.24,,,,,770.0,760.0,768.0,770.0,768.0,770.0,765.0,766.0,546862.0,352654.0,578563.0,324928.0,194209.0,253635.0,766.76,767.18,767.19,767.06,766.78
2026-09-24 20:45:00,772.0,,770.0,,763.0,773.0,766.24,,,,,770.0,760.0,768.0,770.0,768.0,770.0,765.0,766.0,546862.0,352654.0,578563.0,324928.0,194209.0,253635.0,766.76,767.18,767.19,767.06,766.78
2026-09-24 20:46:00,772.0,,770.0,,763.0,773.0,766.24,,,,,770.0,760.0,768.0,770.0,768.0,770.0,765.0,766.0,546862.0,352654.0,578563.0,324928.0,194209.0,253635.0,766.76,767.18,767.19,767.06,766.78
2026-09-24 20:47:00,772.0,,770.0,,763.0,773.0,766.24,,,,,770.0,760.0,768.0,770.0,768.0,770.0,765.0,766.0,546862.0,352654.0,578563.0,324928.0,194209.0,253635.0,766.76,767.18,767.19,767.06,766.78
2026-09-24 20:48:00,772.0,,770.0,,763.0,773.0,766.24,,,,,770.0,760.0,768.0,770.0,768.0,770.0,765.0,766.0,546862.0,352654.0,578563.0,324928.0,194209.0,253635.0,766.76,767.18,767.19,767.06,766.78
2026-09-24 20:49:00,772.0,,770.0,,763.0,773.0,766.24,,,,,770.0,760.0,768.0,770.0,768.0,770.0,765.0,766.0,546862.0,352654.0,578563.0,324928.0,194209.0,253635.0,766.76,767.18,767.19,767.06,766.78
2026-09-24 20:50:00,772.0,,770.0,,763.0,773.0,766.24,,,,,770.0,760.0,768.0,770.0,768.0,770.0,765.0,766.0,546862.0,352654.0,578563.0,324928.0,194209.0,253635.0,766.76,767.18,767.19,767.06,766.78
2026-09-24 20:51:00,772.0,,770.0,,763.0,773.0,766.24,,,,,770.0,760.0,768.0,770.0,768.0,770.0,765.0,766.0,546862.0,352654.0,578563.0,324928.0,194209.0,253635.0,766.76,767.18,767.19,767.06,766.78
2026-09-24 20:52:00,772.0,,770.0,,763.0,773.0,766.24,,,,,770.0,760.0,768.0,770.0,768.0,770.0,765.0,766.0,546862.0,352654.0,578563.0,324928.0,194209.0,253635.0,766.76,767.18,767.19,767.06,766.78
2026-09-24 20:53:00,772.0,,770.0,,763.0,773.0,766.24,,,,,770.0,760.0,768.0,770.0,768.0,770.0,765.0,766.0,546862.0,352654.0,578563.0,324928.0,194209.0,253635.0,766.76,767.18,767.19,767.06,766.78
2026-09-24 20:54:00,772.0,,770.0,,763.0,773.0,766.24,,,,,770.0,760.0,768.0,770.0,768.0,770.0,765.0,766.0,546862.0,352654.0,578563.0,324928.0,194209.0,253635.0,766.76,767.18,767.19,767.06,766.78
