173.0,0.0,0,0
172.0,0.0,0,0
171.0,0.0,0,0
170.0,0.0,0,0
169.0,0.0,0,0
168.0,0.0,0,0
167.0,0.0,0,0
166.0,0.0,0,0
165.0,0.0,0,0
164.0,0.0,0,0
163.0,0.0,0,0
162.0,0.0,0,0
161.0,0.0,0,0
160.0,0.0,0,0
159.0,0.0,0,0
158.0,0.0,0,0
157.0,0.0,0,0
156.0,0.0,0,0
155.0,0.0,0,0
154.0,0.0,0,0
153.0,0.0,0,0
152.0,3.4392615044155417e-63,0,0
151.0,1.0041729890317504e-56,0,0
150.0,2.5718197651002812e-47,0,0
149.0,-1106946.2224419888,0,0
148.0,-554.747864970083,0,0
147.0,-1.1387164607784388e-23,0,0
146.0,-9.504797283078925e-58,0,0
145.0,-2.5396683451968403e-63,0,0
144.0,0.0,0,0
143.0,0.0,0,0
142.0,0.0,0,0
141.0,0.0,0,0
140.0,0.0,0,0
139.0,0.0,0,0
138.0,0.0,0,0
137.0,0.0,0,0
136.0,0.0,0,0
135.0,0.0,0,0
134.0,0.0,0,0
133.0,0.0,0,0
132.0,0.0,0,0
131.0,0.0,0,0
130.0,0.0,0,0
129.0,0.0,0,0
128.0,0.0,0,0
127.0,0.0,0,0
