Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-24 20:31:00,,736.0,740.0,,729.0,736.0,736.87,742.0,740.0,740.0,,745.0,735.0,742.0,740.0,742.0,740.0,740.0,738.0,370921.0,345868.0,419022.0,272930.0,25053.0,146091.0,738.37,741.37,741.65,741.59,738.4
2026-09-24 20:32:00,,736.0,740.0,,729.0,736.0,737.11,,,,,745.0,735.0,742.0,740.0,742.0,740.0,740.0,738.0,370921.0,345868.0,419022.0,272930.0,25053.0,146091.0,738.33,741.52,741.77,741.72,738.36
2026-09-24 20:33:00,,736.0,740.0,,729.0,736.0,737.44,,,,,745.0,735.0,742.0,740.0,742.0,740.0,740.0,738.0,370921.0,345868.0,419022.0,272930.0,25053.0,146091.0,738.33,741.57,741.8,741.76,738.35
2026-09-24 20:34:00,,736.0,740.0,,729.0,736.0,736.59,,,,,745.0,735.0,742.0,740.0,742.0,740.0,740.0,738.0,370921.0,345868.0,419022.0,272930.0,25053.0,146091.0,738.39,741.32,741.6,741.53,738.42
2026-09-24 20:35:00,,736.0,740.0,,729.0,736.0,736.6,,,,,745.0,735.0,742.0,740.0,742.0,740.0,740.0,738.0,370921.0,345868.0,419022.0,272930.0,25053.0,146091.0,738.4,741.3,741.58,741.5,738.42
2026-09-24 20:36:00,,736.0,740.0,,729.0,736.0,736.94,,,,,745.0,735.0,742.0,740.0,742.0,740.0,740.0,738.0,370921.0,345868.0,419022.0,272930.0,25053.0,146091.0,738.32,741.6,741.82,741.78,738.35
2026-09-24 20:37:00,,736.0,740.0,,729.0,736.0,737.63,,,,,745.0,735.0,742.0,740.0,742.0,740.0,740.0,738.0,370921.0,345868.0,419022.0,272930.0,25053.0,146091.0,738.32,741.69,741.88,741.83,738.35
2026-09-24 20:38:00,,736.0,740.0,,729.0,736.0,737.95,,,,,745.0,735.0,742.0,740.0,742.0,740.0,740.0,738.0,370921.0,345868.0,419022.0,272930.0,25053.0,146091.0,738.41,741.87,741.98,741.93,738.44
2026-09-24 20:39:00,,736.0,740.0,,729.0,736.0,738.7,,,,,745.0,735.0,742.0,740.0,742.0,740.0,740.0,738.0,370921.0,345868.0,419022.0,272930.0,25053.0,146091.0,738.57,742.1,742.17,742.04,738.6
2026-09-24 20:40:00,,736.0,740.0,,729.0,736.0,738.7,,,,,745.0,735.0,742.0,740.0,742.0,740.0,740.0,738.0,370921.0,345868.0,419022.0,272930.0,25053.0,146091.0,738.57,742.1,742.17,742.04,738.6
2026-09-24 20:41:00,,736.0,740.0,,729.0,736.0,738.94,,,,,745.0,735.0,742.0,740.0,742.0,740.0,740.0,738.0,370921.0,345868.0,419022.0,272930.0,25053.0,146091.0,738.8,742.28,742.35,742.19,738.84
2026-09-24 20:42:00,,736.0,740.0,,729.0,736.0,739.0,,,,,745.0,735.0,742.0,740.0,742.0,740.0,740.0,738.0,370921.0,345868.0,419022.0,272930.0,25053.0,146091.0,738.86,742.37,742.44,742.27,738.87
2026-09-24 20:43:00,745.0,,740.0,,729.0,736.0,739.19,,,,,745.0,735.0,742.0,740.0,742.0,740.0,740.0,738.0,370921.0,345868.0,419022.0,272930.0,25053.0,146091.0,739.28,742.42,742.49,742.31,739.3
2026-09-24 20:44:00,745.0,,740.0,,729.0,736.0,739.19,,,,,745.0,735.0,742.0,740.0,742.0,740.0,740.0,738.0,370921.0,345868.0,419022.0,272930.0,25053.0,146091.0,739.28,742.46,742.53,742.35,739.3
2026-09-24 20:45:00,,736.0,740.0,,729.0,736.0,739.16,,,,,745.0,735.0,742.0,740.0,742.0,740.0,740.0,738.0,370921.0,345868.0,419022.0,272930.0,25053.0,146091.0,739.24,742.33,742.4,742.23,739.26
2026-09-24 20:46:00,,736.0,740.0,,729.0,736.0,739.03,,,,,745.0,735.0,742.0,740.0,742.0,740.0,740.0,738.0,370921.0,345868.0,419022.0,272930.0,25053.0,146091.0,738.95,742.3,742.37,742.2,739.0
2026-09-24 20:47:00,,736.0,740.0,,729.0,736.0,738.86,,,,,745.0,735.0,742.0,740.0,742.0,740.0,740.0,738.0,370921.0,345868.0,419022.0,272930.0,25053.0,146091.0,738.72,742.26,742.33,742.17,738.76
2026-09-24 20:48:00,,736.0,740.0,,729.0,736.0,738.69,,,,,745.0,735.0,742.0,740.0,742.0,740.0,740.0,738.0,370921.0,345868.0,419022.0,272930.0,25053.0,146091.0,738.57,742.06,742.13,742.01,738.59
2026-09-24 20:49:00,,736.0,740.0,,729.0,736.0,738.72,,,,,745.0,735.0,742.0,740.0,742.0,740.0,740.0,738.0,370921.0,345868.0,419022.0,272930.0,25053.0,146091.0,738.59,742.16,742.23,742.09,738.62
2026-09-24 20:50:00,,736.0,740.0,,729.0,736.0,739.0,,,,,745.0,735.0,742.0,740.0,742.0,740.0,740.0,738.0,370921.0,345868.0,419022.0,272930.0,25053.0,146091.0,738.86,742.29,742.36,742.2,738.9
2026-09-24 20:51:00,,736.0,740.0,,729.0,736.0,738.69,,,,,745.0,735.0,742.0,740.0,742.0,740.0,740.0,738.0,370921.0,345868.0,419022.0,272930.0,25053.0,146091.0,738.56,742.01,742.08,741.99,738.59
2026-09-24 20:52:00,,736.0,740.0,,729.0,736.0,738.7,,,,,745.0,735.0,742.0,740.0,742.0,740.0,740.0,738.0,370921.0,345868.0,419022.0,272930.0,25053.0,146091.0,738.57,742.09,742.16,742.04,738.6
2026-09-24 20:53:00,,736.0,740.0,,729.0,736.0,738.69,,,,,745.0,735.0,742.0,740.0,742.0,740.0,740.0,738.0,370921.0,345868.0,419022.0,272930.0,25053.0,146091.0,738.56,742.01,742.08,741.99,738.59
2026-09-24 20:54:00,,736.0,740.0,,729.0,736.0,738.19,,,,,745.0,735.0,742.0,740.0,742.0,740.0,740.0,738.0,370921.0,345868.0,419022.0,272930.0,25053.0,146091.0,738.44,741.89,741.99,741.94,738.47
2026-09-24 20:55:00,,736.0,740.0,,729.0,736.0,738.04,,,,,745.0,735.0,742.0,740.0,742.0,740.0,740.0,738.0,370921.0,345868.0,419022.0,272930.0,25053.0,146091.0,738.42,741.88,741.98,741.93,738.45
2026-09-24 20:56:00,,736.0,740.0,,729.0,736.0,737.64,,,,,745.0,735.0,742.0,740.0,742.0,740.0,740.0,738.0,370921.0,345868.0,419022.0,272930.0,25053.0,146091.0,738.32,741.72,741.9,741.85,738.35
2026-09-24 20:57:00,,736.0,740.0,,729.0,736.0,737.65,,,,,745.0,735.0,742.0,740.0,742.0,740.0,740.0,738.0,370921.0,345868.0,419022.0,272930.0,25053.0,146091.0,738.33,741.74,741.91,741.86,738.36
2026-09-24 20:58:00,,736.0,740.0,,729.0,736.0,737.77,,,,,745.0,735.0,742.0,740.0,742.0,740.0,740.0,738.0,370921.0,345868.0,419022.0,272930.0,25053.0,146091.0,738.37,741.83,741.96,741.91,738.4
2026-09-24 20:59:00,,736.0,740.0,,729.0,736.0,738.69,,,,,745.0,735.0,742.0,740.0,742.0,740.0,740.0,738.0,370921.0,345868.0,419022.0,272930.0,25053.0,146091.0,738.56,742.0,742.08,741.98,738.59
2026-09-24 21:00:00,,736.0,740.0,,729.0,736.0,738.72,,,,,745.0,735.0,742.0,740.0,742.0,740.0,740.0,738.0,370921.0,345868.0,419022.0,272930.0,25053.0,146091.0,738.59,742.16,742.23,742.09,738.62
2026-09-24 21:01:00,,736.0,740.0,,729.0,736.0,738.7,,,,,745.0,735.0,742.0,740.0,742.0,740.0,740.0,738.0,370921.0,345868.0,419022.0,272930.0,25053.0,146091.0,738.57,742.07,742.14,742.02,738.6
2026-09-24 21:02:00,,736.0,740.0,,729.0,736.0,738.7,,,,,745.0,735.0,742.0,740.0,742.0,740.0,740.0,738.0,370921.0,345868.0,419022.0,272930.0,25053.0,146091.0,738.57,742.09,742.16,742.04,738.6
2026-09-24 21:03:00,,736.0,740.0,,729.0,736.0,738.7,,,,,745.0,735.0,742.0,740.0,742.0,740.0,740.0,738.0,370921.0,345868.0,419022.0,272930.0,25053.0,146091.0,738.57,742.1,742.17,742.04,738.6
