strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7385.0000,-0.0000,-0.0000,0.0000,0.0000,8.0000,19.5000,19.5000,-8.0000
7390.0000,-0.0000,-0.0000,0.0000,0.0000,4.0000,1.0000,1.0000,-4.0000
7395.0000,-0.0000,-0.0000,0.0000,0.0000,8.0000,118.0000,118.0000,-8.0000
7400.0000,0.0047,0.0047,0.0000,1.0000,0.0000,1001.0000,1001.0000,1.0000
7405.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5000,13.5000,0.0000
7410.0000,-0.0000,-0.0000,0.0000,0.0000,4.0000,74.5000,74.5000,-4.0000
7415.0000,-0.0000,-0.0000,0.0000,0.0000,6.0000,1.0000,1.0000,-6.0000
7420.0000,-0.0000,-0.0000,0.0000,0.0000,2.0000,77.5000,77.5000,-2.0000
7425.0000,-0.0000,-0.0000,0.0000,0.0000,4.0000,75.0000,75.0000,-4.0000
7430.0000,0.0901,0.0901,0.0000,15.0000,0.0000,89.0000,89.0000,15.0000
7435.0000,0.0003,0.0000,0.0003,0.0000,0.0000,248.0000,2.0000,-246.0000
7440.0000,-0.0006,0.0000,-0.0006,0.0000,6.0000,0.0000,33.0000,27.0000
7445.0000,-0.0045,0.0000,-0.0045,0.0000,2.0000,0.0000,227.0000,225.0000
7450.0000,-0.0047,0.0000,-0.0047,0.0000,4.0000,154.5000,381.5000,223.0000
7455.0000,-0.0088,-0.0085,-0.0002,0.0000,7.0000,0.0000,11.0000,4.0000
7460.0000,-0.0003,0.0000,-0.0003,0.0000,2.0000,27.0000,37.0000,8.0000
7465.0000,-0.0041,0.0000,-0.0041,0.0000,2.0000,0.0000,173.0000,171.0000
7470.0000,-0.0050,0.0000,-0.0050,0.0000,4.0000,703.0000,904.0000,197.0000
7475.0000,-0.0025,-0.0024,-0.0001,0.0000,2.0000,3343.0000,3348.0000,3.0000
