"","390","387","384","381","378","375","372","369","366","363","360","357","354","351","348","345","342","339","336","333","330","327","324","321","318","315","312","309","306","303","300","297","294","291","288","285","282","279","276","273","270","267","264","261","258","255","252","249","246","243","240","237","234","231","228","225","222","219","216","213","210","207","204","201","198","195","192","189","186","183","180","177","174","171","168","165","162","159","156","153","150","147","144","141","138","135","132","129","126","123","120","117","114","111","108","105","102","99","96","93","90","87","84","81","78","75","72","69","66","63","60","57","54","51","48","45","42","39","36","33","30","27","24","21","18","15","12","9","6","3","0"
"21800",-25445629108.5403,-25321684555.3097,-25197907656.0955,-25074302733.6883,-24950874109.5074,-24827626100.4197,-24704563015.3627,-24581689151.7625,-24459008791.7378,-24336526198.0803,-24214245610.0005,-24092171238.6304,-23970307262.2696,-23848657821.3653,-23727227013.2144,-23606018886.3733,-23485037434.7657,-23364286591.472,-23243770222.1878,-23123492118.3372,-23003455989.8244,-22883665457.4082,-22764124044.6836,-22644835169.6507,-22525802135.8556,-22407028123.0806,-22288516177.567,-22170269201.7452,-22052289943.4541,-21934580984.6213,-21817144729.3829,-21699983391.6139,-21583098981.8411,-21466493293.5091,-21350167888.5661,-21234124082.3352,-21118362927.6347,-21002885198.1048,-20887691370.7008,-20772781607.3021,-20658155735.3879,-20543813227.7225,-20429753180.9887,-20315974293.3011,-20202474840.5246,-20089252651.315,-19976305080.7878,-19863628982.7138,-19751220680.1229,-19639075934.1875,-19527189911.2367,-19415557147.7359,-19304171513.0412,-19193026169.7143,-19082113531.1514,-18971425216.2461,-18860952000.7628,-18750683765.0533,-18640609437.6886,-18530716934.5185,-18420993092.5921,-18311423598.2865,-18201992908.8884,-18092684166.7532,-17983479105.0271,-17874357943.7561,-17765299275.0155,-17656279935.4729,-17547274864.5405,-17438256945.9723,-17329196830.4124,-17220062735.9921,-17110820223.5999,-17001431942.8959,-16891857344.4979,-16782052353.0205,-16671968994.7767,-16561554972.944,-16450753181.8237,-16339501150.4625,-16227730404.3343,-16115365731.9547,-16002324341.2019,-15888514887.6861,-15773836354.7211,-15658176761.2387,-15541411670.3086,-15423402466.7257,-15303994367.3356,-15183014122.3375,-15060267359.671,-14935535517.6962,-14808572303.6909,-14679099607.1713,-14546802787.7108,-14411325246.8273,-14272262182.7437,-14129153415.6053,-13981475159.3854,-13828630605.7433,-13669939175.2893,-13504624284.1794,-13331799470.3918,-13150452726.8367,-12959428901.2186,-12757410050.6465,-12542893690.4496,-12314168963.9487,-12069290902.5159,-11806053174.0397,-11521960082.6303,-11214199163.7271,-10879616648.2507,-10514699561.6546,-10115570627.3366,-9678006020.28519,-9197492255.71009,-8669348471.85439,-8088956100.86006,-7452162148.39601,-6755957980.48592,-5999583523.41776,-5186258075.44596,-4325751096.85342,-3437840139.76396,-2555975566.12997,-1728347544.20668,-1009270550.09942,-434164054.957807,-48028110.3462171,0
"21775",-26080775943.1523,-25950435058.6525,-25820256577.3991,-25690245585.8097,-25560407196.8814,-25430746547.8591,-25301268797.73,-25171979124.5364,-25042882722.4975,-24913984798.9326,-24785290570.9749,-24656805262.0669,-24528534098.2284,-24400482304.085,-24272655098.648,-24145057690.8333,-24017695274.7088,-23890573024.4577,-23763696089.0458,-23637069586.5792,-23510698598.3404,-23384588162.4875,-23258743267.403,-23133168844.6779,-23007869761.7141,-22882850813.9313,-22758116716.5594,-22633672096.0017,-22509521480.7486,-22385669291.8248,-22262119832.7504,-22138877278.9945,-22015945666.9013,-21893328882.0662,-21771030647.138,-21649054509.0239,-21527403825.4701,-21406081750.9913,-21285091222.1198,-21164434941.9442,-21044115363.902,-20924134674.7929,-20804494776.973,-20685197269.6871,-20566243429.4944,-20447634189.7367,-20329370118.9921,-20211451398.4537,-20093877798.1623,-19976648652.0165,-19859762831.4698,-19743218717.8165,-19627014172.9506,-19511146508.4664,-19395612452.9504,-19280408117.2889,-19165528957.7889,-19050969736.8778,-18936724481.1055,-18822786436.1294,-18709148018.3055,-18595800762.4445,-18482735265.216,-18369941123.5886,-18257406867.5907,-18145119886.5439,-18033066347.7705,-17921231106.5991,-17809597606.2738,-17698147766.1272,-17586861856.0737,-17475718355.131,-17364693791.2599,-17253762559.3205,-17142896713.363,-17032065728.7861,-16921236229.0863,-16810371670.9713,-16699431980.4863,-16588373131.4816,-16477146656.1981,-16365699075.9171,-16253971237.4827,-16141897538.9841,-16029405024.9471,-15916412327.9305,-15802828429.4043,-15688551208.089,-15573465738.4751,-15457442295.8954,-15340334017.1798,-15221974157.4333,-15102172873.7174,-14980713455.2204,-14857347906.7312,-14731791777.7446,-14603718113.1867,-14472750383.4769,-14338454231.3964,-14200327851.0548,-14057790790.3262,-13910170942.8185,-13756689469.4089,-13596443363.6943,-13428385352.085,-13251300800.454,-13063781289.5999,-12864194528.3716,-12650650307.8455,-12420962282.1742,-12172605525.4562,-11902670117.8853,-11607811561.095,-11284199791.8383,-10927470269.8782,-10532683609.2125,-10094305450.6925,-9606227359.47864,-9061865189.07242,-8454398003.28866,-7777255092.08054,-7025030135.55162,-6195108693.89916,-5290429530.70325,-4323875950.38625,-3324450873.93515,-2343461021.22198,-1452537441.24276,-712304898.398975,-133391060.175138,0
"21750",-26739745263.8383,-26602495178.4174,-26465394428.3991,-26328448750.5591,-26191663935.0397,-26055045823.8811,-25918600309.4019,-25782333332.4197,-25646250880.3059,-25510358984.8634,-25374663720.0223,-25239171199.3409,-25103887573.3059,-24968819026.4196,-24833971774.0666,-24699352059.1481,-24564966148.4738,-24430820328.9004,-24296920903.2061,-24163274185.6887,-24029886497.4752,-23896764161.5326,-23763913497.3643,-23631340815.3817,-23499052410.937,-23367054558.0026,-23235353502.4848,-23103955455.1565,-22972866584.1947,-22842093007.308,-22711640783.4385,-22581515904.0231,-22451724283.7987,-22322271751.1338,-22193164037.8725,-22064406768.6712,-21936005449.8143,-21807965457.4883,-21680292025.5,-21552990232.4171,-21426064988.1153,-21299521019.7124,-21173362856.8677,-21047594816.4283,-20922220986.3996,-20797245209.2173,-20672671064.2964,-20548501849.8302,-20424740563.8123,-20301389884.247,-20178452148.5141,-20055929331.8469,-19933823024.8766,-19812134410.1885,-19690864237.8269,-19570012799.673,-19449579902.6065,-19329564840.3439,-19209966363.8235,-19090782649.9831,-18972011268.7401,-18853649147.9474,-18735692536.0469,-18618136962.0843,-18500977192.6758,-18384207185.4306,-18267820038.225,-18151807933.5947,-18036162077.3583,-17920872630.3908,-17805928632.2448,-17691317915.0348,-17577027005.6754,-17463041014.1607,-17349343505.0962,-17235916349.1179,-17122739550.1425,-17009791043.5654,-16897046459.5312,-16784478844.2143,-16672058330.6273,-16559751748.7795,-16447522162.9834,-16335328321.6915,-16223124002.3691,-16110857230.487,-15998469347.6447,-15885893899.0043,-15773055304.4842,-15659867271.376,-15546230898.0307,-15432032408.7978,-15317140449.2609,-15201402857.7324,-15084642813.6412,-14966654245.5476,-14847196360.6819,-14725987133.742,-14602695564.7836,-14476932483.9748,-14348239644.3353,-14216076801.934,-14079806436.0149,-13938675708.8707,-13791795206.8561,-13638113939.8346,-13476390007.1644,-13305156265.5398,-13122680260.8748,-12926917619.843,-12715458050.8542,-12485463107.9646,-12233594982.3184,-11955935918.7272,-11647898633.8225,-11304129768.8728,-10918411767.5292,-10483575173.0674,-9991446060.49792,-9432877401.60521,-8797958007.93076,-8076574609.46355,-7259647892.81149,-6341606394.81007,-5325013465.62537,-4228542441.61927,-3098667987.28983,-2019442685.70233,-1091698340.40789,-313150581.257122,0
"21725",-27425945703.1659,-27281280837.4187,-27136744006.4938,-26992341466.4664,-26848079551.8649,-26703964675.0714,-26560003325.5915,-26416202069.1899,-26272567546.8816,-26129106473.7714,-25985825637.7349,-25842731897.9298,-25699832183.1324,-25557133489.886,-25414642880.4562,-25272367480.5792,-25130314476.9972,-24988491114.7672,-24846904694.3348,-24705562568.3614,-24564472138.2943,-24423640850.6667,-24283076193.1186,-24142785690.1244,-24002776898.4169,-23863057402.0941,-23723634807.3973,-23584516737.1485,-23445710824.833,-23307224708.3158,-23169066023.1794,-23031242395.6692,-22893761435.2359,-22756630726.6611,-22619857821.7551,-22483450230.6151,-22347415412.4328,-22211760765.8411,-22076493618.7888,-21941621217.936,-21807150717.5604,-21673089167.9681,-21539443503.4025,-21406220529.446,-21273426909.9123,-21141069153.2254,-21009153598.2869,-20877686399.8313,-20746673513.2732,-20616120679.0506,-20486033406.4715,-20356416957.0705,-20227276327.4858,-20098616231.8657,-19970441083.8165,-19842754977.8996,-19715561670.6886,-19588864561.3899,-19462666672.029,-19336970627.1942,-19211778633.321,-19087092457.4856,-18962913405.6547,-18839242300.314,-18716079457.3623,-18593424662.115,-18471277144.2002,-18349635551.0626,-18228497919.6915,-18107861646.0801,-17987723451.7696,-17868079346.6565,-17748924587.0101,-17630253627.3691,-17512060064.6375,-17394336572.275,-17277074821.9476,-17160265389.3603,-17043897640.2033,-16927959591.1749,-16812437739.862,-16697316855.8219,-16582579723.4544,-16468206825.1227,-16354175950.3941,-16240461714.1353,-16127034962.3967,-16013862040.4235,-15900903891.5818,-15788114949.2871,-15675441775.9549,-15562821393.2834,-15450179236.5158,-15337426651.3491,-15224457835.4141,-15111146106.2602,-14997339353.9426,-14882854507.9669,-14767470814.724,-14650921681.7619,-14532884798.2938,-14412970186.0736,-14290705769.8653,-14165519980.6363,-14036720815.4863,-13903470673.9321,-13764756167.6967,-13619351957.0485,-13465777496.5172,-13302245371.1388,-13126599665.8193,-12936242531.9796,-12728046803.7189,-12498252202.157,-12242342444.664,-11954900676.4543,-11629441592.4147,-11258221559.5865,-10832035382.109,-10340024984.3099,-9769561135.53456,-9106334132.13113,-8334941676.12376,-7440564446.63963,-6412891614.94853,-5254410539.32693,-3996115751.69144,-2721188922.15002,-1574539931.9319,-619631223.962801,0
"21700",-28142980812.4004,-27990408661.5962,-27837934692.2905,-27685565531.9845,-27533307909.4566,-27381168655.0247,-27229154700.7031,-27077273080.2464,-26925530929.0738,-26773935484.0668,-26622494083.2305,-26471214165.2124,-26320103268.6691,-26169169031.4724,-26018419189.7453,-25867861576.7195,-25717504121.4039,-25567354847.0537,-25417421869.4312,-25267713394.8466,-25118237717.9682,-24969003219.3914,-24820018362.9543,-24671291692.7895,-24522831830.0998,-24374647469.6456,-24226747375.9338,-24079140379.0932,-23931835370.4285,-23784841297.6376,-23638167159.6821,-23491822001.2998,-23345814907.1474,-23200154995.5635,-23054851411.9404,-22909913321.6986,-22765349902.851,-22621170338.1541,-22477383806.8371,-22333999475.9056,-22191026491.0168,-22048473966.9258,-21906350977.5047,-21764666545.3381,-21623429630.9034,-21482649121.3463,-21342333818.8663,-21202492428.7314,-21063133546.9465,-20924265647.6053,-20785897069.9598,-20648036005.2519,-20510690483.3548,-20373868359.2827,-20237577299.6338,-20101824769.0414,-19966618016.7183,-19831964063.1862,-19697869687.297,-19564341413.6571,-19431385500.5797,-19299007928.697,-19167214390.3711,-19036010280.0487,-18905400685.7058,-18775390381.5275,-18645983821.9563,-18517185137.2316,-18388998130.5081,-18261426276.6085,-18134472722.3979,-18008140288.6932,-17882431473.5026,-17757348456.2465,-17632893102.4108,-17509066967.8319,-17385871301.4809,-17263307045.1935,-17141374828.2542,-17020074954.0632,-16899407375.2547,-16779371652.5583,-16659966891.3427,-16541191648.098,-16423043797.0128,-16305520344.197,-16188617173.8732,-16072328706.8664,-15956647446.793,-15841563383.2775,-15727063214.0555,-15613129338.6487,-15499738565.0494,-15386860457.0872,-15274455233.3278,-15162471107.8328,-15050840938.1266,-14939478015.3462,-14828270794.7166,-14717076319.8994,-14605712040.8728,-14493945659.9951,-14381482562.59,-14267950294.1089,-14152879432.3826,-14035680066.4776,-13915612927.7098,-13791754015.9447,-13662951314.9323,-13527771879.0761,-13384437179.1902,-13230744086.0028,-13063968206.2409,-12880745416.5155,-12676926316.0618,-12447396929.705,-12185857459.4958,-11884549691.5916,-11533924182.2395,-11122243983.8688,-10635140431.9478,-10055186616.0333,-9361676580.00975,-8531084667.2934,-7539330741.31692,-6368398213.01636,-5022603299.7105,-3562978721.84961,-2158518237.1351,-1032840864.30826,0
"21675",-28894619682.9482,-28733666816.1711,-28572773514.7414,-28411946614.3551,-28251193071.9611,-28090519966.8696,-27929934501.7777,-27769444003.7076,-27609055924.8483,-27448777843.2959,-27288617463.6819,-27128582617.6846,-26968681264.4125,-26808921490.653,-26649311510.9766,-26489859667.6866,-26330574430.6063,-26171464396.6916,-26012538289.4603,-25853804958.2266,-25695273377.1293,-25536952643.9439,-25378851978.6654,-25220980721.8504,-25063348332.7073,-24905964386.9213,-24748838574.2017,-24591980695.5397,-24435400660.1647,-24279108482.1842,-24123114276.8977,-23967428256.7712,-23812060727.0606,-23657022081.0725,-23502322795.0524,-23347973422.6903,-23193984589.2342,-23040366985.2044,-22887131359.7035,-22734288513.3152,-22581849290.5927,-22429824572.1351,-22278225266.2554,-22127062300.2479,-21976346611.2638,-21826089136.812,-21676300804.9044,-21526992523.8729,-21378175171.8914,-21229859586.2433,-21082056552.3864,-20934776792.8727,-20788030956.1973,-20641829605.6593,-20496183208.3326,-20351102124.2625,-20206596596.019,-20062676738.7599,-19919352530.9747,-19776633806.1097,-19634530245.2943,-19493051371.4214,-19352206544.8627,-19212004961.1315,-19072455650.8411,-18933567482.34,-18795349167.4426,-18657809270.7064,-18520956222.7441,-18384798338.0857,-18249343838.1326,-18114600879.7585,-17980577590.1185,-17847282108.2079,-17714722633.6746,-17582907483.3141,-17451845155.5564,-17321544403.0771,-17192014313.4101,-17063264397.0859,-16935304682.3367,-16808145814.7658,-16681799159.5241,-16556276902.4209,-16431592144.9405,-16307758986.2666,-16184792583.0075,-16062709174.2459,-15941526055.6311,-15821261481.2774,-15701934465.984,-15583564452.4091,-15466170797.9379,-15349772023.5782,-15234384751.7073,-15120022240.1431,-15006692395.9111,-14894395122.1453,-14783118814.4343,-14672835776.9922,-14563496272.3111,-14455020848.0315,-14347290498.7282,-14240134114.5327,-14133312538.5282,-14026498394.9373,-13919250652.8104,-13810982645.0546,-13700921955.8905,-13588060200.1718,-13471090213.7386,-13348327506.3333,-13217611922.3216,-13076184194.542,-12920530292.5611,-12746183919.6821,-12547473904.8466,-12317198286.5603,-12046200604.4769,-11722817346.3433,-11332162658.5718,-10855229148.8077,-10267843794.3186,-9539709437.43507,-8634305394.45774,-7511891800.82227,-6141675859.82251,-4537887787.53216,-2845606955.85593,-1461001549.30741,0
"21650",-29684761170.0327,-29514979352.264,-29345209634.2114,-29175458883.1654,-29005734104.202,-28836042442.1051,-28666391183.2324,-28496787757.3172,-28327239739.2006,-28157754850.4856,-27988340961.1066,-27819006090.8064,-27649758410.5113,-27480606243.5977,-27311558067.0383,-27142622512.4216,-26973808366.832,-26805124573.5822,-26636580232.7855,-26468184601.7586,-26299947095.2417,-26131877285.4246,-25963984901.7668,-25796279830.598,-25628772114.4869,-25461471951.363,-25294389693.3803,-25127535845.5064,-24960921063.8245,-24794556153.5327,-24628452066.6273,-24462619899.2548,-24297070888.7192,-24131816410.13,-23966867972.6771,-23802237215.5213,-23637935903.2862,-23473975921.1411,-23310369269.4661,-23147128058.0894,-22984264500.092,-22821790905.175,-22659719672.5891,-22498063283.6283,-22336834293.6942,-22176045323.942,-22015709052.5256,-21855838205.4633,-21696445547.1563,-21537543870.5984,-21379145987.3264,-21221264717.1722,-21063912877.8908,-20907103274.7532,-20750848690.2117,-20595161873.7634,-20440055532.1619,-20285542320.1523,-20131634831.9325,-19978345593.5789,-19825687056.7104,-19673671593.7055,-19522311494.8359,-19371618967.7307,-19221606139.6428,-19072285063.0554,-18923667725.2341,-18775766062.4102,-18628591979.3622,-18482157375.2558,-18336474176.6962,-18191554379.0503,-18047410097.2011,-17904053627.0025,-17761497518.8072,-17619754664.5383,-17478838399.8612,-17338762623.0728,-17199541932.3568,-17061191783.0355,-16923728666.3608,-16787170311.2051,-16651535909.7051,-16516846367.426,-16383124577.9065,-16250395720.431,-16118687578.4701,-15988030874.3189,-15858459612.8773,-15730011424.0954,-15602727889.0767,-15476654828.9104,-15351842527.5927,-15228345850.4099,-15106224206.2822,-14985541286.036,-14866364487.4148,-14748763910.6601,-14632810774.186,-14518575056.3728,-14406122114.5124,-14295507962.5939,-14186772802.3901,-14079932292.8325,-13974965905.4887,-13871801542.2224,-13770295375.9723,-13670205605.3198,-13571158471.9215,-13472604453.5772,-13373761979.2606,-13273545260.0957,-13170471801.6775,-13062543709.8054,-12947094779.0029,-12820592162.7159,-12678376532.8995,-12514317083.1537,-12320346163.3465,-12085821147.8326,-11796637245.1599,-11433986461.492,-10972638355.9699,-10378657530.6399,-9606736310.10612,-8598347596.66008,-7285458514.71385,-5615854561.07519,-3646240264.56709,-1804630500.77762,0
"21625",-30517391483.8401,-30338363814.3899,-30159291978.5047,-29980182687.6677,-29801042803.6413,-29621879341.1585,-29442699470.582,-29263510520.5256,-29084319980.4322,-28905135503.1,-28725964907.1508,-28546816179.4318,-28367697477.3433,-28188617131.0837,-28009583645.8018,-27830605703.6477,-27651692165.7114,-27472852073.8395,-27294094652.3167,-27115429309.4032,-26936865638.7129,-26758413420.421,-26580082622.2877,-26401883400.4827,-26223826100.1975,-26045921256.0288,-25868179592.1181,-25690612022.0323,-25513229648.3657,-25336043762.0499,-25159065841.3512,-24982307550.5392,-24805780738.2077,-24629497435.2308,-24453469852.3341,-24277710377.2649,-24102231571.5419,-23927046166.7677,-23752167060.4874,-23577607311.578,-23403380135.1524,-23229498896.9685,-23055977107.3293,-22882828414.4687,-22710066597.4171,-22537705558.3466,-22365759314.3997,-22194241989.0106,-22023167802.7375,-21852551063.6279,-21682406157.1527,-21512747535.7536,-21343589708.0618,-21174947227.8614,-21006834682.8879,-20839266683.574,-20672257851.8775,-20505822810.3537,-20339976171.6678,-20174732528.7771,-20010106446.0582,-19846112451.6983,-19682765031.7303,-19520078626.1505,-19358067627.6314,-19196746383.4254,-19036129201.1467,-18876230359.2259,-18717064122.9493,-18558644767.1305,-18400986606.612,-18244104035.9596,-18088011579.9016,-17932723956.2675,-17778256153.4044,-17624623524.294,-17471841899.853,-17319927724.1762,-17168898214.7664,-17018771551.0903,-16869567095.0786,-16721305647.4594,-16574009744.0318,-16427703996.1493,-16282415479.7279,-16138174176.9901,-15995013474.8283,-15852970723.0267,-15712087854.5078,-15572412068.1127,-15433996571.976,-15296901382.0588,-15161194165.5137,-15026951111.8268,-14894257805.5473,-14763210062.1366,-14633914672.0986,-14506489976.8826,-14381066171.5372,-14257785191.7737,-14136799994.4795,-14018272977.6836,-13902373204.5515,-13789271991.2584,-13679136284.3352,-13572119081.5569,-13468345931.7746,-13367896270.6346,-13270777994.0483,-13176893216.3173,-13085992570.9287,-12997614636.391,-12911006020.619,-12825016167.9119,-12737958805.0909,-12647428663.8292,-12550056905.8735,-12441180149.5141,-12314383795.1153,-12160856619.4407,-11968454386.3027,-11720307175.8064,-11392709340.7684,-10951902965.5634,-10349259083.6514,-9514569786.57355,-8349031529.60962,-6728761662.69577,-4567180032.55219,-2088033392.83713,0
"21600",-31396535015.2467,-31207881961.9866,-31019119870.4172,-30830255101.1852,-30641294173.0962,-30452243766.5091,-30263110726.7252,-30073902067.3669,-29884624973.7383,-29695286806.1638,-29505895103.295,-29316457585.3799,-29126982157.4862,-28937476912.6692,-28747950135.0768,-28558410302.9798,-28368866091.7187,-28179326376.5554,-27989800235.4182,-27800296951.5273,-27610826015.888,-27421397129.6385,-27232020206.2359,-27042705373.4664,-26853462975.263,-26664303573.3137,-26475237948.442,-26286277101.7415,-26097432255.444,-25908714853.5023,-25720136561.8646,-25531709268.4193,-25343445082.588,-25155356334.5414,-24967455574.0154,-24779755568.7017,-24592269302.1883,-24405009971.4226,-24217990983.674,-24031225952.9668,-23844728695.9606,-23658513227.2516,-23472593754.0707,-23286984670.3562,-23101700550.1786,-22916756140.5003,-22732166353.253,-22547946256.7219,-22364111066.2285,-22180676134.1122,-21997656939.0151,-21815069074.4862,-21632928236.9286,-21451250212.9301,-21270050866.0277,-21089346122.9785,-20909151959.6287,-20729484386.4983,-20550359434.2281,-20371793139.0707,-20193801528.6476,-20016400608.2428,-19839606347.9588,-19663434671.1239,-19487901444.4187,-19313022470.2748,-19138813482.1998,-18965290143.8033,-18792468052.431,-18620362748.4724,-18448989731.5868,-18278364485.2995,-18108502511.6533,-17939419377.8741,-17771130777.3105,-17603652607.2568,-17437001066.6575,-17271192777.1313,-17106244931.2385,-16942175472.4588,-16779003311.9385,-16616748587.7131,-16455432972.7998,-16295080039.2851,-16135715686.2815,-15977368640.373,-15820071037.8751,-15663859098.8509,-15508773903.2681,-15354862279.8596,-15202177818.009,-15050782012.1349,-14900745546.3205,-14752149723.9861,-14605088042.737,-14459667907.5254,-14316012465.0842,-14174262528.1303,-14034578537.6295,-13897142483.5715,-13762159666.7352,-13629860132.6376,-13500499540.1208,-13374359135.5675,-13251744382.8416,-13132981640.238,-13018412068.3139,-12908381682.9846,-12803226119.5265,-12703248222.7683,-12608685996.265,-12519667684.3093,-12436149755.4694,-12357832186.3674,-12284043495.7244,-12213585051.0875,-12144519503.2743,-12073880348.0495,-11997265836.9851,-11908255674.9174,-11797543871.0013,-11651599189.8867,-11450517027.3794,-11164464669.1616,-10747671835.8515,-10128220384.7643,-9191293878.19539,-7756524267.78394,-5578131672.69805,-2508580703.61894,0
