"","390","387","384","381","378","375","372","369","366","363","360","357","354","351","348","345","342","339","336","333","330","327","324","321","318","315","312","309","306","303","300","297","294","291","288","285","282","279","276","273","270","267","264","261","258","255","252","249","246","243","240","237","234","231","228","225","222","219","216","213","210","207","204","201","198","195","192","189","186","183","180","177","174","171","168","165","162","159","156","153","150","147","144","141","138","135","132","129","126","123","120","117","114","111","108","105","102","99","96","93","90","87","84","81","78","75","72","69","66","63","60","57","54","51","48","45","42","39","36","33","30","27","24","21","18","15","12","9","6","3","0"
"21800",31522504470.2643,31719291560.3251,31919137642.1683,32122120096.8328,32328318771.3671,32537816072.8669,32750697066.7283,32967049579.3392,33186964305.4449,33410534920.4366,33637858197.8292,33869034132.2109,34104166067.9638,34343360834.0765,34586728885.387,34834384450.6198,35086445687.6022,35343034846.0722,35604278438.5157,35870307419.5046,36141257374.0328,36417268715.3891,36698486893.136,36985062611.808,37277152060.9845,37574917157.4391,37878525800.1168,38188152138.7465,38503976856.9532,38826187470.7999,39154978643.7554,39490552519.1623,39833119071.3569,40182896476.6829,40540111505.7342,40904999938.2665,41277807002.3294,41658787839.2898,42048207996.5546,42446343949.9387,42853483657.7855,43269927149.1121,43695987148.2422,44131989738.5832,44578275068.4311,45035198101.9172,45503129418.4753,45982456064.4879,46473582461.0763,46976931372.3345,47492944938.6699,48022085780.3081,48564838176.4484,49121709326.0225,49693230696.5151,50279959467.8498,50882480078.942,51501405885.1542,52137380935.5858,52791081879.8693,53463220014.942,54154543483.1187,54865839633.6933,55597937561.2646,56351710834.9924,57128080434.0501,57928017905.6367,58752548763.0336,59602756142.3195,60479784737.4692,61384845034.6208,62319217867.2635,63284259314.9057,64281405968.3633,65312180585.0532,66378198157.4608,67481172417.1019,68622922794.6066,69805381853.7352,71030603212.8432,72300769961.0943,73618203567.9952,74985373272.8691,76404905924.7567,77879596221.743,79412417270.3423,81006531348.3953,82665300706.4689,84392298179.847,86191317301.8167,88066381503.9018,90021751853.318,92061932603.624,94191673610.2437,96415968373.8283,98740046102.6248,101169355705.645,103709539009.431,106366389690.3,109145793375.084,112053643012.022,115095721849.669,118277544051.166,121604139932.132,125079768796.173,128707537016.118,132488891913.02,136422952492.861,140505625363.357,144728437027.513,149076990726.74,153528925151.976,158051211325.769,162596570296.372,167098726113.025,171466126607.682,175573676741.437,179251961055.786,182273447810.036,184335417453.664,185040168786.625,183875101918.203,180199841770.88,173256676340.707,162235564200.573,146436422673.865,125511392759.891,99322350630.1178,65142064334.0513,14575549766.5063,0
"21775",31529759848.1393,31723217656.9436,31919671782.4759,32119199282.1512,32321879719.8305,32527795263.3358,32737030786.4181,32949673975.4133,33165815440.841,33385548834.2144,33608970970.3472,33836181955.4609,34067285321.4183,34302388166.4261,34541601302.576,34785039410.6153,35032821202.3668,35285069591.2434,35541911871.3361,35803479905.5848,36069910323.5786,36341344729.5686,36617929921.3205,36899818120.4766,37187167215.1452,37480141015.4919,37778909523.1572,38083649215.3938,38394543344.878,38711782256.2267,39035563720.3254,39366093287.6646,39703584661.9673,40048260095.5003,40400350807.5646,40760097427.785,41127750465.9502,41503570810.2938,41887830256.2684,42280812068.0312,42682811575.0476,43094136806.4238,43515109165.8023,43946064149.8974,44387352114.0178,44839339088.2154,45302407648.021,45776957844.0826,46263408195.407,46762196751.3336,47273782227.8351,47798645224.2535,48337289527.1454,48890243508.5292,49458061626.5106,50041326037.0113,50640648326.1501,51256671373.7309,51890071359.288,52541559923.2314,53211886496.8332,53901840816.1129,54612255636.1208,55344009663.6953,56098030728.4943,56875299213.9805,57676851772.0903,58503785347.5314,59357261540.0658,60238511335.7188,61148840240.6354,62089633854.2672,63062363921.7003,64068594908.221,65109991142.6048,66188324579.0699,67305483231.2716,68463480335.0178,69664464299.4096,70910729508.6496,72204728038.523,73549082352.186,74946599038.8771,76400283655.8636,77913356727.4607,79489270944.2036,81131729588.7026,82844706190.4382,84632465377.192,86499584842.6373,88450978283.4498,90491919069.4299,92628064289.0253,94865478650.4321,97210657502.0824,99670547948.548,102252566655.79,104964612432.686,107815071002.941,110812808487.546,113967148928.187,117287829594.118,120784925688.863,124468733214.508,128349594889.841,132437648774.897,136742472092.92,141272582901.508,146034748665.033,151033031875.819,156267476461.459,161732301685.28,167413418246.19,173285008392.594,179304810404.8,185407608749.677,191496246357.238,197429244055.07,203003858578.53,207933228050.358,211816409300.554,214101286877.282,214044153661.352,210679805167.129,202838954779.96,189292104458.48,169127978112.153,142169077668.947,106556222174.869,40479865322.6983,0
"21750",31505959884.8602,31695273321.3387,31887494013.4843,32082697814.7891,32280963092.9949,32482370829.7027,32687004724.5991,32894951304.5476,33106300037.8128,33321143453.6979,33539577267.8979,33761700513.8888,33987615680.6925,34217428857.3839,34451249884.7256,34689192514.3472,34931374575.9099,35177918152.7296,35428949766.3656,35684600570.7146,35945006556.1895,36210308764.6055,36480653515.437,36756192644.1613,37037083753.4542,37323490478.0629,37615582764.2405,37913537164.6956,38217537150.0828,38527773438.1385,38844444341.656,39167756136.5825,39497923451.6304,39835169680.9007,40179727421.1426,40531838935.4075,40891756644.9979,41259743651.776,41636074293.0709,42021034731.6132,42414923583.1399,42818052584.5432,43230747305.6881,43653347908.3091,44086209955.6987,44529705277.2428,44984222892.2308,45450169997.7799,45927973026.1694,46418078777.3814,46920955633.2019,47437094859.8494,47967012006.7788,48511248410.0599,49070372809.5682,49644983090.1456,50235708157.9204,50843209964.1113,51468185689.9068,52111370107.4161,52773538133.2475,53455507593.0064,54158142216.9302,54882354889.023,55629111174.4317,56399433152.4524,57194403585.4955,58015170457.6014,58862951919.7182,59739041682.9715,60644814905.5961,61581734624.1194,62551358784.8096,63555347937.3751,64595473659.467,65673627787.7146,66791832538.8536,67952251612.9939,69157202380.2119,70409169261.4208,71710818424.7822,73065013929.6771,74474835461.2296,75943597809.2996,77474872256.2859,79072510047.3893,80740668124.3181,82483837307.5581,84306873111.6337,86215029369.981,88213994828.0722,90309932831.0939,92509524180.149,94820013150.9887,97249256551.3557,99805775523.1473,102498809554.797,105338371831.662,108335304582.468,111501332429.391,114849110851.175,118392265629.345,122145417436.539,126124183358.528,130345143854.691,134825759077.64,139584212043.03,144639147063.386,150009258951.606,155712670002.391,161766005045.485,168183035992.245,174972710353.133,182136294349.521,189663237409.15,197525182116.262,205667275896.614,213995554708.262,222358631627.302,230521228424.043,238126341181.232,244642487360.171,249293998280.84,250979847158.606,248210898712.889,239161453139.044,222072469375.683,196332241318.34,162576111671.637,94978224884.6574,0
"21725",31453213553.8907,31637614096.0479,31824806773.6661,32014865337.4398,32207866025.9199,32403887665.7438,32603011776.5706,32805322680.9791,33010907619.6027,33219856871.7919,33432263882.1141,33648225393.0216,33867841584.0394,34091216217.8491,34318456793.669,34549674708.3587,34784985425.7064,35024508654.3872,35268368535.117,35516693837.5614,35769618167.6016,36027280185.5995,36289823836.355,36557398591.4963,36830159705.0998,37108268483.3981,37391892569.498,37681206244.1005,37976390743.2954,38277634594.5832,38585133972.371,38899093074.2892,39219724519.7832,39547249772.5561,39881899588.5663,40223914491.4307,40573545277.2361,40931053550.9381,41296712296.7121,41670806484.8306,42053633717.8686,42445504919.2889,42846745067.7397,43257693980.6965,43678707151.424,44110156643.6016,44552432048.3706,45005941509.0165,45471112819.0073,45948394599.6674,46438257564.391,46941195876.9923,47457728612.5559,47988401330.0133,48533787766.6207,49094491665.5844,49671148749.2636,50264428851.7137,50875038225.8128,51503722041.8821,52151267096.5659,52818504752.8254,53506314134.2386,54215625599.4198,54947424525.3226,55702755431.4955,56482726481.0811,57288514398.5335,58121369848.7313,58982623327.4587,59873691619.1833,60796084884.7643,61751414449.2672,62741401368.5489,63767885862.8217,64832837716.1316,65938367752.7321,67086740514.8479,68280388281.4585,69521926584.651,70814171398.9683,72160158200.1645,73563163113.0393,75026726393.6648,76554678519.437,78151169190.9694,79820699582.804,81568158214.956,83398860853.922,85318594889.0963,87333668667.1823,89450966301.1018,91678008498.037,94023019969.1669,96495003985.0569,99103824616.481,101860297137.941,104776286952.215,107864817193.371,111140184846.729,114618084735.799,118315739995.194,122252036569.483,126447657698.953,130925212051.901,135709345811.925,140826824139.778,146306560267.848,152179559932.187,158478733180.151,165238502133.783,172494097841.335,180280385277.816,188629972325.494,197570229408.999,207118644740.566,217275623888.7,228013346795.926,239258524339.564,250865720171.816,262576187088.601,273954916691.768,284296502979.539,292491646899.583,296862075855.326,295039045390.598,284184588853.137,262447319182.812,232960489780.765,187653775707.298,0
"21700",31373807624.0981,31552584760.1819,31734013560.6008,31918164768.3886,32105111552.7191,32294929608.21,32487697258.9436,32683495567.4639,32882408449.0251,33084522791.3869,33289928580.4695,33498719032.2016,33710990730.917,33926843774.6811,34146381927.9512,34369712782.0048,34596947923.5977,34828203112.3491,35063598467.3827,35303258663.7915,35547313139.5361,35795896313.4294,36049147814.907,36307212726.339,36570241838.6905,36838391921.4017,37111826007.427,37390713694.4402,37675231463.2982,37965563014.936,38261899626.9649,38564440531.345,38873393314.6178,39188974342.3069,39511409209.2299,39840933217.6122,40177791885.0561,40522241484.597,40874549619.2741,41234995833.859,41603872266.624,41981484344.2949,42368151523.6208,42764208083.3156,43170003970.4816,43585905706.0151,44012297353.9326,44449581560.0379,44898180665.8912,45358537904.6334,45831118685.8923,46316411977.7352,46814931794.4636,47327218799.9734,47853842037.4385,48395400797.2412,48952526636.3698,49525885563.972,50116180409.3892,50724153390.8495,51350588905.0755,51996316560.4109,52662214478.7143,53349212894.2637,54058298081.2927,54790516645.6096,55546980220.0865,56328870608.7235,57137445429.5759,57974044313.1715,58840095720.2577,59737124450.9182,60666759926.4409,61630745335.9612,62630947752.0343,63669369333.1321,64748159746.8468,65869629965.6115,67036267607.3236,68250754016.754,69515983310.4483,70835083638.4429,72211440951.0435,73648725598.7289,75150922138.5769,76722362772.1633,78367764898.3894,80092273330.9391,81901507804.8161,83801616480.4476,85799336247.7859,87902060737.1889,90117917058.709,92455852416.3566,94925731877.6147,97538448718.3349,100306048904.501,103241871407.574,106360706167.136,109678971594.687,113214913527.148,116988827444.84,121023305501.086,125343509370.47,129977468959.883,134956405410.611,140315074194.746,146092119918.185,152330427804.211,159077446334.112,166385438874.781,174311595569.666,182917894074.373,192270528436.703,202438611910.705,213491671766.688,225495141041.507,238502526321.184,252542043811.823,267594020697.509,283552858767.113,300163281695.872,316914369796.884,332867109554.799,346388725848.107,354803975577.257,354191559472.291,340490858647.107,316536252194.351,311770633471.709,0
"21675",31270157188.1449,31442669617.1051,31617668993.5624,31795222155.7598,31975398270.4024,32158268929.4403,32343908251.498,32532392988.2049,32723802635.7029,32918219551.6212,33115729077.8277,33316419669.2897,33520383029.3941,33727714252.1051,33938511971.3607,34152878518.1368,34370920085.6384,34592746903.1084,34818473418.7805,35048218492.5383,35282105598.8848,35520263040.87,35762824175.6715,36009927652.5756,36261717664.1613,36518344211.5526,36779963384.6682,37046737658.4729,37318836206.3114,37596435231.4943,37879718318.3949,38168876804.4247,38464110174.3622,38765626478.6363,39073642777.2982,39388385611.5651,39710091504.9826,40039007496.4279,40375391707.378,40719513946.0806,41071656351.5055,41432114080.2208,41801196039.6289,42179225671.3224,42566541788.6786,42963499473.2106,43370471034.6364,43787847040.1171,44216037418.6694,44655472647.3642,45106605026.6102,45569910052.5833,46045887895.7192,46535064995.1437,47037995779.9913,47555264529.7718,48087487387.3043,48635314539.2678,49199432581.1492,49780567085.3182,50379485393.1681,50996999654.759,51633970142.2368,52291308866.5179,52969983530.3887,53671021855.333,54395516324.1471,55144629386.8196,55919599183.3403,56721745844.1845,57552478437.3297,58413302639.9586,59305829223.6873,60231783454.4274,61193015522.1196,62191512131.8512,63229409406.6402,64309007273.8358,65432785532.1319,66603421825.1562,67823811781.1364,69097091617.0075,70426663550.3902,71816224415.1644,73269797937.0762,74791771196.3508,76386935886.2357,78060535071.6582,79818316262.8887,81666591747.7529,83612307275.3746,85663120357.8676,87827489657.4941,90114777159.5803,92535365100.3794,95100789928.793,97823895936.288,100719011595.152,103802152105.484,107091252168.542,110606433578.001,114370312845.892,118408354742.45,122749278299.979,127425522456.775,132473779003.152,137935600672.991,143858091816.399,150294687601.804,157306024279.582,164960896211.941,173337282526.367,182523402748.991,192618718314.852,203734720421.369,215995206929.143,229535501684.431,244499615875.319,261033520176.273,279271166222.9,299307065318.678,321143993521.667,344594789947.275,369100257654.778,393398736059.408,414960362982.315,429191387241.422,429260590264.159,412582504664.148,438036575527.285,0
"21650",31144747486.1993,31310433844.8526,31478419700.2394,31648767111.1491,31821540331.0997,31996805900.9762,32174632746.1603,32355092278.4014,32538258502.6927,32724208129.438,32913020692.2067,33104778671.4003,33299567624.1719,33497476320.963,33698596889.0483,33903024963.5047,34110859846.0486,34322204672.2201,34537166587.4205,34755856932.3528,34978391438.4474,35204890433.9027,35435479061.0139,35670287505.5149,35909451238.7099,36153111273.2348,36401414433.348,36654513640.7242,36912568216.7985,37175744202.7931,37444214698.6484,37718160222.1824,37997769089.907,38283237821.0544,38574771566.4925,38872584564.3557,39176900624.3741,39487953643.0572,39805988152.08,40131259902.4325,40464036487.1236,40804598005.4896,41153237772.4448,41510263076.3236,41875995989.3185,42250774234.9057,42634952117.085,43028901516.7427,43433012960.9864,43847696771.9008,44273384301.8486,44710529263.1934,45159609161.167,45621126839.5541,46095612149.936,46583623756.4357,47085751089.2688,47602616461.9327,48134877368.6068,48683228980.2977,49248406860.4977,49831189923.6572,50432403662.6597,51052923674.7739,51693679519.3167,52355658944.5503,53039912526.2549,53747558766.0583,54479789704.0783,55237877107.8856,56023179308.3804,56837148763.0785,57681340438.7532,58557421118.6259,59467179754.656,60412539003.3091,61395568103.9077,62418497282.8026,63483733894.741,64593880545.6658,65751755479.6104,66960415557.3494,68223182207.2445,69543670790.7032,70925823897.5562,72373949172.4929,73892762374.9099,75487436494.027,77163657882.4044,78927690538.2169,80786449864.8082,82747587471.1646,84819588856.1902,87011886151.6836,89334988494.0491,91800633065.4719,94421960406.4604,97213718271.229,100192499096.834,103377017112.04,106788432253.379,110450729420.44,114391163233.65,118640780406.45,123235034168.242,128214507938.659,133625768721.821,139522374511.955,145966064385.424,153028164795.075,160791250528.773,169351102961.866,178819009632.337,189324443531.119,201018138924.529,214075524685.372,228700348532.673,245128049758.951,263627857343.387,284501382255.614,308072966779.093,334661840427.177,364515220627.928,397658562175.061,433571486531.839,470505423872.815,504130907264.061,525419111273.954,521637788883.659,533951036600.605,0
"21625",31000066980.3545,31158455845.4862,31318935943.4832,31481563717.0769,31646397634.4346,31813498276.0259,31982928425.7422,32154753166.5073,32329039980.6308,32505858855.1728,32685282392.6048,32867385927.0725,33052247646.584,33239948721.4703,33430573439.487,33624209347.9534,33820947403.3487,34020882128.8185,34224111780.0735,34430738520.1976,34640868603.9189,34854612571.9389,35072085455.9569,35293406995.0734,35518701864.3101,35748099916.0369,35981736435.1575,36219752408.9731,36462294812.7111,36709516911.79,36961578581.9706,37218646648.6426,37480895246.5948,37748506201.7299,38021669436.308,38300583399.4381,38585455524.6837,38876502716.8136,39173951869.9069,39478040419.2216,39789016929.4529,40107141722.2499,40432687546.1301,40765940292.2237,41107199759.6137,41456780474.402,41815012567.0427,42182242712.9349,42558835141.78,42945172721.7742,43341658125.3421,43748715083.8345,44166789739.4099,44596352103.2243,45037897630.0667,45491948920.7256,45959057564.6633,46439806137.0446,46934810365.8253,47444721486.4958,47970228804.2213,48512062485.5698,49070996604.8116,49647852472.9706,50243502281.4675,50858873096.3984,51494951244.3157,52152787135.9469,52833500580.6956,53538286652.1864,54268422173.6983,55025272902.2867,55810301501.9593,56625076409.7359,57471281714.1194,58350728183.8451,59265365606.236,60217296619.65,61208792254.0616,62242309428.5853,63320510695.7434,64446286570.6821,65622780840.8116,66853419319.2312,68141942585.9106,69492443356.5089,70909409233.0319,72397771727.0549,73962962609.5959,75610978837.5649,77348457541.9631,79182762846.1508,81122086623.9992,83175565720.47,85353418657.0656,87667105451.4321,90129514918.7844,92755184723.4977,95560560550.7889,98564302119.5699,101787645420.108,105254832613.031,108993623571.072,113035906213.738,117418426750.272,122183665935.963,127380893763.759,133067443062.274,139310252793.752,146187745159.679,153792117861.003,162232155182.336,171636690268.228,182158887107.071,193981554170.768,207323748402.116,222448964331.619,239675190125.886,259386953932.831,282048947632.86,308219348506.213,338557243731.226,373809396800.697,414738999213.654,461902583553.448,515038164096.316,571471015954.698,622185157991.503,643974426252.782,604221610147.703,0
"21600",30838531811.3127,30989250709.271,31141834087.1719,31296331989.3777,31452796281.9688,31611280732.2329,31771841092.0871,31934535185.6542,32099423001.2251,32266566787.8571,32436031156.8718,32607883188.5344,32782192544.2146,32959031584.3493,33138475492.5494,33320602406.2133,33505493554.0394,33693233400.8515,33883909800.1843,34077614155.1039,34274441587.7755,34474491118.3245,34677865853.5772,34884673186.3116,35095025005.695,35309037919.6342,35526833489.8208,35748538480.3142,35974285120.5681,36204211383.8794,36438461282.3159,36677185179.2612,36920540120.8124,37168690187.3631,37421806866.8187,37680069451.0109,37943665457.0136,38212791075.2089,38487651646.1144,38768462168.1624,39055447838.8186,39348844631.6461,39648899912.1626,39955873095.6079,40270036350.0316,40591675348.4493,40921090074.1743,41258595683.8514,41604523433.1697,41959221670.7501,42323056906.272,42696414959.5524,43079702198.011,43473346870.7717,43877800548.5693,44293539679.6681,44721067273.1736,45160914722.4521,45613643782.882,46079848719.885,46560158645.1453,47055240061.1663,47565799636.8769,48092587239.9422,48636399254.8053,49198082219.3781,49778536817.7794,50378722271.6965,50999661178.9478,51642444854.7786,52308239239.5144,52998291445.6188,53713937028.2042,54456608075.9134,55227842234.1713,56029292790.5261,56862739972.6493,57730103634.1647,58633457532.5454,59575045437.7558,60557299351.1892,61582860163.074,62654601134.4839,63775654659.3323,64949442844.6453,66179712546.8952,67470575621.8384,68826555289.5367,70252639690.5224,71754343920.1316,73337782084.2783,75009751231.8009,76777829399.0387,78650490467.8096,80637239109.0247,82748769786.6973,84997154663.963,87396066325.7479,89961042565.4798,92709802144.6855,95662622513.8996,98842793097.853,102277161051.499,105996790591.24,110037762374.145,114442146313.939,119259190207.166,124546778326.104,130373229753.622,136819527180.001,143982095318.497,151976287192.847,160940790944.718,171043246248.975,182487467524.292,195522823990.033,210456540432.496,227669972557.261,247640276685.241,270969275163.155,298421471000.437,330972306282.396,369863562905.769,416648375361.222,473162565795.69,541214076594.174,621308580059.937,708127066624.613,774967502010.223,706862145743.959,0
