"","390","387","384","381","378","375","372","369","366","363","360","357","354","351","348","345","342","339","336","333","330","327","324","321","318","315","312","309","306","303","300","297","294","291","288","285","282","279","276","273","270","267","264","261","258","255","252","249","246","243","240","237","234","231","228","225","222","219","216","213","210","207","204","201","198","195","192","189","186","183","180","177","174","171","168","165","162","159","156","153","150","147","144","141","138","135","132","129","126","123","120","117","114","111","108","105","102","99","96","93","90","87","84","81","78","75","72","69","66","63","60","57","54","51","48","45","42","39","36","33","30","27","24","21","18","15","12","9","6","3","0"
"21800",-3132443123.56965,-3132194533.58333,-3131944384.55426,-3131692652.13117,-3131439311.34483,-3131184336.58828,-3130927701.59631,-3130669379.42417,-3130409342.42547,-3130147562.22916,-3129884009.71563,-3129618654.99191,-3129351467.36584,-3129082415.31917,-3128811466.47967,-3128538587.59198,-3128263744.48743,-3127986902.0524,-3127708024.1956,-3127427073.81376,-3127144012.75605,-3126858801.78687,-3126571400.54705,-3126281767.5135,-3125989859.95688,-3125695633.89763,-3125399044.05991,-3125100043.82353,-3124798585.17369,-3124494618.64848,-3124188093.28392,-3123878956.55648,-3123567154.32292,-3123252630.75723,-3122935328.2847,-3122615187.51268,-3122292147.15805,-3121966143.97117,-3121637112.65597,-3121304985.78617,-3120969693.71716,-3120631164.49344,-3120289323.75134,-3119944094.61657,-3119595397.59652,-3119243150.46669,-3118887268.15117,-3118527662.59651,-3118164242.63878,-3117796913.86319,-3117425578.45585,-3117050135.04719,-3116670478.54633,-3116286499.96594,-3115898086.23679,-3115505120.01135,-3115107479.45565,-3114705038.02853,-3114297664.2474,-3113885221.43955,-3113467567.4779,-3113044554.50004,-3112616028.60947,-3112181829.55744,-3111741790.40419,-3111295737.15794,-3110843488.38984,-3110384854.82329,-3109919638.89547,-3109447634.28902,-3108968625.43168,-3108482386.96136,-3107988683.15407,-3107487267.31192,-3106977881.10821,-3106460253.88641,-3105934101.90981,-3105399127.55818,-3104855018.46794,-3104301446.61188,-3103738067.31475,-3103164518.20071,-3102580418.06881,-3101985365.69288,-3101378938.54248,-3100760691.42197,-3100130155.02574,-3099486834.40848,-3098830207.37115,-3098159722.76524,-3097474798.72083,-3096774820.80756,-3096059140.14296,-3095327071.46864,-3094577891.22385,-3093810835.65668,-3093025099.02783,-3092219831.98058,-3091394140.17491,-3090547083.31503,-3089677674.74071,-3088784881.80553,-3087867627.33424,-3086924792.54108,-3085955221.90835,-3084957730.67841,-3083931115.81417,-3082874171.55071,-3081785711.01391,-3080664595.85243,-3079509776.45654,-3078320346.17416,-3077095614.05327,-3075835202.12814,-3074539175.23428,-3073208213.89572,-3071843844.06412,-3070448741.36319,-3069027131.63457,-3067585312.81822,-3066132322.57004,-3064680764.76598,-3063247771.90282,-3061855991.99661,-3060534305.07984,-3059317671.78739,-3058245317.09228,-3057357874.73798,-3056703585.61446,-3056381416.8301,0
"21775",-3133174165.06774,-3132925531.08814,-3132675364.48551,-3132423641.40264,-3132170337.36669,-3131915427.26916,-3131658885.34503,-3131400685.15101,-3131140799.54307,-3130879200.65293,-3130615859.86372,-3130350747.78459,-3130083834.22432,-3129815088.16383,-3129544477.72757,-3129271970.15373,-3128997531.76319,-3128721127.92715,-3128442723.0334,-3128162280.45119,-3127879762.49448,-3127595130.3837,-3127308344.20575,-3127019362.87231,-3126728144.07624,-3126434644.24602,-3126138818.49818,-3125840620.58749,-3125540002.85486,-3125236916.17291,-3124931309.88885,-3124623131.76475,-3124312327.91492,-3123998842.74029,-3123682618.85953,-3123363597.03687,-3123041716.10628,-3122716912.89186,-3122389122.12415,-3122058276.35228,-3121724305.85141,-3121387138.52542,-3121046699.80451,-3120702912.53715,-3120355696.87642,-3120004970.15994,-3119650646.78331,-3119292638.06637,-3118930852.11201,-3118565193.65681,-3118195563.91311,-3117821860.40179,-3117443976.77518,-3117061802.62933,-3116675223.30488,-3116284119.67579,-3115888367.92475,-3115487839.3047,-3115082399.88492,-3114671910.28092,-3114256225.36656,-3113835193.96726,-3113408658.53253,-3112976454.78647,-3112538411.35415,-3112094349.36216,-3111644082.011,-3111187414.11715,-3110724141.62213,-3110254051.06589,-3109776919.02136,-3109292511.48705,-3108800583.23391,-3108300877.10256,-3107793123.24672,-3107277038.31799,-3106752324.58707,-3106218668.99583,-3105675742.13422,-3105123197.13579,-3104560668.4846,-3103987770.72625,-3103404097.07511,-3102809217.90916,-3102202679.14363,-3101584000.47425,-3100952673.48039,-3100308159.57857,-3099649887.81662,-3098977252.49957,-3098289610.63883,-3097586279.21798,-3096866532.27075,-3096129597.7701,-3095374654.33228,-3094600827.74668,-3093807187.35154,-3092992742.28879,-3092156437.68877,-3091297150.85907,-3090413687.58398,-3089504778.68306,-3088569077.03521,-3087605155.3505,-3086611505.07544,-3085586536.9551,-3084528583.96267,-3083435907.55946,-3082306708.59284,-3081139144.61013,-3079931356.01386,-3078681504.37767,-3077387827.48309,-3076048717.3646,-3074662830.05737,-3073229239.08846,-3071747649.36764,-3070218694.39014,-3068644347.85732,-3067028490.82918,-3065377685.9062,-3063702215.75758,-3062017431.04493,-3060345389.30064,-3058716578.50499,-3057171075.44374,-3055757706.06413,-3054529628.91827,-3053543628.26454,-3052930896.82953,0
"21750",-3134098131.86842,-3133849701.22826,-3133599770.89593,-3133348317.71907,-3133095317.93922,-3132840747.17157,-3132584580.38408,-3132326791.87562,-3132067355.25337,-3131806243.40916,-3131543428.49496,-3131278881.8973,-3131012574.21067,-3130744475.20975,-3130474553.82056,-3130202778.09032,-3129929115.15606,-3129653531.21186,-3129375991.47472,-3129096460.14889,-3128814900.38867,-3128531274.25952,-3128245542.69751,-3127957665.46686,-3127667601.11563,-3127375306.92932,-3127080738.88238,-3126783851.58742,-3126484598.24209,-3126182930.5734,-3125878798.77936,-3125572151.46789,-3125262935.59265,-3124951096.38582,-3124636577.28743,-3124319319.87124,-3123999263.76685,-3123676346.57776,-3123350503.79528,-3123021668.7079,-3122689772.30585,-3122354743.18067,-3122016507.41922,-3121674988.49199,-3121330107.13527,-3120981781.22669,-3120629925.65374,-3120274452.1748,-3119915269.27211,-3119552281.99618,-3119185391.80092,-3118814496.36893,-3118439489.42613,-3118060260.54507,-3117676694.93586,-3117288673.22404,-3116896071.21409,-3116498759.63779,-3116096603.88587,-3115689463.72193,-3115277192.977,-3114859639.22323,-3114436643.42489,-3114008039.56496,-3113573654.24495,-3113133306.25595,-3112686806.11812,-3112233955.5861,-3111774547.11703,-3111308363.29808,-3110835176.22963,-3110354746.86001,-3109866824.26745,-3109371144.88411,-3108867431.65689,-3108355393.13877,-3107834722.50427,-3107305096.48144,-3106766174.19241,-3106217595.89354,-3105658981.60525,-3105089929.62071,-3104510014.88152,-3103918787.20708,-3103315769.36362,-3102700454.95681,-3102072306.1313,-3101430751.05821,-3100775181.19105,-3100104948.26828,-3099419361.04007,-3098717681.69522,-3097999121.96365,-3097262838.8695,-3096507930.1104,-3095733429.03999,-3094938299.23407,-3094121428.62612,-3093281623.20673,-3092417600.29403,-3091527981.40183,-3090611284.75889,-3089665917.57201,-3088690168.1802,-3087682198.3238,-3086640035.8601,-3085561568.407,-3084444538.60695,-3083286541.99936,-3082085028.90801,-3080837312.34341,-3079540584.76873,-3078191947.79822,-3076788460.66379,-3075327215.85838,-3073805454.12811,-3072220736.49958,-3070571199.08978,-3068855928.11917,-3067075509.08085,-3065232826.35923,-3063334216.7272,-3061391104.21074,-3059422236.55815,-3057456521.49428,-3055536005.75157,-3053717283.43692,-3052067192.48788,-3050650471.4131,-3049584260.25923,0
"21725",-3135222969.29284,-3134974972.56205,-3134725515.21361,-3134474575.00847,-3134222129.11806,-3133968154.10434,-3133712625.89906,-3133455519.78213,-3133196810.35918,-3132936471.53809,-3132674476.50467,-3132410797.69721,-3132145406.78004,-3131878274.61592,-3131609371.23727,-3131338665.81622,-3131066126.63321,-3130791721.04442,-3130515415.44761,-3130237175.24654,-3129956964.81374,-3129674747.45168,-3129390485.3521,-3129104139.55354,-3128815669.8969,-3128525034.9789,-3128232192.10343,-3127937097.23054,-3127639704.92302,-3127339968.2904,-3127037838.93028,-3126733266.86672,-3126426200.48559,-3126116586.46678,-3125804369.71286,-3125489493.27423,-3125171898.27033,-3124851523.8068,-3124528306.88831,-3124202182.32671,-3123873082.64431,-3123540937.97187,-3123205675.94104,-3122867221.5708,-3122525497.14756,-3122180422.09846,-3121831912.85732,-3121479882.72295,-3121124241.70897,-3120764896.38478,-3120401749.70688,-3120034700.83996,-3119663644.96683,-3119288473.0865,-3118909071.79938,-3118525323.07865,-3118137104.02673,-3117744286.61559,-3117346737.40963,-3116944317.26965,-3116536881.03645,-3116124277.19211,-3115706347.49731,-3115282926.60234,-3114853841.62968,-3114418911.72547,-3113977947.57714,-3113530750.894,-3113077113.84741,-3112616818.46672,-3112149635.98665,-3111675326.14146,-3111193636.40082,-3110704301.14125,-3110207040.74706,-3109701560.63328,-3109187550.1827,-3108664681.58806,-3108132608.58943,-3107590965.09553,-3107039363.67667,-3106477393.91532,-3105904620.59879,-3105320581.73664,-3104724786.38343,-3104116712.24513,-3103495803.04494,-3102861465.62166,-3102213066.73048,-3101549929.51271,-3100871329.5976,-3100176490.79504,-3099464580.33415,-3098734703.59813,-3097985898.30139,-3097217128.05082,-3096427275.22849,-3095615133.13058,-3094779397.29424,-3093918655.94503,-3093031379.49972,-3092115909.06778,-3091170443.90917,-3090193027.83159,-3089181534.5502,-3088133652.09552,-3087046866.44876,-3085918444.72556,-3084745418.43808,-3083524567.67741,-3082252407.52089,-3080925178.66014,-3079538845.28344,-3078089104.81464,-3076571416.50057,-3074981059.50821,-3073313236.86324,-3071563250.37214,-3069726785.38459,-3067800365.52827,-3065782070.12276,-3063672655.26706,-3061477285.89043,-3059208159.45355,-3056888320.45998,-3054556694.99182,-3052273064.23485,-3050117324.66929,-3048167571.12169,-3046476699.69768,0
"21700",-3136557121.50814,-3136309771.05134,-3136061004.73627,-3135810801.43999,-3135559139.47394,-3135305996.56447,-3135051349.83256,-3134795175.77276,-3134537450.2312,-3134278148.38268,-3134017244.70686,-3133754712.96331,-3133490526.16566,-3133224656.55448,-3132957075.56914,-3132687753.81828,-3132416661.04912,-3132143766.11534,-3131869036.94354,-3131592440.49823,-3131313942.74517,-3131033508.61311,-3130751101.9537,-3130466685.49962,-3130180220.82068,-3129891668.27794,-3129600986.97552,-3129308134.71028,-3129013067.9189,-3128715741.62247,-3128416109.36836,-3128114123.16918,-3127809733.43866,-3127502888.92436,-3127193536.63685,-3126881621.77536,-3126567087.64941,-3126249875.59647,-3125929924.8951,-3125607172.67357,-3125281553.8134,-3124953000.84764,-3124621443.85356,-3124286810.33925,-3123949025.12381,-3123608010.21062,-3123263684.65334,-3122915964.41391,-3122564762.21214,-3122209987.36624,-3121851545.6236,-3121489338.98104,-3121123265.49387,-3120753219.07274,-3120379089.26739,-3120000761.03638,-3119618114.50137,-3119231024.68502,-3118839361.23096,-3118442988.10434,-3118041763.27139,-3117635538.35603,-3117224158.27168,-3116807460.82588,-3116385276.29545,-3115957426.96923,-3115523726.65565,-3115083980.1516,-3114637982.66888,-3114185519.21427,-3113726363.91837,-3113260279.30819,-3112787015.51779,-3112306309.43039,-3111817883.74493,-3111321445.95878,-3110816687.25787,-3110303281.30364,-3109780882.90575,-3109249126.56745,-3108707624.889,-3108155966.81296,-3107593715.6926,-3107020407.16258,-3106435546.78821,-3105838607.4663,-3105229026.54739,-3104606202.64478,-3103969492.09131,-3103318204.99951,-3102651600.87507,-3101968883.72645,-3101269196.60629,-3100551615.51145,-3099815142.55917,-3099058698.34614,-3098281113.38562,-3097481118.5048,-3096657334.07088,-3095808257.89985,-3094932251.68658,-3094027525.78062,-3093092122.11828,-3092123895.11157,-3091120490.29006,-3090079320.49716,-3088997539.46419,-3087872012.63382,-3086699285.19454,-3085475547.44398,-3084196597.86007,-3082857804.68672,-3081454067.53536,-3079979781.63015,-3078428809.15411,-3076794465.14261,-3075069530.28491,-3073246311.13297,-3071316781.78495,-3069272863.83692,-3067106939.50954,-3064812756.39712,-3062386986.04142,-3059831858.66178,-3057159505.84965,-3054398758.34103,-3051604425.08693,-3048864428.1034,-3046280149.6408,-3043835245.50222,0
"21675",-3138109578.55797,-3137863067.48185,-3137615190.44326,-3137365927.62947,-3137115258.69324,-3136863162.73408,-3136609618.2788,-3136354603.26124,-3136098095.00116,-3135840070.18215,-3135580504.82869,-3135319374.28219,-3135056653.17599,-3134792315.40923,-3134526334.11968,-3134258681.65523,-3133989329.54422,-3133718248.46439,-3133445408.21044,-3133170777.6601,-3132894324.73868,-3132616016.38191,-3132335818.49716,-3132053695.92276,-3131769612.38538,-3131483530.45547,-3131195411.50047,-3130905215.6358,-3130612901.67345,-3130318427.06801,-3130021747.86005,-3129722818.61665,-3129421592.36889,-3129118020.54621,-3128812052.90728,-3128503637.46742,-3128192720.42202,-3127879246.06606,-3127563156.70921,-3127244392.58634,-3126922891.76316,-3126598590.03661,-3126271420.82965,-3125941315.08012,-3125608201.12323,-3125272004.56721,-3124932648.16173,-3124590051.65839,-3124244131.66296,-3123894801.47853,-3123541970.93901,-3123185546.23224,-3122825429.71192,-3122461519.69739,-3122093710.2605,-3121721890.99827,-3121345946.7905,-3120965757.54071,-3120581197.89944,-3120192136.96797,-3119798437.98114,-3119399957.96716,-3118996547.38253,-3118588049.71969,-3118174301.08499,-3117755129.74409,-3117330355.63178,-3116899789.82266,-3116463233.95902,-3116020479.63136,-3115571307.70697,-3115115487.60113,-3114652776.48473,-3114182918.42181,-3113705643.42913,-3113220666.44932,-3112727686.22786,-3112226384.08286,-3111716422.55531,-3111197443.9257,-3110669068.58097,-3110130893.21366,-3109582488.83256,-3109023398.56127,-3108453135.19772,-3107871178.50389,-3107276972.19042,-3106669920.55571,-3106049384.73328,-3105414678.49388,-3104765063.54133,-3104099744.23143,-3103417861.63276,-3102718486.83571,-3102000613.40162,-3101263148.82736,-3100504904.88123,-3099724586.64402,-3098920780.06316,-3098091937.79852,-3097236363.10461,-3096352191.45525,-3095437369.57351,-3094489631.48044,-3093506471.12242,-3092485111.07838,-3091422466.78689,-3090315105.67259,-3089159200.49795,-3087950476.23114,-3086684149.72512,-3085354861.58194,-3083956599.79439,-3082482615.22722,-3080925329.92471,-3079276240.97398,-3077525825.87418,-3075663461.26469,-3073677377.66757,-3071554692.69999,-3069281601.62986,-3066843871.3272,-3064227907.5464,-3061422891.56499,-3058424879.1836,-3055244367.08633,-3051919319.67498,-3048533277.60647,-3045216890.43987,-3041964448.07008,0
"21650",-3139889925.78292,-3139644427.3429,-3139397617.33822,-3139149477.44855,-3138899988.85709,-3138649132.23299,-3138396887.71297,-3138143234.88216,-3137888152.75418,-3137631619.75028,-3137373613.67762,-3137114111.7066,-3136853090.34719,-3136590525.42417,-3136326392.05138,-3136060664.60468,-3135793316.69378,-3135524321.13275,-3135253649.90923,-3134981274.15212,-3134707164.0979,-3134431289.05527,-3134153617.36817,-3133874116.37705,-3133592752.37829,-3133309490.58161,-3133024295.0655,-3132737128.73037,-3132447953.24949,-3132156729.01738,-3131863415.09572,-3131567969.15638,-3131270347.4217,-3130970504.60157,-3130668393.82726,-3130363966.58183,-3130057172.62676,-3129747959.92473,-3129436274.55817,-3129122060.64339,-3128805260.23995,-3128485813.25498,-3128163657.34211,-3127838727.79461,-3127510957.4324,-3127180276.48246,-3126846612.45216,-3126509889.99504,-3126170030.76849,-3125826953.28269,-3125480572.74018,-3125130800.86537,-3124777545.72322,-3124420711.52615,-3124060198.42838,-3123695902.30662,-3123327714.52595,-3122955521.68974,-3122579205.37225,-3122198641.83237,-3121813701.70688,-3121424249.68144,-3121030144.1373,-3120631236.77145,-3120227372.18777,-3119818387.45645,-3119404111.6386,-3118984365.27258,-3118558959.81827,-3118127697.05505,-3117690368.42857,-3117246754.34097,-3116796623.37858,-3116339731.46999,-3115875820.96711,-3115404619.64016,-3114925839.57688,-3114439175.97453,-3113944305.81212,-3113440886.38798,-3112928553.70621,-3112406920.69296,-3111875575.22054,-3111334077.91443,-3110781959.71446,-3110218719.15664,-3109643819.33776,-3109056684.51805,-3108456696.31098,-3107843189.40041,-3107215446.71609,-3106572693.98707,-3105914093.57898,-3105238737.50586,-3104545639.488,-3103833725.90594,-3103101825.47406,-3102348657.42683,-3101572817.97394,-3100772764.73693,-3099946798.82852,-3099093044.17387,-3098209423.60019,-3097293631.13323,-3096343099.83569,-3095354964.39798,-3094326017.54446,-3093252659.1425,-3092130836.69387,-3090955975.64385,-3089722897.66024,-3088425724.71482,-3087057766.45629,-3085611388.03295,-3084077855.29162,-3082447154.33464,-3080707783.16,-3078846515.36784,-3076848141.3998,-3074695204.99698,-3072367778.76541,-3069843377.98415,-3067097227.65539,-3064103340.9006,-3060837376.31084,-3057283288.79917,-3053447746.72521,-3049388495.37953,-3045253614.56274,-3041185380.21811,0
"21625",-3141908395.35396,-3141664062.88978,-3141418477.0462,-3141171621.16213,-3140923478.12488,-3140674030.35381,-3140423259.78345,-3140171147.84577,-3139917675.45172,-3139662822.97193,-3139406570.21665,-3139148896.41466,-3138889780.19137,-3138629199.54586,-3138367131.82694,-3138103553.70804,-3137838441.16102,-3137571769.42878,-3137303512.99653,-3137033645.56182,-3136762140.00303,-3136488968.34652,-3136214101.73209,-3135937510.37685,-3135659163.53731,-3135379029.46965,-3135097075.38801,-3134813267.42073,-3134527570.56444,-3134239948.63574,-3133950364.22059,-3133658778.62095,-3133365151.79877,-3133069442.31705,-3132771607.27779,-3132471602.25666,-3132169381.23418,-3131864896.52322,-3131558098.69248,-3131248936.48589,-3130937356.73734,-3130623304.28084,-3130306721.85545,-3129987550.0048,-3129665726.9708,-3129341188.5811,-3129013868.12994,-3128683696.25178,-3128350600.78733,-3128014506.64134,-3127675335.63153,-3127333006.32803,-3126987433.88257,-3126638529.84664,-3126286201.97775,-3125930354.03276,-3125570885.54734,-3125207691.60033,-3124840662.56176,-3124469683.82303,-3124094635.50789,-3123715392.16232,-3123331822.42147,-3122943788.65162,-3122551146.56469,-3122153744.80277,-3121751424.4898,-3121344018.74696,-3120931352.16836,-3120513240.25275,-3120089488.7868,-3119659893.1746,-3119224237.70776,-3118782294.76928,-3118333823.96395,-3117878571.1665,-3117416267.47818,-3116946628.08048,-3116469350.97359,-3115984115.58515,-3115490581.23282,-3114988385.42175,-3114477141.95496,-3113956438.83166,-3113425835.90415,-3112884862.25964,-3112333013.2876,-3111769747.38707,-3111194482.26047,-3110606590.73164,-3110005396.01487,-3109390166.34924,-3108760108.89713,-3108114362.78766,-3107451991.16419,-3106771972.06884,-3106073187.96562,-3105354413.66623,-3104614302.37656,-3103851369.52724,-3103063973.9841,-3102250296.15317,-3101408312.39522,-3100535765.04273,-3099630127.16271,-3098688561.02359,-3097707868.99563,-3096684435.32872,-3095614156.89482,-3094492360.53245,-3093313704.06209,-3092072057.31779,-3090760358.61688,-3089370440.91237,-3087892820.38083,-3086316438.34837,-3084628345.26598,-3082813313.12592,-3080853360.96981,-3078727178.90482,-3076409444.14786,-3073870049.81087,-3071073341.82851,-3067977651.05064,-3064535889.46956,-3060699193.54136,-3056428658.12812,-3051727567.64028,-3046719711.72209,-3041775235.22879,0
"21600",-3144175919.57186,-3143932887.041,-3143688662.31641,-3143443230.5447,-3143196576.47191,-3142948684.42892,-3142699538.31616,-3142449121.58768,-3142197417.2345,-3141944407.76719,-3141690075.19774,-3141434401.02055,-3141177366.19259,-3140918951.11265,-3140659135.59963,-3140397898.86983,-3140135219.51324,-3139871075.4686,-3139605443.99742,-3139338301.65667,-3139069624.27027,-3138799386.8991,-3138527563.80965,-3138254128.44111,-3137979053.37085,-3137702310.27821,-3137423869.90649,-3137143702.02303,-3136861775.37729,-3136578057.65682,-3136292515.4409,-3136005114.15192,-3135715818.0041,-3135424589.94961,-3135131391.62182,-3134836183.27552,-3134538923.72392,-3134239570.27224,-3133938078.64771,-3133634402.92558,-3133328495.45117,-3133020306.7574,-3132709785.4777,-3132396878.25386,-3132081529.63862,-3131763681.99242,-3131443275.37417,-3131120247.42535,-3130794533.24714,-3130466065.27,-3130134773.11512,-3129800583.44722,-3129463419.81792,-3129123202.49899,-3128779848.30481,-3128433270.40292,-3128083378.11195,-3127730076.68572,-3127373267.08244,-3127012845.71766,-3126648704.19968,-3126280729.04569,-3125908801.37712,-3125532796.59207,-3125152584.01291,-3124768026.50645,-3124378980.07423,-3123985293.40988,-3123586807.42016,-3123183354.70611,-3122774758.99999,-3122360834.5533,-3121941385.47055,-3121516204.98275,-3121085074.65368,-3120647763.51111,-3120204027.09414,-3119753606.40631,-3119296226.76295,-3118831596.51916,-3118359405.66315,-3117879324.25691,-3117391000.70373,-3116894059.81844,-3116388100.67277,-3115872694.18311,-3115347380.40293,-3114811665.47541,-3114265018.19396,-3113706866.10944,-3113136591.11129,-3112553524.39686,-3111956940.72705,-3111346051.84699,-3110719998.92717,-3110077843.85195,-3109418559.14798,-3108741016.3027,-3108043972.17188,-3107326053.11155,-3106585736.39195,-3105821328.35486,-3105030938.65626,-3104212449.78735,-3103363480.8811,-3102481344.57717,-3101562995.42175,-3100604967.90177,-3099603301.72861,-3098553451.35942,-3097450175.92553,-3096287404.65464,-3095058071.42797,-3093753910.15823,-3092365200.00138,-3090880445.72594,-3089285973.44467,-3087565414.82102,-3085699043.18146,-3083662912.26758,-3081427733.29569,-3078957412.87403,-3076207178.63588,-3073121289.66514,-3069630612.89286,-3065651305.85581,-3061088981.02208,-3055863127.63908,-3050001775.70965,-3043996033.66906,0
