Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-08-06 17:10:47,NDX,29373.33,0.0,0.0,0,29.0,0.0,0.0,14,15,0.0,29.0
2026-08-06 17:11:47,NDX,29373.33,0.0,0.0,0,0.4,0.0,0.4,0.0,0.0,0.0,14.7
2026-08-06 17:12:46,NDX,29373.33,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,16.5
2026-08-06 17:13:46,NDX,29373.33,0.0,0.0,0,0.4,0.0,0.4,0.0,0.0,0.0,12.5
2026-08-06 17:14:46,NDX,29373.33,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,14.0
2026-08-06 17:15:46,NDX,29373.33,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,15.0
2026-08-06 17:16:46,NDX,29373.33,0.0,0.0,0,0.4,0.0,0.4,0.0,0.0,0.0,12.9
2026-08-06 17:17:47,NDX,29373.33,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,13.8
2026-08-06 17:18:48,NDX,29373.33,0.0,0.0,0,0.4,0.0,0.4,0.0,0.0,0.0,12.3
2026-08-06 17:19:49,NDX,29373.33,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,13.1
2026-08-06 17:20:48,NDX,29373.33,0.0,0.0,0,0.4,0.0,0.4,0.0,0.0,0.0,10.2
2026-08-06 17:21:46,NDX,29373.33,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-08-06 17:22:46,NDX,29373.33,0.0,0.0,0,0.5,0.0,0.4,0.0,0.0,0.0,10.2
2026-08-06 17:23:46,NDX,29373.33,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-08-06 17:24:46,NDX,29373.33,0.0,0.0,0,0.5,0.0,0.4,0.0,0.0,0.0,10.2
2026-08-06 17:25:46,NDX,29373.33,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,10.2
2026-08-06 17:26:46,NDX,29373.33,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-08-06 17:27:46,NDX,29373.33,0.0,0.0,0,0.5,0.0,0.5,0.0,0.0,0.0,10.2
2026-08-06 17:28:46,NDX,29373.33,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-08-06 17:29:46,NDX,29373.33,0.0,0.0,0,0.5,0.0,0.5,0.0,0.0,0.0,10.2
2026-08-06 17:30:46,NDX,29373.33,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-08-06 17:31:46,NDX,29373.33,0.0,0.0,0,0.5,0.0,0.5,0.0,0.0,0.0,10.2
2026-08-06 17:32:46,NDX,29373.33,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-08-06 17:33:46,NDX,29373.33,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-08-06 17:34:46,NDX,29373.33,0.0,0.0,0,0.5,0.0,0.5,0.0,0.0,0.0,12.2
2026-08-06 17:35:46,NDX,29373.33,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-08-06 17:36:46,NDX,29373.33,0.0,0.0,0,0.5,0.0,0.5,0.0,0.0,0.0,10.2
2026-08-06 17:37:46,NDX,29373.33,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-08-06 17:38:46,NDX,29373.33,0.0,0.0,0,0.5,0.0,0.5,0.0,0.0,0.0,10.2
2026-08-06 17:39:46,NDX,29373.33,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-08-06 17:40:46,NDX,29373.33,0.0,0.0,0,0.5,0.0,0.5,0.0,0.0,0.0,10.2
2026-08-06 17:41:46,NDX,29373.33,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-08-06 17:42:46,NDX,29373.33,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-08-06 17:43:46,NDX,29373.33,0.0,0.0,0,0.5,0.0,0.5,0.0,0.0,0.0,10.2
2026-08-06 17:44:46,NDX,29373.33,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-08-06 17:45:46,NDX,29373.33,0.0,0.0,0,0.5,0.0,0.5,0.0,0.0,0.0,10.2
2026-08-06 17:46:46,NDX,29373.33,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-08-06 17:47:46,NDX,29373.33,0.0,0.0,0,0.5,0.0,0.5,0.0,0.0,0.0,10.2
2026-08-06 17:48:46,NDX,29373.33,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-08-06 17:49:46,NDX,29373.33,0.0,0.0,0,0.5,0.0,0.5,0.0,0.0,0.0,10.2
2026-08-06 17:50:46,NDX,29373.33,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-08-06 17:51:46,NDX,29373.33,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-08-06 17:52:46,NDX,29373.33,0.0,0.0,0,0.5,0.0,0.5,0.0,0.0,0.0,10.2
2026-08-06 17:53:46,NDX,29373.33,0.0,0.0,0,10.6,0.0,10.6,0.0,0.0,0.0,11.3
2026-08-06 17:54:46,NDX,29373.33,0.0,0.0,0,1.1,0.0,1.0,0.0,0.0,0.0,9.4
2026-08-06 17:55:46,NDX,29373.33,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,11.3
2026-08-06 17:56:46,NDX,29373.33,0.0,0.0,0,1.1,0.0,1.1,0.0,0.0,0.0,9.4
2026-08-06 17:57:46,NDX,29373.33,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,11.4
2026-08-06 17:58:46,NDX,29373.33,0.0,0.0,0,1.1,0.0,1.1,0.0,0.0,0.0,9.5
2026-08-06 17:59:46,NDX,29373.33,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,11.4
2026-08-06 18:00:46,NDX,29373.33,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,11.4
2026-08-06 18:01:46,NDX,29373.33,0.0,0.0,0,1.1,0.0,1.1,0.0,0.0,0.0,9.5
2026-08-06 18:02:46,NDX,29373.33,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,11.5
2026-08-06 18:03:47,NDX,29373.33,0.0,0.0,0,1.1,0.0,1.1,0.0,0.0,0.0,10.6
2026-08-06 18:04:46,NDX,29373.33,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.4
2026-08-06 18:05:47,NDX,29373.33,0.0,0.0,0,1.2,0.0,1.2,0.0,0.0,0.0,10.6
2026-08-06 18:06:46,NDX,29373.33,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.5
2026-08-06 18:08:43,NDX,29373.33,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.5
2026-08-06 18:09:52,NDX,29373.33,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,14.3
2026-08-06 18:10:53,NDX,29373.33,0.0,0.0,0,1.2,0.0,1.2,0.0,0.0,0.0,12.5
2026-08-06 18:11:53,NDX,29373.33,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.5
2026-08-06 18:12:47,NDX,29373.33,0.0,0.0,0,1.1,0.0,1.1,0.0,0.0,0.0,12.5
2026-08-06 18:13:46,NDX,29373.33,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.5
2026-08-06 18:14:46,NDX,29373.33,0.0,0.0,0,1.3,0.0,1.3,0.0,0.0,0.0,12.5
2026-08-06 18:16:29,NDX,29373.33,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.5
2026-08-06 18:17:14,NDX,29373.33,0.0,0.0,0,0.8,0.0,0.8,0.0,0.0,0.0,12.4
2026-08-06 18:18:14,NDX,29373.33,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.4
2026-08-06 18:20:11,NDX,29373.33,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.4
2026-08-06 18:21:21,NDX,29373.33,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.4
2026-08-06 18:22:40,NDX,29373.33,0.0,0.0,0,1.3,0.0,1.3,0.0,0.0,0.0,12.4
2026-08-06 18:24:18,NDX,29373.33,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.4
2026-08-06 18:25:46,NDX,29373.33,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,14.3
2026-08-06 18:27:08,NDX,29373.33,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,14.3
2026-08-06 18:28:26,NDX,29373.33,0.0,0.0,0,0.7,0.0,0.7,0.0,0.0,0.0,14.3
2026-08-06 18:29:20,NDX,29373.33,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,12.4
2026-08-06 18:30:21,NDX,29373.33,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,14.3
2026-08-06 18:31:26,NDX,29373.33,0.0,0.0,0,0.4,0.0,0.4,0.0,0.0,0.0,12.3
2026-08-06 18:33:27,NDX,29373.33,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.3
2026-08-06 18:34:47,NDX,29373.33,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.3
2026-08-06 18:36:24,NDX,29373.33,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,14.2
2026-08-06 18:37:26,NDX,29373.33,0.0,0.0,0,0.4,0.0,0.4,0.0,0.0,0.0,12.3
