strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
3430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3400.0,7.0,0.0,0.0,0.0,7.0,0.0,26.475250942738324,0.0,0.005481620216152283,0.0,0.0,0.0,0.0
3390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3350.0,2.0,0.0,348.0,0.0,2.0,348.0,10.777126107433386,1875.2199426934092,0.0020107891191112337,0.042248678682675435,0.042248678682675435,0.0,348.0
3340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3300.0,1.0,0.0,2.0,0.0,1.0,2.0,2.5027303531002696,5.005460706200539,0.00036477505213627914,-0.00012197702295812915,-0.00012197702295812915,0.0,-2.0
3290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3250.0,142.0,0.0,221.0,0.0,142.0,221.0,1875.37526173033,2918.7178369183302,0.2683502601135812,0.06178762557416125,0.06178762557416125,0.0,221.0
3240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3200.0,24.0,0.0,1.0,0.0,24.0,1.0,1102.9253068509884,45.95522111879119,0.14377188405774177,0.0008787922380834132,0.0008787922380834132,0.0,1.0
3190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3180.0,0.0,0.0,55.0,0.0,0.0,55.0,0.0,561.4395459397879,0.0,-0.012352052405420004,-0.012352052405420004,0.0,-55.0
3170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3150.0,64.0,1.0,17.0,0.0,63.0,17.0,450.39839934895645,1681.895710124253,-97.64425816540101,0.030248290748696782,0.030248290748696782,0.0,17.0
3140.0,0.0,0.0,262.0,0.0,0.0,262.0,0.0,31146.540466038696,0.0,0.82120756744366,0.82120756744366,0.0,262.0
3130.0,161.0,0.0,2.0,0.0,161.0,2.0,35879.83082312269,445.71218413817,3.5607988385003733,0.0075029723278092425,0.0075029723278092425,0.0,2.0
3120.0,7.0,0.0,8.0,0.0,7.0,8.0,1927.8831669782076,2203.2950479750943,0.17966349028029627,0.03648211185326379,0.03648211185326379,0.0,8.0
3110.0,250.0,0.0,10.0,0.0,250.0,10.0,86595.68720369466,3463.827488147786,7.5332821894966155,0.05627400824601096,0.05627400824601096,0.0,10.0
3100.0,208.0,0.0,29.0,1.0,208.0,28.0,93072.55816891794,1933.502143068697,7.5122920732866305,0.3080620901188243,0.20523982666202262,0.10282226345680169,28.0
3090.0,89.0,0.0,19.0,0.0,89.0,19.0,52724.27523838115,11255.744152013956,3.9135604497923806,0.1740443689507467,0.1740443689507467,0.0,19.0
3080.0,29.0,0.0,21.0,0.0,29.0,21.0,31986.19465071861,23162.416816037614,2.2972074203321924,0.3391380204608511,0.3391380204608511,0.0,21.0
3070.0,111.0,1.0,6.0,14.0,110.0,-8.0,198149.0871943536,-320487.3952864065,-80.46549448635693,3.3255306839378025,-0.1658099903749448,3.491340674312747,-20.0
3060.0,60.0,0.0,15.0,6.0,60.0,9.0,410049.07419531647,95301.13086449506,31.246245687587603,0.8150958789592893,-1.2600127081101054,2.0751085870693946,-21.0
3050.0,134.0,46.0,76.0,2.0,88.0,74.0,2708130.482710714,1816198.4845871795,-4250.775246596665,19.250901564563474,19.08392509801366,0.16697646654981643,74.0
3040.0,107.0,1.0,1.0,260.0,106.0,-259.0,5675583.82127137,-11058884.942630269,535.7284950267377,142.78481216871447,39.94196793481539,102.84284423389907,-183.0
3030.0,94.0,65.0,213.0,27.0,29.0,186.0,3152907.8630016656,19125425.47120658,-4438.618786923321,229.09166820718775,204.57488876474602,24.51677944244172,186.0
3020.0,32.0,20.0,4.0,26.0,12.0,-22.0,1792722.2109071643,-3586180.1437173653,-562.6572132314568,101.24098741394087,61.10955608789361,40.13143132604726,15.0
3010.0,6.0,14.0,87.0,79.0,-8.0,8.0,-1450027.2918074767,1883575.8848484545,-453.76284260625397,311.21239342702654,159.44706463165573,151.7653287953708,8.0
3000.0,49.0,88.0,1.0,103.0,-39.0,-102.0,-5832196.871306616,-16419970.861529902,360.2700168274232,232.76344910759337,42.63692727353978,190.1265218340536,-79.0
2990.0,14.0,39.0,3.0,10.0,-25.0,-7.0,-2905598.5827299855,-812485.2637404947,411.87853502714756,18.590942061131116,4.164076442478872,14.426865618652243,-7.0
2980.0,8.0,14.0,21.0,32.0,-6.0,-11.0,-459264.32802972145,-878321.8216067036,612.5404596445845,49.801733945656395,19.862768247277394,29.938965698379004,-11.0
2970.0,2.0,44.0,6.0,21.0,-42.0,-15.0,-1499495.689394218,-510725.6722042512,5.10659082573286,-8.183440463279966,3.505252070743291,-11.688692534023257,27.0
2960.0,0.0,5.0,0.0,18.0,-5.0,-18.0,-82873.7064292209,-298345.3431451953,-8.581287734657383,4.671440309543612,0.0,4.671440309543612,-18.0
2950.0,42.0,67.0,12.0,68.0,-25.0,-56.0,-924.18936493784,-344126.22673062066,4101.965712288655,-5.486299785624734,2.5068794958122287,-7.993179281436963,80.0
2940.0,0.0,32.0,0.0,57.0,-32.0,-57.0,-108351.1377202334,-193000.46406416572,-10.02881799359514,-1.9801566005351066,0.0,-1.9801566005351066,43.0
2930.0,0.0,63.0,0.0,10.0,-63.0,-10.0,-94361.40519537622,-14978.000824662891,-8.432866370290991,0.2556933700354623,0.0,0.2556933700354623,-10.0
2920.0,0.0,15.0,0.0,1.0,-15.0,-1.0,-14205.506771284265,-947.0337847522843,-1.3306183279175876,-0.016553575227040266,0.0,-0.016553575227040266,1.0
