Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-06 17:10:46,ES,BULLISH_CALL_SWEEP,BULLISH,7,1447,6925118.0,True,7736.5
2026-08-06 17:10:46,ES,VOL_CRUSH_SWEEP,NEUTRAL,,,43341122.0,,7736.5
2026-08-06 17:13:46,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7738.75
2026-08-06 17:17:46,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7739.25
2026-08-06 17:20:47,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7739.0
2026-08-06 17:27:46,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7737.5
2026-08-06 18:28:07,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7737.5
2026-08-06 18:55:30,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7739.5
2026-08-06 18:57:09,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7739.5
2026-08-06 19:42:38,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7731.5
2026-08-06 20:07:00,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7735.5
2026-08-06 20:09:28,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7735.5
2026-08-06 20:14:30,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7731.0
2026-08-06 20:40:18,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7730.75
2026-08-06 20:44:28,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7731.5
2026-08-06 21:08:05,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7734.25
2026-08-06 21:10:39,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7731.0
2026-08-06 21:16:06,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7733.25
2026-08-06 21:23:15,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7732.0
2026-08-06 21:38:51,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7729.25
2026-08-06 21:50:36,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7732.75
2026-08-06 22:00:53,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7732.0
2026-08-06 22:00:53,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7732.0
2026-08-06 22:03:17,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7733.5
2026-08-06 22:18:09,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7731.0
2026-08-06 23:23:11,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7731.25
2026-08-06 23:45:09,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7729.75
2026-08-07 00:01:52,ES,BULLISH_CALL_SWEEP,BULLISH,6,521,6396263.0,True,7731.75
2026-08-07 00:01:52,ES,VOL_CRUSH_SWEEP,NEUTRAL,,,25362640.0,,7731.75
2026-08-07 00:14:58,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7734.5
2026-08-07 00:16:55,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7734.75
2026-08-07 00:45:53,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7733.0
2026-08-07 01:16:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7737.5
2026-08-07 01:36:18,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7738.0
2026-08-07 02:05:39,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7736.25
