strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
747.0,6426.0,0.0,0.0,0.0,6426.0,0.0,3593512.1669406965,0.0,2622.417803933455,-48.74992656752778,-48.74992656752778,0.0,-487.0
746.0,743.0,0.0,0.0,0.0,743.0,0.0,438708.0197789968,0.0,311.7334889095847,-22.006637636523674,-22.006637636523674,0.0,-209.0
745.0,7423.0,2.0,0.0,0.0,7421.0,0.0,4631696.638529894,0.0,3029.2691105419512,135.55469676268206,135.55469676268206,0.0,1219.0
744.0,1662.0,0.0,0.0,0.0,1662.0,0.0,1101423.3364160424,0.0,740.1356736421914,30.32953078942335,30.32953078942335,0.0,264.0
743.0,921.0,2.0,0.0,0.0,919.0,0.0,758692.795339739,0.0,354.3472212236501,-225.61027581207532,-225.61027581207532,0.0,-1530.0
742.0,679.0,0.0,0.0,0.0,679.0,0.0,602015.9296471436,0.0,402.30564869318573,-491.6747429096487,-491.6747429096487,0.0,-3145.0
741.0,1286.0,1.0,0.0,0.0,1285.0,0.0,1212700.6889077656,0.0,700.1086393432008,-425.10669891140066,-425.10669891140066,0.0,-2568.0
740.0,8567.0,9.0,0.0,0.0,8558.0,0.0,8622189.06326054,0.0,4637.206352154152,0.0,0.0,0.0,0.0
739.0,845.0,28.0,0.0,0.0,817.0,0.0,1004689.9278238332,0.0,-1648.115979467072,0.0,0.0,0.0,46.0
738.0,971.0,30.0,0.0,0.0,941.0,0.0,1262327.8662337814,0.0,-1717.0193607503095,0.0,0.0,0.0,44.0
737.0,2563.0,3.0,0.0,0.0,2560.0,0.0,4776801.064203337,0.0,2887.3546871917015,-1327.645108977493,-1327.645108977493,0.0,-4055.0
736.0,1491.0,5.0,0.0,0.0,1486.0,0.0,2981461.3659555786,0.0,1467.8498449035512,-1390.5786114891628,-1390.5786114891628,0.0,-3957.0
735.0,17391.0,95.0,0.0,0.0,17296.0,0.0,40053620.71250666,0.0,17200.021684287003,6836.970966972622,6836.970966972622,0.0,17017.0
734.0,1294.0,37.0,0.0,0.0,1257.0,0.0,3567023.181454556,0.0,-759.4376349083107,0.0,0.0,0.0,18.0
733.0,1466.0,113.0,0.0,0.0,1353.0,0.0,4244915.2082174625,0.0,-6490.236239746908,0.0,0.0,0.0,0.0
732.0,4374.0,140.0,0.0,0.0,4234.0,0.0,18150848.5618257,0.0,1010.7340930832095,3370.726512143959,3370.726512143959,0.0,4579.0
731.0,937.0,261.0,0.0,0.0,676.0,0.0,2596364.59219987,0.0,-18876.046052539004,-4070.573296463459,-4070.573296463459,0.0,-4533.0
730.0,10997.0,4641.0,0.0,0.0,6356.0,0.0,25347487.29127036,0.0,-345443.9331808355,-34083.6031664048,-34083.6031664048,0.0,-32076.0
729.0,1054.0,360.0,0.0,0.0,694.0,0.0,4316466.315431882,0.0,-24835.52912764591,7669.854298190312,7669.854298190312,0.0,6253.0
728.0,1819.0,331.0,0.0,0.0,1488.0,0.0,13142974.958639491,0.0,-14133.29819437065,0.0,0.0,0.0,502.0
727.0,2424.0,2426.0,0.0,0.0,-2.0,0.0,-3336007.563678076,0.0,-179652.08122470722,16223.635759619274,16223.635759619274,0.0,9026.0
