strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
802.0,2018.0,0.0,0.0,0.0,2018.0,0.0,1139347.908984907,0.0,773.8282473693927,3.133953429898715,3.133953429898715,0.0,36.0
801.0,764.0,0.0,0.0,0.0,764.0,0.0,453604.7635072451,0.0,300.64002086290486,-58.03690603548595,-58.03690603548595,0.0,-598.0
800.0,9049.0,2.0,0.0,0.0,9047.0,0.0,5647287.640413814,0.0,3462.7026173969207,-179.03666095739686,-179.03666095739686,0.0,-1755.0
799.0,729.0,0.0,0.0,0.0,729.0,0.0,479717.9679837996,0.0,301.8137156263179,-14.90473646602393,-14.90473646602393,0.0,-136.0
798.0,2286.0,0.0,0.0,0.0,2286.0,0.0,1588314.033584935,0.0,972.4107979815026,-106.32646649719804,-106.32646649719804,0.0,-938.0
797.0,554.0,0.0,0.0,0.0,554.0,0.0,407520.663902655,0.0,242.61436912291364,213.04406272292854,213.04406272292854,0.0,1786.0
796.0,684.0,0.0,0.0,0.0,684.0,0.0,533339.606014665,0.0,308.36800709132757,-182.17217122286436,-182.17217122286436,0.0,-1439.0
795.0,5941.0,0.0,0.0,0.0,5941.0,0.0,4925624.173406484,0.0,2763.5689960820923,657.042786639297,657.042786639297,0.0,4897.0
794.0,989.0,0.0,0.0,0.0,989.0,0.0,874814.9276968186,0.0,475.87626810934165,-463.7770652837757,-463.7770652837757,0.0,-3242.0
793.0,2536.0,0.0,0.0,0.0,2536.0,0.0,2393202.513892855,0.0,1259.5510443372627,-459.561511640151,-459.561511640151,0.0,-3010.0
792.0,428.0,0.0,0.0,0.0,428.0,0.0,432562.0296938789,0.0,220.03198358066177,-219.58620886792323,-219.58620886792323,0.0,-1344.0
791.0,978.0,0.0,0.0,0.0,978.0,0.0,1063035.4220147382,0.0,522.035179053251,154.6302727252362,154.6302727252362,0.0,895.0
790.0,10380.0,21.0,0.0,0.0,10359.0,0.0,12054732.956885615,0.0,3778.5167392332037,1323.7500067750339,1323.7500067750339,0.0,7071.0
789.0,1347.0,47.0,0.0,0.0,1300.0,0.0,1531972.1149944968,0.0,-3792.6530744349852,-343.54810126625966,-343.54810126625966,0.0,-1562.0
788.0,2054.0,17.0,0.0,0.0,2037.0,0.0,3731805.5522196614,0.0,194.40262758007486,-1842.8203558732796,-1842.8203558732796,0.0,-6214.0
787.0,1021.0,28.0,0.0,0.0,993.0,0.0,1939511.722038046,0.0,-1762.969082727056,-621.6737642714223,-621.6737642714223,0.0,-2034.0
786.0,1372.0,3.0,0.0,0.0,1369.0,0.0,3000257.974606222,0.0,1073.276113117582,-1330.975280711657,-1330.975280711657,0.0,-3825.0
785.0,6830.0,2542.0,0.0,0.0,4288.0,0.0,3442763.6445019105,0.0,-238799.68170457552,3913.433358211873,3913.433358211873,0.0,13037.0
784.0,4641.0,1518.0,0.0,0.0,3123.0,0.0,-2184800.050245561,0.0,-128341.0891730754,2781.6603531419146,2781.6603531419146,0.0,8148.0
783.0,3042.0,1270.0,0.0,0.0,1772.0,0.0,-126295.02967496766,0.0,-113574.41514154237,4382.739651668132,4382.739651668132,0.0,9319.0
782.0,2995.0,1008.0,0.0,0.0,1987.0,0.0,1826179.5762604985,0.0,-87371.00548302114,8901.637783472775,8901.637783472775,0.0,14343.0
781.0,2662.0,190.0,0.0,0.0,2472.0,0.0,11669504.659358822,0.0,-11613.19585440784,10295.555228238727,10295.555228238727,0.0,13262.0
780.0,10020.0,1134.0,0.0,0.0,8886.0,0.0,55670987.56471366,0.0,-71581.67824373214,57367.67268667859,57367.67268667859,3.4157413756392203e-16,50755.0
779.0,8114.0,729.0,0.0,0.0,7385.0,0.0,60310393.25567696,0.0,-39016.536474823595,-34399.278329914836,-34399.278329914836,0.0,-25521.0
778.0,6482.0,508.0,0.0,0.0,5974.0,0.0,65851894.09593025,0.0,-14263.321499899495,-51258.937651462074,-51258.937651462074,0.0,-29214.0
777.0,4532.0,1995.0,0.0,0.0,2537.0,0.0,32230842.31571384,0.0,-144693.68420249733,-80600.96968093803,-80600.96968093803,0.0,-37205.0
776.0,6962.0,1532.0,0.0,0.0,5430.0,0.0,104709978.62746924,0.0,-67388.8777289834,-129054.87501528102,-129054.87501528102,0.0,-45964.0
775.0,19587.0,3059.0,0.0,0.0,16528.0,0.0,415218494.7440618,0.0,6878.321612183436,-313435.3497472701,-313435.3497472701,3.3188306047769656e-27,-89576.0
774.0,6908.0,3213.0,0.0,0.0,3695.0,0.0,119283141.60593055,0.0,-126960.94638844661,209418.6882985412,209418.68829786417,6.770547353578108e-07,43815.0
773.0,5007.0,4831.0,0.0,0.0,176.0,0.0,22409258.951168794,0.0,-233117.99972947518,323110.2261205738,298903.72522186674,24206.50089870706,53080.0
772.0,8731.0,6032.0,0.0,0.0,2699.0,0.0,137489960.58952168,0.0,-140552.60402161648,454646.26297051436,376906.36250299664,77739.90046751774,53761.0
771.0,5472.0,4854.0,0.0,0.0,618.0,0.0,52053814.47189532,0.0,-90538.7379553325,-85909.8912997779,-410318.02270940406,324408.13140962616,-108375.0
770.0,10888.0,10786.0,0.0,0.0,102.0,0.0,66020107.61928621,0.0,-93953.3747766306,98276.94206070388,-540559.3880747084,638836.3301354123,-163443.0
769.0,2620.0,3099.0,0.0,0.0,-479.0,0.0,-4108479.058455819,0.0,-8792.71173181089,1124427.3235090908,399215.7831031956,725211.5404058952,-27517.0
768.0,3173.0,4831.0,0.0,0.0,-1658.0,0.0,-46953896.97152196,0.0,-6338.924319967191,-685464.5460478731,182141.2951689046,-867605.8412167777,141269.0
767.0,4463.0,10649.0,0.0,0.0,-6186.0,0.0,-203644694.18840298,0.0,-69277.22881343843,616913.1131647488,47762.26748612285,569150.8456786259,-70394.0
766.0,3394.0,7035.0,0.0,0.0,-3641.0,0.0,-107358159.15300034,0.0,45612.58529156021,394660.79247907235,29039.752226629033,365621.04025244334,-50593.0
765.0,11684.0,13419.0,0.0,0.0,-1735.0,0.0,-24331653.237252366,0.0,605312.9021466823,23285.472990971495,23285.472990971495,0.0,4724.0
764.0,6130.0,4819.0,0.0,0.0,1311.0,0.0,38382979.65058384,0.0,423660.88013436977,245399.74033034983,5294.002777918792,240105.73755243103,-46472.0
763.0,6762.0,4179.0,0.0,0.0,2583.0,0.0,49932849.48906383,0.0,535112.6580349356,165436.1561853795,3673.7829959070473,161762.37318947248,-36493.0
762.0,4169.0,25743.0,0.0,0.0,-21574.0,0.0,-426140573.8996837,0.0,46002.943328578025,-161487.47987541993,-1303.6247583228371,-160183.8551170971,43318.0
761.0,3216.0,4852.0,0.0,0.0,-1636.0,0.0,-43532238.70268444,0.0,256368.81997716296,103817.52505387308,1578.1811677266176,102239.34388614645,-32766.0
760.0,15914.0,24277.0,0.0,0.0,-8363.0,0.0,-252877978.7184692,0.0,1362978.276170823,-146091.906758195,0.0,-146091.906758195,57309.0
759.0,2766.0,4827.0,0.0,0.0,-2061.0,0.0,-53785707.11583684,0.0,243368.75910603863,-41248.44560560384,0.0,-41248.44560560384,19611.0
758.0,4930.0,11179.0,0.0,0.0,-6249.0,0.0,-52812652.6025722,0.0,399258.2407770538,47447.16386175816,-497.75076573364333,47944.91462749181,-28142.0
757.0,5094.0,9981.0,0.0,0.0,-4887.0,0.0,-74150803.79979494,0.0,466571.7417765487,-24831.027747791228,0.0,-24831.027747791228,17858.0
756.0,7303.0,8026.0,0.0,0.0,-723.0,0.0,-48323423.46897993,0.0,703129.9265038798,-12255.068920476795,0.0,-12255.068920476795,10916.0
755.0,9084.0,11840.0,0.0,0.0,-2756.0,0.0,-58577290.08745021,0.0,875865.5866347472,-20158.755289816858,-342.0729699657846,-19816.682319851072,21374.0
754.0,4576.0,5174.0,0.0,0.0,-598.0,0.0,-20409974.07707132,0.0,446572.4621533557,-4682.698444173498,-319.82895158934275,-4362.869492584155,5770.0
753.0,3869.0,5909.0,0.0,0.0,-2040.0,0.0,-19583044.077181984,0.0,376274.9025119936,1788.7240748909069,-588.9630500790611,2377.687124969968,-4305.0
752.0,8324.0,12887.0,0.0,0.0,-4563.0,0.0,-34891445.62764498,0.0,813660.663415455,1709.4534511098877,-248.98669928405405,1958.4401503939418,-4121.0
