strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
28190.0000,-0.0047,0.0000,-0.0047,0.0000,0.0000,0.0000,1.0000,1.0000
28200.0000,-0.2411,-0.0187,-0.2224,0.0000,1.0000,0.0000,53.0000,52.0000
28220.0000,-0.0201,0.0000,-0.0201,0.0000,0.0000,0.0000,4.0000,4.0000
28230.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5000,5.5000,0.0000
28250.0000,0.3267,0.0000,0.3267,0.0000,0.0000,59.0000,0.0000,-59.0000
28260.0000,-0.1075,0.0000,-0.1075,0.0000,0.0000,0.0000,19.0000,19.0000
28280.0000,-0.0119,0.0000,-0.0119,0.0000,0.0000,0.0000,2.0000,2.0000
28300.0000,0.0000,0.0000,0.0000,0.5000,0.5000,88.0000,88.0000,0.0000
28330.0000,0.0830,0.0000,0.0830,0.0000,0.0000,12.0000,0.0000,-12.0000
28350.0000,0.1174,0.0000,0.1174,0.5000,0.5000,16.0000,0.0000,-16.0000
28370.0000,-0.0389,0.0000,-0.0389,0.0000,0.0000,0.0000,5.0000,5.0000
28380.0000,-0.0401,0.0000,-0.0401,0.0000,0.0000,0.0000,5.0000,5.0000
28390.0000,-0.0413,0.0000,-0.0413,0.0000,0.0000,0.0000,5.0000,5.0000
28400.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.5000,103.5000,0.0000
28410.0000,-0.5845,0.0000,-0.5845,0.0000,0.0000,0.0000,66.0000,66.0000
28420.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000
28430.0000,-0.7479,0.0000,-0.7479,0.0000,0.0000,0.0000,80.0000,80.0000
28450.0000,-0.3591,0.0000,-0.3591,0.0000,0.0000,0.0000,36.0000,36.0000
28460.0000,0.1134,0.0000,0.1134,0.0000,0.0000,11.0000,0.0000,-11.0000
28470.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5000,2.5000,0.0000
28480.0000,-0.2215,0.0000,-0.2215,0.0000,0.0000,0.0000,20.0000,20.0000
28490.0000,-0.3427,0.0000,-0.3427,0.0000,0.0000,0.0000,30.0000,30.0000
28500.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.5000,113.5000,0.0000
28520.0000,-0.6989,0.0000,-0.6989,0.0000,0.0000,0.0000,55.0000,55.0000
28530.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.5000,25.5000,0.0000
28540.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5000,1.5000,0.0000
28550.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.5000,64.5000,0.0000
