Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-08 19:35:00,,760.0,,765.0,763.0,769.0,767.58,766.0,764.0,764.0,765.0,770.0,765.0,767.0,768.0,766.0,768.0,767.0,765.0,146330.0,328368.0,323213.0,357932.0,-182037.0,-34719.0,763.37,765.76,765.64,765.36,763.38
2026-09-08 19:36:00,,760.0,,765.0,763.0,769.0,767.6,,,,,770.0,765.0,767.0,768.0,766.0,768.0,767.0,765.0,146330.0,328368.0,323213.0,357932.0,-182037.0,-34719.0,763.35,765.73,765.61,765.34,763.37
2026-09-08 19:37:00,,760.0,,765.0,763.0,769.0,767.66,,,,,770.0,765.0,767.0,768.0,766.0,768.0,767.0,765.0,146330.0,328368.0,323213.0,357932.0,-182037.0,-34719.0,763.31,765.64,765.54,765.3,763.33
2026-09-08 19:38:00,,760.0,,765.0,763.0,769.0,767.66,,,,,770.0,765.0,767.0,768.0,766.0,768.0,767.0,765.0,146330.0,328368.0,323213.0,357932.0,-182037.0,-34719.0,763.31,765.64,765.54,765.3,763.33
2026-09-08 19:39:00,,760.0,,765.0,763.0,769.0,767.62,,,,,770.0,765.0,767.0,768.0,766.0,768.0,767.0,765.0,146330.0,328368.0,323213.0,357932.0,-182037.0,-34719.0,763.34,765.71,765.59,765.33,763.36
2026-09-08 19:40:00,,760.0,,765.0,763.0,769.0,767.52,,,,,770.0,765.0,767.0,768.0,766.0,768.0,767.0,765.0,146330.0,328368.0,323213.0,357932.0,-182037.0,-34719.0,763.41,765.86,765.76,765.41,763.43
2026-09-08 19:41:00,,760.0,,765.0,763.0,769.0,767.62,,,,,770.0,765.0,767.0,768.0,766.0,768.0,767.0,765.0,146330.0,328368.0,323213.0,357932.0,-182037.0,-34719.0,763.34,765.71,765.59,765.33,763.36
2026-09-08 19:42:00,,760.0,,765.0,763.0,769.0,767.52,,,,,770.0,765.0,767.0,768.0,766.0,768.0,767.0,765.0,146330.0,328368.0,323213.0,357932.0,-182037.0,-34719.0,763.41,765.85,765.74,765.41,763.42
2026-09-08 19:43:00,,760.0,,765.0,763.0,769.0,767.53,,,,,770.0,765.0,767.0,768.0,766.0,768.0,767.0,765.0,146330.0,328368.0,323213.0,357932.0,-182037.0,-34719.0,763.4,765.84,765.73,765.4,763.42
2026-09-08 19:44:00,,760.0,,765.0,763.0,769.0,767.48,,,,,770.0,765.0,767.0,768.0,766.0,768.0,767.0,765.0,146330.0,328368.0,323213.0,357932.0,-182037.0,-34719.0,763.43,765.91,765.9,765.44,763.45
2026-09-08 19:45:00,,760.0,,765.0,763.0,769.0,767.45,,,,,770.0,765.0,767.0,768.0,766.0,768.0,767.0,765.0,146330.0,328368.0,323213.0,357932.0,-182037.0,-34719.0,763.46,765.96,766.25,765.47,763.47
2026-09-08 19:46:00,,760.0,,765.0,763.0,769.0,767.45,,,,,770.0,765.0,767.0,768.0,766.0,768.0,767.0,765.0,146330.0,328368.0,323213.0,357932.0,-182037.0,-34719.0,763.46,765.96,766.25,765.47,763.47
2026-09-08 19:47:00,,760.0,,765.0,763.0,769.0,767.45,,,,,770.0,765.0,767.0,768.0,766.0,768.0,767.0,765.0,146330.0,328368.0,323213.0,357932.0,-182037.0,-34719.0,763.46,765.96,766.24,765.47,763.47
2026-09-08 19:48:00,,760.0,,765.0,763.0,769.0,767.45,,,,,770.0,765.0,767.0,768.0,766.0,768.0,767.0,765.0,146330.0,328368.0,323213.0,357932.0,-182037.0,-34719.0,763.46,765.96,766.24,765.47,763.47
2026-09-08 19:49:00,,760.0,,765.0,763.0,769.0,767.46,,,,,770.0,765.0,767.0,768.0,766.0,768.0,767.0,765.0,146330.0,328368.0,323213.0,357932.0,-182037.0,-34719.0,763.45,765.94,766.09,765.46,763.46
2026-09-08 19:50:00,,760.0,,765.0,763.0,769.0,767.45,,,,,770.0,765.0,767.0,768.0,766.0,768.0,767.0,765.0,146330.0,328368.0,323213.0,357932.0,-182037.0,-34719.0,763.46,765.96,766.24,765.47,763.47
2026-09-08 19:51:00,,760.0,,765.0,763.0,769.0,767.39,,,,,770.0,765.0,767.0,768.0,766.0,768.0,767.0,765.0,146330.0,328368.0,323213.0,357932.0,-182037.0,-34719.0,763.49,766.04,765.48,765.55,763.5
2026-09-08 19:52:00,,760.0,,765.0,763.0,769.0,767.39,,,,,770.0,765.0,767.0,768.0,766.0,768.0,767.0,765.0,146330.0,328368.0,323213.0,357932.0,-182037.0,-34719.0,763.49,766.04,765.48,765.55,763.5
2026-09-08 19:53:00,,760.0,,765.0,763.0,769.0,767.31,,,,,770.0,765.0,767.0,768.0,766.0,768.0,767.0,765.0,146330.0,328368.0,323213.0,357932.0,-182037.0,-34719.0,765.01,766.15,765.67,766.57,765.0
2026-09-08 19:54:00,,760.0,,765.0,763.0,769.0,767.32,,,,,770.0,765.0,767.0,768.0,766.0,768.0,767.0,765.0,146330.0,328368.0,323213.0,357932.0,-182037.0,-34719.0,763.53,766.13,765.65,766.31,763.54
2026-09-08 19:55:00,,760.0,,765.0,763.0,769.0,767.28,,,,,770.0,765.0,767.0,768.0,766.0,768.0,767.0,765.0,146330.0,328368.0,323213.0,357932.0,-182037.0,-34719.0,766.99,766.18,765.7,765.39,766.99
2026-09-08 19:56:00,,760.0,,765.0,763.0,769.0,767.29,,,,,770.0,765.0,767.0,768.0,766.0,768.0,767.0,765.0,146330.0,328368.0,323213.0,357932.0,-182037.0,-34719.0,765.02,766.17,765.69,766.86,767.0
2026-09-08 19:57:00,,760.0,,765.0,763.0,769.0,767.36,,,,,770.0,765.0,767.0,768.0,766.0,768.0,767.0,765.0,146330.0,328368.0,323213.0,357932.0,-182037.0,-34719.0,763.51,766.08,765.59,765.66,763.52
2026-09-08 19:58:00,,760.0,,765.0,763.0,769.0,767.36,,,,,770.0,765.0,767.0,768.0,766.0,768.0,767.0,765.0,146330.0,328368.0,323213.0,357932.0,-182037.0,-34719.0,763.51,766.08,765.58,765.66,763.52
2026-09-08 19:59:00,,760.0,,765.0,763.0,769.0,767.32,,,,,770.0,765.0,767.0,768.0,766.0,768.0,767.0,765.0,146330.0,328368.0,323213.0,357932.0,-182037.0,-34719.0,763.53,766.13,765.65,766.3,763.54
2026-09-08 20:00:00,,760.0,,765.0,763.0,769.0,767.3,,,,,770.0,765.0,767.0,768.0,766.0,768.0,767.0,765.0,146330.0,328368.0,323213.0,357932.0,-182037.0,-34719.0,765.01,766.16,765.68,766.71,765.01
2026-09-08 20:01:00,,760.0,768.0,,763.0,769.0,767.21,,,,,770.0,765.0,767.0,768.0,766.0,768.0,767.0,765.0,146330.0,328368.0,323213.0,357932.0,-182037.0,-34719.0,766.89,766.27,765.76,765.5,766.89
2026-09-08 20:02:00,,760.0,,765.0,763.0,769.0,767.32,,,,,770.0,765.0,767.0,768.0,766.0,768.0,767.0,765.0,146330.0,328368.0,323213.0,357932.0,-182037.0,-34719.0,763.53,766.13,765.65,766.31,763.54
2026-09-08 20:03:00,,760.0,,765.0,763.0,769.0,767.27,,,,,770.0,765.0,767.0,768.0,766.0,768.0,767.0,765.0,146330.0,328368.0,323213.0,357932.0,-182037.0,-34719.0,766.98,766.19,765.71,765.41,766.98
2026-09-08 20:04:00,,760.0,,765.0,763.0,769.0,767.28,,,,,770.0,765.0,767.0,768.0,766.0,768.0,767.0,765.0,146330.0,328368.0,323213.0,357932.0,-182037.0,-34719.0,766.98,766.19,765.71,765.41,766.98
2026-09-08 20:05:00,,760.0,,765.0,763.0,769.0,767.28,,,,,770.0,765.0,767.0,768.0,766.0,768.0,767.0,765.0,146330.0,328368.0,323213.0,357932.0,-182037.0,-34719.0,766.98,766.19,765.71,765.4,766.98
2026-09-08 20:06:00,,760.0,,765.0,763.0,769.0,767.34,,,,,770.0,765.0,767.0,768.0,766.0,768.0,767.0,765.0,146330.0,328368.0,323213.0,357932.0,-182037.0,-34719.0,763.52,766.11,765.63,766.06,763.53
2026-09-08 20:07:00,,760.0,768.0,,763.0,769.0,767.21,,,,,770.0,765.0,767.0,768.0,766.0,768.0,767.0,765.0,146330.0,328368.0,323213.0,357932.0,-182037.0,-34719.0,766.89,766.27,765.76,767.04,766.89
2026-09-08 20:08:00,,760.0,768.0,,763.0,769.0,767.2,,,,,770.0,765.0,767.0,768.0,766.0,768.0,767.0,765.0,146330.0,328368.0,323213.0,357932.0,-182037.0,-34719.0,766.87,766.29,765.78,767.05,766.87
2026-09-08 20:09:00,,760.0,768.0,,763.0,769.0,767.21,,,,,770.0,765.0,767.0,768.0,766.0,768.0,767.0,765.0,146330.0,328368.0,323213.0,357932.0,-182037.0,-34719.0,766.89,766.27,765.76,765.5,766.89
2026-09-08 20:10:00,,760.0,768.0,,763.0,769.0,767.17,,,,,770.0,765.0,767.0,768.0,766.0,768.0,767.0,765.0,146330.0,328368.0,323213.0,357932.0,-182037.0,-34719.0,766.84,766.32,765.79,767.07,766.84
2026-09-08 20:11:00,,760.0,768.0,,763.0,769.0,767.15,,,,,770.0,765.0,767.0,768.0,766.0,768.0,767.0,765.0,146330.0,328368.0,323213.0,357932.0,-182037.0,-34719.0,766.81,766.35,765.81,767.08,766.82
2026-09-08 20:12:00,,760.0,768.0,,763.0,769.0,767.15,,,,,770.0,765.0,767.0,768.0,766.0,768.0,767.0,765.0,146330.0,328368.0,323213.0,357932.0,-182037.0,-34719.0,766.81,766.35,765.81,767.08,766.82
2026-09-08 20:13:00,,760.0,768.0,,763.0,769.0,767.18,,,,,770.0,765.0,767.0,768.0,766.0,768.0,767.0,765.0,146330.0,328368.0,323213.0,357932.0,-182037.0,-34719.0,766.85,766.31,765.79,767.06,766.85
2026-09-08 20:14:00,,760.0,768.0,,763.0,769.0,767.17,,,,,770.0,765.0,767.0,768.0,766.0,768.0,767.0,765.0,146330.0,328368.0,323213.0,357932.0,-182037.0,-34719.0,766.84,766.32,765.79,767.07,766.84
2026-09-08 20:15:00,,760.0,768.0,,763.0,769.0,767.2,,,,,770.0,765.0,767.0,768.0,766.0,768.0,767.0,765.0,146330.0,328368.0,323213.0,357932.0,-182037.0,-34719.0,766.87,766.29,765.77,767.05,766.87
2026-09-08 20:16:00,,760.0,768.0,,763.0,769.0,767.24,,,,,770.0,765.0,767.0,768.0,766.0,768.0,767.0,765.0,146330.0,328368.0,323213.0,357932.0,-182037.0,-34719.0,766.92,766.24,765.74,765.47,766.92
