Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT,DealerRegime,DealerRegimeConf,DealerRegimeTrans,LongScore,ShortScore,TradeBias,TradeConfidence
2026-09-08 19:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,NEGATIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,LOW,20.0,15.0,30.0,15.0,0.0,20.0,15.0,,0.0,0.0,15.72,LONG_GAMMA_PINNING,0.0,0.0,34.5,34.5,NEUTRAL,0.0
2026-09-08 19:36:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,LOW,20.0,15.0,30.0,15.0,0.0,20.0,15.0,,0.0,0.0,15.72,CHARM_DOMINATED,44.4,0.0,39.8,42.5,NEUTRAL,5.4
2026-09-08 19:37:00,0.0,0.0,16.0,0.0,-0.43,17.84,20.74,8.0,16.0,-1.0,-1.0,-1.0,-1.0,0.0,16.0,20.7355,0.0,POSITIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.32,BEARISH,HIGH,25.2,32.5,44.0,20.2,12.2,35.0,65.0,FLOW_EXPANSION_BEARISH,0.0,15.5,15.72,CHARM_DOMINATED,44.4,0.167,28.9,55.1,SHORT,52.4
2026-09-08 19:38:00,0.0,0.0,16.0,0.0,-0.43,17.84,20.74,5.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-20.7355,POSITIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.5,BEARISH,MEDIUM,28.6,40.4,46.1,23.6,16.7,35.0,55.0,,0.0,15.5,15.72,CHARM_DOMINATED,44.4,0.167,28.0,55.1,SHORT,54.2
2026-09-08 19:39:00,0.0,0.0,16.0,0.0,-0.43,17.84,20.74,4.0,-8.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-20.7355,POSITIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.44,BEARISH,HIGH,30.8,45.5,54.5,25.8,19.6,35.0,55.0,,0.0,15.5,15.72,CHARM_DOMINATED,44.4,0.167,27.7,55.1,SHORT,54.8
2026-09-08 19:40:00,0.0,0.0,16.0,0.0,-0.43,17.84,20.74,3.0,-8.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-10.3678,POSITIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,HIGH,27.0,54.1,59.9,27.3,21.5,20.0,70.0,,0.0,15.5,15.72,CHARM_DOMINATED,44.4,0.167,27.4,55.1,SHORT,55.4
2026-09-08 19:41:00,0.0,0.0,16.0,0.0,-0.43,17.84,20.74,3.0,-8.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,HIGH,24.6,59.7,63.4,28.2,22.7,20.0,70.0,,0.0,15.5,15.72,CHARM_DOMINATED,44.4,0.167,27.4,55.1,SHORT,55.4
2026-09-08 19:42:00,0.0,0.0,16.0,0.0,-0.43,17.84,20.74,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.47,BEARISH,MEDIUM,23.0,63.3,58.7,28.8,23.5,20.0,70.0,,0.0,15.5,15.72,CHARM_DOMINATED,44.4,0.167,27.4,55.1,SHORT,55.4
2026-09-08 19:43:00,0.0,0.0,16.0,0.0,-0.43,17.84,20.74,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.47,BEARISH,MEDIUM,22.0,65.6,55.7,29.2,24.0,20.0,70.0,,0.0,15.5,15.72,CHARM_DOMINATED,44.4,0.167,27.4,55.1,SHORT,55.4
2026-09-08 19:44:00,0.0,0.0,16.0,0.0,-0.43,17.84,20.74,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.47,BEARISH,MEDIUM,21.3,67.1,53.7,29.5,24.4,20.0,70.0,,0.0,15.5,15.72,CHARM_DOMINATED,44.4,0.167,27.4,55.1,SHORT,55.4
2026-09-08 19:45:00,0.0,0.0,16.0,0.0,-0.43,17.84,20.74,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.47,BEARISH,MEDIUM,20.8,68.1,52.4,29.7,24.6,20.0,70.0,,0.0,15.5,15.72,CHARM_DOMINATED,44.4,0.167,27.4,55.1,SHORT,55.4
2026-09-08 19:46:00,0.0,0.0,16.0,0.0,-0.43,17.84,20.74,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.47,BEARISH,MEDIUM,20.5,68.8,51.6,29.8,24.7,20.0,70.0,,0.0,15.5,15.72,CHARM_DOMINATED,44.4,0.167,27.4,55.1,SHORT,55.4
2026-09-08 19:47:00,0.0,0.0,16.0,0.0,-0.43,17.84,20.74,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.47,BEARISH,MEDIUM,20.3,69.2,51.0,29.9,24.8,20.0,70.0,,0.0,15.5,15.72,CHARM_DOMINATED,44.4,0.167,27.4,55.1,SHORT,55.4
2026-09-08 19:48:00,0.0,0.0,16.0,0.0,-0.43,17.84,20.74,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.47,BEARISH,MEDIUM,20.2,69.5,50.6,29.9,24.9,20.0,70.0,,0.0,15.5,15.72,CHARM_DOMINATED,44.4,0.167,27.4,55.1,SHORT,55.4
2026-09-08 19:49:00,0.0,0.0,16.0,0.0,-0.43,17.84,20.74,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.47,BEARISH,MEDIUM,20.1,69.7,50.4,29.9,24.9,20.0,70.0,,0.0,15.5,15.72,CHARM_DOMINATED,44.4,0.167,27.4,55.1,SHORT,55.4
2026-09-08 19:50:00,0.0,0.0,16.0,0.0,-0.43,17.84,20.74,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.47,BEARISH,MEDIUM,20.1,69.8,50.3,29.9,24.9,20.0,70.0,,0.0,15.5,15.72,CHARM_DOMINATED,44.4,0.167,27.4,55.1,SHORT,55.4
2026-09-08 19:51:00,0.0,0.0,16.0,0.0,-0.43,17.84,20.74,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.47,BEARISH,MEDIUM,20.1,69.9,50.2,29.9,24.9,20.0,70.0,,0.0,15.5,15.72,CHARM_DOMINATED,44.4,0.167,27.4,55.1,SHORT,55.4
2026-09-08 19:52:00,0.0,0.0,16.0,0.0,-0.43,17.84,20.74,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.47,BEARISH,MEDIUM,20.1,69.9,50.1,29.9,24.9,20.0,70.0,,0.0,15.5,15.72,CHARM_DOMINATED,44.4,0.167,27.4,55.1,SHORT,55.4
2026-09-08 19:53:00,24.0,24.0,16.0,0.0,-0.43,17.84,20.74,0.0,0.0,0.2099,1.0,1.0,1.0,24.0,0.0,0.0,0.0,POSITIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.51,NEUTRAL,LOW,21.9,57.7,43.1,33.4,16.2,25.2,35.0,,18.0,15.5,15.72,CHARM_DOMINATED,45.5,0.164,42.7,41.2,NEUTRAL,3.0
2026-09-08 19:54:00,24.0,24.0,16.0,0.0,-0.43,17.84,20.74,0.0,0.0,0.2099,1.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.51,NEUTRAL,LOW,23.1,49.8,38.5,35.7,10.5,25.2,35.0,,18.0,15.5,15.72,CHARM_DOMINATED,45.5,0.164,42.7,41.1,NEUTRAL,3.2
2026-09-08 19:55:00,24.0,24.0,16.0,0.0,-0.43,17.84,20.74,0.0,0.0,0.2099,1.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.51,NEUTRAL,LOW,23.9,44.6,35.5,37.2,6.8,25.2,35.0,,18.0,15.5,15.72,CHARM_DOMINATED,45.5,0.164,42.7,40.9,NEUTRAL,3.6
2026-09-08 19:56:00,24.0,24.0,16.0,0.0,-0.43,17.84,20.74,0.0,0.0,0.2099,1.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.51,NEUTRAL,LOW,24.4,41.2,33.6,38.2,4.4,25.2,35.0,,18.0,15.5,15.72,CHARM_DOMINATED,45.5,0.164,42.7,40.6,NEUTRAL,4.2
