Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-09-08 19:35:19,SPX,7673.52,0.0,0.0,0,15.0,0.0,0.0,0.0,15,0.0,15.0
2026-09-08 19:36:09,SPX,7673.52,66.1,0.0,0,8.2,0.0,8.1,0.0,0.0,0.0,11.6
2026-09-08 19:37:09,SPX,7673.52,63.4,0.0,0,26.6,5.4,20,0.0,1.3,0.0,16.6
2026-09-08 19:38:09,SPX,7673.52,59.3,0.0,0,32.6,5.1,20,7,0.5,0.0,20.6
2026-09-08 19:39:08,SPX,7673.52,59.4,0.0,0,25.6,4.9,20,0.0,0.7,0.0,21.6
2026-09-08 19:40:08,SPX,7673.52,37.6,0.0,0,27.4,7.3,20,0.0,0.0,0.0,22.6
2026-09-08 19:41:08,SPX,7673.52,46.8,0.0,0,28.0,7.9,20,0.0,0.1,0.0,23.3
2026-09-08 19:42:08,SPX,7673.52,51.9,0.0,0,34.4,7.3,20,7,0.0,0.0,24.7
2026-09-08 19:43:08,SPX,7673.52,49.8,0.0,0,21.3,7.1,13.8,0.0,0.4,0.0,24.3
2026-09-08 19:44:08,SPX,7673.52,29.7,0.0,0,26.4,6.2,20,0.0,0.2,0.0,24.5
2026-09-08 19:45:08,SPX,7673.52,28.1,0.0,0,23.6,3.5,20,0.0,0.1,0.0,25.4
2026-09-08 19:46:08,SPX,7673.52,27.7,0.0,0,29.6,2.4,20,7,0.1,0.0,27.6
2026-09-08 19:47:08,SPX,7673.52,30.8,0.0,0,21.7,1.7,20,0.0,0.1,0.0,27.1
2026-09-08 19:48:08,SPX,7673.52,31.1,0.0,0,21.3,1.1,20,0.0,0.1,0.0,25.9
2026-09-08 19:49:08,SPX,7673.52,41.7,0.0,0,20.2,0.1,20,0.0,0.1,0.0,25.4
2026-09-08 19:50:08,SPX,7673.52,49.3,0.0,0,22.3,2.3,20,0.0,0.0,0.0,24.9
2026-09-08 19:51:08,SPX,7673.52,48.6,0.0,0,26.7,6.2,20,0.0,0.5,0.0,24.7
2026-09-08 19:52:08,SPX,7673.52,48.5,0.0,0,26.3,6.2,20,0.0,0.1,0.0,23.9
2026-09-08 19:53:08,SPX,7673.52,58.4,0.0,0,50.5,30,20,0.0,0.5,0.0,26.9
2026-09-08 19:54:08,SPX,7673.52,57.9,0.0,0,30.9,30,0.8,0.0,0.1,0.0,27.3
2026-09-08 19:55:08,SPX,7673.52,57.8,0.0,0,50.5,30,20,0.0,0.5,0.0,30.0
2026-09-08 19:56:08,SPX,7673.52,57.7,0.0,0,50.1,30,20,0.0,0.1,0.0,32.0
2026-09-08 19:57:08,SPX,7673.52,57.6,0.0,0,50.5,30,20,0.0,0.5,0.0,34.9
2026-09-08 19:58:08,SPX,7673.52,57.6,0.0,0,50.1,30,20,0.0,0.1,0.0,37.8
2026-09-08 19:59:08,SPX,7673.52,57.1,0.0,0,50.2,30,20,0.0,0.2,0.0,40.8
2026-09-08 20:00:08,SPX,7673.52,57.1,0.0,0,50.4,30,20,0.0,0.4,0.0,43.6
2026-09-08 20:01:08,SPX,7673.52,57.0,0.0,0,50.9,30,20,0.0,0.9,0.0,46.0
2026-09-08 20:02:08,SPX,7673.52,57.0,0.0,0,51.0,30,20,0.0,1.0,0.0,48.5
2026-09-08 20:03:08,SPX,7673.52,56.8,0.0,0,50.2,30,20,0.0,0.2,0.0,48.5
2026-09-08 20:04:08,SPX,7673.52,56.8,0.0,0,50.2,30,20,0.0,0.2,0.0,50.4
2026-09-08 20:05:08,SPX,7673.52,56.7,0.0,0,50.2,30,20,0.0,0.2,0.0,50.4
2026-09-08 20:06:08,SPX,7673.52,56.7,0.0,0,50.5,30,20,0.0,0.5,0.0,50.4
2026-09-08 20:07:09,SPX,7673.52,56.6,0.0,0,51.4,30,20,0.0,1.4,0.0,50.5
2026-09-08 20:08:18,SPX,7673.52,56.6,0.0,0,50.0,30,20,0.0,0.0,0.0,50.5
2026-09-08 20:09:15,SPX,7673.52,56.6,0.0,0,42.1,30,12.0,0.0,0.0,0.0,49.7
2026-09-08 20:10:11,SPX,7673.52,56.6,0.0,0,50.3,30,20,0.0,0.3,0.0,49.7
2026-09-08 20:11:10,SPX,7673.52,56.6,0.0,0,57.2,30,20,7,0.2,0.0,50.3
2026-09-08 20:12:08,SPX,7673.52,56.6,0.0,0,50.5,30,20,0.0,0.5,0.0,50.3
2026-09-08 20:13:08,SPX,7673.52,56.1,0.0,0,50.1,30,20,0.0,0.1,0.0,50.2
2026-09-08 20:14:08,SPX,7673.52,56.0,0.0,0,50.0,30,20,0.0,0.0,0.0,50.2
2026-09-08 20:15:08,SPX,7673.52,56.0,0.0,0,50.2,30,20,0.0,0.2,0.0,50.2
2026-09-08 20:16:08,SPX,7673.52,56.0,0.0,0,50.3,30,20,0.0,0.3,0.0,50.2
2026-09-08 20:17:08,SPX,7673.52,56.0,0.0,0,50.2,30,20,0.0,0.2,0.0,50.1
2026-09-08 20:18:08,SPX,7673.52,56.0,0.0,0,50.1,30,20,0.0,0.1,0.0,50.1
2026-09-08 20:19:08,SPX,7673.52,55.9,0.0,0,50.1,30,20,0.0,0.1,0.0,50.9
2026-09-08 20:20:08,SPX,7673.52,55.9,0.0,0,50.6,30,20,0.0,0.6,0.0,50.9
2026-09-08 20:21:08,SPX,7673.52,55.7,0.0,0,50.2,30,20,0.0,0.2,0.0,50.2
2026-09-08 20:22:08,SPX,7673.52,55.6,0.0,0,50.1,30,20,0.0,0.1,0.0,50.2
2026-09-08 20:23:08,SPX,7673.52,55.5,0.0,0,50.3,30,20,0.0,0.3,0.0,50.2
2026-09-08 20:24:08,SPX,7673.52,55.5,0.0,0,50.3,30,20,0.0,0.3,0.0,50.2
2026-09-08 20:25:08,SPX,7673.52,55.4,0.0,0,50.6,30,20,0.0,0.6,0.0,50.3
2026-09-08 20:26:08,SPX,7673.52,55.4,0.0,0,57.5,30,20,7,0.5,0.0,51.0
2026-09-08 20:27:08,SPX,7673.52,55.4,0.0,0,48.3,30,18.2,0.0,0.1,0.0,50.8
2026-09-08 20:28:08,SPX,7673.52,55.4,0.0,0,50.4,30,20,0.0,0.4,0.0,50.8
2026-09-08 20:29:08,SPX,7673.52,55.4,0.0,0,50.5,30,20,0.0,0.5,0.0,50.9
2026-09-08 20:30:08,SPX,7673.52,55.3,0.0,0,50.2,30,20,0.0,0.2,0.0,50.8
2026-09-08 20:31:08,SPX,7673.52,55.3,0.0,0,50.0,30,20,0.0,0.0,0.0,50.8
2026-09-08 20:32:08,SPX,7673.52,55.1,0.0,0,50.9,30,20,0.0,0.9,0.0,50.9
2026-09-08 20:33:08,SPX,7673.52,55.1,0.0,0,50.4,30,20,0.0,0.4,0.0,50.9
2026-09-08 20:34:08,SPX,7673.52,55.1,0.0,0,50.9,30,20,0.0,0.9,0.0,51.0
2026-09-08 20:35:08,SPX,7673.52,55.1,0.0,0,50.2,30,20,0.0,0.2,0.0,50.9
2026-09-08 20:36:08,SPX,7673.52,55.1,0.0,0,50.7,30,20,0.0,0.7,0.0,50.2
2026-09-08 20:37:08,SPX,7673.52,55.1,0.0,0,50.3,30,20,0.0,0.3,0.0,50.4
2026-09-08 20:38:08,SPX,7673.52,55.1,0.0,0,50.0,30,20,0.0,0.0,0.0,50.4
2026-09-08 20:39:08,SPX,7673.52,55.1,0.0,0,51.1,30,20,0.0,1.1,0.0,50.5
2026-09-08 20:40:08,SPX,7673.52,55.1,0.0,0,50.4,30,20,0.0,0.4,0.0,50.5
2026-09-08 20:41:08,SPX,7673.52,55.1,0.0,0,57.5,30,20,7,0.5,0.0,51.2
2026-09-08 20:42:08,SPX,7673.52,55.1,0.0,0,58.0,30,20,7,1.0,0.0,51.9
2026-09-08 20:43:08,SPX,7673.52,55.1,0.0,0,50.3,30,20,0.0,0.3,0.0,51.9
2026-09-08 20:44:08,SPX,7673.52,55.1,0.0,0,50.2,30,20,0.0,0.2,0.0,51.9
2026-09-08 20:45:08,SPX,7673.52,55.1,0.0,0,50.0,30,20,0.0,0.0,0.0,51.9
2026-09-08 20:46:08,SPX,7673.52,55.1,0.0,0,50.9,30,20,0.0,0.9,0.0,51.9
2026-09-08 20:47:08,SPX,7673.52,55.1,0.0,0,50.4,30,20,0.0,0.4,0.0,51.9
2026-09-08 20:48:08,SPX,7673.52,55.1,0.0,0,50.1,30,20,0.0,0.1,0.0,51.9
2026-09-08 20:49:08,SPX,7673.52,55.1,0.0,0,50.3,30,20,0.0,0.3,0.0,51.8
2026-09-08 20:50:09,SPX,7673.52,55.1,0.0,0,50.2,30,20,0.0,0.2,0.0,51.8
2026-09-08 20:51:08,SPX,7673.52,55.1,0.0,0,50.9,30,20,0.0,0.9,0.0,51.1
2026-09-08 20:52:08,SPX,7673.52,55.1,0.0,0,50.6,30,20,0.0,0.6,0.0,50.4
2026-09-08 20:53:08,SPX,7673.52,55.0,0.0,0,50.2,30,20,0.0,0.2,0.0,50.4
2026-09-08 20:54:08,SPX,7673.52,55.1,0.0,0,57.3,30,20,7,0.3,0.0,51.1
2026-09-08 20:55:08,SPX,7673.52,55.1,0.0,0,38.8,30,8.7,0.0,0.2,0.0,50.0
2026-09-08 20:56:08,SPX,7673.52,55.1,0.0,0,50.2,30,20,0.0,0.2,0.0,49.9
2026-09-08 20:57:08,SPX,7673.52,55.1,0.0,0,50.2,30,20,0.0,0.2,0.0,49.9
2026-09-08 20:58:08,SPX,7673.52,55.1,0.0,0,50.7,30,20,0.0,0.7,0.0,49.9
2026-09-08 20:59:08,SPX,7673.52,55.1,0.0,0,57.0,30,20,7,0.0,0.0,50.6
2026-09-08 21:00:08,SPX,7673.52,55.1,0.0,0,57.7,30,20,7,0.7,0.0,51.4
2026-09-08 21:01:08,SPX,7673.52,55.1,0.0,0,50.5,30,20,0.0,0.5,0.0,51.3
2026-09-08 21:02:08,SPX,7673.52,55.1,0.0,0,50.7,30,20,0.0,0.7,0.0,51.3
2026-09-08 21:03:08,SPX,7673.52,55.1,0.0,0,50.2,30,20,0.0,0.2,0.0,51.3
2026-09-08 21:04:08,SPX,7673.52,55.1,0.0,0,50.1,30,20,0.0,0.1,0.0,50.6
2026-09-08 21:05:08,SPX,7673.52,55.1,0.0,0,50.7,30,20,0.0,0.7,0.0,51.8
2026-09-08 21:06:08,SPX,7673.52,55.1,0.0,0,51.2,30,20,0.0,1.2,0.0,51.9
2026-09-08 21:07:08,SPX,7673.52,55.1,0.0,0,51.0,30,20,0.0,1.0,0.0,52.0
2026-09-08 21:08:08,SPX,7673.52,55.1,0.0,0,50.2,30,20,0.0,0.2,0.0,51.9
2026-09-08 21:09:08,SPX,7673.52,55.1,0.0,0,50.4,30,20,0.0,0.4,0.0,51.3
2026-09-08 21:10:09,SPX,7673.52,55.1,0.0,0,50.2,30,20,0.0,0.2,0.0,50.5
2026-09-08 21:11:08,SPX,7673.52,55.1,0.0,0,50.1,30,20,0.0,0.1,0.0,50.5
2026-09-08 21:12:08,SPX,7673.52,55.1,0.0,0,50.2,30,20,0.0,0.2,0.0,50.4
2026-09-08 21:13:08,SPX,7673.52,55.1,0.0,0,50.3,30,20,0.0,0.3,0.0,50.4
2026-09-08 21:14:08,SPX,7673.52,55.2,0.0,0,51.8,30,20,0.0,1.8,0.0,50.6
2026-09-08 21:15:08,SPX,7673.52,55.2,0.0,0,50.2,30,20,0.0,0.2,0.0,50.6
2026-09-08 21:16:08,SPX,7673.52,55.2,0.0,0,50.3,30,20,0.0,0.3,0.0,50.5
2026-09-08 21:17:08,SPX,7673.52,55.2,0.0,0,57.7,30,20,7,0.7,0.0,51.1
2026-09-08 21:18:08,SPX,7673.52,55.3,0.0,0,50.1,30,20,0.0,0.1,0.0,51.1
2026-09-08 21:19:08,SPX,7673.52,55.3,0.0,0,51.8,30,20,0.0,1.8,0.0,51.3
