strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
28130.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000
28140.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,4.0000,4.0000
28150.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,3.0000,3.0000
28200.0000,-0.0006,0.0000,-0.0006,0.0000,0.0000,11.0000,12.0000,1.0000
28250.0000,-0.0002,0.0000,-0.0002,0.0000,0.0000,8.0000,52.0000,44.0000
28260.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,3.0000,3.0000
28270.0000,-0.0110,0.0000,-0.0110,0.0000,0.0000,0.0000,17.0000,17.0000
28280.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,8.0000,0.0000
28290.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,5.0000,0.0000
28300.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0000,108.0000,62.0000
28310.0000,-0.0164,0.0000,-0.0164,0.0000,0.0000,14.0000,16.0000,2.0000
28320.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,5.0000,0.0000
28340.0000,-0.0040,0.0000,-0.0040,0.0000,0.0000,0.0000,4.0000,4.0000
28350.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,8.5000,35.5000,27.0000
28360.0000,-0.0024,0.0000,-0.0024,0.0000,0.0000,1.0000,2.0000,1.0000
28370.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,1.0000,1.0000
28380.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,7.0000,4.0000,-3.0000
28390.0000,-0.0023,0.0000,-0.0023,0.0000,0.0000,1.0000,2.0000,1.0000
28400.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,6.0000,-2.0000
28410.0000,-0.0035,0.0000,-0.0035,0.0000,0.0000,0.0000,3.0000,3.0000
28420.0000,-0.0012,0.0000,-0.0012,0.0000,0.0000,1.5000,2.5000,1.0000
28430.0000,-0.0245,0.0000,-0.0245,0.0000,0.0000,0.0000,16.0000,16.0000
28440.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,5.0000,0.0000
28450.0000,-0.0101,0.0000,-0.0101,0.0000,0.0000,0.0000,12.0000,12.0000
28460.0000,-0.0089,0.0000,-0.0089,0.0000,0.0000,0.0000,6.0000,6.0000
28470.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,5.0000,0.0000
28480.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,7.5000,0.0000
28490.0000,-0.0015,0.0000,-0.0015,0.0000,0.0000,0.0000,13.0000,13.0000
28500.0000,-0.1814,0.0000,-0.1814,0.0000,0.0000,40.0000,119.0000,79.0000
28510.0000,-0.0007,0.0000,-0.0007,0.0000,0.0000,2.0000,7.0000,5.0000
28520.0000,-0.0817,0.0000,-0.0817,0.0000,0.0000,0.0000,48.0000,48.0000
28530.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,29.0000,0.0000
28540.0000,-0.0007,0.0000,-0.0007,0.0000,0.0000,0.0000,4.0000,4.0000
28550.0000,-0.0550,0.0000,-0.0550,0.0000,0.0000,6.0000,22.0000,16.0000
28560.0000,0.0002,0.0000,0.0002,0.0000,0.0000,6.5000,3.5000,-3.0000
28570.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,0.0000
28580.0000,0.0003,0.0000,0.0003,0.0000,0.0000,4.0000,0.0000,-4.0000
28590.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,12.0000,-10.0000
28600.0000,-0.0160,0.0000,-0.0160,0.0000,0.0000,14.5000,28.5000,14.0000
28610.0000,-0.0002,0.0000,-0.0002,0.0000,0.0000,0.0000,14.0000,14.0000
28620.0000,0.0002,0.0000,0.0002,0.0000,0.0000,14.5000,12.5000,-2.0000
28630.0000,-0.0154,0.0000,-0.0154,0.0000,0.0000,12.0000,7.0000,-5.0000
28640.0000,0.0017,0.0000,0.0017,0.0000,0.0000,18.0000,0.0000,-18.0000
28650.0000,-0.1347,0.0000,-0.1347,0.0000,0.0000,4.0000,41.0000,37.0000
28660.0000,-0.0610,0.0000,-0.0610,0.0000,0.0000,3.0000,12.0000,9.0000
28670.0000,-0.0414,0.0000,-0.0414,0.0000,0.0000,3.0000,10.0000,7.0000
28680.0000,-0.0798,0.0000,-0.0798,0.0000,0.0000,4.0000,18.0000,14.0000
28690.0000,0.0009,0.0000,0.0009,0.0000,0.0000,4.0000,0.0000,-4.0000
28700.0000,0.3578,0.0000,0.3578,0.0000,0.0000,94.0000,13.0000,-81.0000
28710.0000,-0.2007,0.0000,-0.2007,0.0000,0.0000,3.0000,38.0000,35.0000
28720.0000,-0.1055,0.0000,-0.1055,0.0000,0.0000,16.0000,20.0000,4.0000
28730.0000,0.0043,0.0000,0.0043,0.0000,0.0000,22.0000,11.0000,-11.0000
28740.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,14.0000,0.0000
28750.0000,-0.1517,0.0000,-0.1517,0.0000,0.0000,16.0000,30.0000,14.0000
28760.0000,0.0081,0.0000,0.0081,0.0000,0.0000,12.5000,1.5000,-11.0000
28770.0000,0.0008,0.0000,0.0008,0.0000,0.0000,23.0000,24.0000,1.0000
28780.0000,0.0485,0.0000,0.0485,0.0000,0.0000,47.0000,0.0000,-47.0000
