strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
728.0000,-0.1395,0.0000,-0.1395,0.0000,0.0000,0.0000,10.0000,10.0000
729.0000,0.9769,1.1877,-0.2108,12.0000,0.0000,0.0000,12.0000,24.0000
730.0000,1.0747,1.1118,-0.0371,25.0000,3.0000,0.0000,2.0000,24.0000
731.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000
732.0000,3.7308,3.7308,0.0000,24.0000,0.0000,0.0000,0.0000,24.0000
733.0000,255.3702,0.0688,255.3014,2.5000,3.5000,1839.0000,30.0000,-1810.0000
734.0000,-244.0124,-0.0821,-243.9303,1.0000,4.0000,0.0000,1659.0000,1656.0000
735.0000,-3428.7696,0.8076,-3429.5772,7.5000,53.5000,0.0000,21944.0000,21898.0000
736.0000,-55.6158,-7.7791,-47.8367,4.0000,63.0000,0.0000,296.0000,237.0000
737.0000,-4194.9495,0.4516,-4195.4011,10.0000,1.0000,0.0000,23874.0000,23883.0000
738.0000,-302.5574,0.0000,-302.5574,7.0000,1.0000,0.0000,5286.0000,5292.0000
739.0000,301.4761,-0.1069,301.5830,23.5000,34.5000,4000.0000,1706.0000,-2305.0000
740.0000,-17.8498,1.1036,-18.9534,8.0000,9.0000,1822.0000,3213.0000,1390.0000
741.0000,563.5305,2.7302,560.8002,17.0000,3.0000,5881.0000,3198.0000,-2669.0000
742.0000,-161.7195,60.3850,-222.1044,149.0000,96.0000,1160.0000,5565.0000,4458.0000
743.0000,-62.4666,-12.1508,-50.3158,14.5000,58.5000,843.0000,1310.0000,423.0000
744.0000,-16.6972,-0.3661,-16.3312,5.0000,18.0000,1418.0000,2337.0000,906.0000
745.0000,-684.0712,10.3071,-694.3783,85.5000,13.5000,675.0000,2905.0000,2302.0000
746.0000,67.1857,3.4951,63.6906,33.0000,24.0000,859.0000,534.0000,-316.0000
747.0000,-68.6145,0.0214,-68.6359,51.5000,46.5000,1681.0000,2040.0000,364.0000
748.0000,369.5526,4.6748,364.8778,55.0000,33.0000,4629.0000,4475.0000,-132.0000
749.0000,-756.8477,-2.8743,-753.9733,6.0000,47.0000,1341.0000,3709.0000,2327.0000
750.0000,-4480.3530,46.5104,-4526.8634,154.0000,82.0000,3053.0000,6201.0000,3220.0000
751.0000,2308.7463,753.3355,1555.4108,506.5000,37.5000,3601.0000,1351.0000,-1781.0000
752.0000,-3471.0423,-576.9844,-2894.0579,78.5000,418.5000,5546.0000,11222.0000,5336.0000
753.0000,-4471.1394,108.9567,-4580.0961,358.5000,499.5000,14511.0000,26907.0000,12255.0000
754.0000,5106.3019,108.8228,4997.4791,272.0000,307.0000,8950.0000,4904.0000,-4081.0000
755.0000,-6131.4140,-88.6790,-6042.7350,889.0000,1045.0000,23143.0000,21496.0000,-1803.0000
756.0000,-13477.9429,-6083.7857,-7394.1572,568.0000,2417.0000,50654.0000,51810.0000,-693.0000
757.0000,-32372.4864,1921.9643,-34294.4507,2584.0000,984.0000,82230.0000,92021.0000,11391.0000
