strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
683.0000,-5.1331,0.1172,-5.2503,2.0000,20.0000,380.0000,782.0000,384.0000
684.0000,-95.7708,-1.4857,-94.2851,20.5000,45.5000,129.0000,1999.0000,1845.0000
685.0000,-55.9241,1.7888,-57.7129,25.0000,49.0000,168.0000,1812.0000,1620.0000
686.0000,-46.4818,-0.8642,-45.6176,2.5000,30.5000,156.0000,1342.0000,1158.0000
687.0000,-31.5684,-1.3986,-30.1698,2.0000,17.0000,542.0000,1723.0000,1166.0000
688.0000,159.9370,2.3914,157.5455,25.0000,25.0000,2281.0000,1192.0000,-1089.0000
689.0000,-35.4333,0.6824,-36.1156,28.5000,21.5000,629.5000,1639.5000,1017.0000
690.0000,-458.8361,-4.4699,-454.3663,29.0000,71.0000,1039.0000,9820.0000,8739.0000
691.0000,290.7773,0.1044,290.6729,20.0000,17.0000,1738.0000,875.0000,-860.0000
692.0000,25.3829,0.0806,25.3023,22.5000,17.5000,1124.0000,1077.0000,-42.0000
693.0000,-5.5548,1.1295,-6.6843,52.0000,30.0000,1449.0000,2063.0000,636.0000
694.0000,-332.4495,-0.3557,-332.0938,4.5000,11.5000,785.0000,2267.0000,1475.0000
695.0000,75.4520,-8.2592,83.7112,305.0000,52.0000,1443.0000,1449.0000,259.0000
696.0000,-232.8894,2.0436,-234.9330,17.5000,16.5000,1707.0000,3318.0000,1612.0000
697.0000,-1112.1862,4.2450,-1116.4311,28.5000,6.5000,406.0000,3232.0000,2848.0000
698.0000,30.5176,4.4722,26.0454,77.0000,69.0000,1542.0000,2033.0000,499.0000
699.0000,-58.8633,3.4956,-62.3589,64.0000,38.0000,1108.0000,1569.0000,487.0000
700.0000,-147.9104,-11.7851,-136.1254,79.5000,126.5000,3206.0000,3406.0000,153.0000
701.0000,-454.1673,3.1406,-457.3079,27.5000,42.5000,1917.0000,3321.0000,1389.0000
702.0000,-472.6246,-7.3652,-465.2594,17.5000,35.5000,1371.0000,2430.0000,1041.0000
703.0000,155.1109,-66.2520,221.3629,76.0000,122.0000,2394.0000,2020.0000,-420.0000
704.0000,-204.3083,-32.0149,-172.2934,114.0000,124.0000,2557.0000,3513.0000,946.0000
705.0000,2555.7681,-76.6786,2632.4467,50.5000,144.5000,7986.0000,6043.0000,-2037.0000
706.0000,-4507.6675,-44.3963,-4463.2712,118.5000,95.5000,5280.0000,7742.0000,2485.0000
707.0000,-8602.5189,37.3889,-8639.9078,116.0000,90.0000,6197.0000,9682.0000,3511.0000
