Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-09-08 19:35:18,QQQ,718.0,0.9,0.0,0,35.0,0.0,0.0,20,15,0.0,35.0
2026-09-08 19:36:09,QQQ,717.94,0.9,0.0,0,20.2,0.0,20,0.0,0.2,0.0,27.6
2026-09-08 19:37:09,QQQ,717.83,0.9,-20253.46,0,20.8,0.0,20,0.0,0.8,0.0,25.3
2026-09-08 19:38:09,QQQ,717.84,0.9,-11924.0,0,20.1,0.0,20,0.0,0.1,0.0,24.0
2026-09-08 19:39:08,QQQ,717.97,0.9,16838.22,0,20.9,0.0,20,0.0,0.9,0.0,23.4
2026-09-08 19:40:08,QQQ,718.19,0.9,42954.1,0,22.0,0.0,20,0.0,2.0,0.0,23.2
2026-09-08 19:41:08,QQQ,717.99,0.9,2406.06,0,22.0,0.0,20,0.0,2.0,0.0,23.0
2026-09-08 19:42:08,QQQ,718.14,0.9,-6096.9,0,21.4,0.0,20,0.0,1.4,0.0,22.8
2026-09-08 19:43:08,QQQ,718.13,0.9,17049.06,0,20.1,0.0,20,0.0,0.1,0.0,22.5
2026-09-08 19:44:08,QQQ,718.3,0.9,19897.44,0,22.1,0.0,20,0.0,2.1,0.0,22.5
2026-09-08 19:45:08,QQQ,718.36,0.9,28984.14,0,21.3,0.0,20,0.0,1.3,0.0,21.1
2026-09-08 19:46:08,QQQ,718.39,0.9,11374.38,0,20.3,0.0,20,0.0,0.3,0.0,21.1
2026-09-08 19:47:08,QQQ,718.36,0.9,0.0,0,20.3,0.0,20,0.0,0.3,0.0,21.1
2026-09-08 19:48:08,QQQ,718.36,0.9,-3780.51,0,14.8,0.0,14.7,0.0,0.0,0.0,20.5
2026-09-08 19:49:08,QQQ,718.36,0.9,0.0,0,4.7,0.0,4.7,0.0,0.0,0.0,18.9
2026-09-08 19:50:08,QQQ,718.4,0.9,5062.48,0,20.4,0.0,20,0.0,0.4,0.0,18.7
2026-09-08 19:51:08,QQQ,718.62,0.9,33545.46,0,21.9,0.0,20,0.0,1.9,0.0,18.7
2026-09-08 19:52:08,QQQ,718.62,0.9,28381.76,0,6.4,0.0,6.3,0.0,0.0,0.0,17.2
2026-09-08 19:53:08,QQQ,718.76,0.9,18430.44,0,22.0,0.0,20,0.0,2.0,0.0,17.4
2026-09-08 19:54:08,QQQ,718.85,1.0,30910.62,0,22.1,0.0,20,0.0,2.1,0.0,17.4
2026-09-08 19:55:08,QQQ,718.86,1.0,13463.1,0,20.2,0.0,20,0.0,0.2,0.0,17.3
2026-09-08 19:56:08,QQQ,718.86,1.0,1346.22,0,6.6,0.0,6.6,0.0,0.0,0.0,15.9
2026-09-08 19:57:08,QQQ,718.76,0.9,-13165.1,0,22.3,0.0,20,0.0,2.3,0.0,16.1
2026-09-08 19:58:08,QQQ,718.72,0.9,-18418.12,0,20.1,0.0,20,0.0,0.1,0.0,16.7
2026-09-08 19:59:08,QQQ,718.76,0.9,0.0,0,20.1,0.0,20,0.0,0.1,0.0,18.2
2026-09-08 20:00:08,QQQ,718.87,1.0,20227.8,0,22.4,0.0,20,0.0,2.4,0.0,18.4
2026-09-08 20:01:08,QQQ,719.09,1.0,45552.87,0,22.3,0.0,20,0.0,2.3,0.0,18.4
2026-09-08 20:02:08,QQQ,718.96,1.0,12171.69,0,22.1,0.0,20,0.0,2.1,0.0,20.0
2026-09-08 20:03:08,QQQ,719.02,1.0,-9639.0,0,21.8,0.0,20,0.0,1.8,0.0,20.0
2026-09-08 20:04:08,QQQ,718.98,1.0,2705.94,0,21.8,0.0,20,0.0,1.8,0.0,20.0
2026-09-08 20:05:08,QQQ,719.02,1.0,0.0,0,21.8,0.0,20,0.0,1.8,0.0,20.1
2026-09-08 20:06:08,QQQ,718.91,1.0,-9404.64,0,22.5,0.0,20,0.0,2.5,0.0,21.7
2026-09-08 20:07:09,QQQ,719.22,1.0,28339.0,0,25.2,0.0,20,0.0,5.2,0.0,22.0
2026-09-08 20:08:18,QQQ,719.24,1.0,46936.23,0,20.4,0.0,20,0.0,0.4,0.0,22.0
2026-09-08 20:09:15,QQQ,719.26,1.0,5666.4,0,20.4,0.0,20,0.0,0.4,0.0,22.1
2026-09-08 20:10:11,QQQ,719.34,1.0,14344.1,0,21.3,0.0,20,0.0,1.3,0.0,22.0
2026-09-08 20:11:10,QQQ,719.36,1.0,14377.3,0,20.2,0.0,20,0.0,0.2,0.0,21.7
2026-09-08 20:12:08,QQQ,719.29,1.0,-7118.0,0,21.0,0.0,20,0.0,1.0,0.0,21.6
2026-09-08 20:13:08,QQQ,719.28,1.0,-11369.68,0,20.2,0.0,20,0.0,0.2,0.0,21.5
2026-09-08 20:14:08,QQQ,719.31,1.0,2856.36,0,20.5,0.0,20,0.0,0.5,0.0,21.3
2026-09-08 20:15:08,QQQ,719.25,1.0,-4273.86,0,20.3,0.0,20,0.0,0.3,0.0,21.2
2026-09-08 20:16:08,QQQ,719.25,1.0,-8547.18,0,8.5,0.0,8.5,0.0,0.0,0.0,19.8
2026-09-08 20:17:08,QQQ,719.23,1.0,-2839.3,0,20.3,0.0,20,0.0,0.3,0.0,19.3
2026-09-08 20:18:08,QQQ,719.19,1.0,-8405.76,0,21.3,0.0,20,0.0,1.3,0.0,19.4
2026-09-08 20:19:08,QQQ,719.21,1.0,-2828.22,0,20.9,0.0,20,0.0,0.9,0.0,19.4
2026-09-08 20:20:08,QQQ,719.34,1.0,21516.6,0,21.4,0.0,20,0.0,1.4,0.0,19.5
2026-09-08 20:21:08,QQQ,719.38,1.0,24479.49,0,20.4,0.0,20,0.0,0.4,0.0,19.5
2026-09-08 20:22:08,QQQ,719.4,1.0,8641.02,0,20.0,0.0,20,0.0,0.0,0.0,19.4
2026-09-08 20:23:08,QQQ,719.43,1.1,7313.2,0,3.1,0.0,1.5,0.0,1.5,0.0,17.7
2026-09-08 20:24:08,QQQ,719.42,1.0,2868.2,0,22.0,0.0,20,0.0,2.0,0.0,17.8
2026-09-08 20:25:08,QQQ,719.68,1.1,36817.5,0,22.7,0.0,20,0.0,2.7,0.0,18.1
2026-09-08 20:26:08,QQQ,719.67,1.1,36879.0,0,20.2,0.0,20,0.0,0.2,0.0,19.2
2026-09-08 20:27:08,QQQ,719.7,1.1,2921.46,0,21.0,0.0,20,0.0,1.0,0.0,19.3
2026-09-08 20:28:08,QQQ,719.73,1.1,9033.12,0,23.0,0.0,20.0,0.0,3.0,0.0,19.5
2026-09-08 20:29:08,QQQ,719.63,1.1,-10337.32,0,22.0,0.0,20,0.0,2.0,0.0,19.6
2026-09-08 20:30:08,QQQ,719.62,1.1,-16230.94,0,20.1,0.0,20,0.0,0.1,0.0,19.4
2026-09-08 20:31:08,QQQ,719.5,1.0,-18856.89,0,21.7,0.0,20,0.0,1.7,0.0,19.6
2026-09-08 20:32:08,QQQ,719.41,1.0,-30213.96,0,20.8,0.0,20,0.0,0.8,0.0,19.6
2026-09-08 20:33:08,QQQ,719.48,1.1,-2953.5,0,22.6,0.0,20,0.0,2.6,0.0,21.6
2026-09-08 20:34:08,QQQ,719.67,1.1,38354.42,0,20.1,0.0,20,0.0,0.1,0.0,21.4
