Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-08 19:35:00,,400.0,,400.0,416.0,400.0,403.95,,400.0,,400.0,420.0,400.0,415.0,400.0,415.0,405.0,390.0,400.0,8894.0,10708.0,7780.0,6744.0,-1813.0,1035.0,402.58,398.61,398.89,398.71,402.6
2026-09-08 19:36:00,,400.0,,400.0,416.0,400.0,403.95,,,,,420.0,400.0,415.0,400.0,415.0,405.0,390.0,400.0,8894.0,10708.0,7780.0,6744.0,-1813.0,1035.0,402.59,398.54,398.85,398.64,402.61
2026-09-08 19:37:00,,400.0,,400.0,416.0,400.0,403.96,,,,,420.0,400.0,415.0,400.0,415.0,405.0,390.0,400.0,8894.0,10708.0,7780.0,6744.0,-1813.0,1035.0,402.6,398.45,398.79,398.51,402.62
2026-09-08 19:38:00,,400.0,,400.0,416.0,400.0,403.97,,,,,420.0,400.0,415.0,400.0,415.0,405.0,390.0,400.0,8894.0,10708.0,7780.0,6744.0,-1813.0,1035.0,402.61,398.39,398.75,398.4,402.63
2026-09-08 19:39:00,,400.0,,400.0,416.0,400.0,403.94,,,,,420.0,400.0,415.0,400.0,415.0,405.0,390.0,400.0,8894.0,10708.0,7780.0,6744.0,-1813.0,1035.0,402.58,398.62,398.89,398.72,402.6
2026-09-08 19:40:00,,400.0,,400.0,416.0,400.0,403.92,,,,,420.0,400.0,415.0,400.0,415.0,405.0,390.0,400.0,8894.0,10708.0,7780.0,6744.0,-1813.0,1035.0,402.56,398.85,398.98,398.87,402.57
2026-09-08 19:41:00,,400.0,,400.0,416.0,400.0,403.93,,,,,420.0,400.0,415.0,400.0,415.0,405.0,390.0,400.0,8894.0,10708.0,7780.0,6744.0,-1813.0,1035.0,402.57,398.77,398.95,398.83,402.58
2026-09-08 19:42:00,,400.0,,400.0,416.0,400.0,403.92,,,,,420.0,400.0,415.0,400.0,415.0,405.0,390.0,400.0,8894.0,10708.0,7780.0,6744.0,-1813.0,1035.0,402.56,398.83,398.97,398.86,402.58
2026-09-08 19:43:00,,400.0,,400.0,416.0,400.0,403.92,,,,,420.0,400.0,415.0,400.0,415.0,405.0,390.0,400.0,8894.0,10708.0,7780.0,6744.0,-1813.0,1035.0,402.56,398.85,398.98,398.87,402.57
2026-09-08 19:44:00,,400.0,,400.0,416.0,400.0,403.88,,,,,420.0,400.0,415.0,400.0,415.0,405.0,390.0,400.0,8894.0,10708.0,7780.0,6744.0,-1813.0,1035.0,402.53,399.15,399.01,398.98,402.54
2026-09-08 19:45:00,,400.0,,400.0,416.0,400.0,403.85,,,,,420.0,400.0,415.0,400.0,415.0,405.0,390.0,400.0,8894.0,10708.0,7780.0,6744.0,-1813.0,1035.0,402.5,399.36,399.02,399.0,402.52
2026-09-08 19:46:00,,400.0,,400.0,416.0,400.0,403.84,,,,,420.0,400.0,415.0,400.0,415.0,405.0,390.0,400.0,8894.0,10708.0,7780.0,6744.0,-1813.0,1035.0,402.49,399.43,399.02,399.0,402.51
2026-09-08 19:47:00,,400.0,,400.0,416.0,400.0,403.86,,,,,420.0,400.0,415.0,400.0,415.0,405.0,390.0,400.0,8894.0,10708.0,7780.0,6744.0,-1813.0,1035.0,402.51,399.29,399.01,399.0,402.52
2026-09-08 19:48:00,,400.0,,400.0,416.0,400.0,403.84,,,,,420.0,400.0,415.0,400.0,415.0,405.0,390.0,400.0,8894.0,10708.0,7780.0,6744.0,-1813.0,1035.0,402.49,399.44,399.02,399.0,402.51
2026-09-08 19:49:00,,400.0,,400.0,416.0,400.0,403.85,,,,,420.0,400.0,415.0,400.0,415.0,405.0,390.0,400.0,8894.0,10708.0,7780.0,6744.0,-1813.0,1035.0,402.5,399.38,399.02,399.0,402.51
2026-09-08 19:50:00,,400.0,,400.0,416.0,400.0,403.83,,,,,420.0,400.0,415.0,400.0,415.0,405.0,390.0,400.0,8894.0,10708.0,7780.0,6744.0,-1813.0,1035.0,402.48,399.54,399.03,399.01,402.5
2026-09-08 19:51:00,,400.0,,400.0,416.0,400.0,403.84,,,,,420.0,400.0,415.0,400.0,415.0,405.0,390.0,400.0,8894.0,10708.0,7780.0,6744.0,-1813.0,1035.0,402.49,399.44,399.02,399.0,402.51
2026-09-08 19:52:00,,400.0,,400.0,416.0,400.0,403.82,,,,,420.0,400.0,415.0,400.0,415.0,405.0,390.0,400.0,8894.0,10708.0,7780.0,6744.0,-1813.0,1035.0,402.48,399.57,399.03,399.01,402.49
2026-09-08 19:53:00,,400.0,405.0,,410.0,400.0,403.8,,,,,420.0,400.0,415.0,400.0,415.0,405.0,390.0,400.0,8894.0,10708.0,7780.0,6744.0,-1813.0,1035.0,402.46,399.72,399.06,399.01,402.48
