strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
2600.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,2.0000,2.0000
2650.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,1.0000,1.0000
2750.0000,0.0283,0.0000,0.0283,0.0000,0.0000,15.0000,10.0000,-5.0000
2780.0000,0.0001,0.0000,0.0001,0.0000,0.0000,8.0000,0.0000,-8.0000
2790.0000,-0.0020,0.0000,-0.0020,0.0000,0.0000,0.0000,21.0000,21.0000
2800.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,1.0000,1.0000
2820.0000,-0.1107,0.0000,-0.1107,0.0000,0.0000,0.0000,7.0000,7.0000
2830.0000,-0.0443,0.0000,-0.0443,0.0000,0.0000,0.0000,15.0000,15.0000
2840.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000
2850.0000,0.0203,0.0000,0.0203,0.0000,0.0000,2.0000,42.0000,40.0000
2860.0000,6.3757,0.0000,6.3757,1.0000,1.0000,58.0000,0.0000,-58.0000
2870.0000,3.1925,0.0000,3.1925,0.0000,0.0000,19.0000,10.0000,-9.0000
2880.0000,16.8612,-3.6823,20.5435,0.0000,7.0000,62.0000,6.0000,-63.0000
2890.0000,0.1367,0.0000,0.1367,0.5000,0.5000,19.0000,1.0000,-18.0000
2900.0000,1266.6973,0.5483,1266.1491,17.0000,11.0000,1333.5000,16.5000,-1311.0000
2910.0000,9.0098,9.1665,-0.1567,24.0000,24.0000,42.5000,107.5000,65.0000
2920.0000,766.1138,127.3723,638.7416,15.0000,1.0000,311.5000,51.5000,-246.0000
2930.0000,969.6281,-72.9385,1042.5667,53.5000,71.5000,309.5000,17.5000,-310.0000
2940.0000,-216.8802,-261.9789,45.0988,108.0000,69.0000,12.5000,4.5000,31.0000
2950.0000,340.5374,254.2780,86.2595,267.0000,103.0000,31.5000,5.5000,138.0000
2960.0000,128.4788,119.2353,9.2435,101.0000,62.0000,21.0000,5.0000,23.0000
2970.0000,10.1939,7.0585,3.1354,47.5000,37.5000,13.0000,1.0000,-2.0000
2980.0000,2.2532,2.2284,0.0248,20.5000,2.5000,5.0000,0.0000,13.0000
2990.0000,0.3602,0.2007,0.1595,13.5000,0.5000,1.0000,0.0000,12.0000
3000.0000,2.2065,0.0352,2.1714,15.0000,0.0000,10.0000,0.0000,5.0000
3010.0000,0.0165,0.0165,-0.0000,10.0000,0.0000,0.0000,6.0000,16.0000
3020.0000,0.0073,0.0073,0.0000,15.0000,0.0000,0.0000,0.0000,15.0000
3030.0000,0.0067,0.0067,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000
3040.0000,-0.0944,-0.0944,0.0000,0.0000,38.0000,0.0000,0.0000,-38.0000
3050.0000,0.0021,0.0021,0.0000,12.0000,0.0000,0.0000,0.0000,12.0000
3060.0000,-0.0453,-0.0453,0.0000,0.0000,26.0000,0.0000,0.0000,-26.0000
3070.0000,-0.0104,-0.0104,0.0000,0.0000,7.0000,0.0000,0.0000,-7.0000
3100.0000,0.0000,0.0000,0.0000,6.5000,6.5000,0.0000,0.0000,0.0000
3150.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,-1.0000
