Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-09-08 19:35:16,SPY,BULLISH_CALL_SWEEP,BULLISH,5,108408,12534636.0,True,765.76
2026-09-08 19:35:16,SPY,BEARISH_PUT_SWEEP,BEARISH,10,288971,45447739.0,True,765.76
2026-09-08 19:35:16,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,80142026.0,,765.76
2026-09-09 00:00:07,SPY,BULLISH_CALL_SWEEP,BULLISH,5,108408,12534636.0,True,766.83
2026-09-09 00:00:07,SPY,BEARISH_PUT_SWEEP,BEARISH,10,288971,45447739.0,True,766.83
2026-09-09 00:00:07,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,80142026.0,,766.83
2026-09-09 10:39:57,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,762.02
2026-09-09 12:02:58,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,762.87
2026-09-09 12:11:57,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,762.86
2026-09-09 12:17:57,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,763.09
2026-09-09 12:20:57,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,762.9
2026-09-09 12:25:57,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,763.15
2026-09-09 12:40:57,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,762.67
2026-09-09 12:46:57,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,763.05
2026-09-09 12:55:57,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,763.27
2026-09-09 13:23:57,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,762.96
2026-09-09 13:42:57,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,763.18
2026-09-09 13:43:57,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,763.23
2026-09-09 13:50:57,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,763.07
2026-09-09 14:13:57,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,763.08
2026-09-09 14:31:57,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,763.05
2026-09-09 14:38:57,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,762.88
2026-09-09 14:59:56,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,762.22
2026-09-09 15:04:56,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,762.3
2026-09-09 15:15:56,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,762.6
