Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-09-08 19:35:19,NQ,29520.5,0.0,0.0,0,29.0,0.0,0.0,14,15,0.0,29.0
2026-09-08 19:36:09,NQ,29518.0,48.7,0.0,0,20.3,0.0,20,0.0,0.3,0.0,24.7
2026-09-08 19:37:09,NQ,29512.75,46.8,-674.25,0,26.8,5.5,20,0.0,1.4,0.0,25.4
2026-09-08 19:38:09,NQ,29513.75,50.4,-369.75,0,22.1,1.9,20,0.0,0.1,0.0,24.6
2026-09-08 19:39:08,NQ,29519.0,48.6,550.0,0,23.1,1.8,20,0.0,1.3,0.0,24.3
2026-09-08 19:40:08,NQ,29529.0,50.4,1372.5,0,24.0,1.6,20,0.0,2.4,0.0,24.2
2026-09-08 19:41:08,NQ,29519.75,42.7,66.0,0,29.3,7.4,20,0.0,1.9,0.0,24.9
2026-09-08 19:42:08,NQ,29526.0,63.1,-267.0,0,51.0,30,20,0.0,1.0,0.0,28.2
2026-09-08 19:43:08,NQ,29525.25,33.9,489.5,0,50.0,30,20,0.0,0.0,0.0,30.6
2026-09-08 19:44:08,NQ,29532.5,34.0,585.0,0,51.4,30,20,0.0,1.4,0.0,32.7
2026-09-08 19:45:08,NQ,29538.25,35.0,1183.0,0,51.2,30,20,0.0,1.2,0.0,34.9
2026-09-08 19:46:08,NQ,29539.75,42.1,667.0,0,50.3,30,20,0.0,0.3,0.0,37.9
2026-09-08 19:47:08,NQ,29535.5,41.7,-250.25,0,51.2,30,20,0.0,1.2,0.0,40.4
2026-09-08 19:48:08,NQ,29537.25,34.7,-227.5,0,50.9,30,20,0.0,0.9,0.0,43.2
2026-09-08 19:49:08,NQ,29535.25,55.1,-22.75,0,50.6,30,20,0.0,0.6,0.0,46.0
2026-09-08 19:50:08,NQ,29540.25,60.9,276.0,1,51.1,30,20,0.0,1.1,0.0,48.7
2026-09-08 19:51:08,NQ,29548.5,62.9,1232.25,0,51.4,30,20,0.0,1.4,0.0,50.9
2026-09-08 19:52:08,NQ,29548.75,62.9,790.5,0,50.1,30,20,0.0,0.1,0.0,50.8
2026-09-08 19:53:08,NQ,29555.0,51.2,611.0,0,29.5,8.3,20,0.0,1.2,0.0,48.8
2026-09-08 19:54:08,NQ,29558.5,53.5,926.25,0,34.7,13.8,20,0.0,1.0,0.0,47.1
2026-09-08 19:55:08,NQ,29559.0,54.0,380.0,1,30.5,10.3,20,0.0,0.2,0.0,45.0
2026-09-08 19:56:08,NQ,29559.75,55.6,120.0,1,33.8,6.7,20,7,0.1,0.0,43.4
2026-09-08 19:57:08,NQ,29554.25,54.2,-446.5,0,29.9,8.7,20,0.0,1.2,0.0,41.3
2026-09-08 19:58:08,NQ,29552.75,54.2,-658.0,0,28.5,8.0,20,0.0,0.5,0.0,39.0
2026-09-08 19:59:08,NQ,29555.75,53.0,142.5,1,30.5,9.6,20,0.0,0.9,0.0,37.0
2026-09-08 20:00:08,NQ,29558.75,53.4,570.0,0,27.2,6.6,20,0.0,0.7,0.0,34.6
2026-09-08 20:01:08,NQ,29569.0,57.7,1285.25,0,41.0,19.5,20,0.0,1.5,0.0,33.6
2026-09-08 20:02:08,NQ,29563.0,57.7,408.0,0,42.0,14.4,20,7,0.6,0.0,32.8
2026-09-08 20:03:08,NQ,29566.0,57.7,-291.0,0,32.9,12.5,20,0.0,0.4,0.0,33.1
2026-09-08 20:04:08,NQ,29564.5,57.2,145.5,1,32.1,12.0,20,0.0,0.2,0.0,32.8
2026-09-08 20:05:08,NQ,29565.25,57.2,-72.75,1,30.6,10.5,20,0.0,0.1,0.0,32.8
2026-09-08 20:06:08,NQ,29561.25,57.3,-312.0,0,29.6,9.3,20,0.0,0.2,0.0,32.4
2026-09-08 20:07:09,NQ,29574.0,58.3,866.25,0,30.6,8.4,20,0.0,2.2,0.0,32.5
2026-09-08 20:08:19,NQ,29572.5,58.7,1102.5,0,27.4,7.0,20,0.0,0.4,0.0,32.4
2026-09-08 20:09:15,NQ,29574.75,59.6,73.5,0,30.4,10.2,20,0.0,0.2,0.0,32.4
2026-09-08 20:10:11,NQ,29579.25,58.7,675.0,0,30.1,8.9,20,0.0,1.2,0.0,32.7
2026-09-08 20:11:10,NQ,29579.75,61.5,500.0,0,36.6,16.3,20,0.0,0.3,0.0,32.2
2026-09-08 20:12:08,NQ,29576.75,61.6,-250.0,1,34.0,13.6,20,0.0,0.3,0.0,31.4
2026-09-08 20:13:08,NQ,29577.0,61.6,-275.0,0,32.2,11.9,20,0.0,0.3,0.0,31.3
2026-09-08 20:14:08,NQ,29578.0,61.6,125.0,1,29.8,9.5,20,0.0,0.3,0.0,31.1
2026-09-08 20:15:08,NQ,29575.25,61.6,-175.0,1,29.3,8.7,20,0.0,0.6,0.0,31.0
2026-09-08 20:16:08,NQ,29573.0,61.6,-495.0,0,28.2,7.8,20,0.0,0.4,0.0,30.8
2026-09-08 20:17:08,NQ,29574.75,61.5,-49.5,1,26.2,5.9,20,0.0,0.3,0.0,30.4
2026-09-08 20:18:08,NQ,29572.75,61.1,-24.75,1,25.7,5.3,20,0.0,0.4,0.0,30.2
2026-09-08 20:19:08,NQ,29574.75,61.1,0.0,1,26.0,5.0,20,0.0,1.0,0.0,29.8
2026-09-08 20:20:08,NQ,29578.75,59.5,600.0,0,25.2,5.0,20,0.0,0.2,0.0,29.3
2026-09-08 20:21:08,NQ,29581.25,60.9,656.5,0,30.9,3.4,20,7,0.5,0.0,28.7
2026-09-08 20:22:08,NQ,29581.0,60.9,227.25,0,23.2,3.0,20,0.0,0.2,0.0,27.7
2026-09-08 20:23:08,NQ,29583.25,60.9,202.0,0,22.2,2.0,20,0.0,0.2,0.0,26.7
2026-09-08 20:24:08,NQ,29582.75,60.8,176.75,1,22.1,2.0,20,0.0,0.1,0.0,25.9
2026-09-08 20:25:08,NQ,29593.75,60.9,1071.0,0,27.9,6.9,20,0.0,1.0,0.0,25.7
2026-09-08 20:26:08,NQ,29593.5,60.4,1096.5,0,27.4,7.2,20,0.0,0.1,0.0,25.7
2026-09-08 20:27:08,NQ,29594.0,59.6,25.5,0,27.6,7.4,20,0.0,0.1,0.0,25.8
2026-09-08 20:28:08,NQ,29595.75,60.0,229.5,0,27.5,7.2,20,0.0,0.4,0.0,26.0
2026-09-08 20:29:08,NQ,29590.75,60.1,-328.25,0,27.6,6.6,20,0.0,1.0,0.0,26.1
2026-09-08 20:30:08,NQ,29591.0,60.0,-484.5,0,26.8,6.7,20,0.0,0.1,0.0,26.3
2026-09-08 20:31:08,NQ,29586.25,47.5,-454.5,0,20.3,0.3,20,0.0,0.1,0.0,25.2
2026-09-08 20:32:08,NQ,29581.75,46.7,-934.25,0,21.0,0.1,20,0.0,0.9,0.0,25.0
2026-09-08 20:33:08,NQ,29585.25,47.0,-101.0,0,21.6,0.8,20,0.0,0.8,0.0,25.0
2026-09-08 20:34:08,NQ,29593.0,40.7,1147.5,0,29.5,2.1,20,7,0.5,0.0,25.7
2026-09-08 20:35:08,NQ,29594.75,41.4,969.0,0,22.7,2.7,20,0.0,0.0,0.0,25.2
2026-09-08 20:36:08,NQ,29603.25,41.0,1055.75,0,24.6,3.2,20,0.0,1.4,0.0,24.9
2026-09-08 20:37:08,NQ,29603.0,41.1,849.75,0,22.3,2.2,20,0.0,0.2,0.0,24.4
2026-09-08 20:38:08,NQ,29603.5,42.4,25.75,0,25.8,5.7,20,0.0,0.1,0.0,24.2
2026-09-08 20:39:08,NQ,29598.75,42.9,-437.75,0,25.8,5.2,20,0.0,0.6,0.0,24.0
2026-09-08 20:40:08,NQ,29601.0,42.5,-257.5,0,25.5,5.2,20,0.0,0.3,0.0,23.9
2026-09-08 20:41:08,NQ,29598.0,44.5,-76.5,0,24.2,3.4,20,0.0,0.8,0.0,24.3
2026-09-08 20:42:08,NQ,29591.75,45.8,-934.25,0,23.3,2.6,20,0.0,0.7,0.0,24.5
2026-09-08 20:43:08,NQ,29594.25,46.4,-382.5,0,23.0,2.8,20,0.0,0.2,0.0,24.7
2026-09-08 20:44:09,NQ,29593.75,46.9,202.0,0,23.4,3.2,20,0.0,0.2,0.0,24.1
2026-09-08 20:45:08,NQ,29593.5,47.3,-75.75,0,23.4,3.3,20,0.0,0.1,0.0,24.1
2026-09-08 20:46:08,NQ,29603.75,46.4,1030.0,0,25.5,3.9,20,0.0,1.6,0.0,24.2
2026-09-08 20:47:08,NQ,29603.5,46.4,1030.0,0,23.0,2.9,20,0.0,0.1,0.0,24.3
2026-09-08 20:48:09,NQ,29601.25,45.8,-257.5,0,22.6,2.2,20,0.0,0.3,0.0,24.0
2026-09-08 20:49:08,NQ,29598.25,45.8,-535.5,0,22.3,2.0,20,0.0,0.3,0.0,23.6
2026-09-08 20:50:09,NQ,29599.75,45.8,-153.0,0,21.9,1.7,20,0.0,0.2,0.0,23.2
2026-09-08 20:51:08,NQ,29593.0,47.5,-535.5,0,21.0,0.3,20,0.0,0.7,0.0,22.9
2026-09-08 20:52:08,NQ,29586.25,55.8,-1363.5,0,27.5,6.6,20,0.0,0.9,0.0,23.4
2026-09-08 20:53:08,NQ,29584.0,66.4,-909.0,0,50.1,30,20,0.0,0.1,0.0,26.1
2026-09-08 20:54:08,NQ,29589.75,86.4,nan,0,65.0,30,20,0.0,15,0.0,30.2
2026-09-08 20:55:08,NQ,29591.5,66.5,765.0,0,65.0,30,20,0.0,15,0.0,34.4
2026-09-08 20:56:08,NQ,29591.75,66.5,204.0,1,50.1,30,20,0.0,0.1,0.0,36.9
2026-09-08 20:57:08,NQ,29594.5,66.5,306.0,1,50.4,30,20,0.0,0.4,0.0,39.6
2026-09-08 20:58:08,NQ,29587.75,66.5,-408.0,0,50.8,30,20,0.0,0.8,0.0,42.4
2026-09-08 20:59:08,NQ,29587.75,66.5,-681.75,0,50.2,30,20,0.0,0.2,0.0,45.2
2026-09-08 21:00:08,NQ,29593.75,66.5,612.0,0,50.5,30,20,0.0,0.5,0.0,48.1
2026-09-08 21:01:08,NQ,29599.25,66.3,1184.5,0,50.9,30,20,0.0,0.9,0.0,51.1
2026-09-08 21:02:08,NQ,29603.75,65.2,1030.0,0,50.2,30,20,0.0,0.2,0.0,53.3
2026-09-08 21:03:08,NQ,29601.75,67.9,255.0,1,51.0,30,20,0.0,1.0,0.0,53.4
2026-09-08 21:04:08,NQ,29606.0,68.0,231.75,1,51.2,30,20,0.0,1.2,0.0,52.0
