strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
13.5000,0.0000,0.0000,0.0000,9.0000,4.0000,5.0000,5.0000,5.0000
14.0000,447.1125,0.0000,447.1125,7.0000,136.0000,101.0000,39.0000,-191.0000
14.5000,21.4910,0.0000,21.4910,12.0000,25.0000,274.0000,272.0000,-15.0000
15.0000,-11668.9212,0.0000,-11668.9212,731.0000,2932.0000,387.0000,1074.0000,-1514.0000
15.5000,-16168.1215,-1901.8313,-14266.2903,113.0000,253.0000,129.5000,899.5000,630.0000
16.0000,-162796.0731,-63249.6237,-99546.4495,596.5000,4951.5000,7107.0000,12518.0000,1056.0000
16.5000,-544733.8317,-256248.7235,-288485.1082,3528.0000,20596.0000,4012.0000,20939.0000,-141.0000
17.0000,1311814.9455,679178.6249,632636.3205,45446.0000,25238.0000,66065.0000,24946.0000,-20911.0000
17.5000,-11290.1104,-12332.8285,1042.7181,283.5000,921.5000,397.5000,318.5000,-717.0000
18.0000,-66903.6189,-17682.2303,-49221.3885,2053.5000,3458.5000,3409.5000,8024.5000,3210.0000
18.5000,3175.2482,1031.6887,2143.5595,245.0000,163.0000,519.5000,23.5000,-414.0000
19.0000,79024.9225,79024.9225,0.0000,8727.0000,560.0000,1514.5000,12037.5000,18690.0000
19.5000,-4677.3854,-4677.3854,0.0000,78.5000,596.5000,10.0000,0.0000,-528.0000
20.0000,63894.9008,63894.9008,0.0000,18586.5000,10799.5000,10328.0000,238.0000,-2303.0000
20.5000,318.1085,318.1085,0.0000,201.5000,151.5000,0.5000,0.5000,50.0000
21.0000,-6017.7532,-6017.7532,0.0000,1579.0000,2590.0000,0.0000,1.0000,-1010.0000
21.5000,-135.8449,-135.8449,0.0000,0.0000,26.0000,0.0000,0.0000,-26.0000
22.0000,212.5773,212.5773,0.0000,4719.5000,4306.5000,3.0000,3.0000,413.0000
22.5000,-4074.5578,-4074.5578,0.0000,2.5000,1002.5000,0.0000,0.0000,-1000.0000
23.0000,730.0331,730.0331,0.0000,1418.5000,1296.5000,4.5000,5.5000,123.0000
23.5000,0.0000,0.0000,0.0000,434.0000,46.0000,0.0000,0.0000,388.0000
24.0000,0.0000,0.0000,0.0000,10849.0000,10356.0000,5.5000,21.5000,509.0000
24.5000,0.0000,0.0000,0.0000,252.0000,254.0000,0.0000,5.0000,3.0000
25.0000,0.0000,0.0000,0.0000,1006.5000,5209.5000,4.0000,21.0000,-4186.0000
26.0000,0.0000,0.0000,0.0000,85.5000,1063.5000,5.0000,5.0000,-978.0000
27.0000,0.0000,0.0000,0.0000,77.0000,1534.0000,0.0000,0.0000,-1457.0000
28.0000,0.0000,0.0000,0.0000,991.0000,4290.0000,0.0000,0.0000,-3299.0000
29.0000,0.0000,0.0000,0.0000,242.0000,93.0000,0.0000,0.0000,149.0000
30.0000,0.0000,0.0000,0.0000,10121.0000,459.0000,1.0000,0.0000,9661.0000
31.0000,0.0000,0.0000,0.0000,2.0000,13.0000,0.0000,0.0000,-11.0000
32.0000,0.0000,0.0000,0.0000,5.0000,7.0000,168.0000,168.0000,-2.0000
33.0000,0.0000,0.0000,0.0000,11082.0000,96.0000,0.0000,0.0000,10986.0000
34.0000,0.0000,0.0000,0.0000,1451.0000,1790.0000,0.0000,0.0000,-339.0000
35.0000,0.0000,0.0000,0.0000,228.0000,57.0000,0.0000,0.0000,171.0000
36.0000,0.0000,0.0000,0.0000,17.5000,10.5000,0.0000,0.0000,7.0000
37.0000,0.0000,0.0000,0.0000,1750.0000,1270.0000,0.0000,0.0000,480.0000
38.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,-100.0000
39.0000,0.0000,0.0000,0.0000,94.5000,11.5000,0.0000,0.0000,83.0000
40.0000,0.0000,0.0000,0.0000,35.5000,89.5000,1.0000,0.0000,-55.0000
45.0000,0.0000,0.0000,0.0000,30.5000,299.5000,0.0000,0.0000,-269.0000
50.0000,0.0000,0.0000,0.0000,146.5000,145.5000,0.0000,0.0000,1.0000
55.0000,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,6.0000
60.0000,0.0000,0.0000,0.0000,1.0000,34.0000,0.0000,0.0000,-33.0000
65.0000,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,0.0000,2.0000
70.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,-10.0000
80.0000,0.0000,0.0000,0.0000,35.0000,35.0000,0.0000,0.0000,0.0000
