Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-09-08 19:35:19,RTY,2963.3,0.35,100,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 19:36:09,RTY,2963.0,0.35,100,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 19:37:09,RTY,2962.4,0.35,100,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 19:38:09,RTY,2962.5,0.35,100,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 19:39:08,RTY,2962.6,0.35,100,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 19:40:08,RTY,2963.3,0.35,100,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 19:41:08,RTY,2962.8,0.35,100,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 19:42:08,RTY,2963.0,0.35,100,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 19:43:08,RTY,2962.8,0.35,100,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 19:44:08,RTY,2963.2,0.35,100,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 19:45:08,RTY,2963.5,0.35,100,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 19:46:08,RTY,2963.6,0.35,100,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 19:47:08,RTY,2963.3,0.35,100,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 19:48:08,RTY,2963.3,0.35,100,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 19:49:08,RTY,2963.2,0.35,100,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 19:50:08,RTY,2963.6,0.35,100,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 19:51:08,RTY,2964.1,0.35,0.0,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 19:52:08,RTY,2964.0,0.35,0.0,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 19:53:08,RTY,2964.3,0.35,0.0,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 19:54:08,RTY,2964.4,0.35,0.0,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 19:55:08,RTY,2964.6,0.35,0.0,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 19:56:08,RTY,2964.4,0.35,0.0,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 19:57:08,RTY,2964.1,0.35,0.0,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 19:58:08,RTY,2964.3,0.35,0.0,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 19:59:08,RTY,2964.4,0.35,0.0,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 20:00:08,RTY,2964.6,0.35,0.0,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 20:01:08,RTY,2964.6,0.35,0.0,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 20:02:08,RTY,2963.8,0.35,100,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 20:03:08,RTY,2963.9,0.35,100,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 20:04:08,RTY,2964.0,0.35,0.0,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 20:05:08,RTY,2964.0,0.35,0.0,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 20:06:08,RTY,2963.8,0.35,100,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 20:07:09,RTY,2964.4,0.35,0.0,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 20:08:18,RTY,2964.5,0.35,0.0,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 20:09:15,RTY,2964.5,0.35,0.0,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 20:10:11,RTY,2964.6,0.35,0.0,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 20:11:10,RTY,2965.0,0.35,0.0,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 20:12:08,RTY,2964.7,0.35,0.0,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 20:13:08,RTY,2964.9,0.35,0.0,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 20:14:08,RTY,2964.9,0.35,0.0,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 20:15:08,RTY,2964.9,0.35,0.0,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 20:16:08,RTY,2964.9,0.35,0.0,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 20:17:08,RTY,2964.9,0.35,0.0,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 20:18:08,RTY,2964.8,0.35,0.0,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 20:19:08,RTY,2965.4,0.35,0.0,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 20:20:08,RTY,2965.5,0.35,0.0,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 20:21:08,RTY,2965.4,0.35,0.0,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 20:22:08,RTY,2965.5,0.35,0.0,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 20:23:08,RTY,2965.2,0.35,0.0,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 20:24:08,RTY,2965.4,0.35,0.0,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 20:25:08,RTY,2965.4,0.35,0.0,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 20:26:08,RTY,2965.4,0.35,0.0,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 20:27:08,RTY,2965.5,0.35,0.0,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 20:28:08,RTY,2965.6,0.35,0.0,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 20:29:08,RTY,2965.3,0.35,0.0,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 20:30:08,RTY,2965.0,0.35,0.0,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 20:31:08,RTY,2965.0,0.35,0.0,0.0,2970.0,2970.0,2970.0,2950.0
2026-09-08 20:32:08,RTY,2964.3,0.35,0.0,0.0,2970.0,2970.0,2970.0,2950.0
