6985,0,2998.00,-38.00
6980,0,5087.00,-33.00
6975,0,193.00,-55.00
6970,0,86.00,-21.00
6965,0,1493.00,-42.00
6960,0,3669.00,-143.00
6955,0,2160.00,9.00
6950,0,1147.00,-44.00
6945,0,1942.00,169.00
6940,0,-785.00,-12.00
6935,0,-540.00,16.00
6930,0,-6670.00,246.00
6925,0,-3086.00,-180.00
6920,0,-2255.00,-104.00
6915,0,-3358.00,-244.00
6910,0,-3995.00,-68.00
6905,0,-10745.00,-1426.00
6900,0,-1034.00,-1718.00
6895,0,-7429.00,-1355.00
6890,0,-10253.00,-1153.00
6885,0,-11022.00,-1525.00
6880,0,-12895.00,-999.00
6875,0,-12204.00,-4486.00
6870,0,-7703.00,-2655.00
6865,0,-540.00,-3562.00
6860,0,7717.00,5671.00
6855,0,1155.00,-7131.00
6850,0,10440.00,-3532.00
6845,0,8793.00,-2061.00
6840,0,-20070.00,4028.00
6835,0,-6055.00,-9511.00
6830,0,1228.00,7546.00
6825,0,268.00,19831.00
6820,0,-161.00,12166.00
6815,0,-98.00,3887.00
6810,0,-44.00,-3422.00
6805,0,-80.00,2886.00
6800,0,-296.00,3816.00
6795,0,-737.00,-726.00
6790,0,-29.00,1905.00
6785,0,-35.00,-2554.00
6780,0,-4.00,1429.00
6775,0,41.00,-227.00
6770,0,-13.00,-641.00
6765,0,-9.00,1569.00
6760,0,-35.00,2030.00
