6170,364.43
6160,850.84
6150,5022.27
6140,1619.68
6130,1493.60
6120,2040.46
6110,5617.40
6100,9267.55
6090,4909.55
6080,6700.83
6070,10232.48
6060,13905.78
6050,-863.32
6040,910.70
6030,174546.46
6020,-348338.09
6010,-285750.69
6000,-219522.79
5990,-108637.01
5980,-67233.26
5970,-40769.10
5960,-25390.39
5950,-23805.58
5940,-16596.64
5930,-11654.58
5920,-5537.15
5910,-3648.12
5900,-7618.53
5890,-2568.11
5880,-2307.33
5870,-1315.09
5860,-950.55
5850,-1828.96
5840,-1249.00
5830,-159.97
5820,-188.73
5810,-133.65
5800,-675.02
5790,-142.98
5780,-532.69
5770,-508.71
5760,-58.54
5750,-357.48
5740,-28.95
5730,-40.43
5720,-07.73
