2025-12-11 20:52:00,59211851.0897487,399274.477184951,-854.246826805785,-1088,-17380.6708120947,-52098.16,0.00635230504352699,-259.36,25686.685
2025-12-11 20:53:00,59223198.4745692,399633.164556543,0,0,0,0,0,0,25686.685
2025-12-11 20:54:00,59216621.6042589,399454.924797728,0,0,0,0,0,0,25686.685
2025-12-11 20:55:00,59211370.2501405,399339.294735258,0,0,0,0,0,0,25686.685
2025-12-11 20:56:00,59221489.5821385,399569.389210264,0,0,0,0,0,0,25686.685
2025-12-11 20:57:00,59212271.6653444,399356.909530072,0,0,0,0,0,0,25686.685
2025-12-11 20:58:00,59222428.6818821,399587.900716974,0,0,0,0,0,0,25686.685
2025-12-11 20:59:00,59214237.7106333,399705.187924919,0,0,0,0,0,0,25686.685
2025-12-11 21:00:00,59206187.4392968,399408.800370619,0,0,0,0,0,0,25686.685
2025-12-11 21:01:00,59216354.1152314,399742.418635576,0,0,0,0,0,0,25686.685
2025-12-11 21:02:00,59210482.5114063,399581.194636898,0,0,0,0,0,0,25686.685
2025-12-11 21:03:00,59220592.2394562,399734.591383239,0,0,0,0,0,0,25686.685
2025-12-11 21:04:00,59217413.9483137,399574.98223634,0,0,0,0,0,0,25686.685
2025-12-11 21:05:00,59227454.485881,399778.092979971,0,0,0,0,0,0,25686.685
2025-12-11 21:06:00,59218920.1647604,399664.602938491,0,0,0,0,0,0,25686.685
2025-12-11 21:07:00,59210687.4133133,399547.059683528,0,0,0,0,0,0,25686.685
2025-12-11 21:08:00,59220744.4074989,399955.296765743,0,0,0,0,0,0,25686.685
2025-12-11 21:09:00,59213105.1237536,399995.095773558,0,0,0,0,0,0,25686.685
2025-12-11 21:10:00,59223178.7220714,400186.450994201,0,0,0,0,0,0,25686.685
2025-12-11 21:11:00,59216028.551057,400012.927453127,0,0,0,0,0,0,25686.685
2025-12-11 21:12:00,59208350.6995541,399978.790463283,0,0,0,0,0,0,25686.685
2025-12-11 21:13:00,59218448.2258767,400106.814001007,0,0,0,0,0,0,25686.685
2025-12-11 21:14:00,59213177.8485701,400020.666879116,0,0,0,0,0,0,25686.685
2025-12-11 21:15:00,59223294.7958536,400238.719050115,0,0,0,0,0,0,25686.685
2025-12-11 21:16:00,59214954.860712,399993.072757316,0,0,0,0,0,0,25686.685
2025-12-11 21:17:00,59225087.5612503,400121.911108044,0,0,0,0,0,0,25686.685
2025-12-11 21:18:00,59220712.6190426,400048.100327563,0,0,0,0,0,0,25686.685
2025-12-11 21:19:00,59212869.5726735,399813.87387501,0,0,0,0,0,0,25686.685
2025-12-11 21:20:00,59223026.515388,400058.361563367,0,0,0,0,0,0,25686.685
2025-12-11 21:21:00,59220800.3116936,399927.302328264,0,0,0,0,0,0,25686.685
2025-12-11 21:22:00,59230979.4911144,399993.213199945,0,0,0,0,0,0,25686.685
2025-12-11 21:23:00,59220398.8701963,399863.399731188,0,0,0,0,0,0,25686.685
2025-12-11 21:24:00,59230691.8616132,400008.548067388,0,0,0,0,0,0,25686.685
2025-12-11 21:25:00,59221961.9220578,399645.26948521,0,0,0,0,0,0,25686.685
2025-12-11 21:26:00,59215132.9759476,399599.051874222,0,0,0,0,0,0,25686.685
2025-12-11 21:27:00,59225514.7783164,399733.332783912,0,0,0,0,0,0,25686.685
2025-12-11 21:28:00,59221254.3440234,399523.6812275,0,0,0,0,0,0,25686.685
2025-12-11 21:29:00,59231539.5137028,399834.877190166,0,0,0,0,0,0,25686.685
2025-12-11 21:30:00,59223431.2981734,399596.119309676,0,0,0,0,0,0,25686.685
2025-12-11 21:31:00,59215785.2110261,399503.597379104,0,0,0,0,0,0,25686.685
2025-12-11 21:32:00,59226039.9400998,399673.554410009,0,0,0,0,0,0,25686.685
2025-12-11 21:33:00,59221470.285828,399589.483525818,0,0,0,0,0,0,25686.685
2025-12-11 21:34:00,59231854.4371651,399685.611059208,0,0,0,0,0,0,25686.685
2025-12-11 21:35:00,59214713.9691896,399479.924863982,0,0,0,0,0,0,25686.685
2025-12-11 21:36:00,59225011.5515934,399702.008678809,0,0,0,0,0,0,25686.685
2025-12-11 21:37:00,59217687.4514818,399655.924041514,0,0,0,0,0,0,25686.685
2025-12-11 21:38:00,59211767.0876295,399490.302721139,0,0,0,0,0,0,25686.685
2025-12-11 21:39:00,59222087.2316414,399764.096739716,0,0,0,0,0,0,25686.685
2025-12-11 21:40:00,59217407.2404064,399659.662878327,0,0,0,0,0,0,25686.685
2025-12-11 21:41:00,59227755.3482355,399883.035580973,0,0,0,0,0,0,25686.685
