2025-09-05 05:38:00,585,,,,575,,,,,578,,,,,,578.36
2025-09-05 05:39:00,585,,,,575,,,,,,,,,,,578.37
2025-09-05 05:40:00,585,,,,575,,,,,,,,,,,578.38
2025-09-05 05:41:00,585,,,,575,,,,,,,,,,,578.39
2025-09-05 05:42:00,585,,,,575,,,,,,,,,,,578.4
2025-09-05 05:43:00,585,,,,575,,,,,,,,,,,578.39
2025-09-05 05:44:00,585,,,,575,,,,,,,,,,,578.4
2025-09-05 05:45:00,585,,,,575,,,,,,,,,,,578.32
2025-09-05 05:46:00,585,,,,575,,,,,,,,,,,578.33
2025-09-05 05:47:00,585,,,,575,,,,,,,,,,,578.35
2025-09-05 05:49:00,585,,,,575,,,,,,,,,,,578.37
2025-09-05 05:50:00,585,,,,575,,,,,,,,,,,578.38
2025-09-05 05:51:00,585,,,,575,,,,,,,,,,,578.37
2025-09-05 05:52:00,585,,,,575,,,,,,,,,,,578.33
2025-09-05 05:53:00,585,,,,575,,,,,,,,,,,578.38
2025-09-05 05:54:00,585,,,,575,,,,,,,,,,,578.32
2025-09-05 05:55:00,585,,,,575,,,,,,,,,,,578.3
2025-09-05 05:56:00,585,,,,575,,,,,,,,,,,578.27
2025-09-05 05:57:00,585,,,,575,,,,,,,,,,,578.24
2025-09-05 05:58:00,585,,,,575,,,,,,,,,,,578.23
2025-09-05 05:59:00,585,,,,575,,,,,,,,,,,578.18
2025-09-05 06:00:00,585,,,,575,,,,,,,,,,,578.18
2025-09-05 06:01:00,585,,,,575,,,,,,,,,,,578.24
2025-09-05 06:02:00,585,,,,575,,,,,,,,,,,578.33
2025-09-05 06:03:00,585,,,,575,,,,,,,,,,,578.36
2025-09-05 06:04:00,585,,,,575,,,,,,,,,,,578.28
2025-09-05 06:05:00,585,,,,575,,,,,,,,,,,578.34
2025-09-05 06:17:00,585,,,,575,,,,,,,,,,,578.53
2025-09-05 06:18:00,585,,,,575,,,,,,,,,,,578.57
2025-09-05 06:19:00,585,,,,575,,,,,,,,,,,578.47
2025-09-05 06:20:00,585,,,,575,,,,,,,,,,,578.48
2025-09-05 06:21:00,585,,,,575,,,,,,,,,,,578.55
2025-09-05 06:22:00,585,,,,575,,,,,,,,,,,578.59
2025-09-05 06:23:00,585,,,,575,,,,,,,,,,,578.65
2025-09-05 06:24:00,585,,,,575,,,,,,,,,,,578.67
2025-09-05 06:25:00,585,,,,575,,,,,,,,,,,578.61
2025-09-05 06:26:00,585,,,,575,,,,,,,,,,,578.61
2025-09-05 06:27:00,585,,,,575,,,,,,,,,,,578.63
2025-09-05 06:28:00,585,,,,575,,,,,,,,,,,578.58
2025-09-05 06:29:00,585,,,,575,,,,,,,,,,,578.58
2025-09-05 06:30:00,585,,,,575,,,,,,,,,,,578.48
2025-09-05 06:31:00,585,,,,575,,,,,,,,,,,578.43
2025-09-05 06:32:00,585,,,,575,,,,,,,,,,,578.37
2025-09-05 06:33:00,585,,,,575,,,,,,,,,,,578.36
2025-09-05 06:34:00,585,,,,575,,,,,,,,,,,578.39
2025-09-05 06:35:00,585,,,,575,,,,,,,,,,,578.45
2025-09-05 06:36:00,585,,,,575,,,,,,,,,,,578.47
2025-09-05 06:37:00,585,,,,575,,,,,,,,,,,578.41
2025-09-05 06:38:00,585,,,,575,,,,,,,,,,,578.5
2025-09-05 06:39:00,585,,,,575,,,,,,,,,,,578.41
2025-09-05 06:40:00,585,,,,575,,,,,,,,,,,578.31
2025-09-05 06:41:00,585,,,,575,,,,,,,,,,,578.31
2025-09-05 06:42:00,585,,,,575,,,,,,,,,,,578.27
2025-09-05 06:43:00,585,,,,575,,,,,,,,,,,578.29
2025-09-05 06:44:00,585,,,,575,,,,,,,,,,,578.29
2025-09-05 06:45:00,585,,,,575,,,,,,,,,,,578.33
2025-09-05 06:46:00,585,,,,575,,,,,,,,,,,578.35
2025-09-05 06:47:00,585,,,,575,,,,,,,,,,,578.3
2025-09-05 06:48:00,585,,,,575,,,,,,,,,,,578.25
2025-09-05 06:49:00,585,,,,575,,,,,,,,,,,578.29
2025-09-05 06:50:00,585,,,,575,,,,,,,,,,,578.36
