Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-06-14 16:58:09,QQQ,745.0,UNUSUAL_CALL_VOL,5207,39052.0,0.07,28.68,0.022,0.004845,SHORT_GAMMA,722.98
2026-06-14 16:58:09,QQQ,740.0,UNUSUAL_CALL_VOL,7857,180711.0,0.23,28.3,0.056,0.0108,SHORT_GAMMA,722.98
2026-06-14 16:58:09,QQQ,739.0,UNUSUAL_CALL_VOL,2770,78945.0,0.29,28.27,0.067,0.01245,SHORT_GAMMA,722.98
2026-06-14 16:58:09,QQQ,738.0,UNUSUAL_CALL_VOL,4767,173996.0,0.36,28.5,0.082,0.014366,SHORT_GAMMA,722.98
2026-06-14 16:58:09,QQQ,737.0,UNUSUAL_CALL_VOL,5007,227818.0,0.45,28.61,0.098,0.016317,SHORT_GAMMA,722.98
2026-06-14 16:58:09,QQQ,736.0,UNUSUAL_CALL_VOL,3718,174746.0,0.47,27.33,0.104,0.017877,SHORT_GAMMA,722.98
2026-06-14 16:58:09,QQQ,735.0,CALL_BLOCK_BUY,10886,762020.0,0.7,28.98,0.137,0.020438,SHORT_GAMMA,722.98
2026-06-14 16:58:09,QQQ,734.0,UNUSUAL_CALL_VOL,5845,438375.0,0.75,27.92,0.149,0.022449,SHORT_GAMMA,722.98
2026-06-14 16:58:09,QQQ,733.0,CALL_BLOCK_SELL,4930,525045.0,1.06,29.64,0.187,0.024458,SHORT_GAMMA,722.98
2026-06-14 16:58:09,QQQ,732.0,CALL_BLOCK_BUY,5145,666278.0,1.29,30.02,0.215,0.026265,SHORT_GAMMA,722.98
2026-06-14 16:58:09,QQQ,731.0,CALL_BLOCK_BUY,4638,716571.0,1.54,30.29,0.244,0.027933,SHORT_GAMMA,722.98
2026-06-14 16:58:09,QQQ,730.0,CALL_BLOCK_BUY,27924,5082168.0,1.82,30.51,0.274,0.029445,SHORT_GAMMA,722.98
2026-06-14 16:58:09,QQQ,729.0,CALL_BLOCK_BUY,3888,845749.0,2.17,31.1,0.307,0.030487,SHORT_GAMMA,722.98
2026-06-14 16:58:09,QQQ,729.0,PUT_BLOCK_SELL,969,802332.0,8.28,32.34,-0.686,0.029608,SHORT_GAMMA,722.98
2026-06-14 16:58:09,QQQ,728.0,CALL_BLOCK_SELL,4951,1247652.0,2.52,31.34,0.339,0.03152,SHORT_GAMMA,722.98
