Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-06-14 16:58:10,NDX,30300.0,UNUSUAL_CALL_VOL,104,163800.0,15.75,30.53,0.081,0.000323,SHORT_GAMMA,29635.95
2026-06-14 16:58:10,NDX,30270.0,UNUSUAL_CALL_VOL,142,256310.0,18.05,30.49,0.091,0.000352,SHORT_GAMMA,29635.95
2026-06-14 16:58:10,NDX,30200.0,UNUSUAL_CALL_VOL,91,246610.0,27.1,31.27,0.123,0.000429,SHORT_GAMMA,29635.95
2026-06-14 16:58:10,NDX,30100.0,UNUSUAL_CALL_VOL,113,505675.0,44.75,32.29,0.178,0.000532,SHORT_GAMMA,29635.95
2026-06-14 16:58:10,NDX,30000.0,UNUSUAL_CALL_VOL,72,491040.0,68.2,33.1,0.241,0.00062,SHORT_GAMMA,29635.95
2026-06-14 16:58:10,NDX,29930.0,CALL_BLOCK_SELL,213,1958535.0,91.95,34.28,0.293,0.00066,SHORT_GAMMA,29635.95
2026-06-14 16:58:10,NDX,29800.0,UNUSUAL_CALL_VOL,53,761345.0,143.65,35.88,0.388,0.000703,SHORT_GAMMA,29635.95
2026-06-14 16:58:10,NDX,29710.0,PUT_BLOCK_SELL,56,1176000.0,210.0,28.88,-0.56,0.000899,SHORT_GAMMA,29635.95
2026-06-14 16:58:10,NDX,29630.0,CALL_BLOCK_SELL,47,1114135.0,237.05,38.98,0.511,0.000673,SHORT_GAMMA,29635.95
2026-06-14 16:58:10,NDX,29620.0,CALL_BLOCK_SELL,44,1064360.0,241.9,38.95,0.518,0.000673,SHORT_GAMMA,29635.95
2026-06-14 16:58:10,NDX,29600.0,CALL_BLOCK_SELL,88,2236960.0,254.2,39.28,0.531,0.000666,SHORT_GAMMA,29635.95
2026-06-14 16:58:10,NDX,29500.0,UNUSUAL_PUT_VOL,53,695890.0,131.3,32.45,-0.385,0.000775,SHORT_GAMMA,29635.95
2026-06-14 16:58:10,NDX,29480.0,CALL_BLOCK_SELL,32,1073760.0,335.55,41.68,0.604,0.000608,SHORT_GAMMA,29635.95
2026-06-14 16:58:10,NDX,29470.0,CALL_BLOCK_SELL,35,1198400.0,342.4,41.83,0.61,0.000604,SHORT_GAMMA,29635.95
2026-06-14 16:58:10,NDX,29450.0,CALL_BLOCK_SELL,78,2778360.0,356.2,42.11,0.621,0.000594,SHORT_GAMMA,29635.95
2026-06-14 16:58:10,NDX,29400.0,CALL_BLOCK_SELL,27,1063395.0,393.85,43.23,0.647,0.000565,SHORT_GAMMA,29635.95
2026-06-14 16:58:10,NDX,29400.0,UNUSUAL_PUT_VOL,52,540540.0,103.95,33.92,-0.317,0.000691,SHORT_GAMMA,29635.95
2026-06-14 16:58:10,NDX,29310.0,CALL_BLOCK_SELL,24,1115760.0,464.9,45.34,0.689,0.000513,SHORT_GAMMA,29635.95
2026-06-14 16:58:10,NDX,29290.0,CALL_BLOCK_SELL,25,1202750.0,481.1,45.8,0.698,0.000501,SHORT_GAMMA,29635.95
2026-06-14 16:58:10,NDX,29100.0,CALL_BLOCK_SELL,31,1992835.0,642.85,50.62,0.765,0.0004,SHORT_GAMMA,29635.95
2026-06-14 16:58:10,NDX,29100.0,UNUSUAL_PUT_VOL,98,523810.0,53.45,38.73,-0.175,0.000437,SHORT_GAMMA,29635.95
2026-06-14 16:58:10,NDX,29000.0,UNUSUAL_PUT_VOL,154,665280.0,43.2,40.33,-0.143,0.000369,SHORT_GAMMA,29635.95
2026-06-14 17:05:59,NDX,30300.0,UNUSUAL_CALL_VOL,104,163800.0,15.75,30.61,0.081,0.000323,SHORT_GAMMA,29635.95
2026-06-14 17:05:59,NDX,30270.0,UNUSUAL_CALL_VOL,142,256310.0,18.05,30.58,0.091,0.000352,SHORT_GAMMA,29635.95
2026-06-14 17:05:59,NDX,30200.0,UNUSUAL_CALL_VOL,91,246610.0,27.1,31.36,0.123,0.000429,SHORT_GAMMA,29635.95
2026-06-14 17:05:59,NDX,30100.0,UNUSUAL_CALL_VOL,113,505675.0,44.75,32.38,0.178,0.000532,SHORT_GAMMA,29635.95
2026-06-14 17:05:59,NDX,30000.0,UNUSUAL_CALL_VOL,72,491040.0,68.2,33.2,0.241,0.00062,SHORT_GAMMA,29635.95
2026-06-14 17:05:59,NDX,29930.0,CALL_BLOCK_SELL,213,1958535.0,91.95,34.38,0.293,0.00066,SHORT_GAMMA,29635.95
2026-06-14 17:05:59,NDX,29800.0,UNUSUAL_CALL_VOL,53,761345.0,143.65,35.98,0.388,0.000703,SHORT_GAMMA,29635.95
2026-06-14 17:05:59,NDX,29710.0,PUT_BLOCK_SELL,56,1176000.0,210.0,28.96,-0.56,0.000899,SHORT_GAMMA,29635.95
