strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
719.0000,3121.9017,0.0000,3121.9017,0.0000,261.0000,5527.0000,0.0000,-5788.0000
720.0000,13165.8376,-292.4696,13458.3072,0.0000,711.0000,21831.0000,0.0000,-22542.0000
721.0000,-3215.8626,0.0000,-3215.8626,0.0000,137.0000,0.0000,4780.0000,4643.0000
722.0000,-3634.2898,-66.3186,-3567.9712,0.0000,534.0000,0.0000,4763.0000,4229.0000
723.0000,-9196.9731,-74.1461,-9122.8270,0.0000,416.0000,0.0000,10982.0000,10566.0000
724.0000,-10431.7545,35.1453,-10466.8998,140.0000,0.0000,0.0000,11379.0000,11519.0000
725.0000,-29181.2646,-1259.9036,-27921.3611,0.0000,1339.0000,0.0000,27101.0000,25762.0000
726.0000,-259.4916,-259.4916,0.0000,0.0000,398.0000,4750.5000,4750.5000,-398.0000
727.0000,-266.3318,-266.3318,0.0000,0.0000,219.0000,4526.0000,4526.0000,-219.0000
728.0000,-21508.7905,-1102.4877,-20406.3028,0.0000,792.0000,0.0000,14058.0000,13266.0000
729.0000,23506.6379,-1764.3284,25270.9663,0.0000,1050.0000,15544.0000,0.0000,-16594.0000
730.0000,-4995.7152,-4995.7152,0.0000,0.0000,2694.0000,15483.5000,15483.5000,-2694.0000
731.0000,-1602.3946,-1602.3946,0.0000,0.0000,773.0000,4810.0000,4810.0000,-773.0000
732.0000,-4062.6882,-4062.6882,0.0000,0.0000,1780.0000,6583.0000,6583.0000,-1780.0000
733.0000,-39766.9763,-2766.5488,-37000.4276,0.0000,1102.0000,0.0000,14641.0000,13539.0000
734.0000,-53615.7784,-3936.5143,-49679.2642,0.0000,1428.0000,0.0000,17724.0000,16296.0000
735.0000,-124204.2192,-15008.1389,-109196.0803,0.0000,4971.0000,0.0000,35263.0000,30292.0000
736.0000,-102257.6116,-19869.3737,-82388.2378,0.0000,6032.0000,0.0000,24211.0000,18179.0000
737.0000,-125817.0208,-31802.3364,-94014.6844,0.0000,8892.0000,0.0000,25285.0000,16393.0000
738.0000,-101043.9572,0.0000,-101043.9572,5905.5000,5905.5000,0.0000,25019.0000,25019.0000
739.0000,-187860.6751,-79483.1773,-108377.4977,0.0000,19198.0000,0.0000,25010.0000,5812.0000
740.0000,-7676.6061,-245062.9510,237386.3449,0.0000,55840.0000,51540.0000,0.0000,-107380.0000
741.0000,-467985.2590,-278048.6433,-189936.6157,0.0000,60398.0000,0.0000,39086.0000,-21312.0000
742.0000,-166099.0795,-307420.9459,141321.8664,0.0000,64520.0000,28129.0000,0.0000,-92649.0000
743.0000,-141991.7735,-213380.8029,71389.0294,0.0000,43953.0000,13926.0000,0.0000,-57879.0000
744.0000,-165095.2188,-131363.4764,-33731.7423,0.0000,26998.0000,0.0000,6565.0000,-20433.0000
745.0000,-262608.6479,-262608.6479,0.0000,0.0000,54712.0000,1980.5000,1980.5000,-54712.0000
746.0000,-10300.2514,0.0000,-10300.2514,11124.5000,11124.5000,0.0000,2122.0000,2122.0000
747.0000,116439.3455,116439.3455,0.0000,26476.0000,0.0000,675.5000,675.5000,26476.0000
748.0000,0.0000,0.0000,0.0000,9852.0000,9852.0000,709.0000,709.0000,0.0000
749.0000,52572.8604,56106.0303,-3533.1700,15258.0000,0.0000,0.0000,948.0000,16206.0000
750.0000,231576.0203,238486.2410,-6910.2207,73698.0000,0.0000,0.0000,2194.0000,75892.0000
751.0000,-39871.3576,-38760.2486,-1111.1090,0.0000,13956.0000,0.0000,395.0000,-13561.0000
752.0000,29351.9633,29882.6704,-530.7071,12843.0000,0.0000,0.0000,210.0000,13053.0000
753.0000,24212.6165,24676.6189,-464.0024,12920.0000,0.0000,0.0000,208.0000,13128.0000
754.0000,-18272.9455,-18272.9455,0.0000,0.0000,11890.0000,130.0000,130.0000,-11890.0000
755.0000,25198.6353,26422.8774,-1224.2421,21565.0000,0.0000,0.0000,815.0000,22380.0000
756.0000,-8772.7228,-8772.7228,0.0000,0.0000,9111.0000,0.0000,223.0000,-8888.0000
757.0000,6313.8208,6313.8208,0.0000,8322.0000,0.0000,0.0000,376.0000,8698.0000
758.0000,4110.6287,4110.6287,-0.0000,6569.0000,0.0000,0.0000,93.0000,6662.0000
759.0000,-2068.7044,-2068.7044,0.0000,0.0000,4117.0000,0.0000,677.0000,-3440.0000
760.0000,-6142.2330,-6142.2330,0.0000,0.0000,15862.0000,0.0000,160.0000,-15702.0000
761.0000,-675.9211,-675.9211,0.0000,0.0000,1901.0000,24.5000,24.5000,-1901.0000
762.0000,938.3984,938.3984,0.0000,2858.0000,0.0000,6.0000,6.0000,2858.0000
763.0000,1468.8167,1468.8167,0.0000,6379.0000,0.0000,0.0000,141.0000,6520.0000
764.0000,-663.2867,-663.2867,0.0000,0.0000,3097.0000,0.0000,0.0000,-3097.0000
765.0000,236.3589,236.3589,0.0000,1184.0000,0.0000,0.0000,0.0000,1184.0000
766.0000,-194.6208,-194.6208,0.0000,0.0000,678.0000,0.0000,0.0000,-678.0000
767.0000,29.5272,29.5272,0.0000,112.0000,0.0000,0.0000,0.0000,112.0000
768.0000,-49.1898,-49.1898,0.0000,0.0000,202.0000,0.0000,0.0000,-202.0000
769.0000,-58.5537,-58.5537,0.0000,0.0000,259.0000,0.0000,0.0000,-259.0000
770.0000,-102.4442,-102.4442,0.0000,0.0000,488.0000,0.0000,0.0000,-488.0000
771.0000,222.4947,222.4947,0.0000,1134.0000,0.0000,0.0000,0.0000,1134.0000
